"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003999","2007","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","","","","","","","       112","A","        66","A","         8","A","","","","","","","","","","","","","","","","","","","  91.7"," ,A,0627, ","","","","","","","","","","","","","","","","","","","","","","","    1079.5","5","    1079.5"," ","   1078.1"," ,A","","","","","","","","","","","","","",""
"USW00003999","2009","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","","","   1513.8","","    1513.8","A","","","","","","","         0","A","        30","A","         0","A","       268","A","       103","A","","","","","","","   -6.7","A,1205, ","","","   39.4","A,0716,+","-0.6","A,1203","-4.4","A,1204","-4.4","A,1204","-6.7","A,1205","","","-0.6","A,0407","-2.8","A,0222","-4.4","A,0128","","","","","     864.8","8","     864.8","A","","","     19.67","A","     25.94","A","     13.41","A","","","","","","","",""
"USW00003999","2010","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","","","   1449.8","","    1449.8","0","        66","0","        37","0","         6","0","         0","0","        39","0","         0","0","       248","0","        92","0","        40"," ","         1"," ","        15"," ","  -10.6","0,0109, ","  75.9"," ,0,0907, ","   39.4","0,0824, ","-1.1","0,1126","-3.3","0,1127","-5.0","0,1226","","","","","0.0","A,0227","-2.2","A,0224","-6.1","A,0111","-6.7","A,0110","-10.6","A,0109","    1302.6","6","    1302.6","0","    610.7"," ,0","     18.82","0","     24.77","0","     12.87","0","","","","","","","",""
"USW00003999","2011","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.3","W","   1897.3","","    1897.3","X","        38","X","        21","X","         3","X","         0","X","        32","X","         2","X","       273","X","       140","X","        67"," ","        10"," ","        26"," ","  -10.6","X,0202, ","  59.2"," ,X,1009, ","   43.3","X,0828, ","-0.6","X,1104","-2.8","X,1206","-5.6","X,1207","","","","","-1.7","X,0306","-3.9","X,0212","-7.8","X,0211","-7.8","X,0211","-8.9","X,0210","    1095.3","3","    1095.3","X","    302.8"," ,X","     20.50","X","     27.12","X","     13.89","X","       330","X","       300","X","      13.9","X","      23.7","X"
"USW00003999","2012","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.2","X","   1733.0","","    1733.0","X","        45","X","        29","X","         8","X","         0","X","        15","X","         0","X","       282","X","       122","X","        60"," ","        14"," ","        37"," ","   -5.0","X,1226, ","  75.2"," ,X,0319, ","   41.1","X,0626, ","-3.3","X,1211","-3.3","X,1211","-5.0","X,1226","","","","","-3.9","X,0212","-3.9","X,0212","","","","","","","     847.5","5","     847.5","X","    507.5"," ,X","     20.90","X","     27.12","X","     14.67","X","       330","X","       290","X","      17.4","X","      27.7","X"
"USW00003999","2013","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.2","W","   1516.9","","    1516.9","W","        58","W","        36","W","        10","W","         0","W","        36","W","         2","W","       260","W","       105","W","        60"," ","         9"," ","        23"," ","   -6.0","W,1207, "," 102.6"," ,W,0715, ","   41.1","W,0628, ","-0.5","W,1113","-4.3","W,1206","-6.0","W,1207","","","","","-0.6","X,0326","-2.2","X,0131","","","","","","","     936.4","4","     936.4","W","    738.6"," ,W","     19.38","W","     25.56","W","     13.19","W","       270","W","       270","W","      21.5","W","      29.9","W"
"USW00003999","2014","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.3","W","   1500.4","","    1500.4","W","        48","W","        26","W","         6","W","         0","W","        39","W","         2","W","       255","W","        98","W","        57"," ","         3"," ","        24"," ","   -8.2","W,0106, ","  54.9"," ,W,1122, ","   38.3","W,0808, ","0.0","W,1112","-3.8","W,1117","","","","","","","-2.1","W,0304","-7.1","W,0303","-7.1","W,0303","-7.1","W,0303","","","    1281.2","2","    1281.2","W","    401.3"," ,W","     19.16","W","     25.27","W","     13.05","W","       330","W","       340","W","      16.5","W","      22.8","W"
"USW00003999","2015","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.0","W","","","","","        78","W","        48","W","        12","W","         0","W","        28","W","         2","W","       259","W","       107","W","       140"," ","        16"," ","        48"," ","   -7.1","W,0108, "," 101.3"," ,W,1024, ","   40.0","W,0812,+","0.0","W,1122","","","","","","","","","-4.9","W,0306","-4.9","W,0306","-4.9","W,0306","-7.1","W,0108","","","","","","","    858.9"," ,W","     19.70","W","     25.50","W","     13.89","W","       290","W","       190","W","      14.8","W","      23.3","W"
"USW00003999","2016","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.1","W","   1570.0","","    1570.0","W","        73","W","        50","W","        14","W","         0","W","        18","W","         0","W","       286","W","       100","W","       126"," ","        17"," ","        64"," ","   -7.1","W,1219, ","  75.9"," ,W,0816, ","   40.0","W,0812, ","0.0","W,1120","-2.7","W,1217","-6.0","W,1218","-7.1","W,1219","","","0.0","W,0225","-2.7","W,0123","","","","","","","     825.4","4","     825.4","W","   1012.7"," ,W","     20.38","W","     26.14","W","     14.62","W","       180","W","       180","W","      14.3","W","      21.9","W"
"USW00003999","2017","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.2","W","   1606.3","","    1606.3","W","        72","W","        46","W","         5","W","         0","W","        10","W","         1","W","       297","W","        99","W","       109"," ","        14"," ","        45"," ","   -8.8","W,0107, ","  73.7"," ,W,0807, ","   40.0","W,0729, ","-3.2","W,1208","-3.2","W,1208","-5.5","W,1231","","","","","-7.1","W,0108","-7.1","W,0108","-7.1","W,0108","-7.1","W,0108","","","     669.2","2","     669.2","W","    655.5"," ,W","     20.67","W","     26.68","W","     14.66","W","       290","W","       290","W","      16.1","W","      22.8","W"
"USW00003999","2018","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.2","W","   1704.2","","    1704.2","W","        85","W","        42","W","        11","W","         0","W","        22","W","         2","W","       251","W","       114","W","       125"," ","        21"," ","        49"," ","  -10.5","W,0117, "," 106.4"," ,W,1015, ","   43.3","W,0723, ","-1.6","W,1113","-4.3","W,1114","","","","","","","-2.1","W,0212","-2.7","W,0211","-10.5","W,0117","-10.5","W,0117","-10.5","W,0117","     982.9","9","     982.9","W","    940.0"," ,W","     19.94","W","     25.86","W","     14.01","W","        70","W","        40","W","      14.3","W","      21.0","W"
"USW00003999","2019","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","","","","","","","        84","W","        39","W","         7","W","","","","","","","","","","","       103"," ","        16"," ","        39"," ","","","  64.3"," ,W,0503, ","","","","","","","","","","","","","","","","","","","","","","","    1137.1","1","    1137.1","W","    570.8"," ,W","","","","","","","","","","","","","",""
"USW00003999","2020","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.1","W","   1551.1","","    1551.1","W","        76","W","        41","W","         7","W","         0","W","        14","W","         0","W","       270","W","       106","W","       118"," ","        18"," ","        38"," ","   -3.8","W,0227, ","  81.3"," ,W,0909, ","   41.1","W,0713, ","-1.6","W,1130","-3.2","W,1201","","","","","","","-3.8","W,0227","-3.8","W,0227","","","","","","","","","","","    676.5"," ,W","     20.06","W","     26.23","W","     13.90","W","       360","W","       360","W","      17.0","W","      26.8","W"
"USW00003999","2021","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.0","W","   1480.7","","    1480.7","W","        85","W","        48","W","         8","W","         0","W","        20","W","         8","W","       284","W","        87","W","       139"," ","        20"," ","        53"," ","  -16.0","W,0216, ","  40.6"," ,W,0106, ","   37.8","W,0905, ","-2.1","W,1212","","","","","","","","","-3.2","W,0220","-3.2","W,0220","-8.8","W,0219","-8.8","W,0219","-16.0","W,0216","    1071.9","9","    1071.9","W","    755.0"," ,W","     19.82","W","     25.61","W","     14.04","W","       320","W","       290","W","      14.8","W","      23.7","W"
"USW00003999","2022","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.2","W","   1903.2","","    1903.2","W","        60","W","        27","W","         5","W","         0","W","        40","W","         1","W","       269","W","       143","W","        81"," ","        12"," ","        45"," ","  -11.0","W,1223, ","  83.6"," ,W,0830, ","   41.7","W,0710, ","0.0","W,1113","-9.9","W,1222","-9.9","W,1222","-9.9","W,1222","-9.9","W,1222","-1.0","W,0313","-3.8","W,0312","-6.6","W,0205","-7.1","W,0204","","","     918.4","4","     918.4","W","    432.9"," ,W","     20.33","W","     26.86","W","     13.79","W","       320","W","       320","W","      18.3","W","      26.8","W"
"USW00003999","2023","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.0","W","   1923.1","","    1923.1","W","        74","W","        41","W","         6","W","         0","W","        15","W","         2","W","       277","W","       125","W","       108"," ","        10"," ","        51"," ","   -3.2","W,0131, ","  70.4"," ,W,1224, ","   42.2","W,0817, ","-0.5","W,1211","","","","","","","","","-0.5","W,0218","-2.7","W,0201","","","","","","","     930.3","3","     930.3","W","    611.8"," ,W","     21.23","W","     27.49","W","     14.97","W","       300","W","       290","W","      17.9","W","      27.7","W"
"USW00003999","2024","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","       3.0","W","   1853.7","","    1853.7","W","        74","W","        40","W","         9","W","         0","W","        14","W","         3","W","       288","W","       133","W","       100"," ","        11"," ","        50"," ","   -9.9","W,0115, ","  59.7"," ,W,0409, ","   43.3","W,0821, ","-0.5","W,1212","","","","","","","","","-1.0","W,0218","-5.5","W,0120","-5.5","W,0120","-8.8","W,0117","-9.9","W,0115","     897.9","9","     897.9","W","    668.0"," ,W","     21.30","W","     27.28","W","     15.32","W","       290","W","        40","W","      17.0","W","      26.4","W"
"USW00003999","2025","30.74067","-98.23539","386.1","BURNET MUNICIPAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","        23"," ","         4"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
