"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014066","1965","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    969.3","","     969.3","m","        90","m","        69","m","         5","m","         0","m","         0","m","         0","m","       354","m","        52","m","    3.3","m,0123, ","  49.8"," ,m,0620, ","   35.6","m,0528,+","","","","","     222.4","4","     222.4","m","    917.2"," ,m","     20.46","m","     28.03","m","     12.89","m"
"MXN00014066","1966","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     192.6","6","     192.6"," ","","","","","","","",""
"MXN00014066","1967","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    885.6","","     885.6","m","       100","m","        75","m","        12","m","         0","m","         0","m","         0","m","       358","m","        30","m","    2.8","m,0209,+","  53.6"," ,m,0714, ","   38.3","m,0508, ","","","","","","","","","   1215.5"," ,m","     20.27","m","     27.95","m","     12.59","m"
"MXN00014066","1969","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","        77","m","        50","m","         6","m","","","","","         0","m","       360","m","        71","m","","","  42.9"," ,m,0827, ","   38.3","m,0614, ","","","","","      96.4","4","      96.4"," ","    610.7"," ,m","","","     29.43","m","",""
"MXN00014066","1970","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1094.4","","    1094.4","m","        78","m","        53","m","        11","m","         0","m","         0","m","         0","m","       362","m","        78","m","    3.9","m,0115, ","  95.3"," ,m,0718, ","   38.9","m,0427, ","","","","","","","","","   1085.9"," ,m","     21.01","m","     29.37","m","     12.66","m"
"MXN00014066","1971","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    977.6","","     977.6","m","        93","m","        72","m","        11","m","         0","m","         0","m","         0","m","       365","m","        57","m","    4.4","m,0208, ","  72.4"," ,m,0614, ","   36.7","m,0504,+","","","","","      56.4","4","      56.4","m","   1108.7"," ,m","     20.87","m","     28.91","m","     12.83","m"
"MXN00014066","1972","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1116.2","","    1116.2","m","        83","m","        67","m","        12","m","         0","m","         0","m","         0","m","       361","m","        58","m","    3.9","m,1222, ","  46.0"," ,m,0804, ","   36.7","m,0518, ","","","","","      62.0","0","      62.0","m","   1000.7"," ,m","     21.14","m","     28.84","m","     13.45","m"
"MXN00014066","1973","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","        92","m","        73","m","        15","m","","","","","         0","m","       362","m","        50","m","","","  64.3"," ,m,0703, ","   36.7","m,0605,+","","","","","     126.1","1","     126.1","m","   1242.2"," ,m","","","     28.17","m","",""
"MXN00014066","1974","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    914.9","","     914.9","m","        87","m","        69","m","        13","m","         0","m","         0","m","         0","m","       359","m","        34","m","    6.1","m,1128,+","  91.4"," ,m,0916, ","   36.1","m,0517, ","","","","","","","","","   1106.1"," ,m","     20.60","m","     27.90","m","     13.29","m"
"MXN00014066","1975","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    939.7","","     939.7","m","        88","m","        74","m","        16","m","         0","m","         0","m","         0","m","       358","m","        52","m","    3.3","m,1231, ","  73.9"," ,m,0629, ","   35.0","m,0610,+","","","","","     151.8","8","     151.8","m","   1076.8"," ,m","     20.49","m","     27.84","m","     13.14","m"
"MXN00014066","1976","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    915.9","","     915.9","m","        87","m","        66","m","         8","m","         0","m","         0","m","         0","m","       344","m","        34","m","    3.3","m,0101, ","  41.1"," ,m,0716, ","   36.7","m,0527, ","","","","","     137.0","0","     137.0","m","    856.6"," ,m","     20.33","m","     27.17","m","     13.49","m"
"MXN00014066","1977","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    974.9","","     974.9","m","        93","m","        65","m","         8","m","         0","m","         0","m","         0","m","       355","m","        36","m","    6.1","m,1222,+","  80.0"," ,m,0622, ","   35.6","m,0522,+","","","","","     181.9","9","     181.9","m","   1004.6"," ,m","     20.64","m","     27.76","m","     13.52","m"
"MXN00014066","1978","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    932.3","","     932.3","m","        92","m","        68","m","        14","m","         0","m","         0","m","         0","m","       358","m","        47","m","    5.6","m,0216,+","  79.8"," ,m,0626, ","   36.1","m,0529,+","","","","","     177.2","2","     177.2","m","   1139.7"," ,m","     20.45","m","     27.51","m","     13.39","m"
"MXN00014066","1980","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1067.8","","    1067.8","m","        91","m","        63","m","        14","m","         0","m","         0","m","         0","m","       348","m","        53","m","    2.2","m,1226,+","  53.8"," ,m,0913, ","   36.7","m,0602,+","","","","","","","","","   1048.4"," ,m","     20.93","m","     28.05","m","     13.82","m"
"MXN00014066","1982","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1084.4","","    1084.4","m","","","","","","","         0","m","         0","m","         0","m","       360","m","        54","m","    3.3","m,0104, ","","","   36.7","m,0604, ","","","","","      73.2","2","      73.2","m","","","     20.97","m","     28.26","m","     13.69","m"
"MXN00014066","1983","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    829.0","","     829.0","m","","","","","","","         0","m","         0","m","         0","m","       348","m","        40","m","    3.3","m,0123, ","","","   35.6","m,0522,+","","","","","     285.1","1","     285.1","m","","","     19.94","m","     26.94","m","     12.94","m"
"MXN00014066","1984","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    843.0","","     843.0","m","        92","m","        62","m","        15","m","         0","m","         0","m","         0","m","       360","m","        21","m","    6.7","m,0228,+","  87.4"," ,m,0622, ","   34.4","m,0508,+","","","","","     122.1","1","     122.1","m","   1075.2"," ,m","     20.37","m","     27.11","m","     13.63","m"
"MXN00014066","1985","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    948.9","","     948.9","m","        87","m","        60","m","        11","m","         0","m","         0","m","         0","m","       356","m","        29","m","    3.9","m,0106, ","  58.2"," ,m,0612, ","   35.0","m,0601,+","","","","","     117.8","8","     117.8","m","    947.1"," ,m","     20.56","m","     27.45","m","     13.66","m"
"MXN00014066","1986","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    903.8","","     903.8","m","        90","m","        69","m","        12","m","         0","m","         0","m","         0","m","       356","m","        37","m","    3.9","m,0206,+","  50.8"," ,m,0709, ","   36.7","m,0513, ","","","","","     133.2","2","     133.2","m","   1043.6"," ,m","     20.44","m","     27.05","m","     13.83","m"
"MXN00014066","1987","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    872.2","","     872.2","m","        78","m","        57","m","        11","m","         0","m","         0","m","         0","m","       350","m","         5","m","    6.1","m,0124,+","  77.0"," ,m,0629, ","   32.8","m,0523, ","","","","","     133.7","7","     133.7","m","    954.9"," ,m","     20.37","m","     26.56","m","     14.18","m"
"MXN00014066","1988","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1095.5","","    1095.5","m","        73","m","        54","m","         7","m","         0","m","         0","m","         0","m","       361","m","        36","m","    5.0","m,0119, ","  53.1"," ,m,0718, ","   35.0","m,0609,+","","","","","     101.1","1","     101.1","m","    693.1"," ,m","     21.11","m","     27.23","m","     14.99","m"
"MXN00014066","1989","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1110.7","","    1110.7","m","        73","m","        48","m","         5","m","         0","m","         0","m","         0","m","       355","m","        33","m","    7.2","m,1225, ","  58.7"," ,m,0821, ","   35.6","m,0523,+","","","","","      20.8","8","      20.8","m","    605.6"," ,m","     21.20","m","     27.38","m","     15.02","m"
"MXN00014066","1990","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","       102","m","        70","m","        13","m","","","","","         0","m","       354","m","        25","m","","","  70.1"," ,m,0802, ","   35.0","m,0601,+","","","","","","","","","   1092.0"," ,m","","","     26.74","m","",""
"MXN00014066","1991","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1074.5","","    1074.5","m","        79","m","        55","m","         9","m","         0","m","         0","m","         0","m","       350","m","        48","m","    8.3","m,0117,+","  68.8"," ,m,0716, ","   35.6","m,0607,+","","","","","      58.8","8","      58.8","m","    846.2"," ,m","     21.07","m","     27.01","m","     15.12","m"
"MXN00014066","1992","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","       110","m","        76","m","        12","m","","","","","         0","m","       334","m","        16","m","","","  56.9"," ,m,0126, ","   33.3","m,0629,+","","","","","     193.7","7","     193.7","m","   1100.6"," ,m","","","     26.06","m","",""
"MXN00014066","1993","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","        74","m","        58","m","         6","m","","","","","         0","m","       359","m","        23","m","","","  76.2"," ,m,0623, ","   35.0","m,0531, ","","","","","","","","","    810.0"," ,m","","","     27.13","m","",""
"MXN00014066","1994","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1149.9","","    1149.9","m","        84","m","        62","m","         9","m","         0","m","         0","m","         0","m","       365","m","        35","m","    7.8","m,1226, ","  48.5"," ,m,0802, ","   35.0","m,0531, ","","","","","","","","","    895.7"," ,m","     21.39","m","     27.80","m","     14.98","m"
"MXN00014066","1995","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1138.6","","    1138.6","m","        77","m","        61","m","         8","m","         0","m","         0","m","         0","m","       356","m","        40","m","    8.9","m,1229, ","  85.1"," ,m,0926, ","   35.6","m,0610, ","","","","","      30.6","6","      30.6","m","    876.1"," ,m","     21.26","m","     27.58","m","     14.94","m"
"MXN00014066","1996","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","        79","m","        55","m","        14","m","","","","","","","","","","","","","  54.9"," ,m,0904, ","","","","","","","","","","","    937.5"," ,m","","","","","",""
"MXN00014066","1997","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    933.1","","     933.1","m","        94","m","        65","m","        15","m","         0","m","         2","m","         0","m","       340","m","        14","m","   -0.6","m,1214, ","  87.9"," ,m,0924, ","   35.0","m,0616, ","-0.6","m,1214","","","     121.2","2","     121.2","m","   1134.4"," ,m","     20.48","m","     26.79","m","     14.17","m"
"MXN00014066","1998","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1157.1","","    1157.1","m","        84","m","        56","m","        17","m","         0","m","         0","m","         0","m","       356","m","        61","m","    3.9","m,0217, ","  56.4"," ,m,0808, ","   35.6","m,0513,+","","","","","     189.5","5","     189.5","m","   1089.8"," ,m","     21.14","m","     27.70","m","     14.58","m"
"MXN00014066","1999","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1016.2","","    1016.2","m","        68","m","        49","m","        12","m","         0","m","         0","m","         0","m","       361","m","        33","m","    6.7","m,0118, ","  49.0"," ,m,0607, ","   35.0","m,0603,+","","","","","      60.0","0","      60.0","m","    821.1"," ,m","     20.79","m","     27.58","m","     14.01","m"
"MXN00014066","2000","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1112.4","","    1112.4","m","        81","m","        56","m","        12","m","         0","m","         0","m","         0","m","       362","m","        29","m","    7.8","m,0204, ","  49.3"," ,m,0822, ","   35.0","m,0425,+","","","","","     102.6","6","     102.6","m","    862.9"," ,m","     21.19","m","     27.80","m","     14.57","m"
"MXN00014066","2001","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","        78","m","        54","m","        15","m","         0","m","         0","m","","","","","","","    5.6","m,0304,+","  59.9"," ,m,0625, ","","","","","","","","","","","   1035.7"," ,m","","","","","     14.64","m"
"MXN00014066","2002","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1101.3","","    1101.3","m","        92","m","        62","m","         9","m","         0","m","         0","m","         0","m","       340","m","        36","m","    6.1","m,0114, "," 163.8"," ,m,0814, ","   35.6","m,0429, ","","","","","      75.8","8","      75.8","m","   1002.8"," ,m","     21.03","m","     27.40","m","     14.67","m"
"MXN00014066","2003","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","","","","","        89","m","        58","m","        11","m","","","","","         0","m","       356","m","        42","m","","","  82.8"," ,m,0731, ","   35.6","m,0504, ","","","","","","","","","    981.2"," ,m","","","     27.37","m","",""
"MXN00014066","2004","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    878.6","","     878.6","m","        99","m","        77","m","        17","m","         0","m","         0","m","         0","m","       349","m","        14","m","    6.1","m,0119, ","  74.7"," ,m,0821, ","   33.9","m,0524,+","","","","","     153.9","9","     153.9","m","   1554.6"," ,m","     20.32","m","     26.57","m","     14.06","m"
"MXN00014066","2005","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1063.9","","    1063.9","m","        76","m","        51","m","        13","m","         0","m","         0","m","         0","m","       355","m","        37","m","    6.7","m,0118,+","  57.4"," ,m,0727, ","   37.8","m,0519, ","","","","","     111.6","6","     111.6","m","    932.0"," ,m","     20.98","m","     27.41","m","     14.55","m"
"MXN00014066","2006","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1032.9","","    1032.9","m","        93","m","        66","m","        14","m","         0","m","         0","m","         0","m","       357","m","        27","m","    5.0","m,1227,+","  63.0"," ,m,0618, ","   34.4","m,0511,+","","","","","      72.1","1","      72.1","m","   1083.4"," ,m","     20.87","m","     27.45","m","     14.28","m"
"MXN00014066","2007","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    919.8","","     919.8","m","        93","m","        69","m","        10","m","         0","m","         0","m","         0","m","       354","m","        17","m","    7.8","m,0131,+","  77.0"," ,m,0706, ","   33.3","m,0605,+","","","","","     146.9","9","     146.9","m","   1040.8"," ,m","     20.55","m","     27.04","m","     14.05","m"
"MXN00014066","2009","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1009.2","","    1009.2","m","        77","m","        55","m","         5","m","         0","m","         0","m","         0","m","       357","m","        21","m","    7.2","m,1228,+","  39.9"," ,m,0731,+","   34.4","m,0507, ","","","","","      75.5","5","      75.5","m","    695.7"," ,m","     20.86","m","     27.32","m","     14.40","m"
"MXN00014066","2010","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","    860.3","","     860.3","m","        82","m","        65","m","        16","m","         0","m","         0","m","         0","m","       338","m","        29","m","    3.3","m,0117, ","  57.2"," ,m,0629, ","   35.0","m,0507, ","","","","","     224.9","9","     224.9","m","   1221.2"," ,m","     20.01","m","     26.43","m","     13.60","m"
"MXN00014066","2011","20.6667","-103.3333","1549.9","GUADALAJARA DGE, MX","   1052.4","","    1052.4","m","        67","m","        47","m","         7","m","         0","m","         0","m","         0","m","       360","m","        42","m","    5.0","m,1129,+","  44.7"," ,m,0701, ","   36.1","m,0526, ","","","","","     124.4","4","     124.4","m","    747.4"," ,m","     20.99","m","     27.87","m","     14.11","m"
