"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014077","1959","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        66","m","        59","m","         4","m","","","","","         0","m","       338","m","        13","m","","","  45.0"," ,m,1027, ","   38.9","m,0518, ","","","","","","","    754.8"," ,m","","","     26.47","m","",""
"MXN00014077","1960","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    308.9","","     308.9","m","        51","m","        45","m","         7","m","         0","m","         0","m","         0","m","       309","m","         1","m","    5.0","m,0206, ","  39.9"," ,m,0714, ","   32.8","m,0528, ","","","     265.2","2","     265.2","m","    643.2"," ,m","     18.07","m","     24.69","m","     11.46","m"
"MXN00014077","1961","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    326.1","","     326.1","m","        69","m","        57","m","         7","m","         0","m","         0","m","         0","m","       330","m","         7","m","    6.7","m,1223,+","  53.1"," ,m,0614, ","   33.9","m,0514,+","","","     448.5","5","     448.5","m","    856.9"," ,m","     18.38","m","     24.63","m","     12.12","m"
"MXN00014077","1962","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        53","m","        46","m","         4","m","","","","","         0","m","       343","m","         4","m","","","  35.1"," ,m,0820, ","   33.9","m,0522, ","","","","","","","    640.0"," ,m","","","     25.15","m","",""
"MXN00014077","1964","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        32","m","        30","m","         5","m","","","","","","","","","","","","","  49.8"," ,m,0616, ","","","","","","","","","    504.3"," ,m","","","","","",""
"MXN00014077","1965","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        60","m","        53","m","        11","m","","","","","","","","","","","","","  80.3"," ,m,0919, ","","","","","","","","","    950.1"," ,m","","","","","",""
"MXN00014077","1966","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        45","m","        42","m","         7","m","","","","","","","","","","","","","  73.9"," ,m,1018, ","","","","","","","","","    728.8"," ,m","","","","","",""
"MXN00014077","1967","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        58","m","        57","m","         5","m","","","","","","","","","","","","","  59.9"," ,m,0828,+","","","","","","","","","    909.2"," ,m","","","","","",""
"MXN00014077","1968","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    409.1","","     409.1","m","        58","m","        51","m","         8","m","         0","m","         0","m","         0","m","       339","m","         6","m","    2.8","m,0411, ","  70.9"," ,m,0304, ","   35.0","m,0602, ","","","","","","","    781.0"," ,m","     18.49","m","     25.44","m","     11.54","m"
"MXN00014077","1969","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        40","m","        40","m","         6","m","         0"," ","         0","m","","","","","","","    8.9","m,1127,+","  60.5"," ,m,1003, ","","","","","      97.0","0","      97.0","m","    555.2"," ,m","","","","","     12.16","m"
"MXN00014077","1972","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","   1342.8","","    1342.8","m","        88","m","        69","m","         8","m","         0","m","         0","m","         0","m","       349","m","       195","m","    2.8","m,1222, ","  69.9"," ,m,0723, ","   39.4","m,0626, ","","","","","","","   1017.0"," ,m","     21.67","m","     31.09","m","     12.26","m"
"MXN00014077","1973","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    932.4","","     932.4","m","        83","m","        66","m","         7","m","         0","m","         0","m","         0","m","       347","m","       117","m","    2.8","m,1227,+","  66.8"," ,m,0825, ","   42.2","m,0426,+","","","      34.1","1","      34.1","m","    932.8"," ,m","     20.20","m","     29.10","m","     11.30","m"
"MXN00014077","1974","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    384.0","","     384.0","m","        66","m","        52","m","        11","m","         0","m","         0","m","         0","m","       352","m","        10","m","    5.0","m,1129,+","  56.1"," ,m,0621, ","   34.4","m,0510, ","","","     409.7","7","     409.7","m","    814.9"," ,m","     18.43","m","     25.92","m","     10.93","m"
"MXN00014077","1975","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    404.5","","     404.5","m","        85","m","        61","m","         9","m","         0","m","         0","m","         0","m","       341","m","        15","m","    2.8","m,1230, "," 119.9"," ,m,0910, ","   35.6","m,0418, ","","","     387.9","9","     387.9","m","   1084.6"," ,m","     18.26","m","     25.85","m","     10.68","m"
"MXN00014077","1976","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    431.9","","     431.9","m","        85","m","        54","m","         9","m","         0","m","         0","m","         0","m","       326","m","        20","m","    1.7","m,0101, ","  77.5"," ,m,0703, ","   35.0","m,0602, ","","","     464.4","4","     464.4","m","    976.3"," ,m","     18.32","m","     25.72","m","     10.92","m"
"MXN00014077","1977","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    441.4","","     441.4","m","        83","m","        61","m","         3","m","         0","m","         0","m","         0","m","       344","m","        10","m","    5.0","m,1231,+","  39.9"," ,m,0612, ","   33.9","m,0523,+","","","     379.8","8","     379.8","m","    722.0"," ,m","     18.50","m","     25.80","m","     11.20","m"
"MXN00014077","1978","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    518.6","","     518.6","m","        75","m","        59","m","         5","m","         0","m","         0","m","         0","m","       350","m","        17","m","    5.0","m,0120,+"," 109.0"," ,m,0809, ","   35.0","m,0419,+","","","     314.6","6","     314.6","m","    821.7"," ,m","     19.00","m","     26.31","m","     11.69","m"
"MXN00014077","1979","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    940.5","","     940.5","m","        58","m","        45","m","         1","m","         0","m","         0","m","         0","m","       336","m","        73","m","    3.9","m,0207, ","  40.9"," ,m,0725, ","   36.7","m,1022,+","","","     345.5","5","     345.5","m","    478.0"," ,m","     20.34","m","     29.08","m","     11.60","m"
"MXN00014077","1980","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        90","m","        71","m","         6","m","","","","","","","","","","","","","  34.8"," ,m,0621, ","","","","","      19.8","8","      19.8"," ","    854.3"," ,m","","","","","",""
"MXN00014077","1981","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    400.6","","     400.6","m","        82","m","        62","m","         8","m","         0","m","         0","m","         0","m","       317","m","        12","m","    1.7","m,0124,+","  73.9"," ,m,0625, ","   35.0","m,1108,+","","","","","","","    819.1"," ,m","     18.13","m","     24.57","m","     11.69","m"
"MXN00014077","1982","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    589.7","","     589.7","m","        72","m","        48","m","         6","m","         0","m","         0","m","         0","m","       328","m","        23","m","    2.8","m,1226, ","  68.8"," ,m,0715, ","   37.8","m,0430, ","","","     273.5","5","     273.5","m","    719.1"," ,m","     18.85","m","     25.96","m","     11.73","m"
"MXN00014077","1983","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        73","m","        60","m","        12","m","","","","","         0","m","       322","m","        22","m","","","  79.8"," ,m,0719, ","   33.9","m,0522,+","","","","","","","    931.4"," ,m","","","     24.99","m","",""
"MXN00014077","1984","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    342.6","","     342.6","m","        94","m","        70","m","         5","m","         0","m","         0","m","         0","m","       331","m","        13","m","    5.0","m,1210,+","  81.8"," ,m,0712, ","   33.3","m,0508,+","","","","","","","    827.1"," ,m","     18.11","m","     24.95","m","     11.28","m"
"MXN00014077","1988","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    479.2","","     479.2","m","        69","m","        53","m","        14","m","         0","m","         2","m","         0","m","       323","m","         6","m","   -1.7","m,0107, ","  63.0"," ,m,0618, ","   32.8","m,0608,+","-1.7","m,0107","     669.8","8","     669.8","m","    951.8"," ,m","     18.61","m","     25.44","m","     11.77","m"
"MXN00014077","1989","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","    383.3","","     383.3","m","        75","m","        58","m","         4","m","         0","m","         0","m","         0","m","       331","m","         5","m","    0.6","m,1225, ","  34.8"," ,m,1206, ","   35.0","m,0607, ","","","     227.4","4","     227.4","m","    617.6"," ,m","     18.27","m","     25.52","m","     11.01","m"
"MXN00014077","1990","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     575.4","4","     575.4","m","","","","","","","",""
"MXN00014077","1991","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        70","m","        49","m","         9","m","","","","","","","","","","","","","  98.6"," ,m,0915, ","","","","","","","","","    834.6"," ,m","","","","","",""
"MXN00014077","1996","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     415.7","7","     415.7"," ","","","","","","","",""
"MXN00014077","1997","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        70","m","        56","m","         5","m","","","","","","","","","","","","","  48.8"," ,m,0709, ","","","","","","","","","    727.2"," ,m","","","","","",""
"MXN00014077","1998","20.2833","-103.4167","1539.8","JOCOTEPEC, MX","","","","","        81","m","        72","m","         2","m","","","","","","","","","","","","","  40.9"," ,m,0908, ","","","","","","","","","    846.6"," ,m","","","","","",""
