"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024021","1989","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        41","m","        24","m","         2","m","","","","","","","","","","","","","  39.9"," ,m,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","    255.5"," ,m","","","","","",""
"MXN00024021","1990","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        61","m","        33","m","         4","m","","","","","","","","","","","","","  55.1"," ,m,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","    447.3"," ,m","","","","","",""
"MXN00024021","1991","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        66","m","        38","m","         6","m","         0"," ","         4","m","","","","","","","   -2.8","m,0116, ","  51.8"," ,m,0710, ","","","-1.7","m,1121","","","","","","","-2.8","m,0116","-2.8","m,0116","","","","","","","","","","","    530.6"," ,m","","","","","     10.90","m"
"MXN00024021","1992","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        69","m","        45","m","         3","m","","","","","","","","","","","","","  37.8"," ,m,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","    513.5"," ,m","","","","","",""
"MXN00024021","1993","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        65","m","        40","m","         2","m","","","","","","","","","","","","","  40.9"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","    399.6"," ,m","","","","","",""
"MXN00024021","1994","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        48","m","        29","m","         5","m","","","","","","","","","","","",""," 100.8"," ,m,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","    556.2"," ,m","","","","","",""
"MXN00024021","1995","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        46","m","        28","m","         4","m","","","","","","","","","","","","","  44.5"," ,m,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","    336.4"," ,m","","","","","",""
"MXN00024021","1997","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        65","m","        45","m","         4","m","         0","m","        49","m","","","","","","","   -9.4","m,0110, ","  44.5"," ,m,0407, ","","","0.0","m,0815","","","","","","","0.0","m,0430","-5.0","m,0314","-5.0","m,0314","-7.8","m,0216","-9.4","m,0110","","","","","    541.7"," ,m","","","","","      6.41","m"
"MXN00024021","1998","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        37","m","        17","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","    181.2"," ,m","","","","","",""
"MXN00024021","1999","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        39","m","        28","m","         4","m","","","","","","","","","","","","","  36.3"," ,m,0908,+","","","","","","","","","","","","","","","","","","","","","","","","","    363.7"," ,m","","","","","",""
"MXN00024021","2001","22.6667","-101.1167","1830.9","EL GRITO, MX","    607.2","","     607.2","m","        40","m","        22","m","         1","m","         0","m","         9","m","         0","m","       321","m","        30","m","   -2.8","m,0123, ","  38.4"," ,m,0622, ","   35.6","m,0521,+","-2.2","m,1221","-2.2","m,1221","","","","","0.0","m,0326","-2.8","m,0123","","","","","","","","","","","    299.3"," ,m","     18.58","m","     26.55","m","     10.63","m"
"MXN00024021","2002","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        56","m","        42","m","         6","m","","","","","","","","","","","","","  64.8"," ,m,1021,+","","","","","","","","","","","","","","","","","","","","","","","","","    597.3"," ,m","","","","","",""
"MXN00024021","2003","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        53","m","        29","m","         3","m","","","","","","","","","","","","","  43.9"," ,m,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","    351.8"," ,m","","","","","",""
"MXN00024021","2004","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","        72","m","        44","m","         2","m","","","","","","","","","","","","","  62.0"," ,m,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","    533.0"," ,m","","","","","",""
"MXN00024021","2006","22.6667","-101.1167","1830.9","EL GRITO, MX","    344.2","","     344.2","m","        53","m","        34","m","         2","m","         0","m","        53","m","         0","m","       309","m","        37","m","   -6.1","m,1227,+","  43.9"," ,m,0909, ","   35.6","m,0510,+","0.0","m,1029","-6.1","m,1123","-6.1","m,1123","","","0.0","m,0215","-2.2","m,0214","-5.0","m,0206","","","","","","","","","    337.9"," ,m","     16.91","m","     26.62","m","      7.21","m"
"MXN00024021","2007","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     997.4","4","     997.4","m","","","","","","","",""
"MXN00024021","2009","22.6667","-101.1167","1830.9","EL GRITO, MX","     46.5","","      46.5","m","        52","m","        28","m","         2","m","         0","m","        60","m","         0","m","       224","m","         0","m","   -7.2","m,0114, ","  52.3"," ,m,1010, ","   30.6","m,0612,+","-3.3","m,1101","-3.3","m,1101","","","","","-2.2","m,0329","-2.2","m,0329","-4.4","m,0303","-7.2","m,0114","","","","","","","    351.4"," ,m","     13.95","m","     21.87","m","      6.03","m"
"MXN00024021","2010","22.6667","-101.1167","1830.9","EL GRITO, MX","     23.3","","      23.3","m","        65","m","        36","m","         7","m","         0","m","        74","m","         0","m","       178","m","         0","m","   -7.2","m,1214,+","  50.8"," ,m,0704,+","   30.6","m,0607,+","0.0","m,1030","-5.0","m,1104","-5.0","m,1104","-7.2","m,1107","0.0","m,0330","-4.4","m,0323","-4.4","m,0323","","","","","    1849.7","7","    1849.7","m","    531.5"," ,m","     12.86","m","     20.83","m","      4.89","m"
"MXN00024021","2011","22.6667","-101.1167","1830.9","EL GRITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1676.8","8","    1676.8","m","","","","","","","",""
