"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035344","1964","49.95","60.133","229.0","KARABUTAK, KZ","        88","I","        22","I","         0","I","","","","","","","  16.6"," ,I,0627, ","","","    229.6"," ,I","",""
"KZ000035344","1965","49.95","60.133","229.0","KARABUTAK, KZ","        85","I","        27","I","         1","I","","","","","","","  29.1"," ,I,0418, ","","","    216.1"," ,I","",""
"KZ000035344","1966","49.95","60.133","229.0","KARABUTAK, KZ","        82","I","        21","I","         0","I","","","","","","","  13.9"," ,I,1031, ","","","    200.3"," ,I","",""
"KZ000035344","1967","49.95","60.133","229.0","KARABUTAK, KZ","        81","I","        22","I","         1","I","","","","","","","  35.7"," ,I,0709, ","","","    235.1"," ,I","",""
"KZ000035344","1968","49.95","60.133","229.0","KARABUTAK, KZ","        71","I","        23","I","         1","I","","","","","","","  38.1"," ,I,0706, ","","","    224.5"," ,I","",""
"KZ000035344","1969","49.95","60.133","229.0","KARABUTAK, KZ","        86","I","        23","I","         1","I","","","","","","","  25.4"," ,I,0419, ","","","    219.6"," ,I","",""
"KZ000035344","1970","49.95","60.133","229.0","KARABUTAK, KZ","        73","I","        35","I","         0","I","","","","","","","  19.2"," ,I,0520, ","","","    243.1"," ,I","",""
"KZ000035344","1971","49.95","60.133","229.0","KARABUTAK, KZ","        78","I","        29","I","         0","I","","","","","","","  13.4"," ,I,0505, ","","","    190.0"," ,I","",""
"KZ000035344","1972","49.95","60.133","229.0","KARABUTAK, KZ","        69","I","        12","I","         0","I","","","","","","","  21.9"," ,I,0622, ","","","    138.0"," ,I","",""
"KZ000035344","1973","49.95","60.133","229.0","KARABUTAK, KZ","        91","I","        24","I","         0","I","","","","","","","  14.5"," ,I,0419, ","","","    215.5"," ,I","",""
"KZ000035344","1974","49.95","60.133","229.0","KARABUTAK, KZ","        64","I","        17","I","         1","I","","","","","","","  32.9"," ,I,0421, ","","","    160.7"," ,I","",""
"KZ000035344","1975","49.95","60.133","229.0","KARABUTAK, KZ","        58","I","        19","I","         0","I","","","","","","","  10.2"," ,I,1104, ","","","    139.1"," ,I","",""
"KZ000035344","1976","49.95","60.133","229.0","KARABUTAK, KZ","        64","I","        18","I","         0","I","","","","","","","  17.7"," ,I,0630, ","","","    184.1"," ,I","",""
"KZ000035344","1978","49.95","60.133","229.0","KARABUTAK, KZ","        84","I","        13","I","         0","I","","","","","","","  13.5"," ,I,0122, ","","","    127.5"," ,I","",""
"KZ000035344","1979","49.95","60.133","229.0","KARABUTAK, KZ","        88","I","        33","I","         0","I","","","","","","","  24.1"," ,I,0603, ","","","    272.0"," ,I","",""
"KZ000035344","1980","49.95","60.133","229.0","KARABUTAK, KZ","        90","I","        27","I","         1","I","","","","","","","  38.1"," ,I,0417, ","","","    233.7"," ,I","",""
"KZ000035344","1981","49.95","60.133","229.0","KARABUTAK, KZ","        81","I","        43","I","         1","I","","","","","","","  34.1"," ,I,0427, ","","","    405.6"," ,I","",""
"KZ000035344","1983","49.95","60.133","229.0","KARABUTAK, KZ","        95","I","        22","I","         0","I","","","","","","","  15.3"," ,I,0512, ","","","    224.7"," ,I","",""
"KZ000035344","1984","49.95","60.133","229.0","KARABUTAK, KZ","        64","I","        19","I","         0","I","","","","","","","  20.6"," ,I,0616, ","","","    206.6"," ,I","",""
"KZ000035344","1985","49.95","60.133","229.0","KARABUTAK, KZ","        77","I","        24","I","         0","I","","","","","","","  19.6"," ,I,0729, ","","","    182.3"," ,I","",""
"KZ000035344","1986","49.95","60.133","229.0","KARABUTAK, KZ","        87","I","        28","I","         0","I","","","","","","","   9.8"," ,I,1223, ","","","    200.3"," ,I","",""
"KZ000035344","2023","49.95","60.133","229.0","KARABUTAK, KZ","","","","","","","        66","S","       124","S","        38","S","","","   41.0","S,0711, ","","","     12.85","S"
