"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070339","2008","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    269.2","","     269.2","a","        83","a","        42","a","         2","a","         0","a","        80","a","         0","a","       158","a","        21","a","   -5.3","a,0819,+","  55.6"," ,a,1213, ","   35.8","a,0315, ","-0.6","a,0404","-2.9","a,0429","-4.7","a,0712","","","0.0","a,1008","-4.4","a,0911","-4.4","a,0911","","","    2036.1","1","    2036.1","a","    534.6"," ,a","     13.43","a","     20.42","a","      6.44","a"
"ASN00070339","2009","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    360.8","","     360.8","a","        81","a","        43","a","         6","a","         0","a","        43","a","         0","a","       166","a","        42","a","   -6.0","a,0611, ","  35.6"," ,a,1228, ","   39.9","a,0208,+","-0.4","a,0507","-6.0","a,0611","-6.0","a,0611","","","-0.2","a,1007","-2.5","a,0906","-5.5","a,0809","","","    1833.3","3","    1833.3","a","    520.8"," ,a","     14.66","a","     21.39","a","      7.93","a"
"ASN00070339","2010","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    460.9","","     460.9","a","        88","a","        57","a","        15","a","         0","a","        59","a","         0","a","       158","a","        17","a","   -6.7","a,0629, ","  93.0"," ,a,1209, ","   38.6","a,0112, ","0.0","a,0413","-3.2","a,0513","-4.9","a,0614","-6.7","a,0629","-2.0","a,0930","-2.5","a,0828","","","","","    1940.8","8","    1940.8","a","   1134.4"," ,a","     13.92","a","     20.33","a","      7.51","a"
"ASN00070339","2011","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    282.4","","     282.4","a","        98","a","        57","a","         9","a","         0","a","        65","a","         0","a","       155","a","        10","a","   -8.2","a,0729, ","  91.6"," ,a,1126, ","   37.6","a,0131, ","-0.2","a,0423","-2.9","a,0507","-5.7","a,0515","-8.2","a,0729","-0.7","a,0922","-3.7","a,0913","","","","","    2008.9","9","    2008.9","a","    899.8"," ,a","     13.63","a","     20.10","a","      7.16","a"
"ASN00070339","2012","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    141.4","","     141.4","a","        82","a","        53","a","         9","a","         0","a","        83","a","         0","a","       156","a","        10","a","   -6.2","a,0707, ","  87.6"," ,a,0304, ","   34.5","a,1129, ","0.0","a,0412","-2.6","a,0504","-4.5","a,0522","","","-1.5","a,1001","-2.2","a,0914","-4.4","a,0902","","","    2174.7","7","    2174.7","a","    846.8"," ,a","     12.99","a","     19.98","a","      6.00","a"
"ASN00070339","2013","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    364.6","","     364.6","a","        75","a","        38","a","         6","a","         0","a","        52","a","         0","a","       190","a","        26","a","   -5.5","a,0622, ","  76.2"," ,a,0917, ","   40.1","a,0118, ","-0.9","a,0424","-3.2","a,0518","-5.5","a,0622","","","-1.4","a,1025","-3.9","a,0811","","","","","    1897.2","2","    1897.2","a","    576.6"," ,a","     14.13","a","     21.38","a","      6.88","a"
"ASN00070339","2014","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    347.5","","     347.5","a","        82","a","        49","a","         7","a","         0","a","        53","a","         0","a","       163","a","        25","a","   -6.1","a,0805, ","  81.8"," ,a,0220, ","   40.0","a,0116, ","-2.6","a,0505","-2.6","a,0505","-5.1","a,0713","","","-0.2","a,1016","-2.2","a,0821","-4.5","a,0814","","","    1830.6","6","    1830.6","a","    682.8"," ,a","     14.39","a","     21.27","a","      7.51","a"
"ASN00070339","2015","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    309.5","","     309.5","a","        78","a","        46","a","         7","a","         0","a","        69","a","         0","a","       175","a","        14","a","   -6.5","a,0703, ","  65.0"," ,a,0408, ","   36.6","a,1220, ","-3.9","a,0514","-3.9","a,0514","-4.9","a,0524","","","-0.9","a,0916","-2.3","a,0901","-4.4","a,0804","","","    1946.1","1","    1946.1","a","    720.8"," ,a","     13.84","a","     20.54","a","      7.14","a"
"ASN00070339","2016","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    389.2","","     389.2","a","       102","a","        71","a","         7","a","         0","a","        45","a","         0","a","       171","a","        26","a","   -5.1","a,0615, ","  81.8"," ,a,0606, ","   38.7","a,0113, ","-0.1","a,0505","-4.5","a,0529","-4.5","a,0529","","","-0.5","a,1101","-3.6","a,0827","","","","","    1840.6","6","    1840.6","a","    862.8"," ,a","     14.43","a","     20.93","a","      7.94","a"
"ASN00070339","2017","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    440.2","","     440.2","a","        92","a","        49","a","         6","a","         0","a","        77","a","         0","a","       176","a","        29","a","   -7.0","a,0702, ","  62.6"," ,a,1126, ","   41.1","a,0210, ","-0.2","a,0428","-3.1","a,0508","-5.8","a,0625","-7.0","a,0702","-0.2","a,0921","-2.4","a,0920","-5.0","a,0917","","","    1984.2","2","    1984.2","a","    629.2"," ,a","     14.10","a","     21.16","a","      7.04","a"
"ASN00070339","2018","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    389.2","","     389.2","a","        72","a","        31","a","         2","a","         0","a","        61","a","         0","a","       191","a","        30","a","   -7.9","a,0723, ","  62.0"," ,a,1214, ","   39.4","a,0107, ","-0.2","a,0506","-3.0","a,0515","-5.7","a,0622","-7.1","a,0711","-1.5","a,0930","-2.3","a,0921","-6.1","a,0830","","","    1850.3","3","    1850.3","a","    403.4"," ,a","     14.41","a","     21.77","a","      7.06","a"
"ASN00070339","2019","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    500.9","","     500.9","a","        62","a","        33","a","         1","a","         0","a","        69","a","         0","a","       186","a","        46","a","   -5.9","a,0824, ","  43.6"," ,a,0330, ","   40.8","a,0117, ","-0.8","a,0428","-2.5","a,0515","-4.6","a,0620","","","-0.2","a,1020","-2.8","a,0913","-5.9","a,0824","","","    1871.3","3","    1871.3","a","    350.2"," ,a","     14.75","a","     22.34","a","      7.16","a"
"ASN00070339","2020","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    443.1","","     443.1","a","        99","a","        64","a","         9","a","         0","a","        50","a","         0","a","       161","a","        19","a","   -4.7","a,0806, ","  56.4"," ,a,0216, ","   43.3","a,0104, ","-1.4","a,0504","-3.2","a,0511","-4.6","a,0605","","","-1.6","a,0928","-2.4","a,0830","-4.7","a,0806","","","    1925.6","6","    1925.6","a","    902.4"," ,a","     14.02","a","     20.35","a","      7.69","a"
"ASN00070339","2021","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    213.6","","     213.6","a","       105","a","        74","a","        10","a","         0","a","        61","a","         0","a","       144","a","         7","a","   -5.6","a,0730, ","  58.4"," ,a,0323, ","   37.0","a,0125, ","-1.9","a,0412","-4.7","a,0516","-4.7","a,0516","","","-0.3","a,1006","-2.6","a,0915","","","","","    2096.3","3","    2096.3","a","   1025.0"," ,a","     13.11","a","     19.63","a","      6.59","a"
"ASN00070339","2022","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    217.7","","     217.7","a","       115","a","        82","a","        10","a","         0","a","        44","a","         0","a","       135","a","         4","a","   -6.6","a,0730, ","  81.6"," ,a,0227, ","   33.5","a,0102, ","-1.9","a,0506","-2.8","a,0519","-5.0","a,0615","","","0.0","a,1010","-5.0","a,0824","-5.0","a,0824","","","    2039.7","7","    2039.7","a","   1186.8"," ,a","     13.31","a","     19.09","a","      7.52","a"
"ASN00070339","2023","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    214.7","","     214.7","a","        81","a","        50","a","         6","a","         0","a","        68","a","         0","a","       176","a","        18","a","   -6.2","a,0621, ","  58.0"," ,a,1129, ","   36.9","a,0319, ","-0.4","a,0504","-3.2","a,0509","-4.4","a,0522","","","0.0","a,1017","-4.4","a,0910","-4.4","a,0910","","","    1866.9","9","    1866.9","a","    654.4"," ,a","     14.02","a","     21.12","a","      6.91","a"
"ASN00070339","2024","-35.4184","149.0937","586.7","TUGGERANONG ISABELLA PLAINS, AS","    345.3","","     345.3","a","        70","a","        41","a","         4","a","         0","a","        60","a","         0","a","       186","a","        17","a","   -6.3","a,0619, ","  60.4"," ,a,0114, ","   34.2","a,1216,+","0.0","a,0425","-2.8","a,0519","-6.3","a,0619","","","-0.7","a,0928","-5.4","a,0916","-5.4","a,0916","","","    1765.1","1","    1765.1","a","    559.2"," ,a","     14.65","a","     21.64","a","      7.67","a"
