"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003103","2002","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       2.9","X","    140.6","","     140.6","0","        58","0","        31","0","         2","0","","","","","         5","0","       201","0","        10","0","       140","0","         8","0","        55"," ","        16"," ","        20"," ","  -20.6","0,1226, ","","","","","  28.4"," ,0,0910, ","   34.4","0,0712, ","-0.6","0,1003","-2.8","0,1004","-4.4","0,1103","-8.3","0,1105","-8.9","0,1106","0.0","0,0525","-2.8","0,0524","-4.4","0,0522","-7.2","0,0421","-8.9","0,0319","    3605.0","0","    3605.0","0","    327.3"," ,0","","","","","      8.59","0","     17.22","0","     -0.05","0","","","","","       260","X","       230","X","","","","","","","      15.6","X","      22.8","X","","","",""
"USW00003103","2003","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","X","    100.4","","     100.4","0","        82","0","        36","0","         4","0","","","","","         0","0","       195","0","         6","0","       155","0","         6","0","        61"," ","        27"," ","        23"," ","  -17.2","0,1228, ","","","","","  50.8"," ,0,1112, ","   34.4","0,0710,+","0.0","0,1004","-2.2","0,1025","-10.0","0,1104","-10.0","0,1104","-10.0","0,1104","-2.2","0,0512","-2.2","0,0512","-5.0","0,0511","-7.2","0,0416","-11.1","0,0406","    3690.3","3","    3690.3","0","    454.1"," ,0","","","","","      8.77","0","     16.89","0","      0.65","0","","","","","       220","X","       240","X","","","","","","","      17.4","X","      21.5","X","","","",""
"USW00003103","2004","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","X","     27.6","","      27.6","0","        94","0","        49","0","         5","0","","","","","         6","0","       208","0","        14","0","       129","0","         0","0","        76"," ","        23"," ","        32"," ","  -20.0","0,0206, ","","","","","  84.6"," ,0,1229, ","   30.6","0,0712, ","0.0","0,0905","-2.8","0,0922","-6.7","0,1023","-6.7","0,1023","-9.4","0,1030","-1.1","0,0611","-2.8","0,0514","-5.6","0,0424","-13.3","0,0301","-13.3","0,0301","    3719.9","9","    3719.9","0","    600.9"," ,0","","","","","      7.57","0","     15.46","0","     -0.33","0","","","","","       230","X","       200","X","","","","","","","      19.2","X","      55.0","X","","","",""
"USW00003103","2005","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.0","X","     56.2","","      56.2","0","        93","0","        51","0","         6","0","       56","","        20","0","         2","0","       204","0","         6","0","       132","0","         5","0","        72"," ","        30"," ","        39"," ","  -20.0","0,0107, ","   711"," ,0,0105, ","   478"," ,0,0104, ","  39.9"," ,0,0104, ","   33.9","0,0718, ","-1.1","0,0915","-2.2","0,1006","-4.4","0,1105","-8.9","0,1117","-8.9","0,1117","0.0","0,0629","-2.2","0,0513","-4.4","0,0512","-7.8","0,0421","-15.6","0,0316","    3940.9","9","    3940.9","0","    610.5"," ,0","","","     2351"," ,0","      8.14","0","     16.11","0","      0.17","0","","","","","       220","X","       220","X","","","","","","","      20.6","X","      28.6","X","","","",""
"USW00003103","2006","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","     81.7","","      81.7","0","        82","0","        45","0","         1","0","       25","","         9","0","         2","0","       211","0","         8","0","       133","0","         2","0","        70"," ","        15"," ","        50"," ","  -18.3","0,0120, ","   432"," ,0,0312, ","   376"," ,0,0311, ","  29.0"," ,0,0729, ","   32.8","0,0624, ","-1.1","0,0917","-2.8","0,0918","-5.6","0,1018","-6.7","0,1019","-11.1","0,1129","-1.1","0,0531","-2.8","0,0529","-4.4","0,0424","-6.7","0,0330","-13.3","0,0322","    3676.4","4","    3676.4","0","    396.4"," ,0","","","     1391"," ,0","      8.08","0","     16.51","0","     -0.35","0","","","","","       210","X","       220","X","","","","","","","      17.9","X","      23.7","X","","","",""
"USW00003103","2007","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","    105.2","","     105.2","0","        78","0","        38","0","         4","0","       62","","        18","0","         7","0","       205","0","        18","0","       144","0","         6","0","        63"," ","        23"," ","        43"," ","  -26.1","0,0114, ","   356"," ,0,1212,+","   328"," ,0,1210, ","  40.1"," ,0,1207, ","   35.6","0,0704, ","-1.1","0,0918","-2.2","0,0930","-7.2","0,1007","-7.2","0,1007","-11.1","0,1122","-1.1","0,0608","-2.2","0,0509","-6.1","0,0506","-7.2","0,0420","-10.0","0,0419","    3818.5","5","    3818.5","0","    443.9"," ,0","","","     1672"," ,0","      8.48","0","     16.89","0","      0.06","0","","","","","        50","X","       230","X","","","","","","","      21.5","X","      28.6","X","","","",""
"USW00003103","2008","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","     97.5","","      97.5","0","        78","0","        46","0","         3","0","       92","","        23","0","         8","0","       210","0","        17","0","       143","0","         0","0","        88"," ","        24"," ","        43"," ","  -22.2","0,0205, ","   508"," ,0,1225, ","   297"," ,0,0107, ","  32.5"," ,0,0127, ","   31.7","0,0802,+","-2.8","0,1006","-2.8","0,1006","-11.7","0,1012","-11.7","0,1012","-11.7","0,1012","-0.6","0,0613","-2.2","0,0527","-5.6","0,0503","-6.7","0,0428","-11.7","0,0317","    3904.0","0","    3904.0","0","    479.1"," ,0","","","     2940"," ,0","      8.20","0","     16.59","0","     -0.20","0","","","","","       220","X","       230","X","","","","","","","      20.1","X","      27.3","X","","","",""
"USW00003103","2009","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","     89.1","","      89.1","0","        69","0","        31","0","         1","0","       78","","        13","0","         5","0","       191","0","        13","0","       137","0","         3","0","        74"," ","        18"," ","        31"," ","  -21.1","0,1225, ","   533"," ,0,0105, ","   511"," ,0,1207, ","  44.5"," ,0,1207, ","   33.9","0,0717, ","-6.7","0,1001","-6.7","0,1001","-6.7","0,1001","-6.7","0,1001","-11.1","0,1030","-2.8","0,0430","-2.8","0,0430","-4.4","0,0427","-9.4","0,0417","-9.4","0,0417","    3582.6","6","    3582.6","0","    296.5"," ,0","","","     1976"," ,0","      8.12","0","     16.52","0","     -0.27","0","","","","","       210","X","       200","X","","","","","","","      22.8","X","      28.6","X","","","",""
"USW00003103","2010","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","     80.0","","      80.0","0","        86","0","        50","0","         8","0","      110","","        27","0","         2","0","       199","0","        14","0","       130","0","         2","0","       100"," ","        39"," ","        23"," ","  -25.0","0,1231, ","  1118"," ,0,0123, ","   498"," ,0,0121, ","  86.1"," ,0,0121, ","   32.2","0,0715,+","-1.7","0,1008","-3.3","0,1027","-5.0","0,1109","-7.8","0,1110","-10.6","0,1123","-1.7","0,0530","-3.3","0,0525","-6.7","0,0503","-6.7","0,0503","-8.9","0,0402","    4060.2","2","    4060.2","0","    708.9"," ,0","","","     3696"," ,0","      7.86","0","     15.76","0","     -0.04","0","","","","","       220","X","       210","X","","","","","","","      20.6","X","      27.3","X","","","",""
"USW00003103","2011","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","","","","","        81","X","        41","X","         3","X","       77","","        16","X","","","","","","","","","","","        53"," ","        20"," ","        28"," ","","","   483"," ,X,1214, ","   335"," ,X,0409, ","  59.2"," ,X,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.8"," ,X","","","     2436"," ,X","","","","","","","","","","","       220","X","       220","X","","","","","","","      21.5","X","      28.6","X","","","",""
"USW00003103","2012","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       2.9","X","     81.4","","      81.4","X","        63","X","        35","X","         1","X","       47","","        15","X","         4","X","       199","X","        13","X","       154","X","         0","X","        25"," ","        16"," ","        34"," ","  -20.0","X,1228, ","   584"," ,X,0319, ","   495"," ,X,0318, ","  35.3"," ,X,0318, ","   31.7","X,0710,+","-0.6","X,1007","-2.8","X,1018","-6.1","X,1025","-7.2","X,1027","-9.4","X,1110","-0.6","X,0529","-2.8","X,0528","-4.4","X,0416","-6.7","X,0407","-8.9","X,0322","    3671.5","5","    3671.5","X","    378.4"," ,X","","","     2205"," ,X","      8.84","X","     17.39","X","      0.29","X","","","","","       210","X","       260","X","","","","","","","      20.1","X","      27.7","X","","","",""
"USW00003103","2013","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.0","W","     75.6","","      75.6","W","        84","W","        49","W","         6","W","       85","","        15","W","        13","W","       211","W","        21","W","       132","W","         6","W","        31"," ","        11"," ","         8"," ","  -23.2","W,1210, ","   356"," ,W,0309, ","   312"," ,W,0308, ","  44.7"," ,W,0702, ","   35.6","W,0628, ","-1.0","W,0923","-3.8","W,0928","-4.9","W,1011","-7.7","W,1101","-11.0","W,1106","0.0","W,0524","-2.7","W,0510","-5.5","W,0424","-10.5","W,0419","-10.5","W,0419","    3773.0","0","    3773.0","W","    630.5"," ,W","","","     1778"," ,W","      7.65","W","     15.93","W","     -0.64","W","","","","","       220","W","       230","W","","","","","","","      20.6","W","      28.6","W","","","",""
"USW00003103","2014","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","     56.1","","      56.1","W","        71","W","        39","W","         3","W","       13","","         8","W","         0","W","       189","W","         5","W","       134","W","         0","W","        52"," ","        12"," ","        12"," ","  -14.9","W,1227, ","    80"," ,W,0102,+","   358"," ,W,1231, ","  48.0"," ,W,0704, ","   31.1","W,0701, ","0.0","W,0929","-3.2","W,1030","-5.5","W,1103","-7.1","W,1117","-11.6","W,1118","-2.7","W,0524","-2.7","W,0524","-5.5","W,0424","-8.2","W,0415","-11.6","W,0319","    3644.6","6","    3644.6","W","    525.4"," ,W","","","      851"," ,W","      9.23","W","     17.46","W","      1.01","W","","","","","       220","W","       220","W","","","","","","","      21.5","W","      28.2","W","","","",""
"USW00003103","2015","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       2.8","W","     59.2","","      59.2","W","        93","W","        54","W","         7","W","       52","","        17","W","         3","W","       192","W","         9","W","       132","W","         1","W","        93"," ","        20"," ","        38"," ","  -21.0","W,1216, ","   380"," ,Z,0101, ","   251"," ,W,1104, ","  50.3"," ,W,0301, ","   33.3","W,0626, ","-1.6","W,1003","-2.7","W,1101","-5.5","W,1105","-8.2","W,1106","-10.5","W,1112","-1.0","W,0604","-2.7","W,0520","-7.7","W,0417","-7.7","W,0417","-9.3","W,0416","    3390.3","3","    3390.3","W","    693.0"," ,W","","","     1811"," ,W","      8.69","W","     16.68","W","      0.69","W","","","","","       220","W","        30","W","","","","","","","      20.1","W","      28.2","W","","","",""
"USW00003103","2016","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.0","W","     66.8","","      66.8","W","        93","W","        56","W","         5","W","       63","","        12","W","         4","W","       197","W","        16","W","       123","W","         5","W","        91"," ","        17"," ","        44"," ","  -22.7","W,0203, ","   560"," ,W,0108, ","   312"," ,W,0106, ","  37.6"," ,W,1222, ","   35.0","W,0620, ","0.0","W,0915","-2.7","W,1007","-4.9","W,1111","-8.8","W,1117","-9.9","W,1118","0.0","W,0531","-2.7","W,0502","-4.9","W,0418","-9.3","W,0331","-9.3","W,0331","    3729.5","5","    3729.5","W","    655.5"," ,W","","","     1806"," ,W","      8.57","W","     16.86","W","      0.28","W","","","","","       240","W","       210","W","","","","","","","      21.5","W","      28.6","W","","","",""
"USW00003103","2017","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.2","W","     96.6","","      96.6","W","        72","W","        42","W","         2","W","       42","","        16","W","         1","W","       196","W","        11","W","       142","W","        10","W","        72"," ","        19"," ","        58"," ","  -19.9","W,0126, ","   530"," ,W,0125,+","   320"," ,W,0120, ","  45.5"," ,W,0723, ","   33.9","W,0623, ","-1.6","W,0923","-3.8","W,0924","-4.9","W,1007","-9.3","W,1118","-9.3","W,1118","-1.6","W,0521","-2.7","W,0520","-5.5","W,0430","-7.1","W,0410","-9.3","W,0307","    3536.1","1","    3536.1","W","    457.7"," ,W","","","     1935"," ,W","      9.28","W","     17.54","W","      1.01","W","","","","","       220","W","       220","W","","","","","","","      20.6","W","      29.5","W","","","",""
"USW00003103","2018","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.1","W","    104.5","","     104.5","W","        85","W","        55","W","         4","W","       37","","        17","W","         2","W","       194","W","         8","W","       149","W","         2","W","        73"," ","        24"," ","        59"," ","  -19.3","W,0224, ","   200"," ,W,0228, ","   178"," ,W,0223, ","  58.4"," ,W,1002, ","   32.8","W,0705,+","0.0","W,1007","-2.7","W,1016","-4.9","W,1101","-7.7","W,1110","-11.6","W,1112","-1.0","W,0527","-2.7","W,0504","-5.5","W,0421","-7.1","W,0328","-9.9","W,0307","    3335.9","9","    3335.9","W","    548.4"," ,W","","","     1400"," ,W","      8.78","W","     17.07","W","      0.49","W","","","","","       210","W","       210","W","","","","","","","      20.1","W","      26.4","W","","","",""
"USW00003103","2019","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.2","W","    105.3","","     105.3","W","        90","W","        52","W","         5","W","       66","","        23","W","         6","W","       211","W","        19","W","       126","W","         0","W","        83"," ","        23"," ","        47"," ","  -21.6","W,1229, ","   640"," ,W,0223,+","   912"," ,W,0221, ","  50.8"," ,W,1129,+","   31.7","W,0901,+","-2.1","W,0922","-4.3","W,1011","-5.5","W,1012","-9.3","W,1030","-9.3","W,1030","0.0","W,0601","-2.7","W,0528","-6.6","W,0413","-7.1","W,0401","-13.8","W,0314","    3967.9","9","    3967.9","W","    663.0"," ,W","","","     3706"," ,W","      7.71","W","     15.77","W","     -0.34","W","","","","","       220","W","       220","W","","","","","","","      19.2","W","      24.1","W","","","",""
"USW00003103","2020","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","","","    143.9","","     143.9","W","        50","W","        25","W","         1","W","       37","","         8","W","         0","W","       193","W","         5","W","       166","W","        13","W","        37"," ","        11"," ","        26"," ","  -16.6","W,0110, ","   280"," ,W,0111, ","   193"," ,W,0319, ","  25.4"," ,W,0318, ","   33.9","W,0816, ","-3.2","W,0910","-3.2","W,0910","-6.6","W,1026","-7.1","W,1027","-12.1","W,1109","0.0","W,0610","-3.2","W,0521","-8.8","W,0415","-8.8","W,0415","-9.9","W,0328","    3693.9","9","    3693.9","W","    244.5"," ,W","","","      841"," ,W","      9.05","W","     17.89","W","      0.20","W","","","","","       230","W","       240","W","","","","","","","      20.1","W","      26.8","W","","","",""
"USW00003103","2021","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.0","W","    130.1","","     130.1","W","        87","W","        56","W","         5","W","       58","","        24","W","         0","W","       210","W","        10","W","       138","W","        10","W","        78"," ","        21"," ","        47"," ","  -16.6","W,0112, ","   610"," ,W,0126,+","   358"," ,W,0125, ","  45.7"," ,W,0724, ","   35.6","W,0710, ","0.0","W,0930","-2.7","W,1010","-6.0","W,1013","-8.2","W,1118","-10.5","W,1210","-1.0","W,0525","-3.2","W,0524","-5.5","W,0523","-7.1","W,0401","-9.3","W,0316","    3568.3","3","    3568.3","W","    651.7"," ,W","","","     2795"," ,W","      8.71","W","     16.83","W","      0.60","W","","","","","       220","W","       220","W","","","","","","","      21.0","W","      29.5","W","","","",""
"USW00003103","2022","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.2","W","    111.2","","     111.2","W","        84","W","        49","W","         1","W","       49","","        14","W","         4","W","       192","W","         8","W","       140","W","         0","W","        70"," ","        17"," ","        63"," ","  -21.6","W,0102, ","   280"," ,W,0102,+","   290"," ,W,1228, ","  39.6"," ,W,0814, ","   31.7","W,0906,+","-0.5","W,1013","-6.6","W,1024","-6.6","W,1024","-10.5","W,1104","-10.5","W,1104","-0.5","W,0620","-3.3","W,0531","-6.0","W,0512","-8.8","W,0413","-11.0","W,0312","    3623.6","6","    3623.6","W","    470.5"," ,W","","","     1429"," ,W","      8.59","W","     16.66","W","      0.52","W","","","","","       230","W","       220","W","","","","","","","      21.0","W","      27.3","W","","","",""
"USW00003103","2023","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       3.2","W","    146.5","","     146.5","W","        88","W","        51","W","         5","W","       95","","        26","W","         2","W","       193","W","        16","W","       146","W","        14","W","        74"," ","        27"," ","        56"," ","  -22.7","W,0216, ","  1070"," ,W,0302, ","   538"," ,W,0301, ","  60.5"," ,W,0321, ","   35.6","W,0716, ","-1.0","W,1003","-3.8","W,1013","-4.9","W,1029","-7.7","W,1101","-10.5","W,1209","-1.6","W,0624","-2.7","W,0427","-6.6","W,0420","-13.8","W,0405","-13.8","W,0405","    3960.0","0","    3960.0","W","    627.0"," ,W","","","     3655"," ,W","      8.22","W","     16.44","W","      0.00","W","","","","","       220","W","       230","W","","","","","","","      23.3","W","      33.1","W","","","",""
"USW00003103","2024","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","       2.9","W","    201.5","","     201.5","W","        77","W","        42","W","         4","W","       55","","        17","W","         2","W","       190","W","         7","W","       161","W","        12","W","        60"," ","        14"," ","        61"," ","  -18.8","W,0211,+","   690"," ,W,0209, ","   333"," ,W,0207, ","  36.8"," ,W,1018, ","   34.4","W,0710,+","0.0","W,1018","-3.8","W,1030","-6.6","W,1031","-8.2","W,1108","-9.3","W,1120","-1.6","W,0522","-2.7","W,0510","-7.1","W,0407","-7.1","W,0407","-9.9","W,0216","    3473.9","9","    3473.9","W","    486.7"," ,W","","","     2679"," ,W","      9.50","W","     17.95","W","      1.05","W","","","","","       210","W","       210","W","","","","","","","      20.1","W","      28.2","W","","","",""
"USW00003103","2025","35.14427","-111.66637","2133.3","FLAGSTAFF AIRPORT, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
