"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007240","2011","47.432","0.728","108.8","VAL DE LOIRE, FR","       152","S","        58","S","         2","S","","","","","","","  32.0"," ,S,1216, ","","","    562.7"," ,S","",""
"FRM00007240","2012","47.432","0.728","108.8","VAL DE LOIRE, FR","       166","S","        79","S","         0","S","","","","","","","  23.9"," ,S,0429, ","","","    766.9"," ,S","",""
"FRM00007240","2014","47.432","0.728","108.8","VAL DE LOIRE, FR","       183","S","        80","S","         1","S","","","","","","","  27.4"," ,S,1009, ","","","    664.9"," ,S","",""
"FRM00007240","2015","47.432","0.728","108.8","VAL DE LOIRE, FR","       142","S","        54","S","         4","S","","","","","","","  33.8"," ,S,0501, ","","","    568.8"," ,S","",""
"FRM00007240","2016","47.432","0.728","108.8","VAL DE LOIRE, FR","       177","S","        62","S","         0","S","","","","","","","  23.1"," ,S,0531, ","","","    551.4"," ,S","",""
"FRM00007240","2017","47.432","0.728","108.8","VAL DE LOIRE, FR","       149","S","        63","S","         0","S","","","","","","","  24.6"," ,S,0724, ","","","    530.8"," ,S","",""
"FRM00007240","2018","47.432","0.728","108.8","VAL DE LOIRE, FR","       154","S","        78","S","         2","S","","","","","","","  30.5"," ,S,0705, ","","","    655.7"," ,S","",""
"FRM00007240","2019","47.432","0.728","108.8","VAL DE LOIRE, FR","       163","S","        76","S","         0","S","","","","","","","  21.6"," ,S,0307, ","","","    603.3"," ,S","",""
"FRM00007240","2020","47.432","0.728","108.8","VAL DE LOIRE, FR","       167","S","        74","S","         0","S","","","","","","","  23.6"," ,S,0305, ","","","    630.3"," ,S","",""
"FRM00007240","2021","47.432","0.728","108.8","VAL DE LOIRE, FR","       154","S","        81","S","         3","S","","","","","","","  40.4"," ,S,0604, ","","","    714.3"," ,S","",""
"FRM00007240","2022","47.432","0.728","108.8","VAL DE LOIRE, FR","       143","S","        55","S","         0","S","","","","","","","  17.0"," ,S,0104, ","","","    461.6"," ,S","",""
"FRM00007240","2024","47.432","0.728","108.8","VAL DE LOIRE, FR","       171","S","        76","S","         1","S","","","","","","","  26.9"," ,S,0502, ","","","    746.3"," ,S","",""
