"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015502","1991","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        39","a","        25","a","         3","a","","","","","         0","a","       358","a","       204","a","","","  70.5"," ,a,0220, ","   43.8","a,1228, ","","","","","","","","","    361.9"," ,a","","","     32.66","a","",""
"ASN00015502","1992","-21.0025","134.4029","375.0","ALI CURUNG, AS","   2709.7","","    2709.7","a","        39","a","        24","a","         2","a","         0","a","         0","a","         0","a","       351","a","       217","a","    2.9","a,0721, ","  29.0"," ,a,1118, ","   43.7","a,0222, ","","","","","     188.5","5","     188.5","a","    233.3"," ,a","     25.04","a","     32.83","a","     17.25","a"
"ASN00015502","1993","-21.0025","134.4029","375.0","ALI CURUNG, AS","   2372.9","","    2372.9"," ","        63","a","        35","a","         6","a","         0","a","         0","a","","","","","","","    2.2","a,0805, ","  48.8"," ,a,0928, ","","","","","","","","","","","    537.7"," ,a","","","","","     16.76","a"
"ASN00015502","1994","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        24","a","        13","a","         1","a","         0","a","         0","a","","","","","","","    1.2","a,0629, ","  35.0"," ,a,1209, ","","","","","","","","","","","    166.8"," ,a","","","","","     15.75","a"
"ASN00015502","1995","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        39","a","        22","a","         2","a","         0","a","         0","a","         0","a","       339","a","       211","a","    3.0","a,0811, ","  30.4"," ,a,0206, ","   42.7","a,1217, ","","","","","     237.6","6","     237.6","a","    289.2"," ,a","     24.66","a","     32.15","a","     17.17","a"
"ASN00015502","1996","-21.0025","134.4029","375.0","ALI CURUNG, AS","   2569.0","","    2569.0","a","        36","a","        17","a","         2","a","         0","a","         0","a","         0","a","       356","a","       207","a","    2.9","a,0710, ","  36.2"," ,a,0303, ","   44.2","a,1129, ","","","","","     134.8","8","     134.8","a","    221.6"," ,a","     25.08","a","     32.81","a","     17.33","a"
"ASN00015502","1997","-21.0025","134.4029","375.0","ALI CURUNG, AS","   2361.6","","    2361.6","a","        48","a","        24","a","         8","a","         0","a","         0","a","         0","a","       336","a","       193","a","    1.1","a,0701, "," 126.2"," ,a,0212, ","   42.6","a,0112, ","","","","","     277.8","8","     277.8","a","    589.7"," ,a","     23.88","a","     31.49","a","     16.27","a"
"ASN00015502","1998","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        44","a","        28","a","         3","a","","","","","","","","","","","","","  39.3"," ,a,0422, ","","","","","","","","","","","    365.9"," ,a","","","","","",""
"ASN00015502","1999","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        45","a","        28","a","         3","a","","","","","","","","","","","","","  32.3"," ,a,0106, ","","","","","","","","","","","    283.3"," ,a","","","","","",""
"ASN00015502","2000","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        64","a","        38","a","        11","a","","","","","","","","","","","","","  98.2"," ,a,1213, ","","","","","","","","","","","    905.0"," ,a","","","","","",""
"ASN00015502","2001","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        69","a","        47","a","         7","a","","","","","","","","","","","","","  66.4"," ,a,0218, ","","","","","","","","","","","    715.6"," ,a","","","","","",""
"ASN00015502","2002","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        29","a","        17","a","         2","a","         0","a","         5","a","         0","a","       335","a","       216","a","   -1.2","a,0701, ","  95.4"," ,a,0222, ","   42.7","a,1209, ","-1.2","a,0701","0.0","a,0817","","","","","    274.8"," ,a","     24.18","a","     33.18","a","     15.18","a"
"ASN00015502","2003","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        52","a","        28","a","         1","a","         0","a","         0","a","         0","a","       348","a","       199","a","    1.9","a,0620, ","  65.6"," ,a,0217, ","   42.0","a,1128,+","","","","","     194.1","1","     194.1","a","    357.7"," ,a","     24.66","a","     32.49","a","     16.82","a"
"ASN00015502","2004","-21.0025","134.4029","375.0","ALI CURUNG, AS","   2590.0","","    2590.0","a","        31","a","        18","a","         4","a","         0","a","         0","a","         0","a","       345","a","       213","a","    1.3","a,0721, ","  66.4"," ,a,0202, ","   44.0","a,1213, ","","","","","     225.4","4","     225.4","a","    311.7"," ,a","     24.77","a","     32.54","a","     16.99","a"
"ASN00015502","2005","-21.0025","134.4029","375.0","ALI CURUNG, AS","   2664.0","","    2664.0"," ","        36","a","        24","a","         3","a","         0","a","         0","a","         0","a","       339","a","       223","a","    2.5","a,0808, ","  62.9"," ,a,1021, ","   42.6","a,1222, ","","","","","","","","","    305.8"," ,a","     25.64","a","     33.08","a","     18.20","a"
"ASN00015502","2006","-21.0025","134.4029","375.0","ALI CURUNG, AS","","","","","        42","a","        30","a","         6","a","         0","a","         0","a","         0","a","       327","a","       182","a","    1.0","a,0620, ","  53.9"," ,a,0219, ","   44.1","a,1201, ","","","","","","","","","    494.2"," ,a","     24.18","a","     31.91","a","     16.46","a"
