"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014025","1981","21.4833","-102.5833","1799.8","CALERA, MX","    348.8","","     348.8","m","        51","m","        46","m","         3","m","         0","m","         4","m","         0","m","       321","m","        10","m","   -2.2","m,0124, ","  39.9"," ,m,1009, ","   33.9","m,0613,+","-1.1","m,1227","","","","","","","-1.1","m,0125","-2.2","m,0124","","","","","     658.3","3","     658.3","m","    531.6"," ,m","     17.44","m","     25.49","m","      9.38","m"
"MXN00014025","1982","21.4833","-102.5833","1799.8","CALERA, MX","    532.0","","     532.0","m","        43","m","        40","m","         8","m","         0","m","         0","m","         0","m","       327","m","        37","m","    0.6","m,1225,+","  39.9"," ,m,1228,+","   38.9","m,0619,+","","","","","","","","","","","","","","","","","     504.0","0","     504.0","m","    611.1"," ,m","     18.16","m","     26.96","m","      9.35","m"
"MXN00014025","1983","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        65","m","        48","m","         4","m","","","","","","","","","","","","","  46.0"," ,m,0702, ","","","","","","","","","","","","","","","","","","","     825.2","2","     825.2","m","    602.7"," ,m","","","","","",""
"MXN00014025","1984","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        76","m","        67","m","         5","m","","","","","","","","","","","","","  41.9"," ,m,0716, ","","","","","","","","","","","","","","","","","","","","","","","    684.9"," ,m","","","","","",""
"MXN00014025","1985","21.4833","-102.5833","1799.8","CALERA, MX","    279.7","","     279.7","m","        56","m","        44","m","         0","m","         0","m","         7","m","         0","m","       330","m","        19","m","   -5.0","m,0107,+","  24.9"," ,m,0815, ","   35.6","m,0303, ","","","","","","","","","-2.2","m,0128","-2.2","m,0128","-5.0","m,0107","","","     695.3","3","     695.3","m","    442.6"," ,m","     17.28","m","     25.94","m","      8.62","m"
"MXN00014025","1986","21.4833","-102.5833","1799.8","CALERA, MX","    278.0","","     278.0","m","        65","m","        53","m","         3","m","         0","m","        12","m","         0","m","       332","m","        17","m","   -3.3","m,1231,+","  38.9"," ,m,0625, ","   35.0","m,0512, ","-1.1","m,1128","-2.2","m,1129","","","","","-1.1","m,0321","-2.2","m,0316","","","","","     616.6","6","     616.6","m","    582.6"," ,m","     17.21","m","     25.82","m","      8.59","m"
"MXN00014025","1987","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        49","m","        43","m","         6","m","","","","","","","","","","","","","  42.9"," ,m,0714, ","","","","","","","","","","","","","","","","","","","","","","","    589.0"," ,m","","","","","",""
"MXN00014025","1988","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        53","m","        49","m","        10","m","","","","","","","","","","","","","  63.0"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","","","    833.5"," ,m","","","","","",""
"MXN00014025","1989","21.4833","-102.5833","1799.8","CALERA, MX","    277.5","","     277.5","m","        33","m","        30","m","         3","m","         0","m","         1","m","         0","m","       340","m","        14","m","   -1.1","m,0307, ","  41.9"," ,m,0725, ","   35.0","m,0520, ","","","","","","","","","-1.1","m,0307","","","","","","","     594.9","9","     594.9","m","    393.7"," ,m","     17.32","m","     26.11","m","      8.53","m"
"MXN00014025","1990","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        67","m","        53","m","        12","m","","","","","         0","m","       330","m","        11","m","","","  69.9"," ,m,0705, ","   35.0","m,0528,+","","","","","","","","","","","","","","","","","     616.2","2","     616.2","m","    999.5"," ,m","","","     25.25","m","",""
"MXN00014025","1991","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        59","m","        58","m","        16","m","","","","","         0","m","       324","m","        21","m","","","  89.9"," ,m,0609, ","   35.6","m,0415, ","","","","","","","","","","","","","","","","","","","","","   1337.3"," ,m","","","     25.57","m","",""
"MXN00014025","1992","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        66","m","        60","m","        24","m","","","","","         0","m","       330","m","         1","m","",""," 119.9"," ,m,0531, ","   32.8","m,0629, ","","","","","","","","","","","","","","","","","","","","","   1502.0"," ,m","","","     24.91","m","",""
"MXN00014025","1993","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        59","m","        56","m","        17","m","","","","","         0","m","       346","m","         6","m","","","  79.8"," ,m,1026,+","   33.9","m,0608,+","","","","","","","","","","","","","","","","","     734.8","8","     734.8","m","   1165.3"," ,m","","","     25.87","m","",""
"MXN00014025","1994","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        29","m","        22","m","         7","m","","","","","         0","m","       360","m","        35","m","",""," 129.8"," ,m,0916, ","   38.9","m,0526, ","","","","","","","","","","","","","","","","","","","","","    602.2"," ,m","","","     26.87","m","",""
"MXN00014025","1995","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        23","m","        21","m","         7","m","","","","","","","","","","","",""," 129.8"," ,m,0721, ","","","","","","","","","","","","","","","","","","","","","","","    764.1"," ,m","","","","","",""
"MXN00014025","1996","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        40","m","        28","m","         3","m","","","","","","","","","","","","","  64.8"," ,m,0813, ","","","","","","","","","","","","","","","","","","","","","","","    399.6"," ,m","","","","","",""
"MXN00014025","1997","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        45","m","        42","m","         2","m","","","","","","","","","","","","","  48.8"," ,m,0716, ","","","","","","","","","","","","","","","","","","","","","","","    410.8"," ,m","","","","","",""
"MXN00014025","1998","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        42","m","        37","m","         0","m","","","","","","","","","","","","","  20.8"," ,m,0629, ","","","","","","","","","","","","","","","","","","","","","","","    342.2"," ,m","","","","","",""
"MXN00014025","1999","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        28","m","        24","m","         0","m","","","","","","","","","","","","","  20.8"," ,m,0704, ","","","","","","","","","","","","","","","","","","","","","","","    259.1"," ,m","","","","","",""
"MXN00014025","2000","21.4833","-102.5833","1799.8","CALERA, MX","","","","","","","","","","","","","","","         0","m","       359","m","         3","m","","","","","   33.9","m,0422, ","","","","","","","","","","","","","","","","","","","","","","","","","     27.36","m","",""
"MXN00014025","2001","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        41","m","        37","m","         0","m","         0","m","        16","m","","","","","","","   -4.4","m,0119, ","  20.8"," ,m,0709, ","","","0.0","m,1130","-2.2","m,1226","","","","","0.0","m,0205","-3.3","m,0120","-4.4","m,0119","","","","","","","    367.3"," ,m","","","","","      7.99","m"
"MXN00014025","2002","21.4833","-102.5833","1799.8","CALERA, MX","    283.9","","     283.9","m","        59","m","        42","m","         2","m","         0","m","        72","m","         0","m","       349","m","        13","m","   -3.3","m,1224,+","  37.8"," ,m,1021, ","   33.9","m,0605, ","-2.2","m,1117","-2.2","m,1117","","","","","0.0","m,0307","-3.3","m,0212","","","","","     761.0","0","     761.0","m","    374.1"," ,m","     16.86","m","     26.63","m","      7.09","m"
"MXN00014025","2003","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        20","m","        18","m","         0","m","","","","","         0","m","       346","m","        33","m","","","  17.8"," ,m,0718, ","   36.7","m,0510,+","","","","","","","","","","","","","","","","","","","","","    152.1"," ,m","","","     26.69","m","",""
"MXN00014025","2004","21.4833","-102.5833","1799.8","CALERA, MX","    245.5","","     245.5","m","","","","","","","         0","m","        33","m","         0","m","       337","m","        14","m","   -5.0","m,0225, ","","","   35.0","m,0528,+","0.0","m,1105","-2.2","m,1220","-4.4","m,1225","","","0.0","m,0227","-2.2","m,0226","-5.0","m,0225","","","     796.9","9","     796.9","m","","","     16.94","m","     25.77","m","      8.11","m"
"MXN00014025","2005","21.4833","-102.5833","1799.8","CALERA, MX","    429.0","","     429.0","m","        18","m","        18","m","         0","m","         0","m","        17","m","         0","m","       352","m","        41","m","   -2.2","m,1231,+","  15.7"," ,m,0814, ","   37.8","m,0608,+","0.0","m,1106","-2.2","m,1204","","","","","0.0","m,0116","","","","","","","     650.7","7","     650.7","m","    168.9"," ,m","     17.76","m","     27.56","m","      7.95","m"
"MXN00014025","2006","21.4833","-102.5833","1799.8","CALERA, MX","    400.3","","     400.3","m","","","","","","","         0","m","        62","m","         0","m","       363","m","        43","m","   -7.2","m,1226,+","","","   35.0","m,0520,+","-1.1","m,1119","-2.2","m,1120","-5.0","m,1224","-7.2","m,1226","-2.2","m,0212","-2.2","m,0212","-7.2","m,0118","-7.2","m,0118","     613.9","9","     613.9","m","","","     17.65","m","     28.69","m","      6.61","m"
"MXN00014025","2009","21.4833","-102.5833","1799.8","CALERA, MX","","","","","        29","m","        22","m","         0","m","","","","","","","","","","","","","   9.9"," ,m,0729, ","","","","","","","","","","","","","","","","","","","","","","","    120.3"," ,m","","","","","",""
"MXN00014025","2010","21.4833","-102.5833","1799.8","CALERA, MX","    514.2","","     514.2","m","        40","m","        31","m","         3","m","         0","m","        42","m","         0","m","       352","m","        49","m","   -5.0","m,1218,+","  51.3"," ,m,0809, ","   37.8","m,0410, ","-1.1","m,1030","-3.3","m,1127","-5.0","m,1211","","","-2.2","m,0228","-2.2","m,0228","-4.4","m,0116","","","","","","","    365.5"," ,m","     17.83","m","     28.59","m","      7.08","m"
