"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009015","1967","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","     99.0","","      99.0","m","       113","m","        67","m","         9","m","         0","m","         1","m","         0","m","       299","m","         0","m","    0.0","m,0111, ","  72.4"," ,m,0923, ","   30.6","m,0511, ","","","","","","","0.0","m,0111","","","","","","","     839.8","8","     839.8","m","    886.7"," ,m","     16.42","m","     23.03","m","      9.80","m"
"MXN00009015","1968","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","     62.5","","      62.5","m","       114","m","        66","m","         6","m","         0","m","         0","m","         0","m","       294","m","         0","m","    0.6","m,0208, ","  65.3"," ,m,0628, ","   28.3","m,0608,+","","","","","","","","","","","","","","","     844.0","0","     844.0","m","    808.1"," ,m","     16.39","m","     22.97","m","      9.82","m"
"MXN00009015","1969","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","    180.3","","     180.3","m","        81","m","        52","m","         4","m","         0","m","         0","m","         0","m","       311","m","         0","m","    2.2","m,0107, ","  39.6"," ,m,0827, ","   30.0","m,0614,+","","","","","","","","","","","","","","","     560.9","9","     560.9","m","    547.2"," ,m","     17.34","m","     24.03","m","     10.65","m"
"MXN00009015","1970","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","    203.1","","     203.1","m","       101","m","        57","m","         2","m","         0","m","         0","m","         0","m","       317","m","         0","m","    1.7","m,0107, ","  31.8"," ,m,0925, ","   31.7","m,0428,+","","","","","","","","","","","","","","","     627.4","4","     627.4","m","    607.7"," ,m","     17.11","m","     23.96","m","     10.26","m"
"MXN00009015","1971","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","    128.2","","     128.2","m","","","","","","","         0","m","         0","m","         0","m","       307","m","         0","m","    2.2","m,1224, ","","","   31.7","m,0501,+","","","","","","","","","","","","","","","     639.2","2","     639.2","m","","","     16.94","m","     23.64","m","     10.25","m"
"MXN00009015","1972","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","    149.1","","     149.1","m","       112","m","        60","m","         4","m","         0","m","         0","m","         0","m","       319","m","         0","m","    1.7","m,0221, ","  37.1"," ,m,0719, ","   30.6","m,0414, ","","","","","","","","","","","","","","","     642.2","2","     642.2","m","    693.5"," ,m","     17.16","m","     23.86","m","     10.45","m"
"MXN00009015","1973","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","    213.6","","     213.6","m","       104","m","        63","m","         4","m","         0","m","         0","m","         0","m","       297","m","         1","m","    1.1","m,0130, ","  54.4"," ,m,0918, ","   32.2","m,0527, ","","","","","","","","","","","","","","","     463.3","3","     463.3","m","    774.8"," ,m","     17.39","m","     24.07","m","     10.71","m"
"MXN00009015","1974","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","    133.1","","     133.1","m","       100","m","        53","m","         3","m","         0","m","         0","m","         0","m","       290","m","         0","m","    2.2","m,1127, ","  41.1"," ,m,0709, ","   31.1","m,0512, ","","","","","","","","","","","","","","","     637.9","9","     637.9","m","    586.8"," ,m","     16.88","m","     23.29","m","     10.46","m"
"MXN00009015","1975","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","    169.5","","     169.5","m","       104","m","        64","m","         4","m","         0","m","         0","m","         0","m","       290","m","         0","m","    2.2","m,0115, ","  41.1"," ,m,1027, ","   30.6","m,0420, ","","","","","","","","","","","","","","","     647.5","5","     647.5","m","    677.8"," ,m","     16.87","m","     23.29","m","     10.46","m"
"MXN00009015","1976","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","     69.3","","      69.3","m","       121","m","        71","m","         8","m","         0","m","         0","m","         0","m","       273","m","         0","m","    0.6","m,0223, ","  57.4"," ,m,0827, ","   28.9","m,0525,+","","","","","","","","","","","","","","","     821.8","8","     821.8","m","    959.4"," ,m","     16.50","m","     22.68","m","     10.31","m"
"MXN00009015","1977","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     628.2","2","     628.2","m","","","","","","","",""
"MXN00009015","1991","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","     71.0","","      71.0","m","        95","m","        60","m","         0","m","         0","m","         4","m","         0","m","       290","m","        11","m","   -1.1","m,1122,+","  24.9"," ,m,0615, ","   32.8","m,0505,+","-1.1","m,1122","","","","","-1.1","m,0305","","","","","","","","","","","    548.6"," ,m","     15.59","m","     24.63","m","      6.55","m"
"MXN00009015","1992","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","      6.6","","       6.6","m","       115","m","        61","m","         4","m","         0","m","         9","m","         0","m","       277","m","         0","m","   -3.3","m,1211, ","  35.3"," ,m,0714, ","   30.6","m,0909,+","0.0","m,1002","-3.3","m,1211","","","0.0","m,0202","","","","","","","    1330.2","2","    1330.2","m","    576.8"," ,m","     14.70","m","     23.25","m","      6.16","m"
"MXN00009015","1993","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","","","","","        80","m","        53","m","         4","m","","","","","","","","","","","","","  66.8"," ,m,0624, ","","","","","","","","","","","","","","","","","    1263.1","1","    1263.1","m","    548.1"," ,m","","","","","",""
"MXN00009015","1994","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","     26.5","","      26.5","m","        65","m","        43","m","         3","m","         0","m","         9","m","         0","m","       314","m","         0","m","   -7.2","m,0105, ","  40.9"," ,m,1009, ","   31.7","m,0502,+","0.0","m,1226","","","","","0.0","m,0208","-2.2","m,0131","-7.2","m,0105","-7.2","m,0105","","","","","    434.9"," ,m","     15.34","m","     24.36","m","      6.33","m"
"MXN00009015","1995","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","     55.3","","      55.3","m","        79","m","        57","m","         1","m","         0","m","        13","m","         0","m","       304","m","         1","m","   -5.0","m,1209, ","  53.3"," ,m,0823, ","   32.8","m,0422, ","-1.1","m,1009","-3.3","m,1125","-5.0","m,1209","0.0","m,0309","","","","","","","    1073.0","0","    1073.0","m","    497.4"," ,m","     15.47","m","     24.29","m","      6.64","m"
"MXN00009015","1996","19.4167","-99.1667","2249.7","RODANO 14 CFE, MX","     18.7","","      18.7","m","        70","m","        47","m","         4","m","         0","m","        36","m","         0","m","       303","m","         0","m","   -5.0","m,0113, ","  46.0"," ,m,1005, ","   31.7","m,0524,+","-4.4","m,1110","-4.4","m,1110","-4.4","m,1110","-2.2","m,0410","-2.2","m,0410","-4.4","m,0311","","","    1278.2","2","    1278.2","m","    530.7"," ,m","     14.78","m","     24.21","m","      5.34","m"
