"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00062101","2007","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    653.9","","     653.9","a","        85","a","        50","a","         9","a","         0","a","        36","a","         0","a","       227","a","        32","a","   -5.6","a,0717, ","  42.8"," ,a,0301, ","   39.0","a,0112, ","-0.6","a,0524","-2.8","a,0613","-4.9","a,0716","","","-0.2","a,1014","","","","","    1441.9","9","    1441.9","a","    723.8"," ,a","     16.03","a","     23.02","a","      9.04","a"
"ASN00062101","2008","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    366.2","","     366.2","a","        87","a","        47","a","         8","a","         0","a","        62","a","         0","a","       190","a","        12","a","   -5.8","a,0818, ","  57.2"," ,a,1128, ","   35.2","a,0113,+","-1.0","a,0404","-2.7","a,0429","-4.6","a,0629","","","-0.9","a,1023","-2.8","a,0911","-5.1","a,0824","    1691.8","8","    1691.8","a","    826.8"," ,a","     14.62","a","     21.71","a","      7.52","a"
"ASN00062101","2009","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    462.0","","     462.0","a","        82","a","        44","a","         3","a","         0","a","        56","a","         0","a","       199","a","        58","a","   -4.8","a,0809, ","  63.4"," ,a,1226, ","   41.1","a,1120, ","-0.8","a,0502","-2.4","a,0514","","","","","-0.4","a,1017","-2.2","a,0901","-4.8","a,0809","    1465.3","3","    1465.3","a","    471.8"," ,a","     16.09","a","     23.48","a","      8.70","a"
"ASN00062101","2010","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    607.5","","     607.5","a","       108","a","        67","a","        14","a","         0","a","        39","a","         0","a","       190","a","        13","a","   -6.7","a,0630, "," 100.8"," ,a,1201, ","   37.0","a,0126, ","-0.1","a,0508","-3.1","a,0513","-4.4","a,0628","-6.7","a,0630","-0.8","a,0930","-2.2","a,0822","","","    1587.2","2","    1587.2","a","   1152.4"," ,a","     15.20","a","     21.35","a","      9.05","a"
"ASN00062101","2011","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    461.4","","     461.4","a","        81","a","        47","a","         5","a","         0","a","        47","a","         0","a","       203","a","        21","a","   -5.8","a,0516, ","  53.2"," ,a,0929, ","   38.7","a,0126, ","-2.2","a,0507","-2.2","a,0507","-5.0","a,0515","","","0.0","a,0922","-2.2","a,0913","","","    1603.9","9","    1603.9","a","    577.4"," ,a","     15.25","a","     22.10","a","      8.40","a"
"ASN00062101","2012","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","","","","","        73","a","        40","a","        10","a","","","","","","","","","","","","","  67.8"," ,a,0208, ","","","","","","","","","","","","","","","","","","","","","    738.2"," ,a","","","","","",""
"ASN00062101","2013","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    587.4","","     587.4","a","        65","a","        36","a","         6","a","         0","a","        46","a","         0","a","       233","a","        41","a","   -4.6","a,0727, ","  61.0"," ,a,0917, ","   41.7","a,0112, ","0.0","a,0424","-3.0","a,0526","-4.5","a,0708","","","-0.8","a,1025","-3.1","a,0816","","","    1443.8","8","    1443.8","a","    480.0"," ,a","     15.90","a","     23.85","a","      7.95","a"
"ASN00062101","2014","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    584.5","","     584.5","a","        74","a","        46","a","         4","a","         0","a","        35","a","         0","a","       213","a","        53","a","   -5.7","a,0713, ","  26.8"," ,a,0301, ","   42.5","a,1123,+","-0.1","a,0506","-3.7","a,0703","-5.1","a,0709","","","-0.8","a,1002","-3.0","a,0920","","","    1436.4","4","    1436.4","a","    518.4"," ,a","     16.29","a","     23.77","a","      8.80","a"
"ASN00062101","2015","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    645.9","","     645.9","a","        82","a","        50","a","         5","a","         0","a","        39","a","         0","a","       205","a","        41","a","   -4.9","a,0706, ","  43.6"," ,a,1223, ","   37.0","a,1120, ","-1.5","a,0514","-3.1","a,0602","-4.9","a,0706","","","-1.7","a,0924","-2.3","a,0820","","","    1451.4","4","    1451.4","a","    641.0"," ,a","     16.03","a","     22.96","a","      9.11","a"
"ASN00062101","2016","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    612.6","","     612.6","a","        96","a","        63","a","         9","a","         0","a","        26","a","         0","a","       204","a","        47","a","   -4.4","a,0630, ","  51.2"," ,a,0720, ","   37.8","a,0114, ","-1.5","a,0525","-3.7","a,0530","-4.4","a,0630","","","-1.1","a,0829","-2.7","a,0828","","","    1450.7","7","    1450.7","a","    883.4"," ,a","     15.99","a","     22.93","a","      9.05","a"
"ASN00062101","2017","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    756.2","","     756.2","a","        56","a","        33","a","         4","a","         0","a","        72","a","         0","a","       219","a","        46","a","   -6.5","a,0722, ","  72.0"," ,a,0322, ","   43.9","a,0211, ","-1.9","a,0508","-4.5","a,0530","-4.5","a,0530","","","-0.5","a,1001","-2.9","a,0920","-5.7","a,0820","    1515.0","0","    1515.0","a","    463.0"," ,a","     16.39","a","     24.10","a","      8.69","a"
"ASN00062101","2018","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    739.8","","     739.8","a","        62","a","        44","a","         3","a","         0","a","        55","a","         0","a","       219","a","        60","a","   -7.4","a,0715, ","  50.0"," ,a,0226, ","   40.5","a,0107, ","-0.7","a,0515","-2.5","a,0518","-4.5","a,0624","-7.4","a,0715","-1.1","a,0921","-3.2","a,0830","","","    1439.1","1","    1439.1","a","    500.4"," ,a","     16.39","a","     24.11","a","      8.68","a"
"ASN00062101","2019","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    782.0","","     782.0","a","        52","a","        24","a","         5","a","         0","a","        57","a","         0","a","       241","a","        83","a","   -6.8","a,0621, ","  56.0"," ,a,0318, ","   42.7","a,1221, ","-0.3","a,0428","-4.6","a,0606","-4.6","a,0606","-6.8","a,0621","-0.3","a,0924","-2.3","a,0912","-4.7","a,0816","    1413.4","4","    1413.4","a","    364.2"," ,a","     16.90","a","     25.11","a","      8.69","a"
"ASN00062101","2020","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    741.9","","     741.9","a","       102","a","        62","a","         8","a","         0","a","        37","a","         0","a","       194","a","        35","a","   -4.5","a,0806, ","  67.8"," ,a,0306, ","   42.2","a,0104, ","-0.3","a,0504","-2.5","a,0605","","","","","-0.2","a,0928","-2.7","a,0827","-4.5","a,0806","    1506.9","9","    1506.9","a","    864.0"," ,a","     15.90","a","     22.53","a","      9.28","a"
"ASN00062101","2021","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    437.3","","     437.3","a","       102","a","        66","a","         7","a","         0","a","        51","a","         0","a","       196","a","        12","a","   -5.0","a,0529, ","  69.8"," ,a,0323, ","   36.5","a,0124, ","-0.2","a,0413","-3.3","a,0516","-5.0","a,0529","","","-0.4","a,0922","-2.8","a,0828","","","    1652.3","3","    1652.3","a","    854.2"," ,a","     14.83","a","     21.79","a","      7.86","a"
"ASN00062101","2022","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    417.0","","     417.0","a","       104","a","        70","a","        13","a","         0","a","        38","a","         0","a","       180","a","         8","a","   -4.6","a,0628, ","  77.8"," ,a,1023, ","   34.5","a,1226, ","-1.2","a,0507","-3.6","a,0614","-4.6","a,0628","","","-0.3","a,0920","-2.3","a,0808","","","    1559.5","5","    1559.5","a","   1093.0"," ,a","     15.10","a","     21.34","a","      8.85","a"
"ASN00062101","2023","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    421.8","","     421.8","a","        58","a","        41","a","         5","a","         0","a","        57","a","         0","a","       229","a","        51","a","   -6.9","a,0621, ","  34.6"," ,a,1129, ","   38.5","a,1209, ","-0.5","a,0505","-2.4","a,0506","-4.4","a,0524","-6.9","a,0621","-0.1","a,0912","-2.7","a,0910","","","    1425.7","7","    1425.7","a","    477.4"," ,a","     16.10","a","     24.18","a","      8.03","a"
"ASN00062101","2024","-32.5628","149.6149","471.0","MUDGEE AIRPORT AWS, AS","    695.2","","     695.2","a","        87","a","        58","a","         6","a","         0","a","        37","a","         0","a","       220","a","        49","a","   -4.2","a,0730, ","  43.0"," ,a,0406, ","   38.4","a,0204, ","-1.3","a,0519","-2.8","a,0619","","","","","-0.4","a,0922","-3.6","a,0916","","","    1385.5","5","    1385.5","a","    774.8"," ,a","     16.46","a","     23.56","a","      9.35","a"
