"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00061375","2010","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    610.0","","     610.0","a","       139","a","        65","a","         4","a","         0","a","         0","a","         0","a","       184","a","        13","a","    0.2","a,0722, ","  42.8"," ,a,1116, ","   39.2","a,0123, ","","","","","    1156.5","5","    1156.5","a","    828.0"," ,a","     16.60","a","     21.58","a","     11.62","a"
"ASN00061375","2011","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    512.2","","     512.2","a","       143","a","        91","a","        15","a","         0","a","         0","a","         0","a","       171","a","        22","a","    0.8","a,0515, "," 115.2"," ,a,0613, ","   38.9","a,0205, ","","","","","    1198.7","7","    1198.7","a","   1441.6"," ,a","     16.44","a","     21.39","a","     11.49","a"
"ASN00061375","2012","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    349.3","","     349.3","a","       130","a","        82","a","        11","a","         0","a","         0","a","         0","a","       191","a","        16","a","    0.5","a,0807, ","  90.2"," ,a,0418, ","   37.5","a,1130, ","","","","","    1143.3","3","    1143.3","a","   1112.8"," ,a","     16.39","a","     21.85","a","     10.93","a"
"ASN00061375","2013","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    507.6","","     507.6","a","        98","a","        67","a","        16","a","         0","a","         0","a","         0","a","       216","a","        22","a","    0.3","a,0821, "," 169.4"," ,a,0129, ","   43.6","a,0118, ","","","","","     946.6","6","     946.6","a","   1514.8"," ,a","     17.18","a","     22.88","a","     11.48","a"
"ASN00061375","2014","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    496.0","","     496.0","a","       122","a","        77","a","        11","a","         0","a","         0","a","         0","a","       204","a","        24","a","    1.1","a,0811,+","  56.6"," ,a,1106, ","   42.1","a,1123, ","","","","","     972.8","8","     972.8","a","    952.6"," ,a","     17.13","a","     22.58","a","     11.68","a"
"ASN00061375","2015","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    555.1","","     555.1","a","","","","","","","         0","a","         0","a","         0","a","       182","a","        25","a","    0.4","a,0728, ","","","   38.6","a,1120, ","","","","","    1084.9","9","    1084.9","a","","","     16.84","a","     22.18","a","     11.50","a"
"ASN00061375","2016","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    591.9","","     591.9","a","        95","a","        48","a","        12","a","         0","a","         3","a","         0","a","       226","a","        30","a","   -0.5","a,0626, ","  95.6"," ,a,0106, ","   39.1","a,0225, ","-0.3","a,0530","","","     882.4","4","     882.4","a","    953.6"," ,a","     17.59","a","     23.31","a","     11.88","a"
"ASN00061375","2017","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    699.2","","     699.2","a","       108","a","        68","a","        13","a","         0","a","         0","a","         0","a","       213","a","        37","a","    0.8","a,0711, ","  72.0"," ,a,0319, ","   44.4","a,0211, ","","","","","     990.1","1","     990.1","a","   1148.0"," ,a","     17.53","a","     23.26","a","     11.80","a"
"ASN00061375","2018","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    687.6","","     687.6","a","       100","a","        61","a","        10","a","         0","a","         4","a","         0","a","       210","a","        38","a","   -0.8","a,0830, ","  90.0"," ,a,0226, ","   44.0","a,0107, ","-0.1","a,0715","-0.8","a,0830","     991.2","2","     991.2","a","    981.0"," ,a","     17.32","a","     23.17","a","     11.46","a"
"ASN00061375","2021","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","","","","","       128","a","        87","a","        19","a","         0","a","         2","a","","","","","","","   -0.5","a,0722, "," 130.0"," ,a,0321, ","","","0.0","a,0706","","","","","","","   1546.6"," ,a","","","","","     10.85","a"
"ASN00061375","2022","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","","","","","       140","a","        87","a","        16","a","         0","a","         0","a","         0","a","       183","a","         5","a","    1.0","a,0614, "," 170.2"," ,a,0704, ","   35.1","a,0201, ","","","","","    1071.6","6","    1071.6","a","   1801.0"," ,a","     16.35","a","     21.49","a","     11.21","a"
"ASN00061375","2023","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","    403.0","","     403.0","a","       108","a","        63","a","         6","a","         0","a","         2","a","","","","","","","   -1.7","a,0621, ","  83.6"," ,a,0222, ","","","-1.7","a,0621","","","","","","","    833.4"," ,a","","","","","     10.92","a"
"ASN00061375","2024","-33.2894","151.2107","305.0","MANGROVE MOUNTAIN AWS, AS","","","","","       135","a","        72","a","        10","a","         0","a","         0","a","         0","a","       225","a","        29","a","    0.5","a,0619, "," 136.6"," ,a,0406, ","   40.1","a,1217, ","","","","","     892.4","4","     892.4","a","   1106.2"," ,a","     17.72","a","     23.56","a","     11.89","a"
