"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TX000038911","1986","37.833","65.2","240.0","KERKI, TX","","","","","","","         1","S","       212","S","       134","S","","","   43.1","S,0714, ","","","     25.06","S"
"TX000038911","1988","37.833","65.2","240.0","KERKI, TX","        38","I","        20","I","         1","I","         0","S","       213","S","       125","S","  26.0"," ,I,0218, ","   43.0","S,0618,+","    199.8"," ,I","     25.30","S"
"TX000038911","1989","37.833","65.2","240.0","KERKI, TX","        35","I","        14","I","         1","I","","","","","","","  27.2"," ,I,0509, ","","","    129.7"," ,I","",""
"TX000038911","1990","37.833","65.2","240.0","KERKI, TX","        47","I","        21","I","         0","I","        10","S","       216","S","       132","S","  24.5"," ,I,0417, ","   49.0","S,0725, ","    215.3"," ,I","     24.73","S"
"TX000038911","1991","37.833","65.2","240.0","KERKI, TX","","","","","","","         2","S","       202","S","       105","S","","","   42.3","S,0708, ","","","     23.95","S"
"TX000038911","1993","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       201","S","       122","S","","","   44.5","S,0704, ","","","     23.51","S"
"TX000038911","1994","37.833","65.2","240.0","KERKI, TX","","","","","","","         3","S","       224","S","       116","S","","","   43.2","S,0802, ","","","     24.61","S"
"TX000038911","1995","37.833","65.2","240.0","KERKI, TX","","","","","","","         1","S","       216","S","       125","S","","","   45.2","S,0717, ","","","     25.62","S"
"TX000038911","1996","37.833","65.2","240.0","KERKI, TX","","","","","","","         5","S","       209","S","       121","S","","","   43.0","S,0812, ","","","     24.60","S"
"TX000038911","1997","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       216","S","       126","S","","","   45.2","S,0719,+","","","     25.21","S"
"TX000038911","1999","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       215","S","       124","S","","","   44.3","S,0626, ","","","     25.25","S"
"TX000038911","2000","37.833","65.2","240.0","KERKI, TX","","","","","","","         3","S","       222","S","       145","S","","","   44.2","S,0624, ","","","     25.65","S"
"TX000038911","2001","37.833","65.2","240.0","KERKI, TX","","","","","","","         5","S","       241","S","       148","S","","","   44.4","S,0627, ","","","     26.08","S"
"TX000038911","2002","37.833","65.2","240.0","KERKI, TX","","","","","","","         3","S","       234","S","       129","S","","","   45.0","S,0810, ","","","     25.22","S"
"TX000038911","2003","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       213","S","       125","S","","","   45.5","S,0719, ","","","     24.57","S"
"TX000038911","2004","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       226","S","       130","S","","","   42.3","S,0702, ","","","     25.75","S"
"TX000038911","2005","37.833","65.2","240.0","KERKI, TX","","","","","","","         1","S","       226","S","       130","S","","","   44.0","S,0708, ","","","     25.05","S"
"TX000038911","2006","37.833","65.2","240.0","KERKI, TX","","","","","","","         5","S","       234","S","       140","S","","","   43.4","S,0722, ","","","     25.23","S"
"TX000038911","2008","37.833","65.2","240.0","KERKI, TX","","","","","","","        30","S","       235","S","       140","S","","","   45.5","S,0802, ","","","     24.42","S"
"TX000038911","2010","37.833","65.2","240.0","KERKI, TX","","","","","","","         2","S","       228","S","       119","S","","","   45.6","S,0716, ","","","     25.49","S"
"TX000038911","2011","37.833","65.2","240.0","KERKI, TX","","","","","","","         6","S","       218","S","       131","S","","","   44.3","S,0804, ","","","     24.15","S"
"TX000038911","2012","37.833","65.2","240.0","KERKI, TX","","","","","","","        10","S","       229","S","       117","S","","","   42.5","S,0710, ","","","     24.27","S"
"TX000038911","2013","37.833","65.2","240.0","KERKI, TX","","","","","","","         4","S","       217","S","       131","S","","","   43.7","S,0730, ","","","     25.23","S"
"TX000038911","2014","37.833","65.2","240.0","KERKI, TX","","","","","","","         5","S","       212","S","       140","S","","","   43.6","S,0628, ","","","     24.22","S"
"TX000038911","2015","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       216","S","       122","S","","","   44.6","S,0703, ","","","     24.73","S"
"TX000038911","2016","37.833","65.2","240.0","KERKI, TX","","","","","","","         4","S","       230","S","       141","S","","","   44.8","S,0726, ","","","     25.65","S"
"TX000038911","2017","37.833","65.2","240.0","KERKI, TX","","","","","","","         2","S","       222","S","       138","S","","","   44.1","S,0708, ","","","     24.97","S"
"TX000038911","2018","37.833","65.2","240.0","KERKI, TX","","","","","","","         2","S","       217","S","       117","S","","","   46.0","S,0722, ","","","     25.24","S"
"TX000038911","2019","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       220","S","       111","S","","","   45.6","S,0721, ","","","     25.21","S"
"TX000038911","2020","37.833","65.2","240.0","KERKI, TX","","","","","","","         7","S","       217","S","       113","S","","","   43.0","S,0719, ","","","     23.99","S"
"TX000038911","2022","37.833","65.2","240.0","KERKI, TX","","","","","","","         0","S","       221","S","       145","S","","","   45.6","S,0722, ","","","     25.94","S"
"TX000038911","2023","37.833","65.2","240.0","KERKI, TX","","","","","","","         8","S","       251","S","       133","S","","","   45.0","S,0726, ","","","     26.60","S"
