"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015083","1971","19.5167","-98.9","2243.9","SAN ANDRES, MX","     13.2","","      13.2","m","        96","m","        54","m","         1","m","         0","m","        64","m","         0","m","       321","m","         1","m","   -5.0","m,1224, ","  36.3"," ,m,1001, ","   32.2","m,0519, ","0.0","m,1031","-5.0","m,1224","-5.0","m,1224","","","-2.2","m,0414","-2.2","m,0414","","","","","    1466.6","6","    1466.6","m","    517.4"," ,m","     14.43","m","     23.74","m","      5.12","m"
"MXN00015083","1972","19.5167","-98.9","2243.9","SAN ANDRES, MX","     19.6","","      19.6","m","        98","m","        61","m","         4","m","         0","m","        42","m","         0","m","       327","m","         0","m","   -5.0","m,1223,+","  36.1"," ,m,0614, ","   31.1","m,0523,+","0.0","m,1217","-3.9","m,1222","-5.0","m,1223","","","0.0","m,0406","-2.2","m,0224","-4.4","m,0221","","","    1385.3","3","    1385.3","m","    536.0"," ,m","     14.82","m","     23.97","m","      5.66","m"
"MXN00015083","1973","19.5167","-98.9","2243.9","SAN ANDRES, MX","     39.5","","      39.5","m","        99","m","        51","m","         2","m","         0","m","        60","m","         0","m","       295","m","         4","m","   -6.7","m,0130, ","  35.6"," ,m,0501, ","   33.3","m,0526,+","0.0","m,1109","-2.2","m,1130","-5.0","m,1217","","","0.0","m,0311","-2.2","m,0204","-6.1","m,0131","-6.7","m,0130","    1191.5","5","    1191.5","m","    471.8"," ,m","     14.89","m","     23.94","m","      5.84","m"
"MXN00015083","1974","19.5167","-98.9","2243.9","SAN ANDRES, MX","     14.0","","      14.0","m","        96","m","        56","m","         0","m","         0","m","        33","m","         0","m","       296","m","         0","m","   -6.7","m,1127, ","  23.4"," ,m,0916, ","   30.0","m,0516,+","-1.1","m,0908","-6.7","m,1127","-6.7","m,1127","-6.7","m,1127","0.0","m,0304","-3.3","m,0303","-4.4","m,0302","","","    1423.5","5","    1423.5","m","    426.0"," ,m","     14.33","m","     23.27","m","      5.39","m"
"MXN00015083","1975","19.5167","-98.9","2243.9","SAN ANDRES, MX","     10.6","","      10.6","m","        99","m","        61","m","         1","m","         0","m","        53","m","         0","m","       287","m","         0","m","   -6.1","m,0115,+","  36.6"," ,m,0703, ","   30.6","m,0404, ","-1.1","m,0925","-2.2","m,1112","","","","","0.0","m,0226","-2.8","m,0118","-5.0","m,0117","","","    1407.4","4","    1407.4","m","    543.4"," ,m","     14.34","m","     23.09","m","      5.58","m"
"MXN00015083","1976","19.5167","-98.9","2243.9","SAN ANDRES, MX","      5.4","","       5.4","m","       118","m","        70","m","         1","m","         0","m","        50","m","         0","m","       277","m","         0","m","   -7.8","m,0226,+","  33.3"," ,m,0728, ","   29.4","m,0612,+","0.0","m,1227","","","","","","","-2.2","m,0301","-2.2","m,0301","-5.0","m,0228","-7.8","m,0226","    1649.1","1","    1649.1","m","    544.1"," ,m","     14.27","m","     22.65","m","      5.90","m"
"MXN00015083","1977","19.5167","-98.9","2243.9","SAN ANDRES, MX","      3.4","","       3.4","m","        91","m","        45","m","         2","m","         0","m","        33","m","         0","m","       309","m","         0","m","   -3.9","m,0108, ","  36.6"," ,m,0618, ","   30.6","m,0318, ","0.0","m,1105","-2.8","m,1126","","","","","0.0","m,0409","-2.2","m,0109","","","","","    1397.7","7","    1397.7","m","    495.3"," ,m","     14.52","m","     23.44","m","      5.60","m"
"MXN00015083","1978","19.5167","-98.9","2243.9","SAN ANDRES, MX","     12.2","","      12.2","m","        97","m","        57","m","         5","m","         0","m","        21","m","         0","m","       277","m","         0","m","   -3.3","m,0206, ","  45.5"," ,m,1003, ","   31.7","m,0512, ","0.0","m,1221","","","","","","","0.0","m,0310","-2.2","m,0207","","","","","    1340.2","2","    1340.2","m","    621.3"," ,m","     14.69","m","     22.96","m","      6.43","m"
"MXN00015083","1979","19.5167","-98.9","2243.9","SAN ANDRES, MX","     16.2","","      16.2","m","        83","m","        57","m","         4","m","         0","m","        32","m","         0","m","       294","m","         0","m","   -3.9","m,0103, ","  42.2"," ,m,0910, ","   29.4","m,0511, ","0.0","m,0926","-2.2","m,0930","","","","","0.0","m,0122","-2.2","m,0115","","","","","    1272.7","7","    1272.7","m","    601.9"," ,m","     14.64","m","     23.42","m","      5.86","m"
"MXN00015083","1980","19.5167","-98.9","2243.9","SAN ANDRES, MX","     24.8","","      24.8","m","        94","m","        52","m","         1","m","         0","m","        31","m","         0","m","       291","m","         0","m","   -5.0","m,1229,+","  26.2"," ,m,0817, ","   30.6","m,0531,+","-1.7","m,1113","-2.2","m,1217","-5.0","m,1218","","","0.0","m,0215","-3.3","m,0205","-5.0","m,0204","","","    1369.7","7","    1369.7","m","    465.2"," ,m","     14.85","m","     23.48","m","      6.23","m"
"MXN00015083","1981","19.5167","-98.9","2243.9","SAN ANDRES, MX","      9.4","","       9.4","m","       116","m","        72","m","         2","m","         0","m","        32","m","         0","m","       284","m","         0","m","   -5.0","m,0125, ","  32.3"," ,m,0711, ","   30.0","m,0404, ","-0.6","m,1112","-2.8","m,1116","","","","","0.0","m,0213","-2.2","m,0127","-5.0","m,0125","","","    1372.3","3","    1372.3","m","    724.8"," ,m","     14.64","m","     22.84","m","      6.44","m"
"MXN00015083","1982","19.5167","-98.9","2243.9","SAN ANDRES, MX","     38.4","","      38.4","m","        84","m","        45","m","         0","m","         0","m","        20","m","         0","m","       341","m","         1","m","   -5.0","m,1220, ","  23.9"," ,m,0814, ","   32.2","m,0604, ","-3.9","m,1106","-3.9","m,1106","-5.0","m,1220","","","0.0","m,0308","","","","","","","    1137.3","3","    1137.3","m","    425.0"," ,m","     15.54","m","     24.66","m","      6.43","m"
"MXN00015083","1983","19.5167","-98.9","2243.9","SAN ANDRES, MX","    124.1","","     124.1","m","        81","m","        54","m","         1","m","         0","m","        35","m","         0","m","       307","m","         7","m","   -3.3","m,1231,+","  49.5"," ,m,0717, ","   33.9","m,0503,+","0.0","m,1120","-3.3","m,1231","","","","","0.0","m,0318","-2.2","m,0307","","","","","    1207.7","7","    1207.7","m","    479.3"," ,m","     15.54","m","     24.35","m","      6.74","m"
"MXN00015083","1984","19.5167","-98.9","2243.9","SAN ANDRES, MX","     28.6","","      28.6","m","       112","m","        64","m","         4","m","         0","m","        25","m","         0","m","       319","m","         1","m","   -3.3","m,1211,+","  32.5"," ,m,0703, ","   32.8","m,0430, ","-1.7","m,1110","-3.3","m,1211","","","","","0.0","m,0228","-2.8","m,0102","","","","","    1034.6","6","    1034.6","m","    694.3"," ,m","     15.17","m","     23.84","m","      6.50","m"
"MXN00015083","1985","19.5167","-98.9","2243.9","SAN ANDRES, MX","     13.2","","      13.2","m","       107","m","        61","m","         3","m","         0","m","        12","m","         0","m","       320","m","         0","m","   -3.3","m,0107, ","  34.3"," ,m,0628, ","   30.6","m,0513,+","-0.6","m,1104","","","","","","","0.0","m,0213","-3.3","m,0107","","","","","    1255.6","6","    1255.6","m","    584.4"," ,m","     15.04","m","     23.70","m","      6.39","m"
"MXN00015083","1986","19.5167","-98.9","2243.9","SAN ANDRES, MX","     23.8","","      23.8","m","       123","m","        59","m","         3","m","         0","m","        42","m","         0","m","       327","m","         0","m","   -8.3","m,0114, ","  45.2"," ,m,0603, ","   31.1","m,0515,+","0.0","m,1030","","","","","","","0.0","m,0329","-3.3","m,0324","-6.7","m,0209","-6.7","m,0209","    1266.6","6","    1266.6","m","    569.2"," ,m","     15.18","m","     24.03","m","      6.33","m"
"MXN00015083","1987","19.5167","-98.9","2243.9","SAN ANDRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1110.2","2","    1110.2","m","","","","","","","",""
"MXN00015083","1988","19.5167","-98.9","2243.9","SAN ANDRES, MX","     32.5","","      32.5","m","        94","m","        44","m","         2","m","         0","m","        27","m","         0","m","       317","m","         0","m","   -7.8","m,0127, ","  71.4"," ,m,0904, ","   30.6","m,0510,+","0.0","m,0910","-2.2","m,1103","","","","","-0.6","m,0207","-2.8","m,0130","-5.6","m,0128","-7.8","m,0127","","","","","    488.6"," ,m","     15.23","m","     23.81","m","      6.65","m"
"MXN00015083","1997","19.5167","-98.9","2243.9","SAN ANDRES, MX","     22.9","","      22.9","m","       120","m","        62","m","         1","m","         0","m","        15","m","         0","m","       311","m","         1","m","   -5.0","m,1215, ","  35.6"," ,m,0815, ","   32.2","m,0613, ","0.0","m,1018","-3.3","m,1214","-5.0","m,1215","","","-1.1","m,0217","","","","","","","","","","","    506.3"," ,m","     15.52","m","     23.73","m","      7.31","m"
"MXN00015083","1998","19.5167","-98.9","2243.9","SAN ANDRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     963.8","8","     963.8","m","","","","","","","",""
"MXN00015083","2000","19.5167","-98.9","2243.9","SAN ANDRES, MX","","","","","        59","m","        29","m","         0","m","","","","","","","","","","","","","  22.4"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","","","    262.7"," ,m","","","","","",""
"MXN00015083","2006","19.5167","-98.9","2243.9","SAN ANDRES, MX","     67.3","","      67.3","m","       124","m","        68","m","         2","m","         0","m","        13","m","         0","m","       337","m","         0","m","   -4.4","m,0107, ","  35.3"," ,m,0526, ","   31.7","m,0420,+","-1.1","m,1210","-2.8","m,1226","","","","","0.0","m,0119","-2.8","m,0109","-4.4","m,0107","","","","","","","    718.4"," ,m","     16.52","m","     24.93","m","      8.10","m"
"MXN00015083","2012","19.5167","-98.9","2243.9","SAN ANDRES, MX","     21.8","","      21.8","m","        86","m","        50","m","         0","m","         0","m","         0","m","         0","m","       299","m","         0","m","    0.6","m,1222,+","  24.9"," ,m,0628, ","   31.1","m,0531, ","","","","","","","","","","","","","","","","","","","","","    492.0"," ,m","     15.45","m","     23.45","m","      7.45","m"
