"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026292","1990","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2070.2","","    2070.2","m","        44","m","        26","m","         7","m","         0","m","         0","m","         0","m","       347","m","       210","m","    0.6","m,0216, ","  53.8"," ,m,0811, ","   42.8","m,0625, ","","","","","","","     224.6","6","     224.6","m","    479.4"," ,m","     23.32","m","     32.09","m","     14.54","m"
"MXN00026292","1991","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   1963.5","","    1963.5","m","        35","m","        20","m","         2","m","         0","m","         0","m","         0","m","       363","m","       187","m","    3.9","m,1202, ","  97.8"," ,m,0909, ","   41.7","m,1010,+","","","","","","","     156.1","1","     156.1","m","    341.8"," ,m","     23.29","m","     31.90","m","     14.67","m"
"MXN00026292","1992","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2163.1","","    2163.1","m","        36","m","        18","m","         2","m","         0","m","         0","m","         0","m","       358","m","       200","m","    3.9","m,1216,+","  33.8"," ,m,0202, ","   42.8","m,0928, ","","","","","","","     154.2","2","     154.2","m","    255.9"," ,m","     23.76","m","     32.33","m","     15.20","m"
"MXN00026292","1993","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2055.3","","    2055.3","m","        32","m","        16","m","         3","m","         0","m","         0","m","         0","m","       361","m","       202","m","    5.0","m,1225, ","  75.9"," ,m,0825, ","   42.8","m,0727, ","","","","","","","     150.1","1","     150.1","m","    328.2"," ,m","     23.61","m","     32.34","m","     14.87","m"
"MXN00026292","1994","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2075.0","","    2075.0","m","        30","m","        20","m","         3","m","         0","m","         0","m","         0","m","       363","m","       204","m","    5.0","m,1130,+","  60.5"," ,m,1205, ","   43.9","m,0529, ","","","","","","","     104.0","0","     104.0","m","    282.1"," ,m","     23.65","m","     32.80","m","     14.50","m"
"MXN00026292","1995","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2060.7","","    2060.7","m","        22","m","        13","m","         2","m","         0","m","         0","m","         0","m","       365","m","       201","m","    3.9","m,0120, ","  72.9"," ,m,0914, ","   42.8","m,0808,+","","","","","","","     129.1","1","     129.1","m","    219.9"," ,m","     23.62","m","     32.66","m","     14.58","m"
"MXN00026292","1996","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2186.1","","    2186.1","m","        22","m","        14","m","         4","m","         0","m","         0","m","         0","m","       359","m","       234","m","    3.9","m,1220,+","  41.4"," ,m,0731, ","   43.3","m,0730, ","","","","","","","     112.6","6","     112.6","m","    234.2"," ,m","     23.96","m","     33.40","m","     14.53","m"
"MXN00026292","1997","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2314.2","","    2314.2","m","        25","m","        14","m","         3","m","         0","m","         0","m","         0","m","       338","m","       216","m","    2.8","m,1213,+","  49.8"," ,m,0814, ","   45.0","m,0728,+","","","","","","","     318.3","3","     318.3","m","    238.1"," ,m","     23.75","m","     32.77","m","     14.72","m"
"MXN00026292","1998","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2251.6","","    2251.6","m","        17","m","         7","m","         1","m","         0","m","         0","m","         0","m","       354","m","       203","m","    2.2","m,1225, ","  66.3"," ,m,0815, ","   48.3","m,0829, ","","","","","","","     205.4","4","     205.4","m","    121.2"," ,m","     23.94","m","     33.14","m","     14.73","m"
"MXN00026292","1999","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     170.2","2","     170.2","m","","","","","","","",""
"MXN00026292","2000","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2331.1","","    2331.1","m","        22","m","        12","m","         1","m","         0","m","         0","m","         0","m","       366","m","       189","m","    1.1","m,0105, ","  36.6"," ,m,0730, ","   45.0","m,0810,+","","","","","","","","","","","    139.1"," ,m","     24.41","m","     33.54","m","     15.28","m"
"MXN00026292","2001","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2491.5","","    2491.5","m","        17","m","        12","m","         3","m","         0","m","         0","m","         0","m","       347","m","       222","m","    2.8","m,1213,+"," 183.9"," ,m,0929, ","   45.0","m,0924, ","","","","","","","     248.4","4","     248.4","m","    374.0"," ,m","     24.33","m","     33.20","m","     15.45","m"
"MXN00026292","2002","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2281.0","","    2281.0","m","        22","m","        16","m","         3","m","         0","m","         0","m","         0","m","       360","m","       211","m","    2.8","m,0131, ","  44.5"," ,m,0929, ","   43.9","m,0828, ","","","","","","","     209.0","0","     209.0","m","    261.6"," ,m","     24.11","m","     33.32","m","     14.89","m"
"MXN00026292","2003","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2364.6","","    2364.6","m","        20","m","        15","m","         1","m","         0","m","         1","m","         0","m","       364","m","       220","m","   -2.2","m,1230, ","  40.4"," ,m,0922, ","   43.3","m,0630,+","-2.2","m,1230","-2.2","m,1230","","","     102.6","6","     102.6","m","    170.5"," ,m","     24.42","m","     33.29","m","     15.55","m"
"MXN00026292","2004","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2337.2","","    2337.2","m","        28","m","        21","m","         5","m","         0","m","         0","m","         0","m","       357","m","       211","m","    2.8","m,1224,+"," 105.9"," ,m,0904, ","   45.0","m,0711, ","","","","","","","     240.1","1","     240.1","m","    376.4"," ,m","     24.05","m","     32.51","m","     15.59","m"
"MXN00026292","2005","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2283.9","","    2283.9","m","        25","m","        14","m","         2","m","         0","m","         0","m","         0","m","       359","m","       213","m","    5.0","m,1208,+","  37.3"," ,m,0211, ","   42.2","m,0922, ","","","","","","","     138.4","4","     138.4","m","    223.8"," ,m","     24.27","m","     32.69","m","     15.86","m"
"MXN00026292","2006","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2301.0","","    2301.0","m","        20","m","        18","m","         3","m","         0","m","         0","m","         0","m","       360","m","       229","m","    3.9","m,1231,+","  47.0"," ,m,0908, ","   42.8","m,0602, ","","","","","","","     128.5","5","     128.5","m","    237.8"," ,m","     24.17","m","     33.04","m","     15.31","m"
"MXN00026292","2007","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2242.3","","    2242.3","m","        26","m","        15","m","         1","m","         0","m","         0","m","         0","m","       345","m","       213","m","    1.7","m,1227,+","  79.0"," ,m,0905, ","   43.9","m,0901, ","","","","","","","     219.3","3","     219.3","m","    210.6"," ,m","     23.75","m","     32.44","m","     15.05","m"
"MXN00026292","2008","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","","","","","        25","m","        16","m","         3","m","","","","","","","","","","","","","  56.9"," ,m,0825, ","","","","","","","","","     267.7","7","     267.7","m","    264.7"," ,m","","","","","",""
"MXN00026292","2010","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2033.0","","    2033.0","m","        20","m","        11","m","         3","m","         0","m","         0","m","         0","m","       359","m","       182","m","    5.0","m,1203,+","  31.0"," ,m,0922,+","   42.8","m,0701,+","","","","","","","","","","","    192.8"," ,m","     23.42","m","     31.58","m","     15.26","m"
"MXN00026292","2011","27.55","-110.5","12.8","GUAYMAS 4 P 6, MX","   2113.8","","    2113.8","m","        18","m","        12","m","         6","m","         0","m","         2","m","         0","m","       348","m","       189","m","   -1.1","m,0204, ","  95.8"," ,m,0827, ","   41.7","m,0922,+","","","","","0.0","m,0205","     228.8","8","     228.8","m","    375.7"," ,m","     23.28","m","     31.65","m","     14.90","m"
