"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158417","1902","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        83","C","        63","C","         6","C","        10","C","   406"," ,C,0122, ","  40.6"," ,C,0122, ","    751.9"," ,C","     1030"," ,C"
"CA006158417","1903","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        73","C","        55","C","         6","C","         9","C","   173"," ,C,0208, ","  47.5"," ,C,0414, ","    753.6"," ,C","      980"," ,C"
"CA006158417","1904","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        79","C","        50","C","         3","C","         9","C","   191"," ,C,0229, ","  60.5"," ,C,0924, ","    873.6"," ,C","     1275"," ,C"
"CA006158417","1905","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        64","C","        47","C","         3","C","        13","C","   224"," ,C,0107, ","  90.7"," ,C,0815, ","    741.9"," ,C","     1265"," ,C"
"CA006158417","1907","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        81","C","        60","C","         6","C","        10","C","   254"," ,C,1216, ","  48.5"," ,C,1103, ","    699.1"," ,C","     1041"," ,C"
"CA006158417","1908","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        73","C","        51","C","         7","C","        13","C","   274"," ,C,0206, ","  41.1"," ,C,0623, ","    684.5"," ,C","     1424"," ,C"
"CA006158417","1909","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","        14","C","   203"," ,C,0304, ","","","    736.1"," ,C","     1426"," ,C"
"CA006158417","1910","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","","","","","","","    752.3"," ,C","     1090"," ,C"
"CA006158417","1911","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       104","C","        73","C","         1","C","        15","C","   104"," ,C,1231, ","  34.8"," ,C,1018, ","    669.4"," ,C","     1075"," ,C"
"CA006158417","1912","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       106","C","        73","C","         2","C","        17","C","   216"," ,C,0315, ","  47.8"," ,C,0521, ","    753.7"," ,C","     1424"," ,C"
"CA006158417","1913","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        85","C","        56","C","         2","C","         8","C","   127"," ,C,0327, ","  35.3"," ,C,1110, ","    574.6"," ,C","      612"," ,C"
"CA006158417","1914","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        94","C","        64","C","         1","C","        20","C","   152"," ,C,0307, ","  25.9"," ,C,0207, ","    574.5"," ,C","     1494"," ,C"
"CA006158417","1915","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        93","C","        60","C","         4","C","        12","C","   241"," ,C,0123, ","  55.4"," ,C,0913, ","    708.2"," ,C","     1239"," ,C"
"CA006158417","1916","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       114","C","        77","C","         4","C","        24","C","   152"," ,C,0225, ","  43.7"," ,C,1019, ","    711.8"," ,C","     1598"," ,C"
"CA006158417","1917","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       101","C","        66","C","         4","C","        15","C","   274"," ,C,1209, ","  61.2"," ,C,0618, ","    716.6"," ,C","     1301"," ,C"
"CA006158417","1918","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       102","C","        73","C","         2","C","        17","C","   173"," ,C,0310, ","  43.9"," ,C,0821, ","    760.7"," ,C","     1462"," ,C"
"CA006158417","1919","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        91","C","        55","C","         4","C","        10","C","   122"," ,C,0310, ","  55.9"," ,C,0721, ","    609.9"," ,C","      596"," ,C"
"CA006158417","1920","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       103","C","        71","C","         3","C","        19","C","   267"," ,C,0117, ","  33.0"," ,C,1001, ","    641.9"," ,C","     1547"," ,C"
"CA006158417","1921","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       104","C","        65","C","         6","C","        10","C","   165"," ,C,1109, ","  35.8"," ,C,1218, ","    695.2"," ,C","      741"," ,C"
"CA006158417","1922","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        95","C","        62","C","         6","C","        15","C","   185"," ,C,0331, ","  56.1"," ,C,0617, ","    680.1"," ,C","     1071"," ,C"
"CA006158417","1923","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        95","C","        66","C","         2","C","        18","C","   236"," ,C,0112, ","  33.5"," ,C,1130, ","    770.9"," ,C","     1567"," ,C"
"CA006158417","1924","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       108","C","        76","C","         5","C","        19","C","   279"," ,C,0220, ","  52.1"," ,C,0929, ","    809.2"," ,C","     1787"," ,C"
"CA006158417","1925","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","        21","C","    89"," ,C,1028, ","","","    682.4"," ,C","     1181"," ,C"
"CA006158417","1926","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","        18","C","   155"," ,C,0219, ","","","    877.1"," ,C","     1266"," ,C"
"CA006158417","1927","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        88","C","        57","C","         6","C","        13","C","    97"," ,C,0213, ","  55.6"," ,C,0723, ","    729.1"," ,C","      965"," ,C"
"CA006158417","1928","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       103","C","        68","C","         4","C","         6","C","   145"," ,C,0310, ","  59.2"," ,C,0803, ","    809.2"," ,C","      595"," ,C"
"CA006158417","1930","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","        81","C","        50","C","         2","C","         9","C","   107"," ,C,0325, ","  34.3"," ,C,0325, ","    508.1"," ,C","      705"," ,C"
"CA006158417","1931","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","","","","","","","        13","C","   114"," ,C,0130, ","","","    638.3"," ,C","     1234"," ,C"
"CA006158417","1932","43.6833","-79.3833","144.0","TORONTO DEER PARK, ON CA","       103","C","        70","C","         5","C","        13","C","   140"," ,C,1116, ","  39.4"," ,C,0818, ","    843.1"," ,C","     1033"," ,C"
