"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013737","1979","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","    775.2","","     775.2","0","       111","0","        82","0","        19","0","        4","","         3","0","         0","0","        57","0","         8","0","       194","0","        19","0","       164"," ","        21"," ","        38"," ","  -10.0","0,0218,+","   102"," ,0,0219,+","   170"," ,0,0218, "," 109.5"," ,0,0905, ","   36.7","0,0810, ","-3.3","0,1130","-3.3","0,1130","-5.6","0,1218","","","","","0.0","0,0320","-7.2","0,0220","-7.2","0,0220","-7.2","0,0220","-10.0","0,0218","    1961.4","4","    1961.4","0","   1650.0"," ,0","","","      349"," ,0","     14.95","0","     19.82","0","     10.08","0","","","       350","X","","","","","       360","X","","","      20.6","X","","","","","      27.2","X","",""
"USW00013737","1980","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","    999.8","","     999.8","0","       112","0","        71","0","         5","0","       20","","         7","0","         0","0","        62","0","         8","0","       187","0","        53","0","       137"," ","         7"," ","        44"," ","  -12.8","0,0211, ","   356"," ,0,0303,+","   300"," ,0,0206, "," 104.9"," ,0,0815, ","   40.0","0,0801, ","-1.1","0,1119","-2.8","0,1120","-4.4","0,1217","-8.9","0,1225","-8.9","0,1225","-0.6","0,0307","-5.0","0,0304","-5.0","0,0304","-6.7","0,0303","-8.9","0,0212","    1992.0","0","    1992.0","0","    974.9"," ,0","      59.2","X","     1065"," ,0","     15.19","0","     20.22","0","     10.16","0","   157968","X","        10","X","","","","","       315","X","","","      17.9","X","","","","","      24.7","X","",""
"USW00013737","1981","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","    849.4","","     849.4","0","       112","0","        68","0","        10","0","        0","","         1","0","         0","0","        76","0","         8","0","       186","0","        31","0","       141"," ","        13"," ","        26"," ","  -11.1","0,0113, ","     0","T,0,0319, ","    46"," ,0,1218, ","  69.3"," ,0,0704, ","   37.2","0,0805,+","-1.1","0,1122","-2.2","0,1123","-7.2","0,1220","-7.2","0,1220","-8.9","0,1221","-0.6","0,0326","-3.3","0,0320","-4.4","0,0213","-6.7","0,0206","-8.9","0,0201","    2136.2","2","    2136.2","0","   1046.7"," ,0","","","       54"," ,0","     14.73","0","     19.64","0","      9.83","0","","","       170","X","","","","","       270","X","","","      16.5","X","","","","","      26.2","X","",""
"USW00013737","1982","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","    764.3","","     764.3","0","       127","0","        90","0","        13","0","        4","","         1","0","         0","0","        47","0","         6","0","       196","0","        18","0","       176"," ","        36"," ","        44"," ","  -13.9","0,0111,+","    76"," ,0,0115, ","    71"," ,0,0114, ","  59.9"," ,0,0811, ","   33.9","0,0825,+","0.0","0,1210","-3.9","0,1213","-6.1","0,1214","","","","","-2.2","0,0407","-2.2","0,0407","-6.1","0,0128","-8.9","0,0118","-8.9","0,0118","    2101.0","0","    2101.0","0","   1249.1"," ,0","","","      120"," ,0","     15.14","0","     19.80","0","     10.47","0","","","        40","X","","","","","        45","X","","","      21.5","X","","","","","      33.4","X","",""
"USW00013737","1983","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","    892.0","","     892.0","0","       115","0","        88","0","        13","0","        0","","         1","0","         0","0","        40","0","         6","0","       180","0","        36","0","       132"," ","        14"," ","        31"," ","  -13.9","0,1225, ","     0","T,0,0206, ","    48"," ,0,0206, ","  63.5"," ,0,1212,+","   37.8","0,0822,+","-0.6","0,1202","-2.2","0,1209","-12.2","0,1224","-12.2","0,1224","-12.2","0,1224","-1.7","0,0228","-2.2","0,0221","-4.4","0,0212","-6.7","0,0119","","","    1843.7","7","    1843.7","0","   1256.7"," ,0","","","       76"," ,0","     15.33","0","     20.04","0","     10.63","0","","","        40","X","","","","","       180","X","","","      16.1","X","","","","","      24.7","X","",""
"USW00013737","1984","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.8","X","    858.4","","     858.4","0","       106","0","        65","0","        13","0","        3","","         1","0","         0","0","        53","0","         4","0","       186","0","        28","0","       135"," ","        17"," ","        37"," ","   -8.9","0,0122,+","   102"," ,0,0207, ","   132"," ,0,0206, ","  75.2"," ,0,0530, ","   35.6","0,0903,+","-0.6","0,1115","-2.8","0,1207","","","","","","","-0.6","0,0312","-2.8","0,0310","-4.4","0,0208","-8.9","0,0122","-8.9","0,0122","    2035.4","4","    2035.4","0","   1139.1"," ,0","","","      132"," ,0","     15.56","0","     20.31","0","     10.80","0","","","       240","X","","","","","       315","X","","","      17.4","X","","","","","      29.3","X","",""
"USW00013737","1985","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       5.3","X","    939.1","","     939.1","0","        99","0","        71","0","        12","0","        4","","         2","0","         1","0","        61","0","         5","0","       218","0","        34","0","       151"," ","        10"," ","        25"," ","  -19.4","0,0121, ","    51"," ,0,0121, ","    58"," ,0,0120, ","  72.6"," ,0,0927, ","   36.1","0,0905,+","-1.1","0,1203","-5.0","0,1215","-5.0","0,1215","-7.2","0,1222","","","0.0","0,0410","-5.0","0,0221","-5.0","0,0221","-6.7","0,0209","-9.4","0,0123","    1783.0","0","    1783.0","0","   1138.9"," ,0","","","      109"," ,0","     15.94","0","     20.77","0","     11.10","0","","","       300","X","","","","","       315","X","","","      20.6","X","","","","","      29.8","X","",""
"USW00013737","1986","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       5.2","X","    959.8","","     959.8","0","       108","0","        58","0","         5","0","        3","","         2","0","         0","0","        49","0","         4","0","       196","0","        45","0","       165"," ","        17"," ","        33"," ","  -10.0","0,0128, ","    51"," ,0,0128, ","    56"," ,0,0127, ","  39.9"," ,0,1224, ","   37.8","0,0713,+","0.0","0,1114","-3.9","0,1207","-4.4","0,1214","","","","","-3.3","0,0323","-3.3","0,0323","-6.7","0,0308","-6.7","0,0308","-10.0","0,0128","    1774.4","4","    1774.4","0","    673.4"," ,0","","","      120"," ,0","     15.93","0","     20.68","0","     11.18","0","","","        30","X","","","","","        90","X","","","      17.9","X","","","","","      28.3","X","",""
"USW00013737","1987","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       5.2","X","    996.3","","     996.3","0","       114","0","        74","0","        11","0","        3","","         1","0","         0","0","        49","0","         1","0","       183","0","        48","0","       168"," ","        10"," ","        33"," ","   -7.8","0,0129,+","    51"," ,0,0127, ","    41"," ,0,0126, ","  59.4"," ,0,0119,+","   37.2","0,0726,+","-1.1","0,1113","-2.2","0,1122","","","","","","","-1.1","0,0320","-2.8","0,0306","-5.0","0,0216","-7.8","0,0129","","","    1942.3","3","    1942.3","0","   1135.1"," ,0","","","      106"," ,0","     15.48","0","     20.32","0","     10.65","0","","","        30","X","","","","","       225","X","","","      17.4","X","","","","","      30.8","X","",""
"USW00013737","1988","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       5.0","X","    863.2","","     863.2","0","       119","0","        77","0","         7","0","        3","","         2","0","         0","0","        62","0","         6","0","       181","0","        43","0","       159"," ","         8"," ","        28"," ","   -7.8","0,1217,+","    51"," ,0,0108, ","    81"," ,0,0107, ","  40.6"," ,0,1101, ","   37.2","0,0623, ","0.0","0,1130","-2.2","0,1204","-5.0","0,1212","-7.8","0,1217","","","-3.9","0,0322","-3.9","0,0322","-5.6","0,0222","-7.2","0,0207","","","    1972.3","3","    1972.3","0","    983.0"," ,0","","","      111"," ,0","     15.09","0","     20.15","0","     10.03","0","   161293","X","        30","X","","","","","       270","X","","","      17.0","X","","","","","      23.6","X","",""
"USW00013737","1989","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.9","X","    978.4","","     978.4","0","       147","0","       106","0","        18","0","        6","","         3","0","         0","0","        56","0","         7","0","       194","0","        35","0","       163"," ","        16"," ","        46"," ","  -11.7","0,1225, ","   229"," ,0,0219, ","   345"," ,0,0218, ","  66.0"," ,0,0812, ","   37.2","0,0711, ","-0.6","0,1123","-3.3","0,1124","-4.4","0,1204","-11.1","0,1222","-11.1","0,1222","-0.6","0,0412","-2.2","0,0301","-6.1","0,0225","-7.2","0,0210","","","    1879.7","7","    1879.7","0","   1438.7"," ,0","","","      644"," ,0","     15.60","0","     20.38","0","     10.81","0","   142093","X","       210","X","","","","","","","","","      17.9","X","","","","","","","",""
"USW00013737","1990","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.7","X","    977.2","","     977.2","0","       117","0","        82","0","         9","0","        0","","         0","0","         0","0","        26","0","         1","0","       216","0","        32","0","       138"," ","        13"," ","        40"," ","   -7.2","0,0226, ","     0"," ,0,1231,+","     0","T,0,1227,+"," 109.7"," ,0,0824, ","   36.7","0,0705, ","0.0","0,1130","","","","","","","","","-1.1","0,0308","-2.8","0,0305","-5.6","0,0227","-7.2","0,0226","","","    1738.5","5","    1738.5","0","   1156.8"," ,0","","","        0","T,0","     17.07","0","     22.28","0","     11.87","0","   159409","X","       360","X","","","","","       360","X","","","      19.2","X","","","","","      30.8","X","",""
"USW00013737","1991","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.6","X","   1091.1","","    1091.1","0","       105","0","        65","0","        13","0","        0","","         0","0","         0","0","        36","0","         0","0","       208","0","        45","0","       148"," ","        14"," ","        36"," ","   -7.2","0,0122, ","     0"," ,0,1231,+","     0","T,0,1221,+"," 148.8"," ,0,0420, ","   37.8","0,0721,+","-1.1","0,1105","-2.8","0,1127","","","","","","","-0.6","0,0317","-3.9","0,0217","-6.1","0,0216","-6.7","0,0123","","","    1482.9","9","    1482.9","0","   1089.8"," ,0","","","        0","T,0","     16.88","0","     21.85","0","     11.91","0","   152079","X","       180","X","","","","","       225","X","","","      15.6","X","","","","","      22.1","X","",""
"USW00013737","1992","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.6","X","    814.0","","     814.0","0","       118","0","        68","0","        12","0","        0","","         0","0","         0","0","        39","0","         0","0","       175","0","        25","0","       172"," ","        23"," ","        32"," ","   -7.2","0,0120, ","     0"," ,0,1231,+","     0","T,0,0405,+","  72.9"," ,0,0104, ","   38.9","0,0710, ","-1.1","0,1116","-2.2","0,1206","-6.1","0,1225","","","","","0.0","0,0403","-2.2","0,0317","-4.4","0,0121","-7.2","0,0120","","","    1818.5","5","    1818.5","0","   1201.4"," ,0","","","        0","T,0","     15.46","0","     20.07","0","     10.85","0","   136721","X","       260","X","","","","","        45","X","","","      16.5","X","","","","","      24.7","X","",""
"USW00013737","1993","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.6","X","   1019.1","","    1019.1","0","       114","0","        76","0","         6","0","        2","","         3","0","         0","0","        51","0","         4","0","       183","0","        51","0","       124"," ","         6"," ","        30"," ","   -8.9","0,1231, ","    25"," ,0,1223,+","    99"," ,0,1223, ","  51.8"," ,0,0313, ","   39.4","0,0729, ","0.0","0,1108","-3.3","0,1212","-7.2","0,1230","-7.2","0,1230","-8.9","0,1231","0.0","0,0321","-2.2","0,0319","-5.0","0,0315","-7.2","0,0219","","","    1883.2","2","    1883.2","0","    915.6"," ,0","","","      198"," ,0","     15.78","0","     20.65","0","     10.91","0","   154097","X","       220","X","","","","","       225","X","","","      16.1","X","","","","","      29.3","X","",""
"USW00013737","1994","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.6","X","   1034.0","","    1034.0","0","       126","0","        80","0","        14","0","        8","","         3","0","         0","0","        36","0","         6","0","       208","0","        52","0","       111"," ","         9"," ","        43"," ","  -15.0","0,0119, ","    76"," ,0,0131,+","    58"," ,0,0130,+","  96.0"," ,0,0302, ","   37.2","0,0709, ","-0.6","0,1220","","","","","","","","","-0.6","0,0317","-2.2","0,0228","-5.6","0,0203","-7.8","0,0122","-9.4","0,0121","    1871.1","1","    1871.1","0","   1332.3"," ,0","","","      226"," ,0","     16.63","0","     21.69","0","     11.56","0","","","        70","X","","","","","       270","X","","","      16.1","X","","","","","      27.2","X","",""
"USW00013737","1995","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.3","X","   1046.6","","    1046.6","0","       108","0","        63","0","         9","0","        0","","         0","0","         0","0","        43","0","         1","0","       203","0","        49","0","        96"," ","         8"," ","        24"," ","   -9.4","0,0207, ","     0"," ,0,1231,+","     8"," ,0,0208, ","  50.3"," ,0,0612, ","   38.3","0,0715, ","-0.6","0,1109","-2.2","0,1123","-4.4","0,1211","","","","","-1.7","0,0311","-2.2","0,0215","-5.0","0,0214","-6.7","0,0209","-9.4","0,0207","    1542.0","0","    1542.0","0","    910.4"," ,0","","","        8"," ,0","     16.09","0","     20.81","0","     11.38","0","","","        40","X","","","","","       180","X","","","      13.0","X","","","","","      30.8","X","",""
"USW00013737","1996","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.1","X","    796.5","","     796.5","0","       140","0","        89","0","        11","0","","","","","         0","0","        56","0","         8","0","       183","0","        15","0","       200"," ","        27"," ","        31"," ","  -11.7","0,0206,+","","","","","  80.3"," ,0,1008, ","   36.7","0,0520, ","0.0","0,1117","-4.4","0,1220","-4.4","0,1220","","","","","-1.1","0,0324","-2.2","0,0313","-4.4","0,0310","-6.7","0,0309","-10.6","0,0207","    2137.4","4","    2137.4","0","   1370.7"," ,0","","","","","     14.81","0","     19.21","0","     10.41","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013737","1997","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","","","    772.2","","     772.2","0","       112","0","        75","0","         6","0","","","","","         0","0","        35","0","         2","0","       171","0","        29","0","       174"," ","         7"," ","        27"," ","  -10.0","0,0119, ","","","","","  57.7"," ,0,0724, ","   36.7","0,0704,+","-0.6","0,1117","-2.8","0,1118","","","","","","","0.0","0,0226","-2.2","0,0212","-5.0","0,0120","-10.0","0,0119","-10.0","0,0119","    1897.9","9","    1897.9","0","    953.1"," ,0","","","","","     15.20","0","     19.83","0","     10.57","0","","","","","        30","X","        40","X","","","","","","","      16.1","X","      22.8","X","","","",""
"USW00013737","1998","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","X","    979.3","","     979.3","0","       119","0","        76","0","        17","0","","","","","         0","0","        19","0","         0","0","       198","0","        27","0","       197"," ","        10"," ","        37"," ","   -4.4","0,1231, ","","","",""," 120.7"," ,0,0204, ","   36.7","0,0722, ","-1.1","0,1223","-3.9","0,1227","-4.4","0,1231","","","","","0.0","0,0313","-3.9","0,0312","","","","","","","    1721.6","6","    1721.6","0","   1391.9"," ,0","","","","","     16.62","0","     20.91","0","     12.33","0","","","","","       110","X","        90","X","","","","","","","      20.6","X","      28.6","X","","","",""
"USW00013737","1999","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.3","X","    894.7","","     894.7","0","       118","0","        76","0","        13","0","","","","","         0","0","        34","0","         2","0","       193","0","        36","0","       189"," ","         6"," ","        35"," ","   -8.3","0,0106, ","","","",""," 158.2"," ,0,1017, ","   37.2","0,0706, ","-0.6","0,1118","-6.1","0,1225","-6.1","0,1225","","","","","0.0","0,0311","-2.8","0,0223","-8.3","0,0106","-8.3","0,0106","","","    1680.8","8","    1680.8","0","   1407.8"," ,0","","","","","     16.10","0","     20.65","0","     11.55","0","","","","","        50","X","        60","X","","","","","","","      19.7","X","      23.7","X","","","",""
"USW00013737","2000","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","X","    840.5","","     840.5","0","       121","0","        79","0","        14","0","","","","","         0","0","        47","0","         9","0","       189","0","        25","0","       173"," ","        16"," ","        46"," ","   -7.2","0,1224,+","","","","","  70.6"," ,0,0624, ","   35.6","0,0513, ","0.0","0,1116","-3.3","0,1122","-5.0","0,1205","-6.7","0,1223","","","-0.6","0,0222","-5.0","0,0203","-5.0","0,0203","-7.2","0,0128","","","    1688.0","0","    1688.0","0","   1256.3"," ,0","","","","","     15.37","0","     19.81","0","     10.93","0","","","","","       220","X","       220","X","","","","","","","      19.2","X","      29.9","X","","","",""
"USW00013737","2001","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","X","    831.3","","     831.3","0","        98","0","        57","0","         8","0","","","         0","0","         0","0","        39","0","         0","0","       191","0","        20","0","       170"," ","        24"," ","        28"," ","   -7.2","0,0105,+","","","     8"," ,0,0306, "," 111.5"," ,0,0616, ","   35.6","0,0810,+","-0.6","0,1122","-3.3","0,1227","","","","","","","-1.7","0,0328","-3.3","0,0306","-6.1","0,0219","-7.2","0,0105","","","    2068.8","8","    2068.8","0","    847.8"," ,0","","","        8"," ,0","     15.67","0","     20.32","0","     11.02","0","","","","","       230","X","       230","X","","","","","","","      14.8","X","      19.2","X","","","",""
"USW00013737","2002","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.2","X","   1058.0","","    1058.0","0","       119","0","        81","0","        13","0","","","         1","0","         0","0","        43","0","         0","0","       193","0","        46","0","       166"," ","         8"," ","        35"," ","   -5.0","0,1207,+","","","   168"," ,0,0103, ","  96.3"," ,0,0916, ","   36.7","0,0813, ","-2.8","0,1128","-2.8","0,1128","-5.0","0,1207","","","","","-3.9","0,0323","-3.9","0,0323","-4.4","0,0106","","","","","    1542.2","2","    1542.2","0","   1292.6"," ,0","","","      188"," ,0","     16.51","0","     21.10","0","     11.91","0","","","","","       240","X","       250","X","","","","","","","      17.0","X","      21.5","X","","","",""
"USW00013737","2003","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.2","X","    955.7","","     955.7","0","       143","0","        90","0","        16","0","","","         2","0","         0","0","        44","0","         3","0","       195","0","        34","0","       191"," ","        16"," ","        52"," ","   -8.9","0,0128,+","","","    51"," ,0,0116, "," 102.1"," ,0,0918, ","   36.7","0,0709, ","0.0","0,1130","-2.2","0,1219","","","","","","","-0.6","0,0304","-2.8","0,0213","-4.4","0,0209","-8.9","0,0128","-8.9","0,0128","    1971.1","1","    1971.1","0","   1569.6"," ,0","","","      131"," ,0","     15.85","0","     20.21","0","     11.49","0","","","","","        60","X","       110","X","","","","","","","      21.0","X","      33.1","X","","","",""
"USW00013737","2004","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","X","    950.0","","     950.0","0","       124","0","        83","0","        14","0","","","         4","0","         0","0","        49","0","         3","0","       195","0","        16","0","       168"," ","        11"," ","        47"," ","   -9.4","0,1220, ","","","   127"," ,0,1226, ","  94.5"," ,0,0814, ","   33.9","0,0618, ","0.0","0,1127","-4.4","0,1216","-4.4","0,1216","-9.4","0,1220","-9.4","0,1220","0.0","0,0320","-3.3","0,0209","-5.0","0,0201","","","","","    1728.7","7","    1728.7","0","   1273.2"," ,0","","","      298"," ,0","     15.95","0","     20.26","0","     11.64","0","","","","","        60","X","        20","X","","","","","","","      17.0","X","      21.9","X","","","",""
"USW00013737","2005","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","X","    968.4","","     968.4","0","       119","0","        76","0","        15","0","","","         0","0","         0","0","        47","0","         3","0","       185","0","        29","0","       180"," ","         5"," ","        38"," ","   -8.9","0,0119, ","","","    23"," ,0,0308, ","  68.1"," ,0,1008, ","   38.3","0,0727, ","0.0","0,1118","-3.3","0,1126","-4.4","0,1207","","","","","0.0","0,0319","-2.2","0,0306","-5.6","0,0304","-7.2","0,0128","-8.9","0,0119","    1962.1","1","    1962.1","0","   1172.6"," ,0","","","       69"," ,0","     15.58","0","     19.89","0","     11.27","0","","","","","        20","X","       190","X","","","","","","","      17.4","X","      23.2","X","","","",""
"USW00013737","2006","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.0","W","    918.9","","     918.9","0","       109","0","        70","0","        13","0","","","         0","0","         0","0","        29","0","         1","0","       198","0","        34","0","       159"," ","        22"," ","        11"," ","   -6.1","0,1209, ","","","    13"," ,0,0114, "," 226.8"," ,0,0901, ","   38.9","0,0803, ","0.0","0,1105","-2.2","0,1205","-6.1","0,1209","","","","","-2.8","0,0308","-2.8","0,0308","-5.6","0,0219","","","","","    1692.7","7","    1692.7","0","   1249.4"," ,0","","","       21"," ,0","     16.34","0","     21.06","0","     11.62","0","","","","","        60","X","        20","X","","","","","","","      21.0","X","      26.8","X","","","",""
"USW00013737","2007","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.8","W","   1035.8","","    1035.8","0","        95","0","        52","0","        11","0","","","         0","0","         0","0","        41","0","         1","0","       209","0","        40","0","       136"," ","        11"," ","         6"," ","   -8.9","0,0206, ","","","     3"," ,0,0407, ","  70.6"," ,0,1024, ","   37.8","0,0808, ","0.0","0,1117","-3.3","0,1206","","","","","","","-2.2","0,0319","-2.2","0,0319","-4.4","0,0219","-7.2","0,0217","-8.9","0,0206","    1758.0","0","    1758.0","0","    857.5"," ,0","","","        3"," ,0","     16.34","0","     21.05","0","     11.62","0","","","","","       170","X","       300","X","","","","","","","      19.7","X","      30.8","X","","","",""
"USW00013737","2008","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       4.1","W","    933.0","","     933.0","0","       115","0","        71","0","        11","0","","","         0","0","         0","0","        38","0","         1","0","       198","0","        30","0","       146"," ","        13"," ","        26"," ","   -6.7","0,0104, ","","","     5"," ,0,0214, ","  80.3"," ,0,0911, ","   38.3","0,0607, ","-0.6","0,1119","-3.3","0,1122","-5.0","0,1123","","","","","-3.3","0,0229","-3.3","0,0229","-5.0","0,0126","-6.7","0,0104","","","    1605.6","6","    1605.6","0","   1138.7"," ,0","","","        5"," ,0","     16.19","0","     20.86","0","     11.51","0","","","","","       240","X","       240","X","","","","","","","      19.7","X","      25.9","X","","","",""
"USW00013737","2009","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.9","W","    902.4","","     902.4","0","       133","0","        90","0","        16","0","","","         0","0","         0","0","        54","0","         4","0","       198","0","        25","0","       160"," ","        16"," ","        40"," ","   -9.4","0,0206, ","","","    13"," ,0,0302, "," 124.5"," ,0,1112, ","   35.0","0,0726, ","0.0","0,1207","-3.9","0,1212","","","","","","","-2.2","0,0325","-2.2","0,0325","-5.0","0,0304","-7.8","0,0303","-9.4","0,0206","    1916.4","4","    1916.4","0","   1643.2"," ,0","","","       18"," ,0","     15.64","0","     20.02","0","     11.26","0","","","","","        50","X","        50","X","","","","","","","      25.9","X","      33.1","X","","","",""
"USW00013737","2010","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.7","W","   1172.6","","    1172.6","0","       105","0","        65","0","        13","0","","","         4","0","         0","0","        68","0","         4","0","       195","0","        57","0","       138"," ","        12"," ","        43"," ","   -8.9","0,0201,+","","","   340"," ,0,1226, "," 199.4"," ,0,0930, ","   40.6","0,0725,+","0.0","0,1129","-2.8","0,1207","-5.6","0,1209","-7.8","0,1216","","","-0.6","0,0309","-2.2","0,0307","-4.4","0,0215","-8.9","0,0201","-8.9","0,0201","    1853.4","4","    1853.4","0","   1295.3"," ,0","","","      683"," ,0","     15.93","0","     20.60","0","     11.24","0","","","","","       210","X","        70","X","","","","","","","      18.3","X","      26.8","X","","","",""
"USW00013737","2011","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.8","W","   1154.3","","    1154.3","X","       110","X","        70","X","        14","X","","","         1","X","         0","X","        40","X","         1","X","       209","X","        43","X","       123"," ","        10"," ","        44"," ","   -7.2","X,0211,+","","","    84"," ,X,0210, "," 201.2"," ,X,0827, ","   39.4","X,0723, ","0.0","X,1112","-2.2","X,1229","","","","","","","-2.2","X,0329","-2.2","X,0329","-7.2","X,0211","-7.2","X,0211","","","    1958.9","9","    1958.9","X","   1298.4"," ,X","","","      102"," ,X","     16.89","X","     21.66","X","     12.12","X","","","","","        30","X","       330","X","","","","","","","      20.1","X","      25.0","X","","","",""
"USW00013737","2012","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.8","X","   1004.2","","    1004.2","X","       122","X","        71","X","        13","X","","","         0","X","         0","X","        20","X","         0","X","       206","X","        37","X","        93"," ","","","         8"," ","   -5.6","X,0213, ","","","     8"," ,X,0211, ","  98.3"," ,X,1029, ","   38.9","X,0708, ","-2.2","X,1125","-2.2","X,1125","","","","","","","0.0","X,0305","-2.2","X,0221","-5.6","X,0213","","","","","    1309.6","6","    1309.6","X","   1228.6"," ,X","","","       13"," ,X","     17.09","X","     21.72","X","     12.45","X","","","","","        20","X","       220","X","","","","","","","      19.2","X","      23.7","X","","","",""
"USW00013737","2013","36.90371","-76.19266","3.3","NORFOLK INTERNATIONAL AIRPORT, VA US","       3.9","W","    953.9","","     953.9","W","       121","W","        77","W","        13","W","","","         1","W","         0","W","        43","W","         1","W","       186","W","        32","W","        93"," ","","","","","   -5.0","W,0126,+","","","    41"," ,W,0125, ","  83.1"," ,W,0722, ","   35.6","W,0613, ","-1.0","W,1113","-2.7","W,1129","","","","","","","-1.1","X,0323","-2.8","X,0305","-4.4","X,0202","","","","","    1841.1","1","    1841.1","W","   1160.2"," ,W","","","       46"," ,W","     15.85","W","     20.30","W","     11.40","W","","","","","       230","W","       240","W","","","","","","","      20.1","W","      27.3","W","","","",""
