"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014075","1995","20.2833","-102.7","1529.8","JAMAY, MX","   1046.4","","    1046.4","m","        68","m","        52","m","         8","m","         0","m","         0","m","         0","m","       362","m","        68","m","    5.0","m,1129,+"," 103.4"," ,m,0817, ","   35.6","m,0708,+","","","","","      54.9","9","      54.9","m","    775.5"," ,m","     20.94","m","     29.48","m","     12.41","m"
"MXN00014075","1996","20.2833","-102.7","1529.8","JAMAY, MX","    981.0","","     981.0","m","        68","m","        52","m","         7","m","         0","m","         0","m","         0","m","       359","m","        51","m","    1.7","m,0110, ","  47.8"," ,m,0710, ","   36.7","m,0511, ","","","","","     149.0","0","     149.0","m","    656.3"," ,m","     20.48","m","     29.09","m","     11.87","m"
"MXN00014075","1997","20.2833","-102.7","1529.8","JAMAY, MX","","","","","        67","m","        58","m","        10","m","         0","m","         1","m","","","","","","","    0.0","m,0115, ","  78.0"," ,m,0829, ","","","","","0.0","m,0115","     248.7","7","     248.7"," ","    867.2"," ,m","","","","","     10.51","m"
"MXN00014075","1998","20.2833","-102.7","1529.8","JAMAY, MX","   1049.2","","    1049.2","m","        71","m","        56","m","         1","m","         0","m","         0","m","         0","m","       357","m","        80","m","    0.6","m,0211,+","  26.9"," ,m,0617, ","   38.9","m,0606,+","","","","","","","","","    580.9"," ,m","     20.61","m","     29.47","m","     11.76","m"
"MXN00014075","1999","20.2833","-102.7","1529.8","JAMAY, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     175.7","7","     175.7","m","","","","","","","",""
"MXN00014075","2002","20.2833","-102.7","1529.8","JAMAY, MX","    683.1","","     683.1","m","        79","m","        58","m","        11","m","         0","m","         2","m","         0","m","       351","m","        50","m","    0.0","m,1220,+","  70.4"," ,m,0905, ","   36.1","m,0504, ","0.0","m,1124","","","     393.1","1","     393.1","m","    951.7"," ,m","     19.12","m","     27.90","m","     10.33","m"
"MXN00014075","2003","20.2833","-102.7","1529.8","JAMAY, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     395.2","2","     395.2","m","","","","","","","",""
"MXN00014075","2006","20.2833","-102.7","1529.8","JAMAY, MX","    622.9","","     622.9","m","        84","m","        54","m","         6","m","         0","m","         6","m","         0","m","       358","m","        40","m","   -1.7","m,1227, ","  63.5"," ,m,0623, ","   35.0","m,0511,+","0.0","m,1225","-1.1","m,0109","","","","","    789.1"," ,m","     18.99","m","     27.61","m","     10.38","m"
"MXN00014075","2007","20.2833","-102.7","1529.8","JAMAY, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     422.1","1","     422.1","m","","","","","","","",""
"MXN00014075","2009","20.2833","-102.7","1529.8","JAMAY, MX","    671.2","","     671.2","m","        66","m","        46","m","         6","m","         0","m","         0","m","         0","m","       358","m","        26","m","    1.1","m,1228, ","  46.0"," ,m,0722,+","   35.0","m,0610,+","","","","","     385.4","4","     385.4","m","    612.6"," ,m","     19.20","m","     28.07","m","     10.33","m"
"MXN00014075","2010","20.2833","-102.7","1529.8","JAMAY, MX","    590.3","","     590.3","m","        76","m","        60","m","        10","m","         0","m","        10","m","         0","m","       345","m","        34","m","   -1.1","m,1210, ","  79.0"," ,m,0203, ","   35.0","m,0605,+","0.0","m,1108","","","     534.6","6","     534.6","m","    885.0"," ,m","     18.31","m","     27.21","m","      9.41","m"
"MXN00014075","2011","20.2833","-102.7","1529.8","JAMAY, MX","    686.6","","     686.6","m","        51","m","        37","m","         2","m","         0","m","         1","m","         0","m","       363","m","        55","m","   -0.6","m,1129, ","  91.9"," ,m,0709, ","   35.0","m,0605,+","-0.6","m,1129","","","     450.9","9","     450.9","m","    535.5"," ,m","     19.24","m","     28.68","m","      9.81","m"
