"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094960","2008","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","","","","","","","        91","A","        44","A","         3","A","","","","","","","","","","","","","","","","","","","  47.0"," ,A,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    495.7"," ,A","","","","","","","","","","","","","",""
"USW00094960","2009","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","","","    277.4","","     277.4","0","","","","","","","        34","0","       149","0","        77","0","       128","0","         6","0","        71"," ","         6"," ","","","  -30.6","0,0116, ","","","   35.0","0,0623,+","-1.7","0,1009","-3.9","0,1010","-5.6","0,1013","-7.2","0,1203","-9.4","0,1204","-1.1","A,0428","-3.9","A,0411","-5.0","A,0404","-6.7","A,0329","-14.4","A,0313","    4463.3","3","    4463.3","0","","","      6.88","0","     12.26","0","      1.51","0","","","","","","","",""
"USW00094960","2010","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.2","W","    466.4","","     466.4","0","","","","","","","        22","0","       136","0","        79","0","       139","0","        17","0","       167"," ","        16"," ","        26"," ","  -28.3","0,0103, ","","","   35.0","0,0714, ","-0.6","0,1003","-2.2","0,1028","-4.4","0,1029","-8.3","0,1120","-10.6","0,1122","-2.2","0,0509","-2.2","0,0509","-5.0","0,0325","-8.3","0,0306","-9.4","0,0304","    4041.4","4","    4041.4","0","","","      8.40","0","     13.81","0","      2.99","0","       300","X","","","      19.7","X","",""
"USW00094960","2011","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.3","W","    481.4","","     481.4","X","","","","","","","        21","X","       151","X","        72","X","       128","X","        15","X","       153"," ","        20"," ","        28"," ","  -30.0","X,0121, ","","","   38.9","X,0607, ","-0.6","X,0915","-3.3","X,1021","-4.4","X,1029","-9.4","X,1117","-9.4","X,1117","0.0","X,0504","-2.8","X,0503","-8.3","X,0330","-8.3","X,0330","-8.9","X,0329","    4462.0","0","    4462.0","X","","","      8.01","X","     13.26","X","      2.75","X","       310","X","       300","X","      16.5","X","      23.2","X"
"USW00094960","2012","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.3","X","    503.9","","     503.9","X","","","","","","","         7","X","       142","X","        53","X","       142","X","        25","X","       120"," ","        15"," ","        33"," ","  -24.4","X,0119, ","","","   37.2","X,0706, ","-1.1","X,0923","-2.2","X,1006","-5.0","X,1007","-6.7","X,1031","-8.9","X,1113","-1.1","X,0423","-2.2","X,0417","-4.4","X,0411","-10.0","X,0309","-10.0","X,0309","    3444.9","9","    3444.9","X","","","      9.51","X","     15.20","X","      3.82","X","        10","X","       360","X","      19.2","X","      25.0","X"
"USW00094960","2013","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.5","W","    440.8","","     440.8","W","","","","","","","        27","W","       178","W","        86","W","       133","W","        17","W","       132"," ","        11"," ","         2"," ","  -26.0","W,1230, ","","","   36.1","W,0825, ","-0.5","W,1019","-2.7","W,1021","-6.0","W,1107","-9.9","W,1111","-9.9","W,1111","0.0","W,0513","-3.8","W,0424","-7.7","W,0420","-7.7","W,0420","-10.6","X,0323","    4575.0","0","    4575.0","W","","","      6.51","W","     11.66","W","      1.35","W","       290","W","       270","W","      20.6","W","      30.9","W"
"USW00094960","2014","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.8","W","    398.1","","     398.1","W","","","","","","","        46","W","       159","W","        94","W","       124","W","         1","W","        68"," ","         6"," ","         7"," ","  -29.9","W,0106, ","","","   33.3","W,0721, ","-0.5","W,1009","-6.0","W,1031","-6.0","W,1031","-7.1","W,1101","-9.9","W,1112","-0.5","W,0426","-7.1","W,0418","-7.1","W,0418","-7.1","W,0418","-12.8","W,0326","    4952.7","7","    4952.7","W","","","      6.14","W","     11.29","W","      1.00","W","       290","W","       150","W","      16.1","W","      21.0","W"
"USW00094960","2015","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.8","W","    442.1","","     442.1","W","","","","","","","        22","W","       131","W","        64","W","       142","W","         8","W","        96"," ","         7"," ","        18"," ","  -23.8","W,0223,+","","","   33.9","W,0814, ","-1.0","W,1016","-4.3","W,1120","-9.3","W,1121","-9.3","W,1121","-9.3","W,1121","-2.1","W,0423","-7.7","W,0328","-7.7","W,0328","-7.7","W,0328","-9.3","W,0327","    4202.3","3","    4202.3","W","","","      9.15","W","     14.28","W","      4.01","W","       310","W","       320","W","      18.3","W","      25.5","W"
"USW00094960","2016","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.7","W","    429.3","","     429.3","W","","","","","","","        18","W","       133","W","        54","W","       147","W","        10","W","        89"," ","        13"," ","        42"," ","  -28.8","W,1218, ","","","   35.6","W,0722,+","-0.5","W,1009","-2.7","W,1112","-6.0","W,1119","-7.1","W,1121","-12.7","W,1209","-0.5","W,0515","-6.6","W,0412","-6.6","W,0412","-9.3","W,0409","-9.3","W,0409","    3533.3","3","    3533.3","W","","","      9.33","W","     14.30","W","      4.35","W","       270","W","       270","W","      21.0","W","      26.8","W"
"USW00094960","2017","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.7","W","    314.9","","     314.9","W","","","","","","","        15","W","       144","W","        65","W","       131","W","         6","W","        83"," ","        11"," ","        39"," ","  -27.1","W,1231, ","","","   35.0","W,0610, ","-1.6","W,1010","-3.2","W,1028","-4.9","W,1103","-8.2","W,1106","-11.6","W,1109","-0.5","W,0427","-3.2","W,0407","-7.7","W,0322","-7.7","W,0322","-13.2","W,0315","    3721.3","3","    3721.3","W","","","      8.24","W","     13.48","W","      3.00","W","       240","W","       240","W","      19.7","W","      28.2","W"
"USW00094960","2018","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.4","W","    502.4","","     502.4","W","","","","","","","        24","W","       179","W","        87","W","       138","W","        16","W","        64"," ","         8"," ","        12"," ","  -26.0","W,0101, ","","","   38.3","W,0528, ","0.0","W,0929","-3.2","W,1020","-5.5","W,1108","-10.5","W,1109","-10.5","W,1109","0.0","W,0428","-4.3","W,0420","-6.0","W,0419","-11.6","W,0408","-11.6","W,0408","    4450.3","3","    4450.3","W","","","      7.18","W","     12.25","W","      2.12","W","       290","W","       320","W","      15.7","W","      23.3","W"
"USW00094960","2019","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.5","W","    353.3","","     353.3","W","       108","W","        67","W","         8","W","        36","W","       164","W","        81","W","       127","W","         4","W","        30"," ","         4"," ","         6"," ","  -33.8","W,0130, ","  56.1"," ,W,0715, ","   35.0","W,0719, ","-0.5","W,1017","-3.2","W,1024","-4.9","W,1029","-8.2","W,1106","-10.5","W,1107","0.0","W,0510","-4.3","W,0415","-6.0","W,0414","-7.1","W,0331","-16.0","W,0311","    4684.6","6","    4684.6","W","    900.9"," ,W","      6.49","W","     11.46","W","      1.53","W","       220","W","       220","W","      19.2","W","      30.4","W"
"USW00094960","2020","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","        14"," ","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094960","2021","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.3","W","    560.6","","     560.6","W","","","","","","","        19","W","       149","W","        58","W","       147","W","        25","W","         8"," ","","","         3"," ","  -30.5","W,0215, ","","","   37.8","W,0605, ","0.0","W,1017","-3.2","W,1023","-7.7","W,1118","-7.7","W,1118","-9.3","W,1122","-1.6","W,0511","-3.2","W,0425","-8.8","W,0401","-8.8","W,0401","-11.0","W,0301","    4137.5","5","    4137.5","W","","","      8.93","W","     14.47","W","      3.40","W","       150","W","       260","W","      16.1","W","      25.5","W"
"USW00094960","2022","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","","","    491.0","","     491.0","W","        92","W","        48","W","         3","W","        35","W","       162","W","        81","W","       145","W","        17","W","        16"," ","         1"," ","         8"," ","  -28.2","W,0107, ","  32.0"," ,W,0812, ","   38.9","W,0620, ","-1.0","W,0928","-2.7","W,1017","-6.0","W,1018","-8.2","W,1118","-12.7","W,1119","-1.6","W,0427","-6.0","W,0419","-6.0","W,0419","-9.3","W,0328","-9.3","W,0328","    4318.7","7","    4318.7","W","    520.1"," ,W","      7.20","W","     12.64","W","      1.75","W","       260","W","       280","W","      16.5","W","      26.8","W"
"USW00094960","2023","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.3","W","    561.3","","     561.3","W","        97","W","        52","W","         8","W","        10","W","       147","W","        51","W","       147","W","        27","W","        20"," ","         2"," ","         6"," ","  -25.5","W,0203, ","  49.5"," ,W,0925, ","   37.2","W,0822, ","0.0","W,1027","-3.2","W,1029","-5.5","W,1030","-7.1","W,1101","-11.0","W,1124","-2.7","W,0426","-2.7","W,0426","-6.6","W,0407","-11.6","W,0330","-11.6","W,0330","    4186.5","5","    4186.5","W","    692.1"," ,W","      9.25","W","     14.56","W","      3.95","W","       150","W","       330","W","      17.9","W","      26.8","W"
"USW00094960","2024","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","       3.5","W","    403.6","","     403.6","W","        91","W","        64","W","         8","W","        10","W","       132","W","        50","W","       169","W","         5","W","        26"," ","         1"," ","         7"," ","  -22.7","W,1212, ","  73.9"," ,W,0805, ","   35.0","W,0826, ","-0.5","W,1014","-2.7","W,1016","-7.1","W,1125","-7.1","W,1125","-9.3","W,1126","-1.0","W,0420","-2.7","W,0405","-8.2","W,0329","-8.2","W,0329","-10.5","W,0323","    3443.2","2","    3443.2","W","    840.6"," ,W","      9.93","W","     15.23","W","      4.63","W","       140","W","       290","W","      16.5","W","      25.0","W"
"USW00094960","2025","45.06222","-93.35107","263.4","MINNEAPOLIS CRYSTAL AIRPORT, MN US","","","","","","","","","","","","","","","","","","","","","","","        12"," ","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
