"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094895","2008","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.9","W","    444.7","","     444.7","W","       151","W","        79","W","         8","W","","","","","         4","W","       133","W","        46","W","       162","W","         7","W","       222"," ","        25"," ","        35"," ","  -19.3","W,0221, ","","","","","  57.7"," ,W,1219, ","   33.9","W,0903, ","-3.2","W,1022","-3.2","W,1022","-7.1","W,1111","-7.1","W,1111","-11.6","W,1205","0.0","W,0430","-3.2","W,0329","-4.9","W,0324","-10.5","W,0309","-10.5","W,0309","    3192.8","8","    3192.8","W","   1092.0"," ,W","","","     10.45","W","     15.85","W","      5.04","W","       310","W","       320","W","      19.2","W","      29.5","W"
"USW00094895","2009","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.7","W","    391.6","","     391.6","W","       135","W","        72","W","         5","W","","","","","         2","W","       116","W","        47","W","       144","W","         8","W","       200"," ","        29"," ","        33"," ","  -25.5","W,0116, ","","","","","  39.6"," ,W,0211, ","   33.9","W,0625,+","-2.7","W,1017","-2.7","W,1017","-6.6","W,1204","-7.7","W,1205","-12.7","W,1210","0.0","W,0423","-2.7","W,0321","-6.6","W,0320","-7.1","W,0313","-15.5","W,0303","    3219.5","5","    3219.5","W","    854.4"," ,W","","","     10.50","W","     15.67","W","      5.33","W","       270","W","       210","W","      19.7","W","      54.5","W"
"USW00094895","2010","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.4","W","    651.4","","     651.4","W","       132","W","        75","W","         6","W","","","","","         2","W","       124","W","        60","W","       174","W","        19","W","       225"," ","        30"," ","        48"," ","  -18.8","W,0208,+","","","","","  51.6"," ,W,0614, ","   33.9","W,0707, ","-0.5","W,1022","-3.8","W,1101","-5.5","W,1103","-7.1","W,1205","-13.8","W,1206","0.0","W,0428","-3.2","W,0326","-6.0","W,0306","-8.8","W,0225","-14.3","W,0215","    3211.7","7","    3211.7","W","    954.5"," ,W","","","     11.12","W","     16.45","W","      5.80","W","       340","W","       330","W","      33.1","W","      78.7","W"
"USW00094895","2011","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.7","W","    586.2","","     586.2","W","       169","W","        95","W","         9","W","","","","","         3","W","       110","W","        34","W","       146","W","        24","W","       205"," ","        16"," ","        39"," ","  -21.6","W,0122, ","","","","","  68.1"," ,W,0228, ","   36.1","W,0721,+","0.0","W,1002","-3.2","W,1030","-6.0","W,1209","-9.3","W,1210","-9.3","W,1210","0.0","W,0421","-2.7","W,0403","-4.9","W,0401","-7.1","W,0215","-9.9","W,0211","    3277.3","3","    3277.3","W","   1280.9"," ,W","","","     11.39","W","     16.36","W","      6.42","W","       270","W","       290","W","      18.3","W","      25.0","W"
"USW00094895","2012","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.5","W","    620.2","","     620.2","W","       111","W","        71","W","         6","W","","","","","         1","W","       105","W","        21","W","       162","W","        32","W","       163"," ","        17"," ","        33"," ","  -18.2","W,0120, ","","","","","  55.9"," ,W,0907, ","   41.1","W,0628, ","-0.5","W,1007","-4.3","W,1105","-4.9","W,1114","-7.7","W,1227","","","-1.6","W,0427","-2.7","W,0411","-6.0","W,0310","-7.7","W,0226","-11.6","W,0212","    2614.1","1","    2614.1","W","    842.2"," ,W","","","     12.53","W","     18.10","W","      6.95","W","       360","W","       290","W","      19.7","W","      38.9","W"
"USW00094895","2013","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.7","W","    522.2","","     522.2","W","       117","W","        71","W","        10","W","","","","","         0","W","       129","W","        42","W","       157","W","        12","W","       205"," ","        20"," ","        31"," ","  -16.6","W,1212, ","","","","","  84.6"," ,W,1221, ","   35.6","W,0910, ","-0.5","W,1022","-6.6","W,1112","-6.6","W,1112","-7.1","W,1123","-10.5","W,1124","-1.0","W,0421","-4.3","W,0403","-6.6","W,0322","-8.2","W,0321","-10.5","W,0220","    3014.9","9","    3014.9","W","    993.4"," ,W","","","     10.97","W","     16.05","W","      5.88","W","       270","W","       280","W","      17.9","W","      25.0","W"
"USW00094895","2014","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.9","W","    443.3","","     443.3","W","       122","W","        75","W","        10","W","","","","","        15","W","       122","W","        56","W","       149","W","         4","W","       219"," ","        28"," ","        48"," ","  -25.5","W,0107, ","","","",""," 100.6"," ,W,0821, ","   32.2","W,0905,+","-0.5","W,1023","-2.7","W,1101","-5.5","W,1102","-7.1","W,1114","-9.9","W,1117","0.0","W,0423","-3.8","W,0416","-9.3","W,0326","-9.3","W,0326","-9.3","W,0326","    3592.5","5","    3592.5","W","   1014.7"," ,W","","","      9.52","W","     14.76","W","      4.28","W","       310","W","       290","W","      18.3","W","      25.5","W"
"USW00094895","2015","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.8","W","    473.2","","     473.2","W","       130","W","        80","W","         8","W","","","","","         9","W","       100","W","        39","W","       157","W","         6","W","       191"," ","        27"," ","        47"," ","  -22.1","W,0108, ","","","","","  58.2"," ,W,0619, ","   32.8","W,0718, ","-0.5","W,1016","-2.7","W,1017","-8.2","W,1122","-8.2","W,1122","","","-1.6","W,0424","-4.3","W,0329","-7.7","W,0328","-7.7","W,0328","-16.6","W,0306","    3480.3","3","    3480.3","W","   1133.3"," ,W","","","     11.06","W","     16.21","W","      5.91","W","       340","W","       210","W","      16.5","W","      21.0","W"
"USW00094895","2016","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.7","W","    734.3","","     734.3","W","       128","W","        75","W","         8","W","","","","","         0","W","        98","W","        28","W","       174","W","        22","W","       184"," ","        15"," ","        51"," ","  -17.1","W,1219,+","","","","","  62.2"," ,W,0813, ","   34.4","W,0724, ","-3.8","W,1112","-3.8","W,1112","-6.0","W,1208","-7.7","W,1209","-9.9","W,1213","-0.5","W,0413","-2.7","W,0409","-6.0","W,0302","-14.9","W,0214","-14.9","W,0214","    2610.3","3","    2610.3","W","   1016.9"," ,W","","","     12.95","W","     18.11","W","      7.79","W","       330","W","       280","W","      19.2","W","      26.4","W"
"USW00094895","2017","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.8","W","    589.3","","     589.3","W","       136","W","        75","W","        12","W","","","","","         4","W","        87","W","        24","W","       175","W","        12","W","       168"," ","        16"," ","        60"," ","  -19.9","W,1227, ","","","","","  93.2"," ,W,0623, ","   33.9","W,0923,+","-0.5","W,1026","-2.7","W,1109","-5.5","W,1111","-8.2","W,1208","-10.5","W,1225","0.0","W,0508","-3.2","W,0323","-7.1","W,0316","-7.1","W,0316","-10.5","W,0210","    2450.2","2","    2450.2","W","   1272.1"," ,W","","","     12.85","W","     18.09","W","      7.61","W","       280","W","       320","W","      17.9","W","      25.0","W"
"USW00094895","2018","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.8","W","    833.8","","     833.8","W","       139","W","        76","W","        11","W","","","","","         5","W","       120","W","        28","W","       162","W","        38","W","       186"," ","        19"," ","        45"," ","  -23.2","W,0102,+","","","","","  80.0"," ,W,0720, ","   36.7","W,0528, ","-1.0","W,1018","-6.0","W,1110","-6.0","W,1110","-7.7","W,1114","-9.3","W,1208","-1.0","W,0429","-2.7","W,0410","-5.5","W,0408","-7.1","W,0213","-10.5","W,0212","    2998.2","2","    2998.2","W","   1096.1"," ,W","","","     12.26","W","     17.27","W","      7.26","W","       190","W","       290","W","      20.6","W","      23.7","W"
"USW00094895","2019","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.8","W","    732.0","","     732.0","W","       133","W","        85","W","         9","W","","","","","         3","W","       104","W","        28","W","       168","W","        26","W","       178"," ","        29"," ","        45"," ","  -23.8","W,0130, ","","","","","  87.6"," ,W,0710, ","   35.6","W,0702, ","0.0","W,1018","-4.9","W,1107","-4.9","W,1107","-7.1","W,1108","-12.1","W,1112","-5.5","W,0401","-5.5","W,0401","-5.5","W,0401","-7.7","W,0312","-12.1","W,0306","    2964.1","1","    2964.1","W","   1068.3"," ,W","","","     12.35","W","     17.49","W","      7.20","W","       280","W","       280","W","      20.1","W","      29.1","W"
"USW00094895","2020","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.7","W","    659.1","","     659.1","W","       127","W","        80","W","         9","W","","","","","         0","W","        86","W","        13","W","       161","W","        27","W","       163"," ","        26"," ","        41"," ","  -16.0","W,0214, ","","","","","  41.1"," ,W,0328, ","   34.4","W,0620, ","0.0","W,1016","-2.7","W,1113","-4.9","W,1214","-8.8","W,1224","-9.9","W,1225","-1.6","W,0509","-2.7","W,0415","-4.9","W,0307","-8.2","W,0229","-13.2","W,0215","    2723.9","9","    2723.9","W","    848.0"," ,W","","","     12.86","W","     18.07","W","      7.64","W","       270","W","       260","W","      18.3","W","      28.6","W"
"USW00094895","2021","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.6","W","    784.4","","     784.4","W","       131","W","        76","W","        10","W","","","","","         1","W","        92","W","        21","W","       172","W","        25","W","       147"," ","        20"," ","        43"," ","  -20.5","W,0217, ","","","","","  52.3"," ,W,0922, ","   35.0","W,0612, ","0.0","W,1102","-2.7","W,1105","-4.9","W,1123","-7.1","W,1207","","","-3.2","W,0421","-3.2","W,0421","-5.5","W,0402","-8.2","W,0221","-10.5","W,0219","    2765.7","7","    2765.7","W","    970.7"," ,W","","","     13.12","W","     18.20","W","      8.05","W","       270","W","       260","W","      17.0","W","      26.4","W"
"USW00094895","2022","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.9","W","    671.4","","     671.4","W","       110","W","        62","W","         6","W","","","","","         3","W","       102","W","        35","W","       171","W","        21","W","       140"," ","        24"," ","        33"," ","  -22.1","W,1223, ","","","","","  85.9"," ,W,0717, ","   36.1","W,0705,+","0.0","W,1004","-3.8","W,1113","-6.6","W,1114","-9.9","W,1120","-9.9","W,1120","-2.1","W,0417","-4.3","W,0402","-6.6","W,0328","-8.8","W,0313","-9.9","W,0215","    2674.1","1","    2674.1","W","    720.0"," ,W","","","     12.10","W","     17.56","W","      6.64","W","       320","W","       320","W","      23.3","W","      28.2","W"
"USW00094895","2023","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.5","W","    535.6","","     535.6","W","       111","W","        62","W","         6","W","","","","","         0","W","        76","W","         6","W","       177","W","        14","W","       162"," ","        28"," ","        32"," ","  -12.1","W,0201, ","","","","","  42.4"," ,W,0303, ","   34.4","W,0603, ","0.0","W,1023","-2.7","W,1031","-5.5","W,1125","-7.7","W,1128","","","-2.7","W,0330","-2.7","W,0330","-8.8","W,0319","-8.8","W,0319","-9.9","W,0204","    2634.2","2","    2634.2","W","    843.0"," ,W","","","     13.08","W","     18.67","W","      7.49","W","       270","W","       270","W","      21.5","W","      30.0","W"
"USW00094895","2024","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","       3.6","W","    618.1","","     618.1","W","       127","W","        80","W","         3","W","","","","","         2","W","        77","W","        21","W","       191","W","        24","W","       150"," ","        18"," ","        50"," ","  -20.5","W,0115, ","","","","","  50.3"," ,W,0411, ","   36.1","W,0830, ","-1.0","W,1102","-7.1","W,1129","-7.1","W,1129","-7.1","W,1129","-11.6","W,1201","0.0","W,0407","-2.7","W,0328","-4.9","W,0324","-9.9","W,0219","-9.9","W,0219","    2387.3","3","    2387.3","W","    833.0"," ,W","","","     13.24","W","     18.70","W","      7.78","W","       290","W","       300","W","      17.0","W","      26.4","W"
"USW00094895","2025","40.23451","-85.39356","285.2","MUNCIE DELAWARE CO AIRPORT, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        27"," ","         3"," ","        10"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
