"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013121","1991","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    279.0","","     279.0","m","        91","m","        61","m","         3","m","         0","m","         4","m","         0","m","       320","m","        51","m","    0.0","m,1111,+","  37.8"," ,m,0708, ","   35.6","m,0424,+","0.0","m,1111","","","","","","","0.0","m,0305","","","","","","","     587.4","4","     587.4","m","    594.4"," ,m","     17.35","m","     26.59","m","      8.10","m"
"MXN00013121","1994","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    194.6","","     194.6","m","        81","m","        54","m","         6","m","         0","m","        16","m","         0","m","       344","m","        30","m","   -2.2","m,1226, ","  40.4"," ,m,0708, ","   35.6","m,0327,+","0.0","m,1109","-2.2","m,1226","","","","","0.0","m,0311","","","","","","","     620.4","4","     620.4","m","    654.6"," ,m","     17.35","m","     27.41","m","      7.29","m"
"MXN00013121","1995","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    305.9","","     305.9","m","        96","m","        56","m","         2","m","         0","m","        12","m","         0","m","       338","m","        49","m","   -4.4","m,1126, ","  28.4"," ,m,0901, ","   36.7","m,0422, ","0.0","m,1012","-4.4","m,1126","-4.4","m,1126","","","-1.1","m,0310","-2.2","m,0116","","","","","     505.2","2","     505.2","m","    576.0"," ,m","     17.68","m","     27.48","m","      7.88","m"
"MXN00013121","1996","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    198.3","","     198.3","m","        74","m","        45","m","         1","m","         0","m","        26","m","         0","m","       330","m","        37","m","   -5.0","m,1109,+","  33.3"," ,m,0906, ","   36.7","m,0527, ","-5.0","m,1109","-5.0","m,1109","-5.0","m,1109","","","0.0","m,0311","-2.2","m,0131","-5.0","m,0109","","","     643.3","3","     643.3","m","    508.5"," ,m","     17.01","m","     27.36","m","      6.66","m"
"MXN00013121","1997","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    185.5","","     185.5","m","        79","m","        50","m","         3","m","         0","m","        22","m","         0","m","       338","m","        19","m","   -8.3","m,1215,+","  42.4"," ,m,0817, ","   35.0","m,0613,+","-2.2","m,1018","-2.2","m,1018","-5.0","m,1213","-8.3","m,1214","0.0","m,0128","","","","","","","     623.3","3","     623.3","m","    582.7"," ,m","     17.23","m","     27.32","m","      7.14","m"
"MXN00013121","1998","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    409.7","","     409.7","m","        77","m","        55","m","        10","m","         0","m","        38","m","         0","m","       335","m","        76","m","   -5.0","m,0204,+","  52.3"," ,m,0922, ","   38.9","m,0509,+","0.0","m,1203","-2.2","m,1217","-4.4","m,1221","","","0.0","m,0324","-3.3","m,0209","-5.0","m,0204","","","     580.8","8","     580.8","m","    797.5"," ,m","     17.91","m","     28.22","m","      7.61","m"
"MXN00013121","1999","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    194.5","","     194.5","m","        83","m","        46","m","         8","m","         0","m","        23","m","         0","m","       322","m","        39","m","   -1.1","m,0316,+","  87.4"," ,m,1005, ","   36.7","m,0410, ","0.0","m,1102","","","","","","","-1.1","m,0316","","","","","","","     581.6","6","     581.6","m","    772.7"," ,m","     16.60","m","     26.77","m","      6.42","m"
"MXN00013121","2000","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    121.7","","     121.7","m","        75","m","        39","m","         5","m","         0","m","        51","m","         0","m","       335","m","        24","m","   -5.0","m,1220,+","  51.3"," ,m,0427, ","   35.0","m,0525,+","-1.1","m,1208","-5.0","m,1220","-5.0","m,1220","","","0.0","m,0303","-2.2","m,0212","-4.4","m,0210","","","     895.7","7","     895.7","m","    552.7"," ,m","     16.56","m","     26.96","m","      6.16","m"
"MXN00013121","2001","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","","","","","        71","m","        41","m","         4","m","","","","","","","","","","","","","  38.9"," ,m,0724, ","","","","","","","","","","","","","","","","","","","","","","","    543.6"," ,m","","","","","",""
"MXN00013121","2002","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    200.1","","     200.1","m","        71","m","        44","m","         6","m","         0","m","        29","m","         0","m","       329","m","        19","m","   -6.1","m,1122, ","  45.0"," ,m,0704, ","   35.6","m,0502,+","-5.0","m,1118","-5.0","m,1118","-5.0","m,1118","","","0.0","m,0323","-3.3","m,0224","-4.4","m,0223","","","     856.0","0","     856.0","m","    665.7"," ,m","     16.87","m","     26.26","m","      7.47","m"
"MXN00013121","2003","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    297.5","","     297.5","m","        88","m","        49","m","         7","m","         0","m","        33","m","         0","m","       315","m","        41","m","   -5.0","m,1220,+","  43.7"," ,m,0904, ","   36.7","m,0509,+","-1.1","m,1120","-5.0","m,1215","-5.0","m,1215","","","0.0","m,0401","-2.2","m,0121","","","","","     694.9","9","     694.9","m","    647.7"," ,m","     17.15","m","     26.63","m","      7.67","m"
"MXN00013121","2004","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    321.1","","     321.1","m","        94","m","        54","m","         4","m","         0","m","        12","m","         0","m","       314","m","         7","m","   -5.0","m,0218, ","  39.9"," ,m,0607, ","   33.9","m,0529,+","0.0","m,1224","","","","","","","0.0","m,0227","-3.3","m,0219","-5.0","m,0218","","","     733.5","5","     733.5","m","    648.5"," ,m","     17.60","m","     25.85","m","      9.36","m"
"MXN00013121","2005","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    487.4","","     487.4","m","        93","m","        47","m","         5","m","         0","m","        12","m","         0","m","       319","m","        38","m","   -3.3","m,1226, ","  51.8"," ,m,1004,+","   35.6","m,0802,+","0.0","m,1103","-2.2","m,1225","","","","","-1.1","m,0101","","","","","","","     386.2","2","     386.2","m","    574.9"," ,m","     18.49","m","     26.89","m","     10.08","m"
"MXN00013121","2006","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    373.3","","     373.3","m","       104","m","        49","m","         4","m","         0","m","        17","m","         0","m","       339","m","        28","m","   -4.4","m,0108, ","  65.8"," ,m,0921, ","   35.0","m,0918,+","-1.1","m,1123","-3.3","m,1227","","","","","0.0","m,0308","-2.2","m,0119","-4.4","m,0108","","","     576.2","2","     576.2","m","    531.0"," ,m","     17.91","m","     26.85","m","      8.97","m"
"MXN00013121","2007","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","","","","","        94","m","        53","m","         4","m","","","","","         0","m","       344","m","        22","m","","","  89.9"," ,m,0822, ","   37.8","m,0303, ","","","","","","","","","","","","","","","","","     394.0","0","     394.0","m","    684.2"," ,m","","","     27.33","m","",""
"MXN00013121","2008","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    456.5","","     456.5","m","        91","m","        57","m","         6","m","         0","m","         8","m","         0","m","       336","m","        47","m","   -3.3","m,1221,+","  72.9"," ,m,0908, ","   36.7","m,0421, ","0.0","m,1120","-2.2","m,1211","","","","","0.0","m,0103","","","","","","","","","","","    693.0"," ,m","     18.41","m","     28.09","m","      8.74","m"
"MXN00013121","2009","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    569.0","","     569.0","m","        76","m","        44","m","         3","m","         0","m","         5","m","         0","m","       321","m","        41","m","    0.0","m,0303,+","  47.5"," ,m,0914, ","   37.8","m,0404,+","","","","","","","","","0.0","m,0303","","","","","","","     445.2","2","     445.2","m","    544.5"," ,m","     18.99","m","     27.63","m","     10.34","m"
"MXN00013121","2010","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","    468.3","","     468.3","m","        93","m","        48","m","         8","m","         0","m","        22","m","         0","m","       313","m","        32","m","   -6.1","m,1214, ","  45.0"," ,m,0723, ","   35.6","m,0609,+","0.0","m,1105","-2.2","m,1106","-4.4","m,1210","","","0.0","m,0126","","","","","","","     392.8","8","     392.8","m","    732.7"," ,m","     18.00","m","     26.36","m","      9.63","m"
"MXN00013121","2011","20.3167","-98.7333","1691.9","SANTA MARIA AMAJAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     509.0","0","     509.0","m","","","","","","","",""
