"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001019","1955","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    275.7","","     275.7","m","        53","m","        42","m","         5","m","         0","m","        23","m","         0","m","       324","m","        17","m","   -9.4","m,0124, ","  40.1"," ,m,0731, ","   33.3","m,0531,+","0.0","m,1019","-2.2","m,1222","","","-1.1","m,0217","-2.2","m,0215","-4.4","m,0209","-7.2","m,0125","-9.4","m,0124","     679.8","8","     679.8","m","    470.7"," ,m","     16.86","m","     25.26","m","      8.46","m"
"MXN00001019","1956","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    215.8","","     215.8","m","        48","m","        36","m","         4","m","         0","m","        11","m","         0","m","       331","m","         5","m","   -4.4","m,0113, ","  40.9"," ,m,0625, ","   32.8","m,0501, ","","","","","","","-1.7","m,0206","-2.2","m,0116","-4.4","m,0113","","","","","     808.2","2","     808.2","m","    424.9"," ,m","     16.91","m","     25.32","m","      8.50","m"
"MXN00001019","1957","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    369.4","","     369.4","m","        27","m","        19","m","         1","m","         0","m","         6","m","         0","m","       336","m","        11","m","   -2.8","m,0325, ","  27.4"," ,m,0924, ","   35.0","m,0611, ","0.0","m,1209","","","","","-1.1","m,0326","-2.8","m,0325","","","","","","","     790.2","2","     790.2","m","    227.2"," ,m","     17.47","m","     26.23","m","      8.70","m"
"MXN00001019","1958","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    305.0","","     305.0","m","        87","m","        64","m","         9","m","         0","m","        11","m","         0","m","       303","m","         1","m","   -4.4","m,0125,+","  45.0"," ,m,1102, ","   32.2","m,0512, ","0.0","m,1203","-2.8","m,1216","","","-4.4","m,0125","-4.4","m,0125","-4.4","m,0125","","","","","     775.9","9","     775.9","m","    793.1"," ,m","     16.92","m","     24.58","m","      9.26","m"
"MXN00001019","1959","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    198.9","","     198.9","m","        61","m","        43","m","         5","m","         0","m","         4","m","         0","m","       321","m","         2","m","   -1.7","m,1218,+","  42.9"," ,m,0413, ","   32.2","m,0602,+","-1.7","m,1217","","","","","-0.6","m,0102","","","","","","","","","     676.7","7","     676.7","m","    533.2"," ,m","     17.06","m","     25.03","m","      9.08","m"
"MXN00001019","1960","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    330.5","","     330.5","m","        41","m","        30","m","         2","m","         0","m","        11","m","         0","m","       334","m","         4","m","   -7.8","m,0214, ","  34.8"," ,m,0906, ","   32.8","m,0616,+","","","","","","","0.0","m,0404","-2.8","m,0225","-5.0","m,0215","-7.8","m,0214","","","     705.8","8","     705.8","m","    315.6"," ,m","     17.43","m","     25.94","m","      8.92","m"
"MXN00001019","1961","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    255.6","","     255.6","m","        44","m","        28","m","         2","m","         0","m","        10","m","         0","m","       338","m","         9","m","   -1.7","m,1230,+","  43.4"," ,m,0915, ","   33.9","m,0513, ","-1.7","m,1218","","","","","0.0","m,0404","","","","","","","","","     684.0","0","     684.0","m","    337.9"," ,m","     16.91","m","     25.28","m","      8.53","m"
"MXN00001019","1962","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    321.4","","     321.4","m","        50","m","        34","m","         2","m","         0","m","         6","m","         0","m","       326","m","        14","m","   -5.0","m,0112, ","  47.0"," ,m,0906, ","   33.9","m,0608, ","","","","","","","0.0","m,0129","-5.0","m,0112","-5.0","m,0112","","","","","     716.2","2","     716.2","m","    359.5"," ,m","     17.27","m","     25.71","m","      8.83","m"
"MXN00001019","1963","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    297.5","","     297.5","m","        56","m","        38","m","         5","m","         0","m","         5","m","         0","m","       323","m","         9","m","   -3.3","m,1225, ","  50.8"," ,m,0914, ","   33.9","m,0604, ","-1.7","m,1224","-3.3","m,1225","","","-1.1","m,0214","","","","","","","","","     676.4","4","     676.4","m","    565.4"," ,m","     17.11","m","     25.23","m","      9.00","m"
"MXN00001019","1964","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    255.3","","     255.3","m","        64","m","        42","m","         2","m","         0","m","         3","m","         0","m","       306","m","         8","m","   -3.9","m,0117, ","  26.9"," ,m,0908, ","   33.3","m,0506,+","","","","","","","0.0","m,0205","-3.9","m,0117","","","","","","","     789.8","8","     789.8","m","    446.3"," ,m","     16.81","m","     24.62","m","      9.00","m"
"MXN00001019","1965","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    228.3","","     228.3","m","        63","m","        47","m","         5","m","         0","m","         6","m","         0","m","       286","m","         4","m","   -1.1","m,1220,+","  43.4"," ,m,0808, ","   33.3","m,0526,+","-1.1","m,1220","","","","","0.0","m,0215","","","","","","","","","     880.9","9","     880.9","m","    649.7"," ,m","     16.49","m","     24.21","m","      8.77","m"
"MXN00001019","1966","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    205.4","","     205.4","m","        80","m","        55","m","         6","m","         0","m","        10","m","         0","m","       278","m","         8","m","   -3.3","m,0130, ","  63.8"," ,m,0829, ","   33.3","m,0513, ","-1.1","m,1129","-2.2","m,1218","","","-1.1","m,0131","-3.3","m,0130","","","","","","","    1012.0","0","    1012.0","m","    732.9"," ,m","     16.02","m","     23.71","m","      8.33","m"
"MXN00001019","1967","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    207.3","","     207.3","m","        68","m","        47","m","         4","m","         0","m","        14","m","         0","m","       292","m","         7","m","   -3.9","m,0110, ","  45.0"," ,m,0826, ","   33.9","m,0511,+","-3.3","m,1211","-3.3","m,1211","","","-1.1","m,0213","-3.3","m,0209","","","","","","","     934.5","5","     934.5","m","    593.2"," ,m","     16.24","m","     24.26","m","      8.22","m"
"MXN00001019","1968","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    140.5","","     140.5","m","        73","m","        48","m","         7","m","         0","m","         7","m","         0","m","       288","m","         2","m","   -1.7","m,0312,+","  47.0"," ,m,0304, ","   32.2","m,0527,+","","","","","","","0.0","m,0323","","","","","","","","","    1027.6","6","    1027.6","m","    625.4"," ,m","     16.00","m","     23.79","m","      8.22","m"
"MXN00001019","1969","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    257.2","","     257.2","m","        44","m","        24","m","         2","m","         0","m","        10","m","         0","m","       323","m","        10","m","   -2.8","m,1218, ","  29.5"," ,m,0725, ","   33.3","m,0614,+","-1.1","m,1121","-2.2","m,1123","","","-0.6","m,0215","","","","","","","","","     849.9","9","     849.9","m","    227.6"," ,m","     17.03","m","     25.33","m","      8.73","m"
"MXN00001019","1970","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    170.8","","     170.8","m","        49","m","        31","m","         3","m","         0","m","         9","m","         0","m","       311","m","         3","m","   -3.3","m,1116, ","  27.4"," ,m,0902, ","   32.8","m,0426,+","-3.3","m,1116","-3.3","m,1116","","","0.0","m,0204","","","","","","","","","     822.8","8","     822.8","m","    391.2"," ,m","     16.32","m","     24.52","m","      8.13","m"
"MXN00001019","1971","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","     99.7","","      99.7","m","        62","m","        46","m","         9","m","         0","m","         3","m","         0","m","       334","m","         1","m","   -1.1","m,0210,+","  63.5"," ,m,0525, ","   32.2","m,0502, ","","","","","","","0.0","m,0213","","","","","","","","","     833.4","4","     833.4","m","    682.5"," ,m","     16.34","m","     24.47","m","      8.22","m"
"MXN00001019","1972","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    173.7","","     173.7","m","        57","m","        37","m","         7","m","         0","m","         6","m","         0","m","       325","m","         6","m","   -3.3","m,1222, ","  66.5"," ,m,0526, ","   32.2","m,0523,+","-1.1","m,1218","-3.3","m,1222","","","0.0","m,0221","","","","","","","","","     819.7","7","     819.7","m","    497.2"," ,m","     16.69","m","     24.86","m","      8.53","m"
"MXN00001019","1973","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    172.8","","     172.8","m","        61","m","        46","m","         3","m","         0","m","        13","m","         0","m","       311","m","         9","m","   -3.3","m,0113, ","  34.8"," ,m,0708, ","   33.3","m,0527, ","-2.2","m,1130","-2.2","m,1130","","","0.0","m,0131","-2.2","m,0130","","","","","","","     756.9","9","     756.9","m","    542.1"," ,m","     16.36","m","     24.49","m","      8.23","m"
"MXN00001019","1974","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    137.7","","     137.7","m","        48","m","        34","m","         2","m","         0","m","         4","m","         0","m","       332","m","         0","m","   -2.2","m,1126, ","  52.3"," ,m,0928, ","   31.7","m,0609,+","-2.2","m,1126","-2.2","m,1126","","","0.0","m,0226","","","","","","","","","     835.8","8","     835.8","m","    405.9"," ,m","     16.44","m","     24.76","m","      8.13","m"
"MXN00001019","1975","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    140.3","","     140.3","m","        53","m","        39","m","         2","m","         0","m","        12","m","         0","m","       308","m","         0","m","   -4.4","m,0113, ","  57.9"," ,m,0715, ","   31.1","m,0424, ","-2.2","m,1226","-2.2","m,1226","","","0.0","m,0225","-3.3","m,0224","-4.4","m,0113","","","","","     884.4","4","     884.4","m","    442.8"," ,m","     16.09","m","     24.22","m","      7.96","m"
"MXN00001019","1976","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","     88.2","","      88.2","m","        73","m","        51","m","         5","m","         0","m","         8","m","         0","m","       270","m","         0","m","   -3.3","m,0224, ","  60.5"," ,m,0704, ","   31.1","m,0526,+","","","","","","","-1.1","m,0225","-3.3","m,0224","","","","","","","    1008.4","4","    1008.4","m","    630.0"," ,m","     15.80","m","     23.34","m","      8.25","m"
"MXN00001019","1977","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    131.0","","     131.0","m","        57","m","        35","m","         2","m","         0","m","         1","m","         0","m","       305","m","         0","m","   -1.1","m,1222, ","  32.3"," ,m,1026, ","   30.6","m,0317,+","-1.1","m,1222","","","","","","","","","","","","","","","     995.7","7","     995.7","m","    346.7"," ,m","     16.24","m","     24.23","m","      8.24","m"
"MXN00001019","1978","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    153.8","","     153.8","m","        55","m","        42","m","         2","m","         0","m","        11","m","         0","m","       286","m","         1","m","   -2.2","m,0114, ","  48.5"," ,m,0624, ","   32.2","m,0419, ","","","","","","","0.0","m,0319","-2.2","m,0114","","","","","","","     946.6","6","     946.6","m","    482.5"," ,m","     16.06","m","     23.88","m","      8.25","m"
"MXN00001019","1979","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    187.8","","     187.8","m","        46","m","        27","m","         4","m","         0","m","        11","m","         0","m","       310","m","         0","m","   -3.3","m,1125, ","  41.4"," ,m,1202, ","   31.7","m,0531,+","-3.3","m,1125","-3.3","m,1125","","","-1.7","m,0208","-2.2","m,0103","","","","","","","     892.6","6","     892.6","m","    376.0"," ,m","     16.34","m","     24.83","m","      7.85","m"
"MXN00001019","1980","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    249.5","","     249.5","m","        49","m","        31","m","         2","m","         0","m","         6","m","         0","m","       297","m","         5","m","    0.0","m,1218,+","  31.8"," ,m,0721, ","   32.8","m,0602, ","0.0","m,1126","","","","","0.0","m,0127","","","","","","","","","     938.2","2","     938.2","m","    353.9"," ,m","     16.47","m","     24.48","m","      8.47","m"
"MXN00001019","1981","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    179.4","","     179.4","m","        44","m","        34","m","         1","m","         0","m","         7","m","         0","m","       301","m","         0","m","   -2.8","m,0124, ","  43.9"," ,m,0817, ","   31.7","m,0610,+","","","","","","","0.0","m,0212","-2.2","m,0125","","","","","","","    1000.5","5","    1000.5","m","    340.3"," ,m","     16.34","m","     24.20","m","      8.48","m"
"MXN00001019","1982","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    328.4","","     328.4","m","        31","m","        24","m","         1","m","         0","m","        10","m","         0","m","       308","m","         8","m","   -0.6","m,1221,+","  31.0"," ,m,1008, ","   34.4","m,0604, ","0.0","m,1204","","","","","0.0","m,0205","","","","","","","","","     687.3","3","     687.3","m","    294.4"," ,m","     17.01","m","     25.30","m","      8.72","m"
"MXN00001019","1983","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    238.7","","     238.7","m","        45","m","        37","m","         4","m","         0","m","        22","m","         0","m","       294","m","        16","m","   -2.2","m,0123, ","  54.9"," ,m,0713, ","   35.0","m,0503,+","0.0","m,1216","","","","","0.0","m,0317","-2.2","m,0123","","","","","","","    1128.3","3","    1128.3","m","    585.9"," ,m","     16.10","m","     24.11","m","      8.08","m"
"MXN00001019","1984","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    136.0","","     136.0","m","        50","m","        37","m","         3","m","         0","m","         8","m","         0","m","       299","m","         3","m","   -1.7","m,0228, ","  47.8"," ,m,0628, ","   32.2","m,0506,+","0.0","m,1128","","","","","-1.7","m,0228","","","","","","","","","     874.2","2","     874.2","m","    484.1"," ,m","     16.11","m","     24.07","m","      8.14","m"
"MXN00001019","1985","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    126.7","","     126.7","m","        56","m","        40","m","         3","m","         0","m","        11","m","         0","m","       306","m","         6","m","   -5.6","m,0106, ","  44.7"," ,m,0810, ","   35.6","m,0603, ","0.0","m,1206","","","","","0.0","m,0131","-2.2","m,0119","-5.6","m,0106","","","","","     980.0","0","     980.0","m","    445.3"," ,m","     16.08","m","     24.00","m","      8.16","m"
"MXN00001019","1986","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    177.6","","     177.6","m","        46","m","        36","m","         4","m","         0","m","        23","m","         0","m","       296","m","         7","m","   -5.0","m,1231, ","  46.2"," ,m,0622, ","   33.9","m,0512, ","-1.7","m,1128","-2.8","m,1129","-5.0","m,1231","-0.6","m,0325","-2.2","m,0322","","","","","","","     995.8","8","     995.8","m","    443.9"," ,m","     16.21","m","     24.31","m","      8.11","m"
"MXN00001019","1987","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    171.7","","     171.7","m","        48","m","        36","m","         4","m","         0","m","        18","m","         0","m","       302","m","         0","m","   -5.0","m,0105, ","  58.2"," ,m,0727, ","   31.7","m,0531,+","-0.6","m,1202","","","","","0.0","m,0306","-2.2","m,0124","-5.0","m,0105","","","","","    1021.3","3","    1021.3","m","    474.7"," ,m","     16.02","m","     24.11","m","      7.94","m"
"MXN00001019","1988","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    215.4","","     215.4","m","        40","m","        24","m","         1","m","         0","m","        17","m","         0","m","       323","m","         3","m","   -5.0","m,0121, ","  28.7"," ,m,0820, ","   32.2","m,0525,+","","","","","","","-0.6","m,0311","-2.2","m,0129","-4.4","m,0127","","","","","     850.6","6","     850.6","m","    291.1"," ,m","     16.73","m","     24.94","m","      8.51","m"
"MXN00001019","1989","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    201.5","","     201.5","m","        38","m","        32","m","         3","m","         0","m","         6","m","         0","m","       314","m","         7","m","   -1.1","m,0308,+","  41.9"," ,m,0801, ","   33.9","m,0607, ","0.0","m,1213","","","","","-1.1","m,0308","","","","","","","","","     745.9","9","     745.9","m","    423.8"," ,m","     16.47","m","     24.75","m","      8.18","m"
"MXN00001019","1990","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    228.9","","     228.9","m","        70","m","        46","m","         1","m","         0","m","         5","m","         0","m","       301","m","         6","m","   -1.7","m,1210, ","  32.5"," ,m,0811, ","   35.0","m,0528, ","0.0","m,1112","","","","","0.0","m,0109","","","","","","","","","     915.2","2","     915.2","m","    500.3"," ,m","     16.55","m","     24.11","m","      9.00","m"
"MXN00001019","1991","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    215.2","","     215.2","m","        67","m","        43","m","         8","m","         0","m","        10","m","         0","m","       288","m","        14","m","   -3.3","m,0116, ","  91.7"," ,m,0708, ","   35.0","m,0522, ","-1.7","m,1121","","","","","0.0","m,0304","-2.2","m,0221","","","","","","","     790.4","4","     790.4","m","    765.2"," ,m","     16.47","m","     24.40","m","      8.54","m"
"MXN00001019","1992","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    280.0","","     280.0","m","        74","m","        41","m","         7","m","         0","m","         9","m","         0","m","       289","m","         4","m","   -1.1","m,0207, ","  51.8"," ,m,1009, ","   32.8","m,0701,+","-0.6","m,1127","","","","","0.0","m,0213","","","","","","","","","    1083.8","8","    1083.8","m","    580.2"," ,m","     16.67","m","     24.10","m","      9.24","m"
"MXN00001019","1993","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    438.0","","     438.0","m","        49","m","        32","m","         3","m","         0","m","         2","m","         0","m","       340","m","        13","m","    0.0","m,0305,+","  30.5"," ,m,0824, ","   36.1","m,0604, ","","","","","","","0.0","m,0305","","","","","","","","","     671.9","9","     671.9","m","    386.8"," ,m","     18.19","m","     26.43","m","      9.95","m"
"MXN00001019","1994","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    539.5","","     539.5","m","        61","m","        33","m","         0","m","         0","m","         1","m","         0","m","       354","m","        26","m","    0.0","m,0105, ","  21.3"," ,m,0805, ","   35.6","m,0508,+","","","","","","","0.0","m,0105","","","","","","","","","     365.3","3","     365.3","m","    366.8"," ,m","     18.95","m","     27.30","m","     10.60","m"
"MXN00001019","1995","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    595.0","","     595.0","m","        61","m","        37","m","         3","m","         0","m","         0","m","         0","m","       344","m","        44","m","    0.6","m,0130, ","  47.5"," ,m,0823, ","   36.1","m,0516, ","","","","","","","","","","","","","","","","","     280.0","0","     280.0","m","    507.5"," ,m","     18.88","m","     27.33","m","     10.42","m"
"MXN00001019","1996","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    565.9","","     565.9","m","        50","m","        33","m","         6","m","         0","m","         7","m","         0","m","       337","m","        22","m","   -0.6","m,0104,+","  46.7"," ,m,0812, ","   35.0","m,0529,+","0.0","m,1109","","","","","0.0","m,0206","","","","","","","","","     484.5","5","     484.5","m","    481.5"," ,m","     18.43","m","     26.84","m","     10.02","m"
"MXN00001019","1997","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    526.5","","     526.5","m","        58","m","        26","m","         1","m","         0","m","        10","m","         0","m","       333","m","        20","m","   -6.1","m,1213, ","  33.0"," ,m,0118, ","   35.0","m,0617, ","-1.1","m,1212","-6.1","m,1213","-6.1","m,1213","-0.6","m,0114","-2.2","m,0111","","","","","","","     596.1","1","     596.1","m","    285.3"," ,m","     18.12","m","     26.70","m","      9.53","m"
"MXN00001019","1998","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    695.8","","     695.8","m","","","","","","","         0","m","         8","m","         0","m","       349","m","        59","m","   -2.2","m,0204,+","","","   38.3","m,0508, ","","","","","","","0.0","m,0219","-2.2","m,0204","","","","","","","     605.5","5","     605.5","m","","","     18.88","m","     27.53","m","     10.23","m"
"MXN00001019","1999","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","","","","","        39","m","        24","m","         2","m","","","","","","","","","","","","","  55.9"," ,m,0704, ","","","","","","","","","","","","","","","","","","","","","","","    329.2"," ,m","","","","","",""
"MXN00001019","2000","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    619.3","","     619.3","m","        56","m","        35","m","         3","m","         0","m","         3","m","         0","m","       362","m","        43","m","    0.0","m,0204,+","  31.8"," ,m,0608, ","   35.0","m,0727,+","","","","","","","0.0","m,0204","","","","","","","","","     553.7","7","     553.7","m","    352.2"," ,m","     19.00","m","     28.64","m","      9.35","m"
"MXN00001019","2001","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    584.3","","     584.3","m","        59","m","        33","m","         3","m","         0","m","         8","m","         0","m","       350","m","        30","m","   -2.2","m,0120, ","  47.5"," ,m,0926, ","   35.0","m,0416,+","0.0","m,1226","","","","","-1.7","m,0121","-2.2","m,0120","","","","","","","     394.9","9","     394.9","m","    434.7"," ,m","     18.60","m","     26.95","m","     10.24","m"
"MXN00001019","2002","22.1167","-102.35","2006.2","PRESA JOCOQUE, MX","    663.7","","     663.7","m","        72","m","        40","m","         5","m","         0","m","         7","m","         0","m","       332","m","        36","m","   -2.2","m,0106, ","  61.5"," ,m,1010, ","   35.6","m,0502, ","0.0","m,1117","","","","","-2.2","m,0106","-2.2","m,0106","","","","","","","     531.8","8","     531.8","m","    632.1"," ,m","     18.64","m","     26.55","m","     10.72","m"
