"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011067","1937","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    154.0","","     154.0","m","        43","m","        30","m","         3","m","         0","m","        21","m","         0","m","       310","m","         9","m","   -3.3","m,1125, ","  37.6"," ,m,1215, ","   34.4","m,0630, ","-3.3","m,1125","-3.3","m,1125","","","","","0.0","m,0107","","","","","","","","","     928.2","2","     928.2","m","    341.5"," ,m","     16.03","m","     25.53","m","      6.54","m"
"MXN00011067","1938","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    100.9","","     100.9","m","        47","m","        24","m","         0","m","         0","m","        36","m","         0","m","       335","m","         3","m","   -7.8","m,0127, ","  18.0"," ,m,0829, ","   32.8","m,0525, ","0.0","m,0923","-2.2","m,1216","","","","","-1.1","m,0204","-3.3","m,0202","-5.6","m,0128","-7.8","m,0127","","","    1094.2","2","    1094.2","m","    223.1"," ,m","     15.67","m","     25.77","m","      5.56","m"
"MXN00011067","1939","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    140.4","","     140.4","m","        61","m","        32","m","         0","m","         0","m","        19","m","         0","m","       346","m","         4","m","   -2.2","m,1231,+","  14.7"," ,m,0911, ","   35.0","m,0519, ","0.0","m,1101","-2.2","m,1227","","","","","0.0","m,0426","-2.2","m,0130","","","","","","","     916.5","5","     916.5","m","    227.5"," ,m","     16.39","m","     26.62","m","      6.16","m"
"MXN00011067","1940","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     95.2","","      95.2","m","        48","m","        13","m","         0","m","         0","m","        26","m","         0","m","       342","m","        33","m","   -5.0","m,0207, ","  19.6"," ,m,0726, ","   37.2","m,0514, ","-2.2","m,1227","-2.2","m,1227","","","","","-1.1","m,0419","-3.3","m,0315","-4.4","m,0216","","","","","    1010.9","9","    1010.9","m","    136.1"," ,m","     15.75","m","     26.39","m","      5.12","m"
"MXN00011067","1941","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     81.2","","      81.2","m","        80","m","        42","m","         5","m","         0","m","         6","m","         0","m","       323","m","         0","m","   -2.2","m,0119, ","  44.2"," ,m,0622, ","   31.1","m,0416, ","","","","","","","","","-1.7","m,0309","-2.2","m,0119","","","","","","","     920.3","3","     920.3","m","    558.2"," ,m","     16.44","m","     24.14","m","      8.75","m"
"MXN00011067","1942","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    126.6","","     126.6","m","        55","m","        30","m","         4","m","         0","m","        21","m","         0","m","       310","m","         5","m","   -6.1","m,1229,+","  52.3"," ,m,0706, ","   33.3","m,0429, ","0.0","m,1111","-4.4","m,1228","-4.4","m,1228","","","-1.7","m,0310","-2.2","m,0309","-6.1","m,0113","","","","","     786.3","3","     786.3","m","    455.4"," ,m","     15.93","m","     23.99","m","      7.86","m"
"MXN00011067","1943","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     58.5","","      58.5","m","        47","m","        36","m","         5","m","         0","m","        34","m","         0","m","       280","m","         0","m","   -5.0","m,1220, ","  47.8"," ,m,0606, ","   31.1","m,0518, ","-2.2","m,1026","-2.2","m,1026","-5.0","m,1220","","","0.0","m,0220","-2.8","m,0216","-4.4","m,0102","","","","","    1134.9","9","    1134.9","m","    497.2"," ,m","     15.18","m","     23.09","m","      7.27","m"
"MXN00011067","1945","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    271.0","","     271.0","m","        32","m","        30","m","         4","m","         0","m","         6","m","         0","m","       302","m","        13","m","   -3.9","m,1231, ","  45.0"," ,m,0912, ","   33.3","m,0614, ","-1.1","m,1118","-3.9","m,1231","","","","","-2.2","m,0111","-2.2","m,0111","","","","","","","     857.9","9","     857.9","m","    379.0"," ,m","     17.01","m","     25.67","m","      8.35","m"
"MXN00011067","1947","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    133.1","","     133.1","m","        63","m","        48","m","         4","m","         0","m","         7","m","         0","m","       343","m","         1","m","   -5.0","m,1225, ","  53.8"," ,m,1217, ","   32.8","m,0517, ","-1.7","m,1129","-5.0","m,1225","-5.0","m,1225","","","0.0","m,0215","","","","","","","","","     670.0","0","     670.0","m","    674.1"," ,m","     16.94","m","     25.54","m","      8.34","m"
"MXN00011067","1948","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    113.8","","     113.8","m","        50","m","        36","m","         3","m","         0","m","         2","m","         0","m","       316","m","         4","m","   -2.2","m,1231, ","  46.5"," ,m,0711, ","   33.9","m,0505, ","-2.2","m,1231","-2.2","m,1231","","","","","0.0","m,0215","","","","","","","","","     656.2","2","     656.2","m","    453.8"," ,m","     16.48","m","     24.35","m","      8.61","m"
"MXN00011067","1949","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    124.3","","     124.3","m","        41","m","        29","m","         0","m","         0","m","         9","m","         0","m","       333","m","         4","m","   -4.4","m,1115, ","  17.8"," ,m,0818, ","   32.8","m,0502, ","0.0","m,1104","-2.2","m,1114","-4.4","m,1115","","","-0.6","m,0101","","","","","","","","","     782.3","3","     782.3","m","    286.5"," ,m","     16.34","m","     24.80","m","      7.88","m"
"MXN00011067","1950","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     902.7","7","     902.7","m","","","","","","","",""
"MXN00011067","1951","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    143.9","","     143.9","m","        46","m","        34","m","         2","m","         0","m","        25","m","         0","m","       303","m","         4","m","   -5.0","m,0203,+","  25.9"," ,m,0913, ","   33.3","m,0423,+","0.0","m,1011","-2.2","m,1230","","","","","-0.6","m,0215","-3.9","m,0205","-5.0","m,0203","","","","","","","","","    415.7"," ,m","     16.30","m","     24.79","m","      7.81","m"
"MXN00011067","1952","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     86.1","","      86.1","m","        52","m","        35","m","         3","m","         0","m","        23","m","         0","m","       312","m","         6","m","   -5.0","m,1206, ","  41.9"," ,m,0812, ","   35.0","m,0524, ","-1.1","m,1012","-5.0","m,1206","-5.0","m,1206","","","-1.1","m,0228","","","","","","","","","     783.9","9","     783.9","m","    423.8"," ,m","     15.82","m","     24.61","m","      7.03","m"
"MXN00011067","1953","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    192.0","","     192.0","m","        43","m","        36","m","         2","m","         0","m","        31","m","         0","m","       271","m","        21","m","   -5.0","m,0126,+","  31.8"," ,m,1210, ","   38.3","m,0521, ","-0.6","m,1109","-3.9","m,1111","","","","","-2.8","m,0204","-2.8","m,0204","-5.0","m,0126","","","","","    1094.4","4","    1094.4","m","    412.4"," ,m","     15.53","m","     24.00","m","      7.07","m"
"MXN00011067","1954","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    151.0","","     151.0","m","        48","m","        34","m","         3","m","         0","m","         5","m","         0","m","       297","m","        15","m","   -1.7","m,1125,+","  45.0"," ,m,0721, ","   37.8","m,0406, ","-1.1","m,1123","","","","","","","-1.1","m,0301","","","","","","","","","    1169.6","6","    1169.6","m","    399.6"," ,m","     15.93","m","     24.48","m","      7.38","m"
"MXN00011067","1955","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    194.3","","     194.3","m","        52","m","        38","m","         9","m","         0","m","        31","m","         0","m","       277","m","        32","m","   -8.3","m,0124, ","  46.0"," ,m,0919, ","   36.7","m,0525,+","0.0","m,1019","-2.2","m,1222","","","","","0.0","m,0223","-2.8","m,0214","-5.6","m,0125","-8.3","m,0124","","","     981.8","8","     981.8","m","    564.1"," ,m","     16.14","m","     25.00","m","      7.28","m"
"MXN00011067","1956","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    112.9","","     112.9","m","        36","m","        27","m","         0","m","         0","m","         9","m","         0","m","       216","m","         9","m","   -6.1","m,0114, ","  24.9"," ,m,0623, ","   35.0","m,0226, ","","","","","","","","","0.0","m,0119","-2.2","m,0115","-6.1","m,0114","","","","","    1031.0","0","    1031.0","m","    271.2"," ,m","     15.55","m","     22.09","m","      9.01","m"
"MXN00011067","1957","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    146.1","","     146.1","m","        36","m","        29","m","         3","m","         0","m","         7","m","         0","m","       267","m","         6","m","   -2.2","m,1201, ","  35.3"," ,m,0919, ","   35.0","m,0525, ","-2.2","m,1201","-2.2","m,1201","","","","","","","","","","","","","","","    1204.8","8","    1204.8","m","    317.9"," ,m","     15.99","m","     23.62","m","      8.35","m"
"MXN00011067","1958","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","        76","m","        54","m","         2","m","","","","","","","","","","","","","  49.8"," ,m,0725, ","","","","","","","","","","","","","","","","","","","","","    1142.4","4","    1142.4","m","    682.3"," ,m","","","","","",""
"MXN00011067","1959","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","        66","m","        53","m","         8","m","","","","","","","","","","","","","  46.0"," ,m,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","    714.7"," ,m","","","","","",""
"MXN00011067","1960","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","        31","m","        15","m","         0","m","","","","","","","","","","","","","  22.4"," ,m,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    152.1"," ,m","","","","","",""
"MXN00011067","1961","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    124.7","","     124.7","m","        36","m","        29","m","         5","m","         0","m","        32","m","         0","m","       323","m","        11","m","   -6.1","m,1130, ","  39.9"," ,m,0618, ","   35.6","m,0511, ","0.0","m,1016","-2.2","m,1123","-5.0","m,1126","","","0.0","m,0321","-2.2","m,0215","-4.4","m,0213","","","","","","","","","    364.7"," ,m","     15.68","m","     24.73","m","      6.62","m"
"MXN00011067","1962","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1015.1","1","    1015.1","m","","","","","","","",""
"MXN00011067","1963","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    231.6","","     231.6","m","        53","m","        39","m","         6","m","         0","m","        42","m","         0","m","       301","m","        19","m","   -5.0","m,0203, ","  45.0"," ,m,0605, ","   35.0","m,0610, ","0.0","m,1111","-3.3","m,1114","","","","","-2.2","m,0219","-2.2","m,0219","-4.4","m,0204","","","","","","","","","    483.9"," ,m","     16.27","m","     24.77","m","      7.78","m"
"MXN00011067","1964","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    172.1","","     172.1","m","        44","m","        35","m","         3","m","         0","m","        20","m","         0","m","       277","m","        17","m","   -2.8","m,0113,+","  35.3"," ,m,0522, ","   36.7","m,0616,+","0.0","m,1007","","","","","","","-1.1","m,0211","-2.2","m,0127","","","","","","","    1004.1","1","    1004.1","m","    453.3"," ,m","     15.95","m","     25.02","m","      6.88","m"
"MXN00011067","1965","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     77.1","","      77.1","m","        53","m","        32","m","         5","m","         0","m","        35","m","         0","m","       291","m","         4","m","   -5.0","m,0124,+","  51.8"," ,m,0831, ","   35.0","m,0527, ","-2.2","m,1023","-2.2","m,1023","","","","","-0.6","m,0307","-2.2","m,0226","-5.0","m,0124","","","","","    1085.5","5","    1085.5","m","    484.5"," ,m","     15.20","m","     24.21","m","      6.18","m"
"MXN00011067","1966","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     46.4","","      46.4","m","        65","m","        46","m","         3","m","         0","m","        45","m","         0","m","       275","m","         0","m","   -8.3","m,1129, ","  41.9"," ,m,0309, ","   31.7","m,0608,+","-1.7","m,1031","-3.3","m,1103","-8.3","m,1129","-8.3","m,1129","-3.3","m,0306","-3.3","m,0306","-4.4","m,0131","-7.8","m,0130","","","    1353.9","9","    1353.9","m","    531.0"," ,m","     14.68","m","     23.50","m","      5.85","m"
"MXN00011067","1967","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1308.8","8","    1308.8"," ","","","","","","","",""
"MXN00011067","1971","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     49.4","","      49.4","m","        85","m","        62","m","        12","m","         0","m","        23","m","         0","m","       329","m","         4","m","   -5.0","m,0214,+","  59.9"," ,m,0621, ","   32.8","m,0519, ","0.0","m,1101","-2.2","m,1224","","","","","0.0","m,0408","-4.4","m,0309","-4.4","m,0309","","","","","","","","","   1046.9"," ,m","     15.43","m","     24.33","m","      6.53","m"
"MXN00011067","1972","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    141.7","","     141.7","m","        30","m","        21","m","         3","m","         0","m","        21","m","         0","m","       330","m","         6","m","   -6.1","m,1222, ","  49.3"," ,m,0916, ","   33.3","m,0408, ","-2.2","m,1217","-2.2","m,1217","-6.1","m,1222","","","0.0","m,0403","-2.2","m,0223","-5.0","m,0219","","","","","     989.1","1","     989.1","m","    342.4"," ,m","     16.30","m","     25.39","m","      7.22","m"
"MXN00011067","1973","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    111.7","","     111.7","m","        67","m","        53","m","        11","m","         0","m","        50","m","         0","m","       320","m","         9","m","   -7.2","m,0129, ","  74.9"," ,m,0808, ","   33.9","m,0604,+","0.0","m,1114","-3.9","m,1130","-6.1","m,1220","","","-1.1","m,0410","-2.8","m,0211","-6.7","m,0130","-6.7","m,0130","","","     918.6","6","     918.6","m","    867.9"," ,m","     15.64","m","     24.59","m","      6.70","m"
"MXN00011067","1974","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     34.2","","      34.2","m","        67","m","        39","m","         7","m","         0","m","        25","m","         0","m","       317","m","         0","m","   -7.8","m,1126, ","  62.5"," ,m,0712, ","   31.1","m,0515, ","0.0","m,1020","-3.9","m,1113","-7.8","m,1126","-7.8","m,1126","0.0","m,0223","-5.0","m,0210","-5.0","m,0210","","","","","    1129.3","3","    1129.3","m","    622.6"," ,m","     15.27","m","     24.23","m","      6.31","m"
"MXN00011067","1975","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     61.8","","      61.8","m","        58","m","        36","m","         8","m","         0","m","        36","m","         0","m","       305","m","         1","m","   -6.1","m,1114, ","  54.9"," ,m,0826, ","   32.2","m,0424, ","-0.6","m,0926","-2.8","m,1021","-6.1","m,1114","","","0.0","m,0228","-3.9","m,0225","-5.6","m,0224","","","","","    1089.6","6","    1089.6","m","    610.9"," ,m","     15.27","m","     24.24","m","      6.30","m"
"MXN00011067","1976","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     23.5","","      23.5","m","        83","m","        61","m","         7","m","         0","m","        35","m","         0","m","       239","m","         0","m","  -10.0","m,0224, ","  47.8"," ,m,1201, ","   31.7","m,0528,+","","","","","","","","","-5.0","m,0228","-5.0","m,0228","-5.0","m,0228","-7.2","m,0226","-10.0","m,0224","    1361.0","0","    1361.0","m","    769.0"," ,m","     14.38","m","     22.67","m","      6.10","m"
"MXN00011067","1978","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     49.6","","      49.6","m","        56","m","        43","m","         5","m","         0","m","        12","m","         0","m","       265","m","         0","m","   -2.2","m,0127,+","  54.9"," ,m,0801, ","   31.1","m,0509, ","","","","","","","","","-1.1","m,0319","-2.2","m,0127","","","","","","","    1260.0","0","    1260.0","m","    556.8"," ,m","     15.12","m","     22.86","m","      7.37","m"
"MXN00011067","1979","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","        44","m","        31","m","         1","m","         0","m","         9","m","","","","","","","   -4.4","m,0208, ","  36.3"," ,m,0724, ","","","-3.3","m,1126","-3.3","m,1126","","","","","-1.1","m,0210","-4.4","m,0208","-4.4","m,0208","","","","","    1218.9","9","    1218.9","m","    324.8"," ,m","","","","","      7.06","m"
"MXN00011067","1980","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     63.0","","      63.0","m","        58","m","        36","m","         4","m","         0","m","        15","m","         0","m","       259","m","         3","m","   -4.4","m,0104, ","  42.2"," ,m,1019, ","   32.8","m,0718,+","-1.1","m,1129","","","","","","","-2.2","m,0204","-2.2","m,0204","-4.4","m,0104","","","","","","","","","    493.9"," ,m","     15.23","m","     22.86","m","      7.61","m"
"MXN00011067","1981","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     40.2","","      40.2","m","        66","m","        32","m","         5","m","         0","m","        12","m","         0","m","       258","m","         0","m","   -3.3","m,0213,+","  32.3"," ,m,0901, ","   30.0","m,0609,+","-2.2","m,1220","-2.2","m,1220","","","","","-3.3","m,0213","-3.3","m,0213","","","","","","","    1318.7","7","    1318.7","m","    465.9"," ,m","     14.95","m","     22.48","m","      7.42","m"
"MXN00011067","1982","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    100.4","","     100.4","m","        37","m","        23","m","         3","m","         0","m","        14","m","         0","m","       277","m","         0","m","   -3.3","m,1107, ","  33.8"," ,m,0912, ","   31.7","m,0603, ","0.0","m,1106","-3.3","m,1107","","","","","0.0","m,0307","","","","","","","","","    1004.6","6","    1004.6","m","    280.4"," ,m","     15.55","m","     23.58","m","      7.52","m"
"MXN00011067","1983","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    106.5","","     106.5","m","        52","m","        36","m","         0","m","         0","m","        22","m","         0","m","       243","m","         2","m","   -3.3","m,0123, ","  24.1"," ,m,0813, ","   33.9","m,0503, ","0.0","m,1219","","","","","","","0.0","m,0322","-2.2","m,0221","","","","","","","    1381.5","5","    1381.5","m","    453.7"," ,m","     15.14","m","     22.81","m","      7.46","m"
"MXN00011067","1984","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     29.2","","      29.2","m","        69","m","        47","m","         5","m","         0","m","        17","m","         0","m","       247","m","         0","m","   -3.3","m,0101, ","  69.6"," ,m,0922, ","   31.7","m,0629, ","0.0","m,1106","","","","","","","-1.1","m,0228","-2.2","m,0207","","","","","","","    1201.2","2","    1201.2","m","    561.4"," ,m","     14.07","m","     22.48","m","      5.66","m"
"MXN00011067","1985","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","      7.1","","       7.1","m","        51","m","        37","m","         3","m","         0","m","         9","m","         0","m","       273","m","         1","m","   -1.1","m,1216,+","  28.2"," ,m,0502, ","   32.2","m,1125, ","-1.1","m,1105","","","","","","","-1.1","m,0217","","","","","","","","","    1735.7","7","    1735.7","m","    513.6"," ,m","     14.02","m","     23.02","m","      5.02","m"
"MXN00011067","1986","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","","","","","        48","m","        40","m","         5","m","","","","","         0","m","       349","m","        27","m","","","  72.6"," ,m,1008, ","   38.9","m,0406, ","","","","","","","","","","","","","","","","","","","    1268.7","7","    1268.7","m","    602.8"," ,m","","","     27.27","m","",""
"MXN00011067","1987","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","     75.3","","      75.3","m","        38","m","        38","m","         1","m","         0","m","        37","m","         0","m","       334","m","        30","m","   -7.2","m,0306, ","  32.8"," ,m,0728, ","   38.9","m,0626, ","0.0","m,1102","-2.2","m,1206","","","","","-7.2","m,0306","-7.2","m,0306","-7.2","m,0306","-7.2","m,0306","","","","","","","    511.6"," ,m","     15.62","m","     27.05","m","      4.19","m"
"MXN00011067","1988","21.2833","-101.3167","2019.9","SAN JUAN DE LOS LLANOS, MX","    244.0","","     244.0","m","        55","m","        29","m","         1","m","         0","m","        16","m","         0","m","       299","m","        53","m","   -3.3","m,0320,+","  27.2"," ,m,0820, ","   37.8","m,0527, ","","","","","","","","","-3.3","m,0320","-3.3","m,0320","","","","","","","    1069.5","5","    1069.5","m","    296.7"," ,m","     16.22","m","     25.97","m","      6.47","m"
