"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00072146","2001","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","    697.5","","     697.5","a","       105","a","        64","a","         4","a","         0","a","        21","a","         0","a","       181","a","        42","a","   -1.2","a,0618, ","  42.4"," ,a,0317, ","   42.6","a,0123, ","-0.5","a,0520","","","-0.3","a,0825","","","    1523.0","0","    1523.0","a","    661.8"," ,a","     15.83","a","     22.57","a","      9.10","a"
"ASN00072146","2002","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","    396.3","","     396.3","a","        87","a","        42","a","         2","a","         0","a","        33","a","         0","a","       214","a","        40","a","   -2.2","a,0630, ","  39.4"," ,a,0327, ","   40.2","a,1217, ","-0.2","a,0527","-2.2","a,0630","-0.2","a,0911","","","    1408.5","5","    1408.5","a","    414.9"," ,a","     16.06","a","     23.33","a","      8.80","a"
"ASN00072146","2003","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","    753.8","","     753.8","a","       106","a","        71","a","         7","a","","","","","         0","a","       179","a","        56","a","","","  61.4"," ,a,0814, ","   41.6","a,0126, ","","","","","","","","","","","","","    747.5"," ,a","","","     22.43","a","",""
"ASN00072146","2005","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","       101","a","        66","a","        12","a","","","","","         0","a","       205","a","        30","a","","","  57.0"," ,a,0929, ","   42.2","a,1231, ","","","","","","","","","","","","","    899.4"," ,a","","","     22.52","a","",""
"ASN00072146","2006","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","    704.8","","     704.8","a","        62","a","        28","a","         0","a","         0","a","        36","a","         0","a","       205","a","        77","a","   -4.0","a,0612, ","  20.8"," ,a,0716, ","   43.5","a,0101, ","0.0","a,0522","-4.0","a,0612","-0.2","a,0926","","","    1569.8","8","    1569.8","a","    286.6"," ,a","     16.25","a","     24.03","a","      8.47","a"
"ASN00072146","2007","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","    808.6","","     808.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00072146","2008","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        81","a","        47","a","         2","a","","","","","","","","","","","","","  57.8"," ,a,0212, ","","","","","","","","","","","","","","","    501.2"," ,a","","","","","",""
"ASN00072146","2009","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        85","a","        56","a","         1","a","","","","","","","","","","","","","  28.8"," ,a,0923, ","","","","","","","","","","","","","","","    466.6"," ,a","","","","","",""
"ASN00072146","2010","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","       104","a","        61","a","         4","a","","","","","","","","","","","","","  52.6"," ,a,1114, ","","","","","","","","","","","","","","","    852.3"," ,a","","","","","",""
"ASN00072146","2011","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","       100","a","        69","a","        10","a","","","","","","","","","","","",""," 100.0"," ,a,0205, ","","","","","","","","","","","","","","","    904.0"," ,a","","","","","",""
"ASN00072146","2012","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        93","a","        49","a","        10","a","","","","","","","","","","","",""," 103.6"," ,a,0301, ","","","","","","","","","","","","","","","    747.0"," ,a","","","","","",""
"ASN00072146","2013","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        86","a","        45","a","         5","a","","","","","","","","","","","","","  54.2"," ,a,0602, ","","","","","","","","","","","","","","","    557.0"," ,a","","","","","",""
"ASN00072146","2014","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        93","a","        45","a","         6","a","","","","","","","","","","","","","  66.1"," ,a,0411, ","","","","","","","","","","","","","","","    624.7"," ,a","","","","","",""
"ASN00072146","2015","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        98","a","        61","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,0113, ","","","","","","","","","","","","","","","    644.7"," ,a","","","","","",""
"ASN00072146","2016","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","       124","a","        75","a","         4","a","","","","","","","","","","","","","  41.8"," ,a,0509, ","","","","","","","","","","","","","","","    826.4"," ,a","","","","","",""
"ASN00072146","2017","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        95","a","        55","a","         7","a","","","","","","","","","","","","","  48.0"," ,a,1202, ","","","","","","","","","","","","","","","    673.2"," ,a","","","","","",""
"ASN00072146","2018","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        81","a","        52","a","         0","a","","","","","","","","","","","","","  23.5"," ,a,1214, ","","","","","","","","","","","","","","","    431.6"," ,a","","","","","",""
"ASN00072146","2019","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","        76","a","        39","a","         1","a","","","","","","","","","","","","","  52.0"," ,a,0503, ","","","","","","","","","","","","","","","    432.6"," ,a","","","","","",""
"ASN00072146","2020","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","       108","a","        61","a","         5","a","","","","","","","","","","","","","  86.4"," ,a,0305, ","","","","","","","","","","","","","","","    724.2"," ,a","","","","","",""
"ASN00072146","2022","-36.0692","146.9534","165.0","ALBURY AIRPORT, AS","","","","","       129","a","        86","a","        15","a","","","","","","","","","","","","","  75.0"," ,a,0106, ","","","","","","","","","","","","","","","   1354.3"," ,a","","","","","",""
