"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024057","1986","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","     69.3","","      69.3","0","        93","0","        37","0","         0","0","       57","","        19","0","        11","0","       197","0","        39","0","       113","0","         3","0","","","","","","","  -27.8","0,0211, ","   102"," ,0,1011, ","    84"," ,0,1010, ","  23.1"," ,0,0609, ","   33.3","0,0818, ","0.0","0,0925","-2.2","0,0926","-7.8","0,1011","-7.8","0,1011","-16.1","0,1012","-0.6","0,0528","-2.2","0,0524","-7.2","0,0415","-7.2","0,0415","-11.1","0,0414","    4516.1","1","    4516.1","0","    270.4"," ,0","     1025"," ,0","      6.44","0","     13.18","0","     -0.30","0","","","","","","","",""
"USW00024057","1987","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","     76.8","","      76.8","0","        87","0","        29","0","         0","0","       76","","        16","0","        18","0","       187","0","        69","0","       124","0","         2","0","","","","","","","  -32.8","0,1225, ","   254"," ,0,1225,+","   292"," ,0,1223, ","  17.5"," ,0,1013, ","   33.3","0,0724, ","-3.9","0,0918","-3.9","0,0918","-4.4","0,1010","-9.4","0,1011","-9.4","0,1011","-1.1","0,0504","-11.7","0,0421","-11.7","0,0421","-11.7","0,0421","-11.7","0,0421","    4607.0","0","    4607.0","0","    230.8"," ,0","     1375"," ,0","      5.95","0","     12.81","0","     -0.91","0","","","","","","","",""
"USW00024057","1988","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    187.5","","     187.5","0","        73","0","        29","0","         0","0","       89","","        20","0","        13","0","       185","0","        74","0","       124","0","        11","0","","","","","","","  -26.7","0,0104, ","   229"," ,0,0121,+","   178"," ,0,0310, ","  18.3"," ,0,0628, ","   34.4","0,0624, ","-0.6","0,0912","-5.0","0,0929","-5.0","0,0929","-6.7","0,1110","-15.0","0,1118","-1.1","0,0511","-3.9","0,0503","-6.1","0,0426","-7.8","0,0410","-11.1","0,0401","    4652.8","8","    4652.8","0","    192.1"," ,0","     1400"," ,0","      6.43","0","     13.32","0","     -0.45","0","","","","","","","",""
"USW00024057","1989","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    117.1","","     117.1","0","        73","0","        21","0","         0","0","","","        13","0","        21","0","       176","0","        57","0","       122","0","         9","0","","","","","","","  -37.8","0,0206, ","","","   315"," ,0,0202, ","  15.0"," ,0,0812, ","   35.6","0,0708,+","0.0","0,0912","-3.9","0,1006","-5.0","0,1017","-10.6","0,1018","-10.6","0,1018","-1.7","0,0622","-2.2","0,0526","-8.9","0,0501","-8.9","0,0501","-8.9","0,0501","    4375.0","0","    4375.0","0","    196.9"," ,0","     1300"," ,0","      6.09","0","     13.00","0","     -0.83","0","","","","","","","",""
"USW00024057","1990","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    111.5","","     111.5","0","        89","0","        25","0","         0","0","       56","","        18","0","        16","0","       185","0","        54","0","       119","0","        10","0","","","","","","","  -37.2","0,1221,+","   305"," ,0,0214, ","   203"," ,0,0212, ","  14.7"," ,0,0611, ","   34.4","0,0701,+","-0.6","0,0923","-2.2","0,1007","-7.8","0,1008","-7.8","0,1008","-9.4","0,1021","-0.6","0,0602","-3.9","0,0514","-5.0","0,0510","-10.6","0,0509","-10.6","0,0509","    4417.4","4","    4417.4","0","    223.5"," ,0","     1595"," ,0","      6.27","0","     13.17","0","     -0.62","0","","","","","","","",""
"USW00024057","1991","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","     95.8","","      95.8","0","        85","0","        30","0","         1","0","       63","","        17","0","        12","0","       198","0","        58","0","       126","0","         7","0","","","","","","","  -27.8","0,0129, ","   127"," ,0,1128, ","   165"," ,0,0426, ","  40.1"," ,0,0515, ","   32.8","0,0716,+","-0.6","0,0915","-2.2","0,0918","-4.4","0,0924","-8.3","0,1005","-13.9","0,1028","-0.6","0,0514","-6.1","0,0505","-6.1","0,0505","-10.6","0,0427","-10.6","0,0427","    4486.1","1","    4486.1","0","    275.9"," ,0","     1205"," ,0","      6.23","0","     13.18","0","     -0.73","0","","","","","","","",""
"USW00024057","1992","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","     69.7","","      69.7","0","        81","0","        34","0","         1","0","       99","","","","        11","0","       179","0","        48","0","       144","0","         2","0","","","","","         1"," ","  -28.9","0,1204, ","   178"," ,0,0117, ","","","  26.9"," ,0,0527, ","   33.3","0,0809, ","-1.7","0,0918","-3.9","0,1007","-5.0","0,1008","-8.3","0,1103","-10.0","0,1104","0.0","0,0510","-4.4","0,0426","-4.4","0,0426","-7.2","0,0424","-10.6","0,0401","    4187.1","1","    4187.1","0","    275.9"," ,0","","","      7.09","0","     14.23","0","     -0.05","0","","","","","","","",""
"USW00024057","1993","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","     29.2","","      29.2","0","        99","0","        33","0","         1","0","      138","","","","        16","0","       199","0","        62","0","       112","0","         0","0","","","","","","","  -25.6","0,0217, ","   330"," ,0,0113,+","","","  29.2"," ,0,0406, ","   31.1","0,0731,+","-0.6","0,0913","-5.6","0,0914","-5.6","0,0914","-6.7","0,1027","-16.1","0,1029","0.0","0,0707","-3.9","0,0510","-4.4","0,0501","-6.7","0,0421","-8.9","0,0314","    4628.7","7","    4628.7","0","    282.0"," ,0","","","      5.21","0","     12.00","0","     -1.57","0","","","","","","","",""
"USW00024057","1994","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    130.3","","     130.3","0","        65","0","        14","0","         0","0","       73","","","","         6","0","       172","0","        44","0","       143","0","        13","0","","","","","","","  -24.4","0,0131, ","   152"," ,0,0130, ","","","  18.3"," ,0,0426, ","   33.9","0,0626, ","-5.0","0,0922","-5.0","0,0922","-5.0","0,0922","-7.8","0,1025","-11.1","0,1030","0.0","0,0522","-5.6","0,0430","-5.6","0,0430","-7.2","0,0428","-9.4","0,0327","    4319.2","2","    4319.2","0","    146.7"," ,0","","","      7.44","0","     14.87","0","      0.01","0","","","","","","","",""
"USW00024057","1995","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    118.5","","     118.5","0","       103","0","        30","0","         1","0","       47","","","","         8","0","       183","0","        28","0","       103","0","         6","0","","","","","","","  -24.4","0,0104, ","   152"," ,0,0131,+","","","  33.5"," ,0,0503, ","   33.3","0,0729, ","0.0","0,0920","-6.7","0,0921","-6.7","0,0921","-6.7","0,0921","-10.6","0,1023","0.0","0,0607","-4.4","0,0528","-4.4","0,0528","-6.7","0,0501","-8.9","0,0410","    4330.0","0","    4330.0","0","    301.0"," ,0","","","      6.91","0","     13.87","0","     -0.06","0","","","","","","","",""
"USW00024057","1996","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    119.3","","     119.3","0","        92","0","        32","0","         1","0","       74","","","","        16","0","       183","0","        48","0","       133","0","        18","0","","","","","","","  -27.8","0,0202, ","   127"," ,0,0127,+","","","  32.3"," ,0,0524, ","   35.0","0,0704,+","0.0","0,0917","-2.8","0,0919","-7.8","0,0926","-7.8","0,0926","-8.9","0,0927","-0.6","0,0521","-2.2","0,0505","-7.2","0,0429","-7.2","0,0429","-14.4","0,0326","    4186.7","7","    4186.7","0","    264.0"," ,0","","","      6.94","0","     14.37","0","     -0.49","0","","","","","","","",""
"USW00024057","1997","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","     93.9","","      93.9","0","        87","0","        32","0","         0","0","       88","","","","        18","0","       186","0","        61","0","       131","0","        10","0","","","","","","","  -26.7","0,0112, ","   152"," ,0,1110,+","","","  14.5"," ,0,0805, ","   35.0","0,0717,+","0.0","0,0924","-2.2","0,1009","-6.1","0,1021","-8.9","0,1025","-8.9","0,1025","-1.1","0,0526","-2.2","0,0520","-6.1","0,0425","-7.2","0,0422","-8.9","0,0413","    4393.5","5","    4393.5","0","    234.3"," ,0","","","      6.31","0","     13.54","0","     -0.92","0","","","","","","","",""
"USW00024057","1998","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    191.6","","     191.6","0","        80","0","        42","0","         0","0","       45","","","","         7","0","       177","0","        33","0","       128","0","        21","0","","","","","","","  -23.3","0,1223,+","   254"," ,0,0309,+","","","  22.6"," ,0,0617, ","   36.1","0,0720,+","0.0","0,1002","-2.2","0,1012","-8.9","0,1107","-8.9","0,1107","-8.9","0,1107","-2.2","0,0606","-2.2","0,0606","-5.0","0,0404","-7.8","0,0331","-8.9","0,0320","    4113.7","7","    4113.7","0","    321.0"," ,0","","","      7.65","0","     14.45","0","      0.86","0","","","","","","","",""
"USW00024057","1999","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    136.6","","     136.6","0","        70","0","        36","0","         0","0","       38","","","","         3","0","       192","0","        25","0","       138","0","         8","0","","","","","","","  -21.7","0,0131, ","   203"," ,0,0127, ","","","  19.8"," ,0,0611, ","   33.9","0,0713, ","-3.9","0,0912","-3.9","0,0912","-5.0","0,1001","-11.1","0,1017","-11.1","0,1017","0.0","0,0624","-2.2","0,0623","-6.1","0,0506","-8.9","0,0417","-8.9","0,0417","    3945.1","1","    3945.1","0","    275.9"," ,0","","","      7.83","0","     15.34","0","      0.31","0","","","","","","","",""
"USW00024057","2000","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","","","","","        62","X","        19","X","         2","X","","","","","","","","","","","","","","","         3"," ","        10"," ","","","","","","","","","  42.2"," ,X,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    226.9"," ,X","","","","","","","","","","","","","","","",""
"USW00024057","2001","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.1","X","","","","","        73","X","        19","X","         0","X","","","","","","","","","        65","X","       133","X","        15","X","         6"," ","        22"," ","        21"," ","","","","","","","  11.7"," ,X,0527, ","   35.0","X,0704, ","","","","","","","","","","","","","","","","","","","","","    4911.6","6","    4911.6","X","    165.9"," ,X","","","","","     13.86","X","","","       270","X","       270","X","      23.2","X","      28.2","X"
"USW00024057","2002","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.7","X","    164.8","","     164.8","X","        53","X","        16","X","         0","X","","","","","        23","X","       209","X","        68","X","       117","X","        22","X","         5"," ","        13"," ","        16"," ","  -27.8","X,0302, ","","","","","  12.7"," ,X,0719, ","   36.1","X,0715,+","0.0","X,0921","-5.0","X,0922","-5.0","X,0922","-9.4","X,1013","-9.4","X,1013","-1.1","X,0612","-3.3","X,0513","-11.7","W,0509","-11.7","W,0509","-11.7","W,0509","","","","","    126.0"," ,X","","","      5.53","X","     13.16","X","     -2.10","X","       220","X","       220","X","      21.5","X","      26.8","X"
"USW00024057","2003","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.6","X","    209.7","","     209.7","X","        78","X","        33","X","         0","X","","","","","        12","X","       198","X","        52","X","       124","X","        29","X","         6"," ","        29"," ","        23"," ","  -30.0","X,0224, ","","","","","  17.5"," ,X,0510, ","   35.6","X,0723,+","-2.8","X,0913","-2.8","X,0913","-6.1","X,0918","-10.6","X,1025","-10.6","X,1025","0.0","X,0608","-2.8","X,0520","-4.4","X,0510","-8.3","X,0405","-13.3","X,0329","    4485.3","3","    4485.3","X","    229.5"," ,X","","","      6.75","X","     13.78","X","     -0.29","X","       260","X","       260","X","      24.1","X","      30.4","X"
"USW00024057","2004","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.4","X","     75.8","","      75.8","X","        99","X","        33","X","         1","X","","","","","         8","X","       181","X","        55","X","       107","X","         3","X","         4"," ","        10"," ","        23"," ","  -29.4","X,0212, ","","","","","  28.4"," ,X,0718, ","   33.9","X,0713, ","-1.7","X,1008","-2.8","X,1012","-7.8","X,1031","-7.8","X,1031","-11.1","X,1101","-1.1","X,0530","-2.2","X,0514","-4.4","X,0501","-7.8","X,0412","-14.4","W,0305","    4471.5","5","    4471.5","X","    275.9"," ,X","","","      6.31","X","     13.02","X","     -0.40","X","       250","X","       240","X","      22.8","X","      30.0","X"
"USW00024057","2005","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.3","X","    127.7","","     127.7","0","        78","0","        21","0","         0","0","","","","","         8","0","       200","0","        39","0","       115","0","        15","0","        55"," ","        13"," ","        41"," ","  -32.2","0,1207, ","","","","","   9.7"," ,0,0910, ","   36.1","0,0722,+","-0.6","0,0831","-2.8","0,0926","-5.0","0,1006","-11.7","0,1114","-11.7","0,1114","0.0","0,0614","-6.1","0,0502","-6.1","0,0502","-12.8","0,0429","-12.8","0,0429","    4405.0","0","    4405.0","0","    160.6"," ,0","","","      6.63","0","     13.89","0","     -0.64","0","       230","X","       230","X","      23.2","X","      27.7","X"
"USW00024057","2006","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.7","W","    176.0","","     176.0","0","        70","0","        19","0","         0","0","","","","","        16","0","       207","0","        51","0","       121","0","        19","0","        84"," ","        20"," ","        38"," ","  -31.7","0,0218, ","","","","","  15.2"," ,0,0915, ","   36.1","0,0729, ","0.0","0,0917","-2.2","0,1012","-7.8","0,1017","-7.8","0,1017","-16.1","0,1018","-0.6","0,0531","-3.3","0,0530","-7.2","0,0511","-7.2","0,0511","-10.6","0,0510","    4374.4","4","    4374.4","0","    147.9"," ,0","","","      6.41","0","     13.72","0","     -0.89","0","       190","X","       220","X","      21.0","X","      25.0","X"
"USW00024057","2007","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.5","W","    208.5","","     208.5","0","        69","0","        19","0","         1","0","","","","","        25","0","       179","0","        67","0","       132","0","        24","0","        69"," ","        18"," ","        48"," ","  -31.7","0,0114, ","","","","","  27.4"," ,0,0725, ","   36.1","0,0722, ","-0.6","0,0911","-2.8","0,1009","-7.2","0,1021","-7.2","0,1021","-11.1","0,1114","-2.2","0,0608","-2.2","0,0608","-4.4","0,0427","-6.7","0,0420","-19.4","0,0330","    4576.9","9","    4576.9","0","    195.6"," ,0","","","      6.69","0","     14.07","0","     -0.69","0","       250","X","       250","X","      26.8","X","      31.3","X"
"USW00024057","2008","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.8","W","    126.8","","     126.8","X","        90","X","        29","X","         0","X","","","","","        17","X","       204","X","        72","X","       109","X","        12","X","        89"," ","        21"," ","        33"," ","  -28.3","X,0122, ","","","","","  17.0"," ,X,0910, ","   35.0","X,0801, ","0.0","X,0914","-2.2","X,1011","-4.4","X,1012","-8.3","X,1014","-9.4","X,1023","0.0","X,0611","-3.3","0,0505","-7.8","0,0503","-7.8","0,0503","-10.0","0,0427","    4901.4","4","    4901.4","X","    250.3"," ,X","","","      5.20","X","     12.32","X","     -1.92","X","       280","X","       270","X","      22.8","X","      28.6","X"
"USW00024057","2009","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","     55.1","","      55.1","X","       106","Z","        47","Z","         0","Z","","","","","        20","X","       199","X","        59","X","       112","X","         4","X","        97"," ","        14"," ","        46"," ","  -30.0","X,0127,+","","","","","  23.4"," ,Z,0425, ","   33.3","X,0822, ","0.0","X,0817","-2.2","X,0922","-5.6","X,1003","-10.6","X,1009","-10.6","X,1009","0.0","X,0527","-3.3","X,0430","-11.1","X,0406","-11.1","X,0406","-11.1","X,0406","    4465.4","4","    4465.4","X","    408.2"," ,Z","","","      5.43","X","     12.58","X","     -1.73","X","","","","","","","",""
"USW00024057","2010","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.0","W","    113.3","","     113.3","X","        90","X","        34","X","         0","X","","","","","        19","X","       208","X","        49","X","       116","X","         8","X","       109"," ","        32"," ","        37"," ","  -32.8","X,0107, ","","","","","  18.3"," ,X,1220, ","   33.3","X,0726, ","-1.7","X,0903","-3.9","X,0907","-5.0","X,1020","-7.2","X,1028","-8.9","X,1117","0.0","X,0531","-2.2","X,0523","-6.7","X,0513","-6.7","X,0513","-8.9","X,0505","    4936.2","2","    4936.2","X","    267.3"," ,X","","","      5.99","X","     13.31","X","     -1.32","X","       260","X","       250","X","      23.2","X","      28.2","X"
"USW00024057","2011","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.9","W","    127.4","","     127.4","X","       105","Z","        31","Z","         0","Z","","","","","        17","X","       200","X","        60","X","       119","X","        12","X","        66"," ","        11"," ","        31"," ","  -37.8","X,0202, ","","","","","  23.6"," ,Z,1101, ","   33.9","X,0725, ","-0.6","X,0920","-3.9","X,0922","-5.0","X,1018","-6.7","X,1019","-10.0","X,1026","0.0","X,0608","-2.2","X,0516","-4.4","X,0505","-7.8","X,0502","-8.9","X,0501","    4625.2","2","    4625.2","X","    252.7"," ,Z","","","      5.66","X","     12.79","X","     -1.48","X","       220","X","       260","X","      25.0","X","      30.4","X"
"USW00024057","2012","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.6","X","    223.0","","     223.0","X","        65","X","        19","X","         0","X","","","","","         7","X","       175","X","        49","X","       148","X","        26","X","        33"," ","        12"," ","        21"," ","  -21.7","X,1231, ","","","","","   8.1"," ,X,0714, ","   36.1","X,0625, ","-1.1","X,1003","-7.2","X,1004","-7.2","X,1004","-7.2","X,1004","-8.9","X,1006","-2.2","X,0514","-2.2","X,0514","-4.4","X,0508","-6.7","X,0409","-9.4","X,0320","    4206.9","9","    4206.9","X","    127.4"," ,X","","","      7.88","X","     15.72","X","      0.03","X","       240","X","       240","X","      25.0","X","      32.6","X"
"USW00024057","2013","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.4","W","    196.3","","     196.3","W","        89","W","        30","W","         0","W","","","","","        27","W","       205","W","        60","W","       122","W","        19","W","        33"," ","         5"," ","        33"," ","  -31.0","W,1204, ","","","","","  17.3"," ,W,0914, ","   34.4","W,0711,+","-1.6","W,0920","-4.9","W,1004","-4.9","W,1004","-7.1","W,1103","-10.5","W,1105","0.0","W,0604","-3.8","W,0503","-12.1","W,0502","-12.1","W,0502","-12.1","W,0502","    4484.4","4","    4484.4","W","    217.7"," ,W","","","      5.85","W","     13.17","W","     -1.46","W","       270","W","       250","W","      24.6","W","      31.7","W"
"USW00024057","2015","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.1","W","    110.5","","     110.5","W","        94","W","        35","W","         0","W","","","","","        12","W","       165","W","        44","W","       135","W","        10","W","        98"," ","        17"," ","        39"," ","  -29.3","W,1228,+","","","","","  13.0"," ,W,0616, ","   33.9","W,0630, ","0.0","W,0819","-3.2","W,1105","-4.9","W,1106","-7.7","W,1107","-15.5","W,1120","0.0","W,0520","-3.8","W,0511","-4.9","W,0420","-7.1","W,0410","-13.8","W,0403","","","","","    266.2"," ,W","","","      7.49","W","     14.61","W","      0.38","W","       240","W","       250","W","      23.7","W","      34.4","W"
"USW00024057","2016","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.6","W","    122.0","","     122.0","W","        91","W","        25","W","         0","W","","","","","         9","W","       193","W","        50","W","       121","W","        16","W","        77"," ","        10"," ","        33"," ","  -27.7","W,1208,+","","","","","  17.0"," ,W,0330, ","   35.6","W,0621, ","-0.5","W,0820","-3.8","W,0910","-9.9","W,1012","-9.9","W,1012","-9.9","W,1012","0.0","W,0526","-6.6","W,0502","-6.6","W,0502","-7.1","W,0326","-11.0","W,0320","    4287.0","0","    4287.0","W","    211.4"," ,W","","","      6.89","W","     14.26","W","     -0.48","W","       200","W","       200","W","      21.9","W","      28.6","W"
"USW00024057","2017","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.6","W","    140.0","","     140.0","W","        87","W","        31","W","         0","W","","","","","         9","W","       184","W","        43","W","       120","W","        15","W","        81"," ","        12"," ","        36"," ","  -35.5","W,0106, ","","","","","  21.1"," ,W,0725, ","   34.4","W,0719, ","-1.0","W,0917","-2.7","W,0926","-7.1","W,1009","-7.1","W,1009","-11.0","W,1026","-1.0","W,0613","-3.2","W,0520","-8.2","W,0430","-8.2","W,0430","-11.6","W,0301","    4219.8","8","    4219.8","W","    242.3"," ,W","","","      7.21","W","     14.49","W","     -0.07","W","       260","W","       270","W","      22.8","W","      29.5","W"
"USW00024057","2018","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.6","W","","","","","        62","W","        17","W","         0","W","","","","","","","","","        47","W","       135","W","        22","W","        91"," ","        10"," ","        32"," ","","","","","","","  15.5"," ,W,0805, ","   35.6","W,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","    130.2"," ,W","","","","","     14.49","W","","","       250","W","       230","W","      23.3","W","      30.4","W"
"USW00024057","2019","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.5","W","","","","","        96","W","        26","W","         0","W","","","","","","","","","        70","W","       117","W","        21","W","       110"," ","        25"," ","        46"," ","","","","","","","  16.0"," ,W,0421, ","   33.9","W,0902,+","","","","","","","","","","","","","","","","","","","","","    4761.7","7","    4761.7","W","    195.0"," ,W","","","","","     12.42","W","","","       240","W","       240","W","      24.6","W","      32.2","W"
"USW00024057","2020","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.8","W","    168.4","","     168.4","W","        53","W","        10","W","         0","W","","","","","        18","W","       199","W","        71","W","       132","W","        31","W","        59"," ","        10"," ","        24"," ","  -24.9","W,0220, ","","","","","   8.4"," ,W,0511, ","   34.4","W,0823, ","-0.5","W,0907","-3.2","W,0908","-4.9","W,0928","-8.2","W,1022","-13.2","W,1023","-2.7","W,0525","-2.7","W,0525","-12.1","W,0417","-12.1","W,0417","-12.1","W,0417","","","","","     94.0"," ,W","","","      6.30","W","     14.00","W","     -1.40","W","       240","W","       210","W","      21.9","W","      31.3","W"
"USW00024057","2021","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    228.4","","     228.4","W","        81","W","        30","W","         0","W","","","","","         8","W","       186","W","        49","W","       134","W","        28","W","        63"," ","        16"," ","        29"," ","  -25.5","W,0214, ","","","","","  14.5"," ,W,0730, ","   35.6","W,0719,+","0.0","W,0920","-3.8","W,0921","-5.5","W,1111","-11.0","W,1117","-11.0","W,1117","0.0","W,0527","-2.7","W,0509","-5.5","W,0424","-8.8","W,0422","-9.9","W,0421","    4518.3","3","    4518.3","W","    245.5"," ,W","","","      7.25","W","     14.60","W","     -0.10","W","","","","","","","",""
"USW00024057","2022","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.5","W","    232.2","","     232.2","W","        76","W","        24","W","         0","W","","","","","        19","W","       199","W","        59","W","       129","W","        30","W","        55"," ","        15"," ","        21"," ","  -31.6","W,1222, ","","","","","  14.2"," ,W,0930, ","   35.6","W,0810, ","-1.0","W,0911","-2.7","W,1016","-5.5","W,1026","-15.5","W,1103","-15.5","W,1103","-4.3","W,0525","-4.3","W,0525","-7.7","W,0521","-7.7","W,0521","-11.6","W,0413","    4253.6","6","    4253.6","W","    168.8"," ,W","","","      6.35","W","     13.90","W","     -1.21","W","       260","W","       260","W","      21.9","W","      32.2","W"
"USW00024057","2023","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","    140.1","","     140.1","W","        86","W","        39","W","         2","W","","","","","        13","W","       185","W","        80","W","       134","W","        14","W","        91"," ","        21"," ","        48"," ","  -31.6","W,0223, ","","","","","  37.8"," ,W,0101, ","   35.6","W,0717, ","-1.6","W,0925","-3.8","W,1007","-7.1","W,1026","-7.1","W,1026","-10.5","W,1027","0.0","W,0508","-4.3","W,0424","-6.6","W,0423","-7.1","W,0408","-16.6","W,0407","    4813.4","4","    4813.4","W","    365.7"," ,W","","","      6.00","W","     12.88","W","     -0.87","W","       210","W","       200","W","      21.5","W","      31.3","W"
"USW00024057","2024","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","       5.3","W","    196.9","","     196.9","W","        75","W","        27","W","         0","W","","","","","         7","W","       186","W","        31","W","       146","W","        22","W","        63"," ","        15"," ","        30"," ","  -28.8","W,0113, ","","","","","  17.8"," ,W,0426, ","   36.1","W,0803,+","-1.0","W,0914","-5.5","W,1025","-5.5","W,1025","-10.5","W,1106","-10.5","W,1106","0.0","W,0531","-2.7","W,0524","-4.9","W,0504","-8.2","W,0421","-9.9","W,0418","    4200.7","7","    4200.7","W","    210.1"," ,W","","","      7.80","W","     15.32","W","      0.28","W","       240","W","       160","W","      21.5","W","      31.3","W"
"USW00024057","2025","41.80644","-107.19518","2063.2","RAWLINS AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","        24"," ","         4"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
