"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00135418","1958","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        73","0","        40","0","         3","0","","","        10","0","         4"," ","","","","","    76"," ,0,0308,+","  79.2"," ,0,0531, ","    479.0"," ,0","      469"," ,0"
"USC00135418","1959","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        83","0","        54","0","         3","0","","","        12","0","         3"," ","","","","","   279"," ,0,0210, ","  41.4"," ,0,0926, ","    694.7"," ,0","      976"," ,0"
"USC00135418","1960","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        58","0","        38","0","         5","0","","","        11","0","         1"," ","","","","","   127"," ,0,0101, ","  67.8"," ,0,0828, ","    649.1"," ,0","      609"," ,0"
"USC00135418","1961","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        69","0","        47","0","         5","0","","","        12","0","","","         1"," ","","","   102"," ,0,0217, ","  53.1"," ,0,1010, ","    570.1"," ,0","      633"," ,0"
"USC00135418","1962","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        75","0","        53","0","         5","0","","","","","         2"," ","         1"," ","","","","","  43.7"," ,0,0809, ","    688.0"," ,0","",""
"USC00135418","1964","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        66","0","        40","0","         8","0","       11","","         6","0","","","","","   102"," ,0,1224, ","   102"," ,0,1224, ","  70.1"," ,0,0907, ","    689.8"," ,0","      371"," ,0"
"USC00135418","1965","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        91","0","        68","0","         6","0","","","        13","0","","","","","","","   152"," ,0,0301, ","  74.2"," ,0,0929, ","    763.1"," ,0","      709"," ,0"
"USC00135418","1966","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        66","0","        44","0","         6","0","","","         9","0","","","         2"," ","","","   152"," ,0,0323, ","  67.3"," ,0,0729, ","    634.5"," ,0","      445"," ,0"
"USC00135418","1967","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        56","0","        44","0","         7","0","","","         6","0","         1"," ","","","","","    51"," ,0,0107, ","  56.1"," ,0,0801, ","    599.2"," ,0","      189"," ,0"
"USC00135418","1968","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        84","0","        63","0","         9","0","","","         9","0","","","","","","","   152"," ,0,1222, ","  78.2"," ,0,1017, ","    812.2"," ,0","      509"," ,0"
"USC00135418","1969","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        71","0","        51","0","         7","0","","","","","","","","","","","","","  59.7"," ,0,0622, ","    686.6"," ,0","",""
"USC00135418","1970","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        81","0","        65","0","         5","0","","","","","","","","","","","","","  41.4"," ,0,0529, ","    755.8"," ,0","",""
"USC00135418","1971","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        52","0","        43","0","         7","0","","","         7","0","","","","","","","   152"," ,0,1230, ","  40.6"," ,0,0608, ","    632.7"," ,0","      481"," ,0"
"USC00135418","1973","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        60","0","        46","0","         6","0","","","         6","0","","","","","","","    76"," ,0,1224, "," 100.8"," ,0,0709, ","    652.7"," ,0","      305"," ,0"
"USC00135418","1974","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        57","0","        43","0","         5","0","","","        10","0","","","","","","","    76"," ,0,0320, ","  34.0"," ,0,0622, ","    503.7"," ,0","      353"," ,0"
"USC00135418","1975","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        65","0","        51","0","         2","0","","","        14","0","","","","","","","   127"," ,0,0111, ","  32.3"," ,0,1120, ","    502.6"," ,0","      556"," ,0"
"USC00135418","1976","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        48","0","        32","0","         3","0","","","         7","0","","","         1"," ","","","    51"," ,0,0305,+","  46.2"," ,0,0523, ","    395.4"," ,0","      284"," ,0"
"USC00135418","1977","42.7","-96.33333","420.9","MERRILL 4 WSW, IA US","        75","6","        55","6","         7","6","","","         7","6","","","","","","","   102"," ,6,1109, ","  73.4"," ,6,0623, ","    798.9"," ,6","      265"," ,6"
