"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016162","1981","19.9667","-102.3167","1579.8","ORANDINO, MX","    416.1","","     416.1","m","       101","m","        65","m","         6","m","         0","m","         0","m","         0","m","       345","m","        17","m","    0.6","m,0124, ","  56.9"," ,m,0708, ","   33.9","m,0605, ","","","","","","","     441.9","9","     441.9","m","    800.0"," ,m","     18.31","m","     26.26","m","     10.37","m"
"MXN00016162","1982","19.9667","-102.3167","1579.8","ORANDINO, MX","    577.1","","     577.1","m","        78","m","        54","m","         2","m","         0","m","         0","m","         0","m","       359","m","        41","m","    0.6","m,1224,+","  36.8"," ,m,0628, ","   35.0","m,0621,+","","","","","","","     304.9","9","     304.9","m","    493.2"," ,m","     18.99","m","     27.63","m","     10.36","m"
"MXN00016162","1983","19.9667","-102.3167","1579.8","ORANDINO, MX","    452.4","","     452.4","m","        77","m","        60","m","         8","m","         0","m","         5","m","         0","m","       352","m","        45","m","    0.0","m,0223,+","  59.7"," ,m,0720, ","   36.1","m,0502, ","","","","","0.0","m,0223","     502.2","2","     502.2","m","    780.4"," ,m","     18.28","m","     26.69","m","      9.88","m"
"MXN00016162","1984","19.9667","-102.3167","1579.8","ORANDINO, MX","    306.6","","     306.6","m","        71","m","        61","m","         8","m","         0","m","         0","m","         0","m","       358","m","        11","m","    1.7","m,0101, ","  54.4"," ,m,0712, ","   36.7","m,0529, ","","","","","","","     399.4","4","     399.4","m","    925.6"," ,m","     17.93","m","     26.12","m","      9.74","m"
"MXN00016162","1988","19.9667","-102.3167","1579.8","ORANDINO, MX","    571.4","","     571.4","m","        79","m","        64","m","         7","m","         0","m","         2","m","         0","m","       362","m","        44","m","   -1.1","m,0128, ","  39.4"," ,m,0903,+","   35.0","m,0609,+","","","","","-1.1","m,0128","     279.4","4","     279.4","m","    818.2"," ,m","     19.21","m","     28.47","m","      9.94","m"
"MXN00016162","1990","19.9667","-102.3167","1579.8","ORANDINO, MX","    700.9","","     700.9","m","       108","m","        73","m","         5","m","         0","m","         0","m","         0","m","       358","m","        42","m","    3.3","m,1223, ","  80.3"," ,m,0830, ","   35.0","m,0602,+","","","","","","","     188.4","4","     188.4","m","    976.2"," ,m","     19.68","m","     27.71","m","     11.64","m"
"MXN00016162","1991","19.9667","-102.3167","1579.8","ORANDINO, MX","    601.0","","     601.0","m","        76","m","        57","m","         6","m","         0","m","         0","m","         0","m","       352","m","        42","m","    2.8","m,0118,+","  33.3"," ,m,0825, ","   35.0","m,0606,+","","","","","","","     260.6","6","     260.6","m","    674.1"," ,m","     19.15","m","     27.04","m","     11.27","m"
"MXN00016162","1992","19.9667","-102.3167","1579.8","ORANDINO, MX","    394.9","","     394.9","m","       107","m","        81","m","         8","m","         0","m","         0","m","         0","m","       324","m","         6","m","    0.6","m,0206, ","  53.8"," ,m,0717, ","   32.8","m,0627,+","","","","","","","     430.6","6","     430.6","m","   1001.6"," ,m","     18.22","m","     25.60","m","     10.83","m"
"MXN00016162","1993","19.9667","-102.3167","1579.8","ORANDINO, MX","    432.9","","     432.9","m","        82","m","        57","m","         5","m","         0","m","         0","m","         0","m","       355","m","         8","m","    3.3","m,0212,+","  40.9"," ,m,0819, ","   33.9","m,0607, ","","","","","","","     270.7","7","     270.7","m","    607.4"," ,m","     18.89","m","     27.07","m","     10.70","m"
"MXN00016162","1994","19.9667","-102.3167","1579.8","ORANDINO, MX","    617.2","","     617.2","m","        81","m","        64","m","         9","m","         0","m","         3","m","         0","m","       359","m","        17","m","    0.0","m,0228,+","  45.2"," ,m,1009, ","   35.0","m,0522,+","","","","","0.0","m,0228","     251.0","0","     251.0","m","    888.3"," ,m","     19.50","m","     27.56","m","     11.44","m"
"MXN00016162","1995","19.9667","-102.3167","1579.8","ORANDINO, MX","    581.9","","     581.9","m","       101","m","        72","m","         7","m","         0","m","         0","m","         0","m","       355","m","        44","m","    1.7","m,1126, ","  72.6"," ,m,0820,+","   35.6","m,0516, ","","","","","","","     126.6","6","     126.6","m","   1017.0"," ,m","     19.32","m","     27.80","m","     10.85","m"
"MXN00016162","1996","19.9667","-102.3167","1579.8","ORANDINO, MX","    546.4","","     546.4","m","        89","m","        74","m","         7","m","         0","m","         0","m","         0","m","       361","m","        19","m","    1.7","m,0115,+","  32.5"," ,m,0829, ","   34.4","m,0525, ","","","","","","","     332.0","0","     332.0","m","    822.4"," ,m","     19.01","m","     27.90","m","     10.13","m"
"MXN00016162","1997","19.9667","-102.3167","1579.8","ORANDINO, MX","    495.4","","     495.4","m","        95","m","        62","m","         6","m","         0","m","         4","m","         0","m","       358","m","        11","m","   -1.1","m,1214, ","  39.4"," ,m,0625, ","   39.4","m,0620, ","-1.1","m,1214","","","0.0","m,0112","     267.3","3","     267.3","m","    839.1"," ,m","     18.84","m","     27.79","m","      9.90","m"
"MXN00016162","1999","19.9667","-102.3167","1579.8","ORANDINO, MX","    522.4","","     522.4","m","        72","m","        51","m","         5","m","         0","m","         2","m","         0","m","       364","m","        41","m","    0.0","m,1215,+","  45.5"," ,m,0721, ","   34.4","m,0517,+","0.0","m,1206","","","","","     188.1","1","     188.1","m","    674.8"," ,m","     18.86","m","     27.65","m","     10.06","m"
"MXN00016162","2000","19.9667","-102.3167","1579.8","ORANDINO, MX","    482.6","","     482.6","m","        92","m","        63","m","         1","m","         0","m","         0","m","         0","m","       363","m","        22","m","    2.2","m,0210,+","  31.8"," ,m,0904, ","   35.0","m,0420, ","","","","","","","     325.7","7","     325.7","m","    668.4"," ,m","     18.99","m","     27.55","m","     10.43","m"
"MXN00016162","2001","19.9667","-102.3167","1579.8","ORANDINO, MX","","","","","        95","m","        68","m","         7","m","         0","m","         1","m","","","","","","","    0.0","m,1207, ","  43.4"," ,m,0713, ","","","0.0","m,1207","","","","","     224.5","5","     224.5","m","    834.0"," ,m","","","","","     10.78","m"
"MXN00016162","2002","19.9667","-102.3167","1579.8","ORANDINO, MX","","","","","        90","m","        65","m","         5","m","","","","","","","","","","","","","  62.5"," ,m,1018, ","","","","","","","","","","","","","    830.3"," ,m","","","","","",""
"MXN00016162","2003","19.9667","-102.3167","1579.8","ORANDINO, MX","    549.2","","     549.2","m","        93","m","        69","m","         4","m","         0","m","         5","m","         0","m","       358","m","        45","m","   -0.6","m,1223, ","  52.3"," ,m,0812, ","   38.9","m,0414, ","0.0","m,1219","","","","","     379.7","7","     379.7","m","    744.8"," ,m","     18.85","m","     27.43","m","     10.27","m"
"MXN00016162","2004","19.9667","-102.3167","1579.8","ORANDINO, MX","    488.4","","     488.4","m","       107","m","        79","m","        14","m","         0","m","         2","m","         0","m","       348","m","        16","m","    0.0","m,0203,+","  85.9"," ,m,0530, ","   33.3","m,0514,+","","","","","0.0","m,0203","     424.3","3","     424.3","m","   1203.1"," ,m","     18.50","m","     26.40","m","     10.59","m"
"MXN00016162","2005","19.9667","-102.3167","1579.8","ORANDINO, MX","    597.3","","     597.3","m","        70","m","        52","m","         5","m","         0","m","         0","m","         0","m","       359","m","        43","m","    2.8","m,1225,+","  51.3"," ,m,0815, ","   35.6","m,0610,+","","","","","","","     337.2","2","     337.2","m","    605.5"," ,m","     19.09","m","     27.44","m","     10.75","m"
"MXN00016162","2006","19.9667","-102.3167","1579.8","ORANDINO, MX","    486.1","","     486.1","m","       103","m","        64","m","         4","m","         0","m","         1","m","         0","m","       345","m","        10","m","    0.0","m,1227, ","  29.5"," ,m,0728, ","   32.8","m,0510,+","0.0","m,1227","","","","","     324.9","9","     324.9","m","    626.4"," ,m","     18.65","m","     25.82","m","     11.49","m"
"MXN00016162","2007","19.9667","-102.3167","1579.8","ORANDINO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     370.2","2","     370.2","m","","","","","","","",""
