"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00063227","1986","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       146","a","        85","a","        13","a","","","","","","","","","","","",""," 200.0"," ,a,0806, ","","","","","","","","","","","","","","","   1496.9"," ,a","","","","","",""
"ASN00063227","1987","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       142","a","       100","a","        17","a","","","","","","","","","","","","","  74.4"," ,a,1020,+","","","","","","","","","","","","","","","   1505.4"," ,a","","","","","",""
"ASN00063227","1988","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       154","a","        90","a","        21","a","","","","","","","","","","","",""," 119.8"," ,a,0430, ","","","","","","","","","","","","","","","   1652.8"," ,a","","","","","",""
"ASN00063227","1989","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       189","a","       120","a","        19","a","","","","","","","","","","","","","  83.2"," ,a,0102, ","","","","","","","","","","","","","","","   1728.2"," ,a","","","","","",""
"ASN00063227","1990","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       174","a","        99","a","        17","a","","","","","","","","","","","",""," 176.8"," ,a,0802, ","","","","","","","","","","","","","","","   1792.6"," ,a","","","","","",""
"ASN00063227","1991","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       133","a","        82","a","        10","a","","","","","","","","","","","","","  93.0"," ,a,0610, ","","","","","","","","","","","","","","","   1140.2"," ,a","","","","","",""
"ASN00063227","1992","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       165","a","       103","a","         9","a","","","","","","","","","","","",""," 165.0"," ,a,0210, ","","","","","","","","","","","","","","","   1415.8"," ,a","","","","","",""
"ASN00063227","1993","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       155","a","        86","a","         3","a","","","","","","","","","","","","","  49.6"," ,a,0914, ","","","","","","","","","","","","","","","    791.0"," ,a","","","","","",""
"ASN00063227","1994","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       121","a","        70","a","         6","a","","","","","","","","","","","","","  67.0"," ,a,0212, ","","","","","","","","","","","","","","","    806.2"," ,a","","","","","",""
"ASN00063227","1997","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    851.0"," ,a","","","","","",""
"ASN00063227","1998","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1546.5"," ,a","","","","","",""
"ASN00063227","1999","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1472.9"," ,a","","","","","",""
"ASN00063227","2000","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1266.9"," ,a","","","","","",""
"ASN00063227","2001","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1192.0"," ,a","","","","","",""
"ASN00063227","2002","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       114","a","        63","a","         8","a","","","","","","","","","","","","","  89.6"," ,a,0205, ","","","","","","","","","","","","","","","   1024.0"," ,a","","","","","",""
"ASN00063227","2003","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       118","a","        74","a","         6","a","","","","","","","","","","","","","  50.8"," ,a,0312, ","","","","","","","","","","","","","","","   1125.2"," ,a","","","","","",""
"ASN00063227","2004","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    949.4"," ,a","","","","","",""
"ASN00063227","2005","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1261.2"," ,a","","","","","",""
"ASN00063227","2006","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       122","a","        70","a","         6","a","","","","","","","","","","","","","  76.0"," ,a,0117, ","","","","","","","","","","","","","","","    874.2"," ,a","","","","","",""
"ASN00063227","2007","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       132","a","        95","a","        17","a","","","","","","","","","","","",""," 102.2"," ,a,0213, ","","","","","","","","","","","","","","","   1685.6"," ,a","","","","","",""
"ASN00063227","2008","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       154","a","       102","a","         7","a","","","","","","","","","","","","","  45.8"," ,a,0119, ","","","","","","","","","","","","","","","   1210.8"," ,a","","","","","",""
"ASN00063227","2009","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       130","a","        91","a","        13","a","","","","","","","","","","","","","  86.2"," ,a,0402, ","","","","","","","","","","","","","","","   1261.8"," ,a","","","","","",""
"ASN00063227","2010","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       149","a","       105","a","        17","a","","","","","","","","","","","",""," 149.0"," ,a,0206, ","","","","","","","","","","","","","","","   1737.8"," ,a","","","","","",""
"ASN00063227","2011","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1404.9"," ,a","","","","","",""
"ASN00063227","2013","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       102","a","        61","a","        13","a","","","","","","","","","","","","","  68.8"," ,a,0226, ","","","","","","","","","","","","","","","   1440.4"," ,a","","","","","",""
"ASN00063227","2014","-33.6976","150.3665","898.0","WENTWORTH FALLS COUNTRY CLUB, AS","","","","","       145","a","        96","a","        11","a","","","","","","","","","","","","","  56.8"," ,a,1015, ","","","","","","","","","","","","","","","   1194.8"," ,a","","","","","",""
