"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032002","1985","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    106.1","","     106.1","m","        62","m","        44","m","         4","m","         0","m","        17","m","         0","m","       271","m","         4","m","   -4.4","m,0106,+","  47.2"," ,m,1013, ","   36.7","m,0601, ","0.0","m,1201","","","","","","","","","0.0","m,0207","-3.3","m,0107","-4.4","m,0106","    1171.3","3","    1171.3","m","    578.5"," ,m","     15.49","m","     23.19","m","      7.79","m"
"MXN00032002","1991","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","","","","","        67","m","        52","m","         4","m","","","","","","","","","","","","","  47.8"," ,m,0702, ","","","","","","","","","","","","","","","","","","","","","","","    570.7"," ,m","","","","","",""
"MXN00032002","1992","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    124.8","","     124.8","m","        60","m","        48","m","         6","m","         0","m","        16","m","         0","m","       260","m","         1","m","   -3.3","m,0129, ","  39.9"," ,m,1020, ","   32.2","m,0626, ","-0.6","m,1120","","","","","","","","","0.0","m,0419","-3.3","m,0129","","","    1384.9","9","    1384.9","m","    601.3"," ,m","     15.18","m","     22.75","m","      7.60","m"
"MXN00032002","1993","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","","","","","        50","m","        40","m","         3","m","","","","","","","","","","","","","  49.3"," ,m,0908, ","","","","","","","","","","","","","","","","","","","","","","","    448.9"," ,m","","","","","",""
"MXN00032002","1994","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    167.1","","     167.1","m","        51","m","        38","m","         1","m","         0","m","        10","m","         0","m","       337","m","         2","m","   -3.3","m,1229, ","  63.8"," ,m,0621, ","   32.2","m,0524,+","-2.2","m,1228","-2.2","m,1228","","","","","","","-1.1","m,0316","","","","","     835.4","4","     835.4","m","    374.7"," ,m","     16.64","m","     25.29","m","      7.99","m"
"MXN00032002","1995","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    194.5","","     194.5","m","        48","m","        37","m","         4","m","         0","m","        23","m","         0","m","       318","m","         8","m","   -2.2","m,1218,+","  50.8"," ,m,0812, ","   38.9","m,0610, ","-1.1","m,1126","-2.2","m,1218","","","","","","","-1.1","m,0410","-2.2","m,0201","","","     801.9","9","     801.9","m","    450.7"," ,m","     16.40","m","     25.15","m","      7.64","m"
"MXN00032002","1996","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     928.8","8","     928.8","m","","","","","","","",""
"MXN00032002","1997","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    195.1","","     195.1","m","        51","m","        37","m","         1","m","         0","m","        37","m","         0","m","       287","m","         2","m","   -8.3","m,1214,+","  25.4"," ,m,0107, ","   32.2","m,0610,+","0.0","m,1103","-2.2","m,1203","-4.4","m,1212","-8.3","m,1213","","","-1.1","m,0221","-2.2","m,0112","-5.0","m,0109","","","","","    335.0"," ,m","     15.67","m","     24.28","m","      7.07","m"
"MXN00032002","1998","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1112.1","1","    1112.1","m","","","","","","","",""
"MXN00032002","1999","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","","","","","        39","m","        28","m","         2","m","","","","","","","","","","","","","  33.8"," ,m,0908, ","","","","","","","","","","","","","","","","","","","","","","","    294.5"," ,m","","","","","",""
"MXN00032002","2000","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    195.9","","     195.9","m","        42","m","        34","m","         3","m","         0","m","        33","m","         0","m","       336","m","        10","m","   -4.4","m,1220, ","  45.5"," ,m,0804, ","   33.9","m,0417, ","0.0","m,1111","-4.4","m,1220","-4.4","m,1220","","","","","0.0","m,0317","-2.2","m,0209","","","","","","","    313.0"," ,m","     16.52","m","     25.70","m","      7.34","m"
"MXN00032002","2001","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","","","","","        57","m","        32","m","         2","m","","","","","","","","","","","","","  32.8"," ,m,0827, ","","","","","","","","","","","","","","","","","","","","","","","    353.9"," ,m","","","","","",""
"MXN00032002","2002","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","","","","","        63","m","        50","m","         8","m","","","","","","","","","","","","","  61.0"," ,m,1025, ","","","","","","","","","","","","","","","","","","","","","","","    632.4"," ,m","","","","","",""
"MXN00032002","2010","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    383.9","","     383.9","m","        49","m","        30","m","         4","m","         0","m","        29","m","         0","m","       308","m","        12","m","   -3.3","m,1211,+","  66.3"," ,m,0202, ","   35.6","m,0605, ","0.0","m,1107","-2.2","m,1209","","","","","","","-1.1","m,0226","-3.3","m,0225","","","","","","","    372.8"," ,m","     16.55","m","     25.48","m","      7.62","m"
"MXN00032002","2012","22.8167","-102.95","2108.0","BOCA DEL TESORERO, MX","    415.2","","     415.2","m","        64","m","        31","m","         3","m","         0","m","        11","m","         0","m","       309","m","         8","m","   -3.3","m,0111, ","  31.0"," ,m,0829, ","   37.8","m,0531, ","-1.1","m,1212","-2.2","m,1226","","","","","","","0.0","m,0208","-3.3","m,0111","","","     714.5","5","     714.5","m","    381.9"," ,m","     17.48","m","     25.59","m","      9.36","m"
