"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN009100200","1916","17.35","76.85","458.0","GULBARGA, IN","        99","I","        68","I","        15","I","","","","","","","  79.5"," ,I,0723, ","","","   1113.3"," ,I","",""
"IN009100200","1917","17.35","76.85","458.0","GULBARGA, IN","        96","I","        61","I","         9","I","","","","","","","  61.0"," ,I,1023, ","","","    926.6"," ,I","",""
"IN009100200","1918","17.35","76.85","458.0","GULBARGA, IN","        51","I","        41","I","         6","I","","","","","","","  63.5"," ,I,1129, ","","","    530.6"," ,I","",""
"IN009100200","1919","17.35","76.85","458.0","GULBARGA, IN","        71","I","        58","I","        10","I","","","","","","","  63.5"," ,I,0922, ","","","    864.8"," ,I","",""
"IN009100200","1920","17.35","76.85","458.0","GULBARGA, IN","        34","I","        24","I","         3","I","","","","","","","  50.3"," ,I,0816, ","","","    358.0"," ,I","",""
"IN009100200","1921","17.35","76.85","458.0","GULBARGA, IN","        46","I","        29","I","         5","I","","","","","","","  54.6"," ,I,1103, ","","","    448.3"," ,I","",""
"IN009100200","1922","17.35","76.85","458.0","GULBARGA, IN","        49","I","        29","I","         7","I","","","","","","","  42.4"," ,I,0102, ","","","    456.9"," ,I","",""
"IN009100200","1923","17.35","76.85","458.0","GULBARGA, IN","        51","I","        37","I","        12","I","","","","","","","  62.2"," ,I,0928, ","","","    718.4"," ,I","",""
"IN009100200","1924","17.35","76.85","458.0","GULBARGA, IN","        48","I","        35","I","         5","I","","","","","","","  55.9"," ,I,0823, ","","","    511.8"," ,I","",""
"IN009100200","1925","17.35","76.85","458.0","GULBARGA, IN","        68","I","        48","I","         8","I","","","","","","","  70.1"," ,I,1014, ","","","    731.3"," ,I","",""
"IN009100200","1926","17.35","76.85","458.0","GULBARGA, IN","        63","I","        44","I","         7","I","","","","","","","  78.7"," ,I,0805, ","","","    649.7"," ,I","",""
"IN009100200","1927","17.35","76.85","458.0","GULBARGA, IN","        60","I","        52","I","        12","I","","","","","",""," 142.2"," ,I,0923, ","","","    875.5"," ,I","",""
"IN009100200","1928","17.35","76.85","458.0","GULBARGA, IN","        60","I","        42","I","         8","I","","","","","",""," 147.3"," ,I,0916, ","","","    951.8"," ,I","",""
"IN009100200","1929","17.35","76.85","458.0","GULBARGA, IN","        59","I","        43","I","         6","I","","","","","","","  57.2"," ,I,0207, ","","","    626.7"," ,I","",""
"IN009100200","1930","17.35","76.85","458.0","GULBARGA, IN","        63","I","        37","I","         7","I","","","","","","","  86.1"," ,I,0912, ","","","    664.6"," ,I","",""
"IN009100200","1931","17.35","76.85","458.0","GULBARGA, IN","        89","I","        58","I","         7","I","","","","","","","  46.5"," ,I,0701, ","","","    666.1"," ,I","",""
"IN009100200","1932","17.35","76.85","458.0","GULBARGA, IN","        86","I","        48","I","         7","I","","","","","","","  66.0"," ,I,0703, ","","","    711.1"," ,I","",""
"IN009100200","1933","17.35","76.85","458.0","GULBARGA, IN","        93","I","        54","I","         6","I","","","","","","","  61.0"," ,I,0903, ","","","    768.7"," ,I","",""
"IN009100200","1934","17.35","76.85","458.0","GULBARGA, IN","        58","I","        39","I","         6","I","","","","","","","  87.6"," ,I,0730, ","","","    601.4"," ,I","",""
"IN009100200","1935","17.35","76.85","458.0","GULBARGA, IN","        81","I","        55","I","        11","I","","","","","","","  64.8"," ,I,0822, ","","","    882.3"," ,I","",""
"IN009100200","1936","17.35","76.85","458.0","GULBARGA, IN","        58","I","        27","I","         5","I","","","","","","","  71.4"," ,I,0928, ","","","    465.8"," ,I","",""
"IN009100200","1937","17.35","76.85","458.0","GULBARGA, IN","        67","I","        43","I","         5","I","","","","","","","  41.4"," ,I,0926, ","","","    594.4"," ,I","",""
"IN009100200","1938","17.35","76.85","458.0","GULBARGA, IN","        88","I","        57","I","        13","I","","","","","","","  72.6"," ,I,0325, ","","","   1065.8"," ,I","",""
"IN009100200","1939","17.35","76.85","458.0","GULBARGA, IN","        48","I","        29","I","        10","I","","","","","","","  56.6"," ,I,0817, ","","","    549.4"," ,I","",""
"IN009100200","1940","17.35","76.85","458.0","GULBARGA, IN","        81","I","        47","I","         8","I","","","","","","","  79.0"," ,I,0623, ","","","    697.1"," ,I","",""
"IN009100200","1941","17.35","76.85","458.0","GULBARGA, IN","        51","I","        28","I","         5","I","","","","","","","  87.4"," ,I,0906, ","","","    515.7"," ,I","",""
"IN009100200","1942","17.35","76.85","458.0","GULBARGA, IN","        63","I","        28","I","         3","I","","","","","","","  90.2"," ,I,0827, ","","","    415.6"," ,I","",""
"IN009100200","1944","17.35","76.85","458.0","GULBARGA, IN","        80","I","        47","I","         4","I","","","","","","","  40.4"," ,I,0710, ","","","    556.9"," ,I","",""
"IN009100200","1948","17.35","76.85","458.0","GULBARGA, IN","        72","I","        60","I","        15","I","","","","","","","  78.7"," ,I,0809, ","","","   1103.4"," ,I","",""
"IN009100200","1949","17.35","76.85","458.0","GULBARGA, IN","        78","I","        54","I","        11","I","","","","","","","  77.0"," ,I,0921, ","","","    855.0"," ,I","",""
"IN009100200","1950","17.35","76.85","458.0","GULBARGA, IN","        58","I","        47","I","        11","I","","","","","","","  80.8"," ,I,0909, ","","","    797.2"," ,I","",""
"IN009100200","1951","17.35","76.85","458.0","GULBARGA, IN","        73","I","        44","I","         9","I","","","","","","","  99.8"," ,I,0712, ","","","    741.1"," ,I","",""
"IN009100200","1952","17.35","76.85","458.0","GULBARGA, IN","        52","I","        36","I","         6","I","","","","","",""," 124.7"," ,I,0524, ","","","    716.4"," ,I","",""
"IN009100200","1953","17.35","76.85","458.0","GULBARGA, IN","        75","I","        55","I","         9","I","","","","","","","  98.3"," ,I,0912, ","","","    924.5"," ,I","",""
"IN009100200","1954","17.35","76.85","458.0","GULBARGA, IN","        63","I","        38","I","         5","I","","","","","",""," 124.5"," ,I,0928, ","","","    640.8"," ,I","",""
"IN009100200","1955","17.35","76.85","458.0","GULBARGA, IN","        88","I","        60","I","        10","I","","","","","","","  89.9"," ,I,0820, ","","","   1093.2"," ,I","",""
"IN009100200","1956","17.35","76.85","458.0","GULBARGA, IN","        87","I","        65","I","        14","I","","","","","",""," 100.1"," ,I,0726, ","","","   1153.0"," ,I","",""
"IN009100200","1957","17.35","76.85","458.0","GULBARGA, IN","        76","I","        55","I","        11","I","","","","","","","  76.7"," ,I,0817, ","","","    914.1"," ,I","",""
"IN009100200","1958","17.35","76.85","458.0","GULBARGA, IN","        72","I","        51","I","         6","I","","","","","","","  49.4"," ,I,0823, ","","","    647.5"," ,I","",""
"IN009100200","1959","17.35","76.85","458.0","GULBARGA, IN","        67","I","        46","I","         7","I","","","","","","","  64.2"," ,I,1003, ","","","    653.7"," ,I","",""
"IN009100200","1960","17.35","76.85","458.0","GULBARGA, IN","        53","I","        40","I","        12","I","","","","","","","  82.6"," ,I,0530, ","","","    868.0"," ,I","",""
"IN009100200","1961","17.35","76.85","458.0","GULBARGA, IN","        65","I","        44","I","        10","I","","","","","","","  73.0"," ,I,0620, ","","","    779.0"," ,I","",""
"IN009100200","1962","17.35","76.85","458.0","GULBARGA, IN","        86","I","        65","I","        11","I","","","","","","","  81.4"," ,I,0809, ","","","   1071.0"," ,I","",""
"IN009100200","1963","17.35","76.85","458.0","GULBARGA, IN","        69","I","        52","I","         7","I","","","","","","","  54.2"," ,I,0627, ","","","    713.6"," ,I","",""
"IN009100200","1964","17.35","76.85","458.0","GULBARGA, IN","        70","I","        48","I","        15","I","","","","","",""," 146.4"," ,I,0916, ","","","    961.2"," ,I","",""
"IN009100200","1965","17.35","76.85","458.0","GULBARGA, IN","        51","I","        40","I","         8","I","","","","","","","  60.0"," ,I,0918, ","","","    645.5"," ,I","",""
"IN009100200","1966","17.35","76.85","458.0","GULBARGA, IN","        64","I","        40","I","        10","I","","","","","","","  93.4"," ,I,0831, ","","","    875.7"," ,I","",""
"IN009100200","1967","17.35","76.85","458.0","GULBARGA, IN","        64","I","        49","I","         9","I","","","","","",""," 106.0"," ,I,0723, ","","","    845.0"," ,I","",""
"IN009100200","1968","17.35","76.85","458.0","GULBARGA, IN","        57","I","        48","I","         8","I","","","","","","","  78.0"," ,I,0924, ","","","    783.0"," ,I","",""
"IN009100200","1969","17.35","76.85","458.0","GULBARGA, IN","        66","I","        51","I","        10","I","","","","","",""," 181.6"," ,I,0906, ","","","   1031.9"," ,I","",""
"IN009100200","1970","17.35","76.85","458.0","GULBARGA, IN","        61","I","        51","I","        15","I","","","","","","","  74.0"," ,I,0818, ","","","    968.0"," ,I","",""
"IN009100200","2022","17.35","76.85","458.0","GULBARGA, IN","","","","","","","         0","S","       360","S","       264","S","","","   43.5","S,0502,+","","","     34.55","S"
