"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074114","1958","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        85","a","        51","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,0101, ","","","","","","","","","","","","","","","    574.8"," ,a","","","","","",""
"ASN00074114","1959","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        70","a","        41","a","         2","a","","","","","","","","","","","","","  35.3"," ,a,0402, ","","","","","","","","","","","","","","","    420.1"," ,a","","","","","",""
"ASN00074114","1960","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","       108","a","        66","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,0926, ","","","","","","","","","","","","","","","    617.1"," ,a","","","","","",""
"ASN00074114","1961","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        79","a","        45","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0817, ","","","","","","","","","","","","","","","    485.8"," ,a","","","","","",""
"ASN00074114","1962","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        85","a","        44","a","         3","a","","","","","","","","","","","","","  48.0"," ,a,0131, ","","","","","","","","","","","","","","","    503.0"," ,a","","","","","",""
"ASN00074114","1963","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","       104","a","        61","a","         1","a","         0","a","         8","a","         0","a","       198","a","        39","a","   -2.1","a,0717, ","  40.6"," ,a,0103, ","   39.2","a,1228, ","-1.9","a,0621","","","-0.7","a,0809","","","    1462.5","5","    1462.5","a","    574.0"," ,a","     16.10","a","     22.03","a","     10.17","a"
"ASN00074114","1964","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    612.8","","     612.8","a","       102","a","        53","a","         3","a","         0","a","         8","a","         0","a","       159","a","        31","a","   -1.2","a,0708, ","  71.1"," ,a,0421, ","   39.7","a,0106, ","-0.7","a,0525","","","0.0","a,0918","","","    1704.9","9","    1704.9","a","    612.3"," ,a","     15.12","a","     20.99","a","      9.24","a"
"ASN00074114","1965","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    511.9","","     511.9","a","        77","a","        38","a","         0","a","         0","a","        22","a","         0","a","       193","a","        45","a","   -3.4","a,0710, ","  24.1"," ,a,0815, ","   39.5","a,0218, ","-0.1","a,0610","-2.7","a,0611","-0.3","a,1002","","","    1565.3","3","    1565.3","a","    353.4"," ,a","     15.80","a","     22.35","a","      9.26","a"
"ASN00074114","1966","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    661.4","","     661.4","a","        89","a","        52","a","         2","a","         0","a","        23","a","         0","a","       167","a","        41","a","   -2.7","a,0806, ","  61.5"," ,a,0316, ","   39.3","a,0115, ","-1.4","a,0604","-2.4","a,0606","-1.4","a,0907","-2.7","a,0806","    1765.9","9","    1765.9","a","    579.9"," ,a","     15.11","a","     20.97","a","      9.25","a"
"ASN00074114","1967","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    561.0","","     561.0","a","        49","a","        24","a","         0","a","         0","a","        11","a","         0","a","       217","a","        35","a","   -2.2","a,0706, ","  22.4"," ,a,0520, ","   39.6","a,0121, ","-0.9","a,0525","-2.2","a,0706","-0.1","a,0816","","","    1348.1","1","    1348.1","a","    209.6"," ,a","     16.31","a","     22.71","a","      9.92","a"
"ASN00074114","1968","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    819.1","","     819.1","a","        94","a","        53","a","         1","a","","","","","","","","","","","","","  41.7"," ,a,0511, ","","","","","","","","","","","","","","","    548.9"," ,a","","","","","",""
"ASN00074114","1969","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        91","a","        60","a","         4","a","","","","","","","","","","","","","  74.9"," ,a,0416, ","","","","","","","","","","","","","","","    736.4"," ,a","","","","","",""
"ASN00074114","1970","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","       113","a","        60","a","         7","a","         0","a","         7","a","         0","a","       168","a","        30","a","   -2.0","a,0716, ","  37.1"," ,a,0411, ","   39.4","a,0206, ","0.0","a,0519","","","-0.7","a,0820","","","    1665.5","5","    1665.5","a","    752.7"," ,a","     15.30","a","     21.05","a","      9.55","a"
"ASN00074114","1971","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    638.6","","     638.6","a","       103","a","        59","a","         5","a","         0","a","        18","a","         0","a","       181","a","        18","a","   -2.7","a,0711, ","  50.3"," ,a,1107, ","   39.9","a,0109, ","-1.3","a,0612","-2.4","a,0701","-0.2","a,0911","","","    1569.2","2","    1569.2","a","    684.3"," ,a","     15.61","a","     21.43","a","      9.80","a"
"ASN00074114","1972","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    432.1","","     432.1","a","        69","a","        40","a","         2","a","         0","a","        10","a","         0","a","       214","a","        21","a","   -0.8","a,0624, ","  31.2"," ,a,0217, ","   41.0","a,1221, ","-0.4","a,0612","","","-0.6","a,0814","","","    1386.9","9","    1386.9","a","    383.9"," ,a","     16.03","a","     22.39","a","      9.67","a"
"ASN00074114","1973","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    726.9","","     726.9","a","       102","a","        64","a","         5","a","         0","a","         3","a","         0","a","       181","a","        35","a","   -0.8","a,0812, ","  37.3"," ,a,0330, ","   43.7","a,0103, ","0.0","a,0518","","","-0.8","a,0812","","","    1428.0","0","    1428.0","a","    739.5"," ,a","     16.30","a","     21.93","a","     10.67","a"
"ASN00074114","1974","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    589.6","","     589.6","a","       122","a","        75","a","         5","a","         0","a","        15","a","         0","a","       164","a","        20","a","   -4.0","a,0806, ","  87.2"," ,a,0111, ","   35.9","a,1215, ","-0.6","a,0616","-3.1","a,0618","0.0","a,0927","-4.0","a,0806","    1630.8","8","    1630.8","a","    958.0"," ,a","     15.29","a","     20.84","a","      9.74","a"
"ASN00074114","1975","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    399.3","","     399.3","a","       101","a","        56","a","         5","a","         0","a","         7","a","         0","a","       180","a","        34","a","   -1.6","a,0615, ","  53.8"," ,a,0212, ","   39.0","a,1212, ","0.0","a,0528","","","-0.5","a,0817","","","    1471.4","4","    1471.4","a","    719.6"," ,a","     15.81","a","     21.75","a","      9.87","a"
"ASN00074114","1976","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    637.9","","     637.9","a","        89","a","        49","a","         1","a","         0","a","        20","a","         0","a","       174","a","        21","a","   -3.0","a,0718,+","  25.6"," ,a,1014, ","   39.0","a,0104, ","-0.4","a,0528","-3.0","a,0717","-0.1","a,0816","","","    1614.1","1","    1614.1","a","    474.2"," ,a","     15.42","a","     21.59","a","      9.24","a"
"ASN00074114","1977","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    583.7","","     583.7","a","        74","a","        44","a","         1","a","         0","a","        15","a","         0","a","       188","a","        49","a","   -2.3","a,0704, ","  45.4"," ,a,0506, ","   39.8","a,0109, ","-0.2","a,0611","-2.3","a,0704","-0.8","a,0905","","","    1619.6","6","    1619.6","a","    422.6"," ,a","     15.88","a","     22.20","a","      9.57","a"
"ASN00074114","1978","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    744.6","","     744.6","a","       119","a","        71","a","         5","a","         0","a","         5","a","         0","a","       173","a","        42","a","   -0.8","a,0814, ","  69.8"," ,a,0530, ","   40.5","a,0115, ","-0.4","a,0707","","","-0.4","a,0825","","","    1616.3","3","    1616.3","a","    777.0"," ,a","     15.67","a","     21.15","a","     10.18","a"
"ASN00074114","1979","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    734.9","","     734.9","a","        91","a","        36","a","         2","a","         0","a","        16","a","         0","a","       175","a","        62","a","   -2.5","a,0729, ","  48.0"," ,a,1023, ","   42.5","a,0108, ","0.0","a,0518","-2.5","a,0729","-0.2","a,0921","","","    1584.7","7","    1584.7","a","    438.2"," ,a","     16.25","a","     22.44","a","     10.06","a"
"ASN00074114","1980","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    623.9","","     623.9","a","        86","a","        41","a","         3","a","         0","a","         5","a","         0","a","       200","a","        51","a","   -2.3","a,0710, ","  30.0"," ,a,0824, ","   41.1","a,1118, ","-0.2","a,0612","-2.3","a,0710","0.0","a,0816","","","    1489.7","7","    1489.7","a","    438.4"," ,a","     16.30","a","     22.68","a","      9.92","a"
"ASN00074114","1981","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    893.0","","     893.0","a","        99","a","        51","a","         1","a","         0","a","         3","a","         0","a","       200","a","        55","a","   -1.5","a,0715, ","  29.4"," ,a,0206, ","   41.7","a,0126, ","0.0","a,0711","","","-0.5","a,0824","","","    1485.9","9","    1485.9","a","    501.1"," ,a","     16.44","a","     22.16","a","     10.71","a"
"ASN00074114","1982","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    714.6","","     714.6","a","        49","a","        25","a","         2","a","         0","a","        28","a","         0","a","       205","a","        59","a","   -4.2","a,0721, ","  86.4"," ,a,0324, ","   40.4","a,1124, ","0.0","a,0605","-2.5","a,0715","-0.7","a,0907","","","    1520.3","3","    1520.3","a","    311.4"," ,a","     16.57","a","     23.17","a","      9.97","a"
"ASN00074114","1983","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    903.9","","     903.9","a","       100","a","        63","a","         6","a","         0","a","         9","a","         0","a","       165","a","        51","a","   -1.8","a,0709, ","  44.4"," ,a,0826, ","   42.0","a,0208, ","-0.4","a,0626","","","-0.3","a,0805","","","    1542.7","7","    1542.7","a","    751.8"," ,a","     16.28","a","     21.60","a","     10.97","a"
"ASN00074114","1984","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    438.4","","     438.4","a","        92","a","        53","a","         4","a","         0","a","         8","a","         0","a","       178","a","        17","a","   -2.3","a,0622, ","  60.6"," ,a,0126, ","   37.7","a,1225, ","-0.2","a,0611","-2.3","a,0622","","","","","    1545.2","2","    1545.2","a","    638.4"," ,a","     15.22","a","     21.22","a","      9.21","a"
"ASN00074114","1985","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    599.0","","     599.0","a","        92","a","        54","a","         2","a","         0","a","        15","a","         0","a","       185","a","        28","a","   -2.8","a,0713, ","  55.8"," ,a,0911, ","   40.9","a,0114, ","-1.6","a,0621","-2.4","a,0623","-0.1","a,0812","","","    1545.0","0","    1545.0","a","    604.2"," ,a","     15.61","a","     21.46","a","      9.77","a"
"ASN00074114","1986","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    492.6","","     492.6","a","        95","a","        54","a","         4","a","         0","a","         8","a","         0","a","       169","a","        25","a","   -2.6","a,0726, ","  34.8"," ,a,0116, ","   38.2","a,0307, ","-1.2","a,0611","-2.6","a,0726","-0.3","a,0831","","","    1701.9","9","    1701.9","a","    575.1"," ,a","     15.01","a","     20.95","a","      9.06","a"
"ASN00074114","1987","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    409.2","","     409.2","a","        82","a","        43","a","         4","a","         0","a","         8","a","         0","a","       186","a","        38","a","   -2.0","a,0713, ","  34.2"," ,a,0612, ","   41.6","a,0202, ","-1.3","a,0528","","","","","","","    1565.2","2","    1565.2","a","    506.2"," ,a","     15.56","a","     21.66","a","      9.46","a"
"ASN00074114","1988","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    697.8","","     697.8","a","        89","a","        58","a","         5","a","         0","a","         1","a","         0","a","       182","a","        45","a","   -0.4","a,0810, ","  70.8"," ,a,1226, ","   40.5","a,0111, ","","","","","-0.4","a,0810","","","    1333.9","9","    1333.9","a","    684.6"," ,a","     16.54","a","     22.23","a","     10.84","a"
"ASN00074114","1989","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    554.3","","     554.3","a","       114","a","        60","a","         4","a","         0","a","         8","a","         0","a","       155","a","        33","a","   -2.4","a,0715, ","  69.6"," ,a,0401, ","   38.2","a,1211, ","0.0","a,0601","-2.4","a,0715","-0.8","a,0813","","","    1470.3","3","    1470.3","a","    727.0"," ,a","     15.54","a","     20.94","a","     10.15","a"
"ASN00074114","1990","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    620.8","","     620.8","a","       110","a","        58","a","         4","a","         0","a","         3","a","         0","a","       179","a","        42","a","   -1.2","a,0621, ","  42.8"," ,a,0210, ","   43.5","a,0103, ","-0.3","a,0619","","","","","","","    1520.3","3","    1520.3","a","    613.3"," ,a","     16.08","a","     21.70","a","     10.45","a"
"ASN00074114","1991","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    745.6","","     745.6","a","        92","a","        46","a","         3","a","         0","a","         3","a","         0","a","       177","a","        57","a","   -0.5","a,0817, ","  43.0"," ,a,0607, ","   40.5","a,0214,+","0.0","a,0726","","","0.0","a,0913","","","    1438.1","1","    1438.1","a","    442.8"," ,a","     16.16","a","     22.33","a","     10.00","a"
"ASN00074114","1992","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    516.8","","     516.8","a","       124","a","        72","a","         5","a","         0","a","        16","a","         0","a","       169","a","        14","a","   -2.1","a,0721, ","  65.8"," ,a,0428, ","   41.8","a,0121, ","-1.3","a,0710","","","-0.2","a,0914","","","    1670.4","4","    1670.4","a","    833.8"," ,a","     14.99","a","     20.34","a","      9.63","a"
"ASN00074114","1993","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    449.1","","     449.1","a","        96","a","        60","a","         8","a","         0","a","         3","a","","","","","","","   -1.8","a,0806, ","  49.8"," ,a,1118, ","","","-0.9","a,0625","","","-1.8","a,0806","","","","","","","    729.5"," ,a","","","","","      9.65","a"
"ASN00074114","1994","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        81","a","        42","a","         3","a","","","","","         0","a","       195","a","        40","a","","","  31.9"," ,a,0309, ","   41.1","a,1220, ","","","","","","","","","","","","","    432.4"," ,a","","","     22.11","a","",""
"ASN00074114","1995","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    608.8","","     608.8","a","       109","a","        63","a","         7","a","         0","a","        15","a","         0","a","       163","a","        19","a","   -2.9","a,0710, ","  61.5"," ,a,0129, ","   36.1","a,1230, ","-1.6","a,0622","-2.9","a,0710","-0.2","a,0908","-2.7","a,0809","    1671.2","2","    1671.2","a","    766.1"," ,a","     15.03","a","     20.72","a","      9.34","a"
"ASN00074114","1996","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    397.7","","     397.7","a","        98","a","        59","a","         6","a","         0","a","         8","a","         0","a","       172","a","        23","a","   -1.2","a,0708, ","  40.0"," ,a,0119, ","   39.1","a,0115, ","-0.1","a,0528","","","0.0","a,0820","","","    1595.8","8","    1595.8","a","    694.7"," ,a","     15.02","a","     20.75","a","      9.29","a"
"ASN00074114","1997","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","    588.6","","     588.6","a","        59","a","        34","a","         2","a","","","","","","","","","","","","","  48.0"," ,a,0302, ","","","","","","","","","","","","","","","    427.1"," ,a","","","","","",""
"ASN00074114","1998","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        66","a","        33","a","         4","a","","","","","","","","","","","","","  44.0"," ,a,0421, ","","","","","","","","","","","","","","","    558.6"," ,a","","","","","",""
"ASN00074114","1999","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","        58","a","        26","a","         7","a","","","","","","","","","","","","","  70.2"," ,a,0405, ","","","","","","","","","","","","","","","    731.7"," ,a","","","","","",""
"ASN00074114","2000","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    614.9"," ,a","","","","","",""
"ASN00074114","2002","-35.1311","147.3091","222.0","WAGGA WAGGA RESEARCH CENTRE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    379.9"," ,a","","","","","",""
