"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021067","1982","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    835.8","","     835.8","m","       164","m","       111","m","         8","m","         0","m","         0","m","         0","m","       356","m","        89","m","    3.3","m,0115, ","  41.4"," ,m,0801, ","   40.0","m,0416, ","","","     147.8","8","     147.8","m","   1355.2"," ,m","     20.19","m","     29.52","m","     10.87","m"
"MXN00021067","1983","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    960.0","","     960.0","m","       155","m","       109","m","        11","m","         0","m","         0","m","         0","m","       354","m","       104","m","    1.1","m,1230, ","  59.7"," ,m,0719, ","   41.1","m,0422, ","","","     235.0","0","     235.0","m","   1314.7"," ,m","     20.38","m","     29.92","m","     10.84","m"
"MXN00021067","1984","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    696.1","","     696.1","m","       198","m","       127","m","        12","m","         0","m","         0","m","         0","m","       349","m","        62","m","    1.7","m,0101, ","  53.6"," ,m,0713, ","   40.6","m,0427,+","","","     239.7","7","     239.7","m","   1671.0"," ,m","     19.50","m","     28.70","m","     10.31","m"
"MXN00021067","1985","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    605.3","","     605.3","m","       193","m","       123","m","        16","m","         0","m","         0","m","         0","m","       351","m","        42","m","    0.6","m,0106, ","  93.7"," ,m,0713, ","   35.6","m,0611,+","","","     238.8","8","     238.8","m","   1657.6"," ,m","     19.36","m","     28.42","m","     10.29","m"
"MXN00021067","1986","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    669.0","","     669.0","m","       192","m","       128","m","        16","m","         0","m","         1","m","         0","m","       348","m","        56","m","    0.0","m,0128, ","  82.6"," ,m,0928, ","   38.9","m,0414, ","0.0","m,0128","     263.2","2","     263.2","m","   1685.7"," ,m","     19.46","m","     28.48","m","     10.44","m"
"MXN00021067","1987","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    661.7","","     661.7","m","       176","m","       117","m","        12","m","         0","m","         0","m","         0","m","       341","m","        52","m","    1.7","m,0211, ","  48.8"," ,m,0818, ","   37.2","m,0322, ","","","     286.6","6","     286.6","m","   1397.8"," ,m","     19.35","m","     28.19","m","     10.52","m"
"MXN00021067","1988","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    687.5","","     687.5","m","       166","m","       106","m","        11","m","         0","m","         0","m","         0","m","       355","m","        54","m","    0.6","m,0129, ","  45.5"," ,m,0904, ","   38.3","m,0422, ","","","     236.6","6","     236.6","m","   1286.7"," ,m","     19.54","m","     28.36","m","     10.74","m"
"MXN00021067","1989","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    646.1","","     646.1","m","       185","m","       126","m","        13","m","         0","m","         1","m","         0","m","       345","m","        43","m","    0.0","m,0310, ","  65.0"," ,m,0712, ","   37.8","m,0608,+","0.0","m,0310","     243.0","0","     243.0","m","   1608.4"," ,m","     19.31","m","     28.03","m","     10.59","m"
"MXN00021067","1990","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    586.8","","     586.8","m","       198","m","       127","m","         7","m","         0","m","         0","m","         0","m","       351","m","        30","m","    3.3","m,0226,+","  40.4"," ,m,0903, ","   40.0","m,0528, ","","","     270.5","5","     270.5","m","   1456.1"," ,m","     19.18","m","     27.62","m","     10.73","m"
"MXN00021067","1991","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     241.6","6","     241.6","m","","","","","","","",""
"MXN00021067","1992","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    574.8","","     574.8","m","       198","m","       130","m","        18","m","         0","m","         0","m","         0","m","       347","m","        23","m","    3.9","m,0206, ","  85.6"," ,m,0809, ","   34.4","m,0624, ","","","","","","","   1778.5"," ,m","     19.21","m","     27.56","m","     10.85","m"
"MXN00021067","1993","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    612.5","","     612.5","m","       162","m","       114","m","        19","m","         0","m","         0","m","         0","m","       354","m","        42","m","    2.8","m,0128, ","  93.5"," ,m,0621, ","   36.1","m,0604, ","","","     175.0","0","     175.0","m","   1776.3"," ,m","     19.50","m","     28.14","m","     10.85","m"
"MXN00021067","1994","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    132.5","","     132.5","m","       160","m","       103","m","         9","m","         0","m","         0","m","         0","m","       166","m","        12","m","    5.0","m,1227,+","  62.2"," ,m,0818, ","   36.1","m,0326, ","","","     351.2","2","     351.2","m","   1166.3"," ,m","     16.26","m","     21.34","m","     11.19","m"
"MXN00021067","1995","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","     95.5","","      95.5","m","       150","m","       110","m","        11","m","         0","m","         0","m","         0","m","       103","m","         0","m","    3.9","m,0311,+","  65.0"," ,m,0819, ","   28.9","m,0519, ","","","    1079.8","8","    1079.8","m","   1429.9"," ,m","     15.68","m","     19.59","m","     11.77","m"
"MXN00021067","1996","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1194.8","8","    1194.8","m","","","","","","","",""
"MXN00021067","2007","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    121.9","","     121.9","m","       160","m","        94","m","        12","m","         0","m","         0","m","         0","m","       268","m","         0","m","    3.9","m,0306, ","  95.3"," ,m,0907, ","   31.1","m,0301, ","","","","","","","   1452.0"," ,m","     16.85","m","     22.41","m","     11.29","m"
"MXN00021067","2008","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    152.9","","     152.9","m","       175","m","       108","m","        16","m","         0","m","         0","m","         0","m","       247","m","         0","m","    2.2","m,0309, ","  69.9"," ,m,0907, ","   30.0","m,0410,+","","","     643.3","3","     643.3","m","   1621.2"," ,m","     16.77","m","     22.16","m","     11.37","m"
"MXN00021067","2009","19.25","-97.1333","2345.7","QUIMIXTLAN, MX","    146.8","","     146.8","m","       154","m","       113","m","        14","m","         0","m","         0","m","         0","m","       259","m","         0","m","    2.2","m,0302, ","  75.9"," ,m,0709, ","   30.6","m,0401, ","","","     759.0","0","     759.0","m","   1451.9"," ,m","     16.86","m","     22.08","m","     11.64","m"
