"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021032","1962","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","   1173.5","","    1173.5","m","       149","m","       121","m","        46","m","         0","m","         2","m","         0","m","       290","m","        28","m","   -1.7","m,0112, "," 110.0"," ,m,0412, ","   37.2","m,0429, ","","","-1.7","m,0112","","","     280.8","8","     280.8","m","   3175.4"," ,m","     20.83","m","     25.38","m","     16.28","m"
"MXN00021032","1963","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","","","","","       150","m","       127","m","        45","m","         0","m","         0","m","         0","m","       282","m","        23","m","    3.9","m,1231,+"," 134.9"," ,m,0723, ","   37.8","m,0411, ","","","","","","","     269.9","9","     269.9","m","   3421.9"," ,m","     20.22","m","     24.77","m","     15.66","m"
"MXN00021032","1964","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","   1155.7","","    1155.7","m","       167","m","       144","m","        58","m","         0","m","         0","m","         0","m","       278","m","        26","m","    3.9","m,0101, "," 220.0"," ,m,1119, ","   38.3","m,0501, ","","","","","","","","","","","   4556.1"," ,m","     20.48","m","     25.22","m","     15.74","m"
"MXN00021032","1965","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","    984.5","","     984.5","m","       157","m","       139","m","        49","m","         0","m","         0","m","         0","m","       272","m","         9","m","    4.4","m,0118, "," 239.8"," ,m,0930, ","   35.0","m,0412,+","","","","","","","     332.1","1","     332.1","m","   4248.4"," ,m","     20.02","m","     24.17","m","     15.88","m"
"MXN00021032","1966","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     426.1","1","     426.1","m","","","","","","","",""
"MXN00021032","1967","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","    805.1","","     805.1","m","       139","m","       123","m","        51","m","         0","m","         1","m","         0","m","       299","m","         9","m","   -2.2","m,0110, "," 223.8"," ,m,0927, ","   35.0","m,0531, ","","","-2.2","m,0110","-2.2","m,0110","","","","","   4345.5"," ,m","     19.33","m","     24.27","m","     14.38","m"
"MXN00021032","2004","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","    709.2","","     709.2","m","       206","m","       152","m","        47","m","         0","m","         0","m","         0","m","       206","m","        12","m","    1.7","m,1225, "," 198.9"," ,m,0427, ","   35.6","m,0531, ","","","","","","","","","","","   3758.0"," ,m","     18.32","m","     22.86","m","     13.78","m"
"MXN00021032","2005","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","    807.0","","     807.0","m","       189","m","       145","m","        43","m","         0","m","         1","m","         0","m","       288","m","        26","m","    0.0","m,1124, "," 305.1"," ,m,1004, ","   37.8","m,0501,+","0.0","m,1124","","","","","     374.2","2","     374.2","m","   4332.0"," ,m","     19.54","m","     25.01","m","     14.07","m"
"MXN00021032","2006","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","   1078.3","","    1078.3","m","       172","m","       125","m","        51","m","         0","m","         0","m","         0","m","       305","m","        46","m","    2.8","m,1227, "," 135.1"," ,m,0511, ","   37.8","m,0510, ","","","","","","","     370.5","5","     370.5","m","   3634.5"," ,m","     20.32","m","     26.67","m","     13.98","m"
"MXN00021032","2007","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","   1128.6","","    1128.6","m","       185","m","       135","m","        47","m","         0","m","         0","m","         0","m","       307","m","        58","m","    3.9","m,0117, "," 264.9"," ,m,0822, ","   40.0","m,0301, ","","","","","","","     343.7","7","     343.7","m","   4325.6"," ,m","     20.65","m","     27.12","m","     14.17","m"
"MXN00021032","2008","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","   1135.9","","    1135.9","m","       194","m","       155","m","        52","m","         0","m","         0","m","         0","m","       296","m","        64","m","    3.9","m,1212, "," 274.3"," ,m,0412, ","   38.9","m,0531,+","","","","","","","     220.1","1","     220.1","m","   4692.2"," ,m","     20.70","m","     26.99","m","     14.42","m"
"MXN00021032","2009","20.0333","-97.5167","755.9","CUETZALAN DEL PROGRESO, MX","   1159.3","","    1159.3","m","       191","m","       144","m","        49","m","         0","m","         0","m","         0","m","       291","m","        63","m","    5.0","m,1205,+"," 233.9"," ,m,1017, ","   40.0","m,0505,+","","","","","","","     260.7","7","     260.7","m","   4162.5"," ,m","     20.74","m","     27.06","m","     14.41","m"
