"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010066","1980","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    488.1","","     488.1","m","        44","m","        32","m","         2","m","         0","m","        42","m","         0","m","       341","m","        81","m","   -5.0","m,0114,+","  30.0"," ,m,0925, ","   40.0","m,0604, ","-1.1","m,1118","-2.2","m,1119","-4.4","m,1228","","","-1.1","m,0414","-2.2","m,0413","-5.0","m,0114","","","     870.1","1","     870.1","m","    342.6"," ,m","     17.29","m","     28.05","m","      6.53","m"
"MXN00010066","1981","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    422.8","","     422.8","m","        24","m","        21","m","         3","m","         0","m","        12","m","         0","m","       336","m","        31","m","   -6.1","m,0126, ","  93.5"," ,m,0615, ","   35.6","m,0912,+","0.0","m,1130","-2.2","m,1223","","","","","0.0","m,0214","-2.2","m,0128","-4.4","m,0127","","","     794.1","1","     794.1","m","    352.8"," ,m","     17.50","m","     27.23","m","      7.78","m"
"MXN00010066","1982","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    473.6","","     473.6","m","        44","m","        35","m","         2","m","         0","m","        19","m","         0","m","       330","m","        17","m","   -4.4","m,1129, ","  79.0"," ,m,1125, ","   35.6","m,0910,+","-2.2","m,1101","-2.2","m,1101","-4.4","m,1129","","","0.0","m,0222","","","","","","","     582.1","1","     582.1","m","    349.1"," ,m","     17.55","m","     27.13","m","      7.97","m"
"MXN00010066","1983","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    454.4","","     454.4","m","        38","m","        31","m","         4","m","         0","m","        29","m","         0","m","       306","m","        31","m","   -4.4","m,1231,+","  46.0"," ,m,0527, ","   35.0","m,0623, ","0.0","m,1120","-2.2","m,1127","-4.4","m,1223","","","-2.2","m,0306","-2.2","m,0306","","","","","    1049.1","1","    1049.1","m","    423.4"," ,m","     16.77","m","     25.95","m","      7.59","m"
"MXN00010066","1984","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    221.3","","     221.3","m","        67","m","        59","m","         1","m","         0","m","        37","m","         0","m","       295","m","         4","m","   -5.0","m,0131,+","  27.9"," ,m,0801, ","   32.8","m,0609,+","0.0","m,1117","-2.2","m,1126","-4.4","m,1129","","","-2.2","m,0229","-2.2","m,0229","-5.0","m,0131","","","     906.9","9","     906.9","m","    503.9"," ,m","     16.33","m","     25.35","m","      7.30","m"
"MXN00010066","1985","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    409.7","","     409.7","m","        72","m","        49","m","         0","m","         0","m","        46","m","         0","m","       269","m","        26","m","   -6.1","m,0107,+","  24.9"," ,m,0621, ","   35.6","m,0521, ","-2.2","m,1103","-2.2","m,1103","-4.4","m,1121","","","-3.3","m,0205","-3.3","m,0205","-4.4","m,0114","","","    1073.8","8","    1073.8","m","    534.0"," ,m","     16.22","m","     25.25","m","      7.18","m"
"MXN00010066","1986","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    398.7","","     398.7","m","        70","m","        41","m","         0","m","         0","m","        40","m","         0","m","       301","m","         5","m","   -5.0","m,1125, ","  19.8"," ,m,0912,+","   32.8","m,0708,+","-3.3","m,1030","-3.3","m,1030","-5.0","m,1125","","","0.0","m,0226","-2.2","m,0225","-4.4","m,0118","","","    1141.9","9","    1141.9","m","    333.3"," ,m","     16.48","m","     25.63","m","      7.33","m"
"MXN00010066","1988","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","","","","","        67","m","        51","m","         3","m","","","","","","","","","","","","","  29.0"," ,m,0716, ","","","","","","","","","","","","","","","","","","","","","","","    536.1"," ,m","","","","","",""
"MXN00010066","1989","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","","","","","        58","m","        38","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0822,+","","","","","","","","","","","","","","","","","","","","","","","    438.5"," ,m","","","","","",""
"MXN00010066","1990","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    302.4","","     302.4","m","        73","m","        48","m","         4","m","         0","m","        45","m","         0","m","       258","m","        24","m","   -5.0","m,1208, ","  46.0"," ,m,0717, ","   38.9","m,0531, ","0.0","m,1111","-2.2","m,1112","-4.4","m,1115","","","0.0","m,0328","-2.2","m,0301","","","","","","","","","    582.8"," ,m","     15.58","m","     24.12","m","      7.04","m"
"MXN00010066","1991","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    443.0","","     443.0","m","        82","m","        59","m","         5","m","         0","m","        40","m","         0","m","       290","m","        49","m","   -5.0","m,1125, ","  43.9"," ,m,0722, ","   36.7","m,0522,+","0.0","m,1107","-3.3","m,1119","-5.0","m,1125","","","-1.7","m,0304","-4.4","m,0222","-4.4","m,0222","","","     860.2","2","     860.2","m","    718.7"," ,m","     16.53","m","     25.71","m","      7.36","m"
"MXN00010066","1992","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    202.3","","     202.3","m","        79","m","        51","m","         5","m","         0","m","        45","m","         0","m","       316","m","        38","m","   -5.0","m,0320, ","  84.8"," ,m,1114, ","   37.8","m,0617, ","0.0","m,1002","","","","","","","-3.3","m,0325","-3.3","m,0325","-5.0","m,0320","","","    1277.0","0","    1277.0","m","    599.4"," ,m","     16.58","m","     26.76","m","      6.41","m"
"MXN00010066","1993","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","","","","","        61","m","        43","m","         8","m","","","","","         0","m","       329","m","        31","m","","","  45.0"," ,m,0818, ","   37.8","m,0606, ","","","","","","","","","","","","","","","","","","","","","    556.7"," ,m","","","     26.90","m","",""
"MXN00010066","1994","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","","","","","        70","m","        44","m","         1","m","","","","","         0","m","       303","m","        26","m","","","  25.9"," ,m,0716, ","   36.7","m,0606, ","","","","","","","","","","","","","","","","","","","","","    383.5"," ,m","","","     26.05","m","",""
"MXN00010066","1995","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    252.1","","     252.1","m","        66","m","        51","m","         2","m","         0","m","        55","m","         0","m","       302","m","        41","m","   -8.3","m,0331, ","  34.8"," ,m,0612, ","   37.8","m,0611,+","0.0","m,1015","-2.2","m,1129","-4.4","m,1211","","","-8.3","m,0331","-8.3","m,0331","-8.3","m,0331","-8.3","m,0331","    1013.7","7","    1013.7","m","    438.6"," ,m","     15.64","m","     25.81","m","      5.47","m"
"MXN00010066","1996","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    288.7","","     288.7","m","        62","m","        42","m","         4","m","         0","m","        55","m","         0","m","       301","m","        31","m","   -6.1","m,0116, ","  47.0"," ,m,1004, ","   37.8","m,0523, ","0.0","m,1023","-4.4","m,1119","-4.4","m,1119","","","0.0","m,0314","-2.2","m,0229","-6.1","m,0116","","","    1088.0","0","    1088.0","m","    548.5"," ,m","     15.70","m","     25.62","m","      5.77","m"
"MXN00010066","1997","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","","","","","        74","m","        48","m","         3","m","","","","","         0","m","       158","m","        12","m","","","  37.8"," ,m,0202, ","   35.6","m,0822, ","","","","","","","","","","","","","","","","","","","","","    447.1"," ,m","","","     21.22","m","",""
"MXN00010066","1998","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","","","","","        42","m","        33","m","         4","m","         0","m","        94","m","         0","m","       302","m","        68","m","   -6.1","m,0501, ","  35.8"," ,m,1025, ","   37.8","m,0607, ","0.0","m,1208","","","","","","","-6.1","m,0501","-6.1","m,0501","-6.1","m,0501","","","","","","","    359.0"," ,m","     16.78","m","     26.73","m","      6.82","m"
"MXN00010066","1999","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    393.3","","     393.3","m","        56","m","        36","m","         1","m","         0","m","        17","m","         0","m","       314","m","        53","m","    0.0","m,1224,+","  27.9"," ,m,0621, ","   38.9","m,0604, ","0.0","m,1117","","","","","","","0.0","m,0208","","","","","","","     709.7","7","     709.7","m","    361.3"," ,m","     16.80","m","     27.26","m","      6.34","m"
"MXN00010066","2000","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    352.1","","     352.1","m","        65","m","        49","m","         3","m","         0","m","        15","m","         0","m","       323","m","        36","m","    0.0","m,1231,+","  30.0"," ,m,0630,+","   38.9","m,0513, ","0.0","m,1217","","","","","","","0.0","m,0318","","","","","","","     925.4","4","     925.4","m","    499.2"," ,m","     16.79","m","     26.94","m","      6.63","m"
"MXN00010066","2001","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    120.0","","     120.0","m","        72","m","        48","m","         4","m","         0","m","        40","m","         0","m","       252","m","         0","m","    0.0","m,1230,+","  31.2"," ,m,0831,+","   30.6","m,0616,+","0.0","m,1218","","","","","","","0.0","m,0323","","","","","","","    1401.8","8","    1401.8","m","    461.9"," ,m","     14.55","m","     22.97","m","      6.14","m"
"MXN00010066","2004","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    167.1","","     167.1","m","        73","m","        48","m","         3","m","         0","m","        26","m","         0","m","       274","m","        13","m","    0.0","m,1226,+","  33.8"," ,m,0811, ","   33.9","m,0527, ","0.0","m,1103","","","","","","","0.0","m,0226","","","","","","","","","","","    493.6"," ,m","     15.28","m","     24.07","m","      6.49","m"
"MXN00010066","2005","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","     58.9","","      58.9","m","        41","m","        27","m","         1","m","         0","m","        38","m","         0","m","       294","m","        26","m","    0.0","m,1231,+","  30.0"," ,m,0909, ","   36.7","m,0609, ","0.0","m,1130","","","","","","","0.0","m,0331","","","","","","","    1259.0","0","    1259.0","m","    342.0"," ,m","     14.66","m","     25.49","m","      3.84","m"
"MXN00010066","2006","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    182.3","","     182.3","m","        81","m","        49","m","         1","m","         0","m","        40","m","         0","m","       312","m","        12","m","    0.0","m,1231,+","  26.9"," ,m,0805, ","   35.6","m,0912,+","0.0","m,1127","","","","","","","0.0","m,0328","","","","","","","    1193.0","0","    1193.0","m","    464.9"," ,m","     15.71","m","     25.38","m","      6.04","m"
"MXN00010066","2007","23.8","-104.25","1749.9","SAN JOSE DE ACEVEDO, MX","    109.5","","     109.5","m","","","","","","","         0","m","        24","m","         0","m","       307","m","        24","m","    0.0","m,1231,+","","","   35.6","m,0607,+","0.0","m,1113","","","","","","","0.0","m,0314","","","","","","","    1220.7","7","    1220.7","m","","","     14.67","m","     25.45","m","      3.89","m"
