"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00075031","1891","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        85","a","        41","a","         4","a","","","","","","","","","","","","","  55.1"," ,a,0117, ","","","","","","","","","","","","","","","    436.0"," ,a","","","","","",""
"ASN00075031","1892","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        81","a","        38","a","         3","a","","","","","","","","","","","","","  43.9"," ,a,1017, ","","","","","","","","","","","","","","","    395.5"," ,a","","","","","",""
"ASN00075031","1893","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        81","a","        36","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,1112, ","","","","","","","","","","","","","","","    351.4"," ,a","","","","","",""
"ASN00075031","1894","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        93","a","        49","a","         4","a","","","","","","","","","","","","","  58.4"," ,a,0321, ","","","","","","","","","","","","","","","    556.3"," ,a","","","","","",""
"ASN00075031","1895","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        57","a","        28","a","         3","a","","","","","","","","","","","",""," 121.9"," ,a,0218, ","","","","","","","","","","","","","","","    368.4"," ,a","","","","","",""
"ASN00075031","1896","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        80","a","        30","a","         1","a","","","","","","","","","","","","","  81.3"," ,a,0422, ","","","","","","","","","","","","","","","    334.9"," ,a","","","","","",""
"ASN00075031","1897","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        67","a","        28","a","         2","a","","","","","","","","","","","","","  35.1"," ,a,0619, ","","","","","","","","","","","","","","","    285.2"," ,a","","","","","",""
"ASN00075031","1898","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        66","a","        26","a","         2","a","","","","","","","","","","","","","  29.7"," ,a,0213, ","","","","","","","","","","","","","","","    279.2"," ,a","","","","","",""
"ASN00075031","1899","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        62","a","        27","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,1106, ","","","","","","","","","","","","","","","    257.6"," ,a","","","","","",""
"ASN00075031","1900","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        85","a","        41","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,0401, ","","","","","","","","","","","","","","","    362.8"," ,a","","","","","",""
"ASN00075031","1901","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        70","a","        28","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0127, ","","","","","","","","","","","","","","","    225.3"," ,a","","","","","",""
"ASN00075031","1902","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        55","a","        23","a","         1","a","","","","","","","","","","","","","  36.8"," ,a,1217, ","","","","","","","","","","","","","","","    219.3"," ,a","","","","","",""
"ASN00075031","1903","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        82","a","        39","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,1228, ","","","","","","","","","","","","","","","    375.9"," ,a","","","","","",""
"ASN00075031","1904","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        63","a","        28","a","         2","a","","","","","","","","","","","","","  44.7"," ,a,0103, ","","","","","","","","","","","","","","","    333.3"," ,a","","","","","",""
"ASN00075031","1905","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        73","a","        43","a","         3","a","","","","","","","","","","","","","  48.8"," ,a,0410, ","","","","","","","","","","","","","","","    433.4"," ,a","","","","","",""
"ASN00075031","1906","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        61","a","        45","a","         5","a","","","","","","","","","","","","","  50.8"," ,a,0310, ","","","","","","","","","","","","","","","    553.1"," ,a","","","","","",""
"ASN00075031","1907","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        46","a","        30","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,1216, ","","","","","","","","","","","","","","","    266.7"," ,a","","","","","",""
"ASN00075031","1908","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        49","a","        24","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0619, ","","","","","","","","","","","","","","","    242.5"," ,a","","","","","",""
"ASN00075031","1909","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        70","a","        37","a","         1","a","","","","","","","","","","","","","  46.5"," ,a,0916, ","","","","","","","","","","","","","","","    365.7"," ,a","","","","","",""
"ASN00075031","1910","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        72","a","        30","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0307, ","","","","","","","","","","","","","","","    315.8"," ,a","","","","","",""
"ASN00075031","1911","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        79","a","        35","a","         6","a","","","","","","","","","","","","","  38.1"," ,a,0210, ","","","","","","","","","","","","","","","    419.7"," ,a","","","","","",""
"ASN00075031","1912","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        60","a","        39","a","         2","a","","","","","","","","","","","",""," 111.5"," ,a,1118, ","","","","","","","","","","","","","","","    475.9"," ,a","","","","","",""
"ASN00075031","1913","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        57","a","        29","a","         3","a","","","","","","","","","","","","","  31.5"," ,a,0530, ","","","","","","","","","","","","","","","    291.8"," ,a","","","","","",""
"ASN00075031","1914","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        42","a","        15","a","         2","a","","","","","","","","","","","","","  46.5"," ,a,0228, ","","","","","","","","","","","","","","","    221.6"," ,a","","","","","",""
"ASN00075031","1915","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        69","a","        30","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0514, ","","","","","","","","","","","","","","","    243.9"," ,a","","","","","",""
"ASN00075031","1916","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        79","a","        47","a","         2","a","","","","","","","","","","","","","  42.4"," ,a,0924, ","","","","","","","","","","","","","","","    451.3"," ,a","","","","","",""
"ASN00075031","1917","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        85","a","        53","a","         3","a","","","","","","","","","","","","","  32.8"," ,a,1005, ","","","","","","","","","","","","","","","    462.0"," ,a","","","","","",""
"ASN00075031","1918","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        66","a","        32","a","         5","a","","","","","","","","","","","","","  41.7"," ,a,0516, ","","","","","","","","","","","","","","","    426.3"," ,a","","","","","",""
"ASN00075031","1919","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        44","a","        28","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0407, ","","","","","","","","","","","","","","","    223.5"," ,a","","","","","",""
"ASN00075031","1920","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        84","a","        44","a","         1","a","","","","","","","","","","","","","  51.1"," ,a,0701, ","","","","","","","","","","","","","","","    444.5"," ,a","","","","","",""
"ASN00075031","1921","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        75","a","        38","a","         3","a","","","","","","","","","","","","","  32.3"," ,a,0811, ","","","","","","","","","","","","","","","    426.7"," ,a","","","","","",""
"ASN00075031","1922","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        59","a","        32","a","         1","a","","","","","","","","","","","","","  45.5"," ,a,0426, ","","","","","","","","","","","","","","","    270.1"," ,a","","","","","",""
"ASN00075031","1923","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        66","a","        38","a","         1","a","","","","","","","","","","","","","  45.7"," ,a,0604, ","","","","","","","","","","","","","","","    361.1"," ,a","","","","","",""
"ASN00075031","1924","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        66","a","        41","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0826, ","","","","","","","","","","","","","","","    387.0"," ,a","","","","","",""
"ASN00075031","1925","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        48","a","        30","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0115, ","","","","","","","","","","","","","","","    259.0"," ,a","","","","","",""
"ASN00075031","1926","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        59","a","        31","a","         2","a","","","","","","","","","","","","","  29.7"," ,a,0405, ","","","","","","","","","","","","","","","    326.0"," ,a","","","","","",""
"ASN00075031","1927","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        35","a","        25","a","         0","a","","","","","","","","","","","","","  13.5"," ,a,0511, ","","","","","","","","","","","","","","","    189.1"," ,a","","","","","",""
"ASN00075031","1929","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        40","a","        25","a","         3","a","","","","","","","","","","","","","  48.3"," ,a,1014, ","","","","","","","","","","","","","","","    329.7"," ,a","","","","","",""
"ASN00075031","1930","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        62","a","        48","a","         3","a","","","","","","","","","","","","","  44.2"," ,a,1207, ","","","","","","","","","","","","","","","    427.9"," ,a","","","","","",""
"ASN00075031","1931","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        65","a","        47","a","         2","a","","","","","","","","","","","","","  65.3"," ,a,0320, ","","","","","","","","","","","","","","","    459.7"," ,a","","","","","",""
"ASN00075031","1932","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        64","a","        42","a","         5","a","","","","","","","","","","","","","  41.4"," ,a,0210, ","","","","","","","","","","","","","","","    452.7"," ,a","","","","","",""
"ASN00075031","1933","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        57","a","        32","a","         3","a","","","","","","","","","","","","","  35.1"," ,a,1204, ","","","","","","","","","","","","","","","    406.6"," ,a","","","","","",""
"ASN00075031","1934","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        65","a","        39","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,1022, ","","","","","","","","","","","","","","","    355.8"," ,a","","","","","",""
"ASN00075031","1935","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        65","a","        34","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0211, ","","","","","","","","","","","","","","","    279.8"," ,a","","","","","",""
"ASN00075031","1936","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        76","a","        33","a","         2","a","","","","","","","","","","","","","  37.1"," ,a,0316, ","","","","","","","","","","","","","","","    401.7"," ,a","","","","","",""
"ASN00075031","1937","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        54","a","        22","a","         1","a","","","","","","","","","","","","","  36.6"," ,a,0120, ","","","","","","","","","","","","","","","    206.6"," ,a","","","","","",""
"ASN00075031","1938","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        50","a","        23","a","         1","a","","","","","","","","","","","","","  49.3"," ,a,1024, ","","","","","","","","","","","","","","","    205.1"," ,a","","","","","",""
"ASN00075031","1939","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        85","a","        44","a","         4","a","","","","","","","","","","","","","  64.3"," ,a,0227, ","","","","","","","","","","","","","","","    557.6"," ,a","","","","","",""
"ASN00075031","1940","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        48","a","        17","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0921, ","","","","","","","","","","","","","","","    156.9"," ,a","","","","","",""
"ASN00075031","1941","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        57","a","        28","a","         1","a","","","","","","","","","","","","","  39.9"," ,a,0126, ","","","","","","","","","","","","","","","    302.3"," ,a","","","","","",""
"ASN00075031","1942","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        74","a","        40","a","         1","a","","","","","","","","","","","","","  34.3"," ,a,0430, ","","","","","","","","","","","","","","","    388.3"," ,a","","","","","",""
"ASN00075031","1943","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        60","a","        29","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,0218, ","","","","","","","","","","","","","","","    210.6"," ,a","","","","","",""
"ASN00075031","1944","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        35","a","        19","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0409, ","","","","","","","","","","","","","","","    167.3"," ,a","","","","","",""
"ASN00075031","1945","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        51","a","        26","a","         0","a","","","","","","","","","","","","","  21.3"," ,a,0807, ","","","","","","","","","","","","","","","    197.2"," ,a","","","","","",""
"ASN00075031","1946","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        59","a","        24","a","         1","a","","","","","","","","","","","","","  81.3"," ,a,0118, ","","","","","","","","","","","","","","","    342.3"," ,a","","","","","",""
"ASN00075031","1947","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        62","a","        38","a","         0","a","","","","","","","","","","","","","  23.9"," ,a,0212, ","","","","","","","","","","","","","","","    377.8"," ,a","","","","","",""
"ASN00075031","1948","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        53","a","        21","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,1105, ","","","","","","","","","","","","","","","    226.5"," ,a","","","","","",""
"ASN00075031","1949","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        60","a","        31","a","         2","a","","","","","","","","","","","","","  44.7"," ,a,0305, ","","","","","","","","","","","","","","","    363.2"," ,a","","","","","",""
"ASN00075031","1950","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        55","a","        30","a","         1","a","","","","","","","","","","","","","  39.4"," ,a,0207, ","","","","","","","","","","","","","","","    401.5"," ,a","","","","","",""
"ASN00075031","1951","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        58","a","        27","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0612, ","","","","","","","","","","","","","","","    283.2"," ,a","","","","","",""
"ASN00075031","1952","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        68","a","        44","a","         2","a","","","","","","","","","","","","","  38.9"," ,a,1126, ","","","","","","","","","","","","","","","    457.1"," ,a","","","","","",""
"ASN00075031","1953","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        65","a","        32","a","         2","a","","","","","","","","","","","","","  50.3"," ,a,0130, ","","","","","","","","","","","","","","","    362.0"," ,a","","","","","",""
"ASN00075031","1954","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        55","a","        26","a","         4","a","","","","","","","","","","","","","  61.5"," ,a,0215, ","","","","","","","","","","","","","","","    405.7"," ,a","","","","","",""
"ASN00075031","1955","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        90","a","        45","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0714, ","","","","","","","","","","","","","","","    438.1"," ,a","","","","","",""
"ASN00075031","1956","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","       106","a","        68","a","         8","a","","","","","","","","","","","","","  65.8"," ,a,0321, ","","","","","","","","","","","","","","","    813.3"," ,a","","","","","",""
"ASN00075031","1957","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        57","a","        22","a","         2","a","         0","a","         5","a","         0","a","       227","a","        69","a","   -2.2","a,0703, ","  28.2"," ,a,0620, ","   42.8","a,1219, ","-2.2","a,0703","-2.2","a,0703","","","","","    1236.8","8","    1236.8","a","    279.3"," ,a","     16.93","a","     24.38","a","      9.48","a"
"ASN00075031","1958","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    744.5","","     744.5","a","        76","a","        35","a","         1","a","         0","a","        15","a","         0","a","       219","a","        67","a","   -2.8","a,0626, ","  29.7"," ,a,1130, ","   40.0","a,0126, ","0.0","a,0612","-2.8","a,0626","0.0","a,0831","","","    1233.3","3","    1233.3","a","    329.9"," ,a","     16.95","a","     23.83","a","     10.07","a"
"ASN00075031","1959","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    885.3","","     885.3","a","        55","a","        30","a","         3","a","         0","a","         5","a","         0","a","       243","a","        61","a","   -1.4","a,0616, ","  36.8"," ,a,0605, ","   43.3","a,0117,+","0.0","a,0614","","","0.0","a,0903","","","    1081.9","9","    1081.9","a","    339.9"," ,a","     17.92","a","     24.86","a","     10.99","a"
"ASN00075031","1960","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    882.1","","     882.1","a","        84","a","        45","a","         2","a","         0","a","        11","a","         0","a","       203","a","        66","a","   -1.7","a,0826, ","  34.0"," ,a,0501, ","   43.9","a,0102, ","-0.6","a,0623","","","-1.7","a,0826","","","    1357.9","9","    1357.9","a","    381.3"," ,a","     17.00","a","     23.39","a","     10.62","a"
"ASN00075031","1961","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    912.5","","     912.5","a","        70","a","        33","a","         3","a","         0","a","         5","a","         0","a","       229","a","        78","a","   -1.7","a,0719,+","  57.2"," ,a,1130, ","   42.8","a,0128, ","-1.7","a,0718","","","0.0","a,0805","","","    1081.8","8","    1081.8","a","    410.2"," ,a","     18.05","a","     24.83","a","     11.26","a"
"ASN00075031","1962","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    838.9","","     838.9","a","        68","a","        38","a","         0","a","         0","a","         9","a","         0","a","       216","a","        64","a","   -1.1","a,0717,+","  20.1"," ,a,0915, ","   41.1","a,1201, ","-0.6","a,0623","","","-0.6","a,0823","","","    1191.9","9","    1191.9","a","    318.6"," ,a","     17.24","a","     24.03","a","     10.46","a"
"ASN00075031","1963","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        89","a","        47","a","         1","a","","","","","","","","","","","","","  54.6"," ,a,1210, ","","","","","","","","","","","","","","","    487.3"," ,a","","","","","",""
"ASN00075031","1964","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    785.5","","     785.5","a","        71","a","        36","a","         1","a","         0","a","         5","a","         0","a","       201","a","        57","a","   -1.7","a,0812, ","  36.3"," ,a,0203, ","   43.3","a,0106, ","-0.8","a,0613","","","-1.7","a,0812","","","    1297.0","0","    1297.0","a","    321.6"," ,a","     16.60","a","     23.57","a","      9.62","a"
"ASN00075031","1965","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    634.6","","     634.6","a","        63","a","        29","a","         0","a","         0","a","         9","a","         0","a","       221","a","        81","a","   -2.8","a,0710, ","  23.6"," ,a,1201, ","   43.1","a,0221, ","-0.4","a,0611","-2.8","a,0710","-0.1","a,0810","","","    1267.1","1","    1267.1","a","    336.9"," ,a","     17.18","a","     24.61","a","      9.75","a"
"ASN00075031","1966","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    858.5","","     858.5","a","        62","a","        29","a","         0","a","         0","a","        18","a","         0","a","       212","a","        64","a","   -2.3","a,0716, ","  23.1"," ,a,0930,+","   40.7","a,1225, ","0.0","a,0604","-2.2","a,0606","-1.1","a,0808","","","    1377.0","0","    1377.0","a","    279.2"," ,a","     16.72","a","     23.74","a","      9.69","a"
"ASN00075031","1967","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        32","a","        16","a","         1","a","         0","a","         4","a","","","","","","","   -1.4","a,0525, ","  40.4"," ,a,0614, ","","","-1.4","a,0525","","","-0.6","a,0814","","","","","","","    164.9"," ,a","","","","","     10.17","a"
"ASN00075031","1968","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    916.1","","     916.1","a","        81","a","        33","a","         1","a","","","","","         0","a","       210","a","        78","a","","","  43.2"," ,a,0510, ","   47.2","a,0201, ","","","","","","","","","","","","","    289.0"," ,a","","","     24.00","a","",""
"ASN00075031","1969","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        70","a","        40","a","         7","a","         0","a","         6","a","","","","","","","   -1.1","a,0819, ","  50.5"," ,a,0318, ","","","","","","","-1.1","a,0819","","","","","","","    602.2"," ,a","","","","","     10.09","a"
"ASN00075031","1970","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        69","a","        33","a","         2","a","","","","","","","","","","","","","  52.1"," ,a,0423, ","","","","","","","","","","","","","","","    398.8"," ,a","","","","","",""
"ASN00075031","1971","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        68","a","        32","a","         3","a","         0","a","        11","a","         0","a","       208","a","        56","a","   -2.7","a,0701, ","  42.4"," ,a,0204, ","   42.1","a,0108, ","0.0","a,0617","-2.7","a,0701","","","","","    1191.2","2","    1191.2","a","    350.0"," ,a","     17.24","a","     24.06","a","     10.42","a"
"ASN00075031","1972","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","        51","a","        29","a","         3","a","         0","a","         5","a","","","","","","","   -1.1","a,0807, ","  42.7"," ,a,0511, ","","","-0.6","a,0612","","","-1.1","a,0807","","","","","","","    296.1"," ,a","","","","","     10.53","a"
"ASN00075031","1973","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    876.5","","     876.5"," ","        89","a","        47","a","        11","a","         0","a","         1","a","","","","","","","    0.0","a,0520, ","  75.7"," ,a,0221, ","","","0.0","a,0520","","","","","","","","","","","    775.5"," ,a","","","","","     11.01","a"
"ASN00075031","1974","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","","","","","       109","a","        65","a","         6","a","         0","a","         6","a","         0","a","       183","a","        47","a","   -0.6","a,0712,+","  79.0"," ,a,0515, ","   39.1","a,1215, ","0.0","a,0616","","","","","","","    1246.9","9","    1246.9","a","    836.8"," ,a","     16.78","a","     22.78","a","     10.77","a"
"ASN00075031","1975","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    619.5","","     619.5","a","        77","a","        40","a","         2","a","         0","a","         0","a","         0","a","       221","a","        61","a","    0.5","a,0702, ","  71.4"," ,a,1024, ","   41.5","a,0102, ","","","","","","","","","    1069.1","1","    1069.1","a","    482.1"," ,a","     17.45","a","     24.33","a","     10.57","a"
"ASN00075031","1976","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    859.3","","     859.3","a","        63","a","        33","a","         2","a","         0","a","         8","a","         0","a","       212","a","        62","a","   -2.0","a,0814,+","  29.8"," ,a,1019, ","   42.5","a,1231, ","-0.3","a,0710","","","-1.0","a,0815","","","    1313.0","0","    1313.0","a","    296.2"," ,a","     16.81","a","     23.88","a","      9.73","a"
"ASN00075031","1977","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    725.7","","     725.7","a","        44","a","        21","a","         1","a","         0","a","         7","a","         0","a","       231","a","        69","a","   -1.5","a,0720, ","  47.8"," ,a,0222, ","   42.5","a,0129, ","0.0","a,0702","","","0.0","a,0905","","","    1256.2","2","    1256.2","a","    236.4"," ,a","     17.30","a","     24.30","a","     10.29","a"
"ASN00075031","1978","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    866.7","","     866.7","a","        95","a","        47","a","         5","a","         0","a","         3","a","         0","a","       189","a","        58","a","    0.0","a,0828,+","  35.0"," ,a,1226, ","   41.8","a,0220, ","0.0","a,0708","","","0.0","a,0828","","","    1333.3","3","    1333.3","a","    477.8"," ,a","     16.81","a","     23.11","a","     10.52","a"
"ASN00075031","1979","-34.5194","144.8545","93.3","HAY MILLER STREET, AS","    915.5","","     915.5","a","        66","a","        34","a","         1","a","         0","a","         1","a","         0","a","       205","a","        80","a","   -0.2","a,0901, ","  35.4"," ,a,0121, ","   44.0","a,0114,+","","","","","-0.2","a,0901","","","    1220.5","5","    1220.5","a","    339.4"," ,a","     17.81","a","     24.60","a","     11.03","a"
