"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00017044","1986","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1821.2","","    1821.2","m","        93","m","        66","m","         9","m","         0","m","         0","m","         0","m","       365","m","       131","m","    2.8","m,0115, ","  47.5"," ,m,0602, ","   37.8","m,0406,+","","","      24.7","7","      24.7","m","    920.1"," ,m","     23.26","m","     31.65","m","     14.89","m"
"MXN00017044","1987","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1992.1","","    1992.1","m","        87","m","        61","m","         9","m","         0","m","         0","m","         0","m","       364","m","       141","m","    3.9","m,0129, "," 160.8"," ,m,0727, ","   40.0","m,0322, ","","","       7.1","1","       7.1","m","   1052.7"," ,m","     23.78","m","     31.99","m","     15.57","m"
"MXN00017044","1988","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1871.3","","    1871.3","m","        72","m","        58","m","        12","m","         0","m","         0","m","         0","m","       366","m","       145","m","    5.0","m,0129, ","  65.3"," ,m,0719, ","   40.0","m,0531,+","","","       7.6","6","       7.6","m","    949.1"," ,m","     23.41","m","     32.11","m","     14.72","m"
"MXN00017044","1989","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1592.5","","    1592.5","m","       102","m","        81","m","        14","m","         0","m","         0","m","         0","m","       365","m","       123","m","    5.6","m,0111, ","  47.0"," ,m,0904, ","   37.8","m,0609,+","","","       6.7","7","       6.7","m","   1115.8"," ,m","     22.68","m","     31.32","m","     14.04","m"
"MXN00017044","1990","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1716.9","","    1716.9","m","       111","m","        92","m","        18","m","         0","m","         0","m","         0","m","       365","m","       107","m","    5.6","m,1218,+","  67.6"," ,m,0908, ","   38.9","m,0501, ","","","       8.1","1","       8.1","m","   1416.6"," ,m","     23.02","m","     31.25","m","     14.78","m"
"MXN00017044","1991","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1894.0","","    1894.0","m","        72","m","        56","m","         7","m","         0","m","         0","m","         0","m","       364","m","       132","m","    5.0","m,0116, ","  62.5"," ,m,0906, ","   40.0","m,0430,+","","","       8.9","9","       8.9","m","    915.2"," ,m","     23.53","m","     32.20","m","     14.86","m"
"MXN00017044","1992","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.0","0","       1.0","m","","","","","","","",""
"MXN00017044","1993","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1949.9","","    1949.9","m","        59","m","        50","m","         5","m","         0","m","         0","m","         0","m","       365","m","       175","m","    6.7","m,1212,+","  46.0"," ,m,0623, ","   40.0","m,0605, ","","","","","","","    670.2"," ,m","     23.66","m","     32.63","m","     14.70","m"
"MXN00017044","1994","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2166.8","","    2166.8","m","        51","m","        43","m","         7","m","         0","m","         0","m","         0","m","       365","m","       142","m","    6.1","m,0105, ","  54.9"," ,m,0610, ","   40.0","m,0509, ","","","       1.1","1","       1.1","m","    736.0"," ,m","     24.26","m","     32.10","m","     16.42","m"
"MXN00017044","1995","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2414.7","","    2414.7","m","        84","m","        74","m","        17","m","         0","m","         0","m","         0","m","       365","m","       171","m","    6.7","m,1231,+","  93.0"," ,m,0528, ","   40.0","m,0521,+","","","       0.0","0","       0.0","m","   1392.3"," ,m","     24.95","m","     32.70","m","     17.20","m"
"MXN00017044","1996","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2198.5","","    2198.5","m","        71","m","        57","m","         6","m","         0","m","         0","m","         0","m","       366","m","       265","m","    5.0","m,0117,+","  98.3"," ,m,0614, ","   40.0","m,0504,+","","","       7.2","2","       7.2","m","    843.6"," ,m","     24.32","m","     33.82","m","     14.81","m"
"MXN00017044","1997","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2360.7","","    2360.7","m","        63","m","        55","m","         9","m","         0","m","         0","m","         0","m","       364","m","       305","m","    3.9","m,0119, ","  47.5"," ,m,0704, ","   40.0","m,0514,+","","","       0.0","0","       0.0","m","    875.8"," ,m","     24.82","m","     34.38","m","     15.27","m"
"MXN00017044","1998","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2406.1","","    2406.1","m","        72","m","        62","m","        15","m","         0","m","         0","m","         0","m","       365","m","       283","m","    3.9","m,0219,+","  73.9"," ,m,0702, ","   45.0","m,0413, ","","","       2.9","9","       2.9","m","   1047.2"," ,m","     24.91","m","     34.86","m","     14.97","m"
"MXN00017044","1999","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2195.0","","    2195.0","m","        79","m","        72","m","        11","m","         0","m","         0","m","         0","m","       365","m","       232","m","    2.8","m,1204, ","  50.3"," ,m,0717, ","   40.6","m,0519,+","","","       0.2","2","       0.2","m","   1048.2"," ,m","     24.33","m","     34.00","m","     14.65","m"
"MXN00017044","2000","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2250.4","","    2250.4","m","        62","m","        52","m","        11","m","         0","m","         0","m","         0","m","       366","m","       282","m","    5.0","m,0122, ","  72.9"," ,m,0610, ","   41.7","m,0421, ","","","      13.6","6","      13.6","m","    915.0"," ,m","     24.48","m","     34.18","m","     14.78","m"
"MXN00017044","2001","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2207.1","","    2207.1","m","        88","m","        73","m","         9","m","         0","m","         0","m","         0","m","       365","m","       192","m","    6.7","m,0108, ","  91.9"," ,m,0918, ","   40.0","m,0417,+","","","       0.0","0","       0.0","m","    970.1"," ,m","     24.37","m","     31.93","m","     16.80","m"
"MXN00017044","2002","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1967.9","","    1967.9","m","        85","m","        61","m","        18","m","         0","m","         0","m","         0","m","       365","m","       208","m","    6.7","m,1224,+","  73.9"," ,m,0815, ","   40.0","m,0505,+","","","      13.1","1","      13.1","m","   1235.8"," ,m","     23.65","m","     32.53","m","     14.78","m"
"MXN00017044","2003","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2299.8","","    2299.8","m","        82","m","        66","m","        13","m","         0","m","         0","m","         0","m","       365","m","       123","m","   10.0","m,1221,+","  49.8"," ,m,0903, ","   40.0","m,0511,+","","","      17.7","7","      17.7","m","   1060.0"," ,m","     24.63","m","     31.84","m","     17.43","m"
"MXN00017044","2004","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1908.4","","    1908.4","m","        79","m","        64","m","        14","m","         0","m","         0","m","         0","m","       366","m","       150","m","    5.6","m,0220,+","  72.4"," ,m,0707, ","   38.3","m,0524,+","","","       5.9","9","       5.9","m","   1199.8"," ,m","     23.52","m","     32.27","m","     14.77","m"
"MXN00017044","2005","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.6","6","       1.6","m","","","","","","","",""
"MXN00017044","2006","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2018.7","","    2018.7","m","        74","m","        55","m","         8","m","         0","m","         0","m","         0","m","       361","m","       141","m","    7.2","m,0110, ","  52.8"," ,m,0906, ","   38.9","m,0422,+","","","","","","","    788.7"," ,m","     23.78","m","     30.50","m","     17.06","m"
"MXN00017044","2007","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1957.6","","    1957.6","m","        75","m","        52","m","        10","m","         0","m","         0","m","         0","m","       365","m","       115","m","   10.0","m,1230,+","  54.9"," ,m,0725, ","   38.9","m,0604,+","","","      29.4","4","      29.4","m","    856.0"," ,m","     23.67","m","     30.15","m","     17.19","m"
"MXN00017044","2008","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   1908.2","","    1908.2","m","        57","m","        45","m","        13","m","         0","m","         0","m","         0","m","       365","m","        95","m","    8.9","m,0107,+","  61.5"," ,m,0706, ","   35.0","m,0724,+","","","      19.2","2","      19.2","m","    820.7"," ,m","     23.43","m","     29.50","m","     17.37","m"
"MXN00017044","2009","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2202.8","","    2202.8","m","        72","m","        56","m","        18","m","         0","m","         0","m","         0","m","       364","m","       137","m","    8.9","m,0208,+","  57.7"," ,m,0819, ","   40.0","m,0412, ","","","      30.0","0","      30.0","m","   1048.6"," ,m","     24.33","m","     30.56","m","     18.10","m"
"MXN00017044","2010","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2458.6","","    2458.6","m","        65","m","        54","m","        15","m","         0","m","         0","m","         0","m","       359","m","       140","m","   10.0","m,0125,+","  47.8"," ,m,0203, ","   39.4","m,0521, ","","","      25.2","2","      25.2","m","    959.4"," ,m","     25.01","m","     31.50","m","     18.52","m"
"MXN00017044","2011","18.5833","-99.3667","1277.7","E.T.A. 040 AMACUZAC, MX","   2185.4","","    2185.4","m","        68","m","        61","m","        11","m","         0","m","         0","m","         0","m","       365","m","       187","m","    6.7","m,1201,+","  58.9"," ,m,0823, ","   38.9","m,0529,+","","","       0.0","0","       0.0","m","   1031.4"," ,m","     24.30","m","     32.82","m","     15.79","m"
