"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024191","1993","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    234.4","","     234.4","m","        23","m","        14","m","         1","m","         0","m","        11","m","         0","m","       313","m","         5","m","    0.0","m,1226,+","  47.8"," ,m,0824, ","   35.0","m,0607, ","0.0","m,0930","","","","","","","","","0.0","m,0417","","","","","","","     927.4","4","     927.4","m","    178.1"," ,m","     16.64","m","     25.38","m","      7.89","m"
"MXN00024191","1994","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    303.6","","     303.6","m","","","","","","","         0","m","         8","m","         0","m","       313","m","        11","m","    0.0","m,1127,+","","","   35.0","m,1026, ","0.0","m,1127","","","","","","","","","0.0","m,0316","","","","","","","     722.1","1","     722.1","m","","","     17.23","m","     25.85","m","      8.61","m"
"MXN00024191","1995","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    338.3","","     338.3","m","        39","m","        26","m","         2","m","         0","m","        14","m","         0","m","       322","m","        27","m","    0.0","m,1214,+","  41.9"," ,m,0812, ","   38.9","m,0603, ","0.0","m,1127","","","","","","","","","0.0","m,0503","","","","","","","     722.7","7","     722.7","m","    276.6"," ,m","     17.12","m","     26.20","m","      8.05","m"
"MXN00024191","1996","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    331.9","","     331.9","m","","","","","","","         0","m","        16","m","         0","m","       301","m","        15","m","    0.0","m,1230,+","","","   36.7","m,0513, ","0.0","m,1121","","","","","","","","","0.0","m,0408","","","","","","","     817.5","5","     817.5","m","","","     16.78","m","     25.90","m","      7.66","m"
"MXN00024191","1997","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    321.3","","     321.3","m","        35","m","        27","m","         1","m","         0","m","         8","m","         0","m","       303","m","        15","m","    0.0","m,1229,+","  36.8"," ,m,0907, ","   35.0","m,0617,+","0.0","m,1018","","","","","","","","","0.0","m,0214","","","","","","","     921.6","6","     921.6","m","    283.2"," ,m","     16.78","m","     25.45","m","      8.11","m"
"MXN00024191","1998","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     816.1","1","     816.1","m","","","","","","","",""
"MXN00024191","1999","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    419.3","","     419.3","m","","","","","","","         0","m","        41","m","         0","m","       334","m","        47","m","   -9.4","m,1213, ","","","   36.7","m,0424,+","-1.1","m,1026","-5.0","m,1101","-5.0","m,1101","-9.4","m,1213","-9.4","m,1213","-2.2","m,0315","-2.2","m,0315","-5.0","m,0314","-7.2","m,0124","","","","","","","     17.17","m","     27.30","m","      7.04","m"
"MXN00024191","2001","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     723.9","9","     723.9","m","","","","","","","",""
"MXN00024191","2002","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    389.1","","     389.1","m","        45","m","        39","m","         3","m","         0","m","        41","m","         0","m","       290","m","        38","m","   -7.2","m,0107, ","  48.8"," ,m,0917, ","   36.7","m,0513,+","0.0","m,1116","-4.4","m,1117","-4.4","m,1117","","","","","-4.4","m,0329","-4.4","m,0329","-4.4","m,0329","-7.2","m,0107","","","","","    512.6"," ,m","     16.55","m","     25.18","m","      7.91","m"
"MXN00024191","2005","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    358.3","","     358.3","m","        21","m","        17","m","         3","m","         0","m","        18","m","         0","m","       330","m","        36","m","   -3.3","m,1228,+","  39.9"," ,m,0528, ","   36.7","m,0811,+","0.0","m,1124","-2.2","m,1217","","","","","","","-1.1","m,0320","-2.2","m,0228","","","","","     814.8","8","     814.8","m","    295.5"," ,m","     17.32","m","     26.73","m","      7.90","m"
"MXN00024191","2006","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    287.7","","     287.7","m","        38","m","        30","m","         4","m","         0","m","        31","m","         0","m","       310","m","        18","m","   -8.3","m,1227,+","  63.0"," ,m,1015, ","   35.0","m,0510,+","0.0","m,1117","-4.4","m,1122","-4.4","m,1122","-8.3","m,1226","","","-1.1","m,0213","-2.2","m,0120","-7.2","m,0118","-7.2","m,0118","     736.6","6","     736.6","m","    400.6"," ,m","     16.72","m","     25.60","m","      7.83","m"
"MXN00024191","2007","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    218.1","","     218.1","m","        46","m","        39","m","         2","m","         0","m","        17","m","         0","m","       318","m","        13","m","   -6.1","m,1027, ","  34.8"," ,m,0613, ","   35.0","m,0607,+","-5.0","m,1024","-5.0","m,1024","-5.0","m,1024","","","","","0.0","m,0227","-2.2","m,0217","","","","","     862.2","2","     862.2","m","    342.7"," ,m","     16.69","m","     26.06","m","      7.31","m"
"MXN00024191","2008","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    303.9","","     303.9","m","        38","m","        24","m","         3","m","         0","m","        34","m","         0","m","       294","m","        33","m","   -7.2","m,1211, ","  43.9"," ,m,0815, ","   35.6","m,0511,+","0.0","m,1113","-2.2","m,1130","-5.0","m,1201","-7.2","m,1211","","","-4.4","m,0309","-4.4","m,0309","-4.4","m,0309","","","     846.5","5","     846.5","m","    354.8"," ,m","     16.38","m","     25.73","m","      7.02","m"
"MXN00024191","2009","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","    322.3","","     322.3","m","        38","m","        30","m","         7","m","         0","m","        29","m","         0","m","       318","m","        19","m","   -5.0","m,0113, ","  39.9"," ,m,0906,+","   35.6","m,0502, ","0.0","m,1102","-3.3","m,1204","-4.4","m,1205","","","","","-4.4","m,0310","-4.4","m,0310","-4.4","m,0310","","","     915.5","5","     915.5","m","    467.2"," ,m","     16.88","m","     26.09","m","      7.68","m"
"MXN00024191","2010","23.15","-101.8833","2080.0","SAN ANTONIO DEL MEZQUITE, MX","","","","","        24","m","        19","m","         6","m","","","","","         0","m","       309","m","        24","m","","","  47.8"," ,m,0703, ","   36.7","m,0521, ","","","","","","","","","","","","","","","","","","","    1070.0","0","    1070.0"," ","    351.0"," ,m","","","     25.68","m","",""
