"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00012090","1950","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","         8","a","         7","a","         0","a","","","","","","","","","","","","","  10.4"," ,a,0130, ","","","","","","","","","","","","","","","","","","","     42.8"," ,a","","","","","",""
"ASN00012090","1951","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        34","a","        22","a","         1","a","","","","","","","","","","","","","  35.6"," ,a,0607, ","","","","","","","","","","","","","","","","","","","    199.3"," ,a","","","","","",""
"ASN00012090","1952","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        28","a","        11","a","         1","a","","","","","","","","","","","","","  90.2"," ,a,0123, ","","","","","","","","","","","","","","","","","","","    213.3"," ,a","","","","","",""
"ASN00012090","1953","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        42","a","        22","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0514, ","","","","","","","","","","","","","","","","","","","    185.6"," ,a","","","","","",""
"ASN00012090","1954","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        30","a","        13","a","         1","a","","","","","","","","","","","","","  35.6"," ,a,0620, ","","","","","","","","","","","","","","","","","","","    158.4"," ,a","","","","","",""
"ASN00012090","1955","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        54","a","        28","a","         7","a","","","","","","","","","","","","","  48.3"," ,a,0215, ","","","","","","","","","","","","","","","","","","","    437.7"," ,a","","","","","",""
"ASN00012090","1956","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        44","a","        19","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0820, ","","","","","","","","","","","","","","","","","","","    160.1"," ,a","","","","","",""
"ASN00012090","1957","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        43","a","        14","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0218, ","","","","","","","","","","","","","","","","","","","    118.4"," ,a","","","","","",""
"ASN00012090","1958","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        63","a","        26","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,0317, ","","","","","","","","","","","","","","","","","","","    329.1"," ,a","","","","","",""
"ASN00012090","1959","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        33","a","        15","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0610, ","","","","","","","","","","","","","","","","","","","    137.2"," ,a","","","","","",""
"ASN00012090","1960","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        56","a","        26","a","         2","a","","","","","","","","","","","","","  71.1"," ,a,0131, ","","","","","","","","","","","","","","","","","","","    321.4"," ,a","","","","","",""
"ASN00012090","1961","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        25","a","        10","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0126, ","","","","","","","","","","","","","","","","","","","    100.2"," ,a","","","","","",""
"ASN00012090","1962","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        38","a","        14","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0322, ","","","","","","","","","","","","","","","","","","","    122.4"," ,a","","","","","",""
"ASN00012090","1963","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        69","a","        40","a","         2","a","","","","","","","","","","","","","  64.5"," ,a,0209, ","","","","","","","","","","","","","","","","","","","    446.6"," ,a","","","","","",""
"ASN00012090","1964","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        23","a","        14","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0428, ","","","","","","","","","","","","","","","","","","","    121.2"," ,a","","","","","",""
"ASN00012090","1965","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        47","a","        25","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0809, ","","","","","","","","","","","","","","","","","","","    261.5"," ,a","","","","","",""
"ASN00012090","1966","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        34","a","        15","a","         0","a","","","","","","","","","","","","","  13.2"," ,a,0430, ","","","","","","","","","","","","","","","","","","","    136.4"," ,a","","","","","",""
"ASN00012090","1967","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        30","a","        17","a","         1","a","","","","","","","","","","","","","  41.9"," ,a,0123, ","","","","","","","","","","","","","","","","","","","    192.2"," ,a","","","","","",""
"ASN00012090","1968","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        43","a","        29","a","         1","a","","","","","","","","","","","","","  57.2"," ,a,0325, ","","","","","","","","","","","","","","","","","","","    292.5"," ,a","","","","","",""
"ASN00012090","1969","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        17","a","         8","a","         1","a","","","","","","","","","","","","","  33.0"," ,a,0519, ","","","","","","","","","","","","","","","","","","","     89.4"," ,a","","","","","",""
"ASN00012090","1970","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        34","a","        16","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0507, ","","","","","","","","","","","","","","","","","","","    149.5"," ,a","","","","","",""
"ASN00012090","1971","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        32","a","        17","a","         0","a","","","","","","","","","","","","","  16.8"," ,a,0325, ","","","","","","","","","","","","","","","","","","","    147.0"," ,a","","","","","",""
"ASN00012090","1972","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        24","a","        14","a","         1","a","","","","","","","","","","","","","  53.3"," ,a,0301, ","","","","","","","","","","","","","","","","","","","    146.6"," ,a","","","","","",""
"ASN00012090","1973","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        67","a","        43","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0508, ","","","","","","","","","","","","","","","","","","","    415.1"," ,a","","","","","",""
"ASN00012090","1974","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1427.9","","    1427.9","a","        58","a","        23","a","         2","a","         0","a","         7","a","         0","a","       258","a","       118","a","   -4.9","a,0618, ","  49.8"," ,a,0404, ","   41.0","a,0128, ","-1.0","a,0615","-3.6","a,0617","-4.9","a,0618","","","","","","","     804.8","8","     804.8","a","    297.6"," ,a","     20.14","a","     27.35","a","     12.93","a"
"ASN00012090","1975","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        62","a","        32","a","         8","a","         0","a","        22","a","         0","a","       274","a","       102","a","   -2.7","a,0802, ","  46.8"," ,a,0223, ","   42.8","a,0206, ","-1.7","a,0523","-2.5","a,0731","","","-0.2","a,0821","-2.7","a,0802","","","","","","","    506.8"," ,a","     19.59","a","     27.24","a","     11.94","a"
"ASN00012090","1976","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1411.7","","    1411.7","a","        34","a","        12","a","         0","a","         0","a","        31","a","","","","","","","   -3.3","a,0619, ","  20.2"," ,a,1010, ","","","-0.8","a,0528","-3.2","a,0602","","","-0.2","a,0910","","","","","","","","","    116.6"," ,a","","","","","     11.93","a"
"ASN00012090","1977","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        33","a","        14","a","         1","a","         0","a","        16","a","         0","a","       306","a","       147","a","   -2.8","a,0717,+","  41.2"," ,a,0830, ","   45.0","a,0109, ","-2.8","a,0527","-2.8","a,0527","","","-1.3","a,0806","","","","","     662.4","4","     662.4","a","    160.5"," ,a","     21.39","a","     29.67","a","     13.10","a"
"ASN00012090","1978","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1769.5","","    1769.5","a","        51","a","        24","a","         0","a","         0","a","        11","a","         0","a","       271","a","       138","a","   -2.8","a,0724, ","  16.8"," ,a,0224, ","   43.7","a,1231, ","-0.6","a,0524","-2.8","a,0724","","","-1.7","a,0812","","","","","     804.8","8","     804.8","a","    211.4"," ,a","     20.68","a","     28.05","a","     13.31","a"
"ASN00012090","1979","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1662.0","","    1662.0","a","        43","a","        21","a","         0","a","         0","a","        23","a","         0","a","       278","a","       143","a","   -4.1","a,0725, ","  12.0"," ,a,0402, ","   43.4","a,0103, ","-0.5","a,0605","-3.9","a,0701","","","-0.5","a,0905","","","","","     795.5","5","     795.5","a","    138.0"," ,a","     20.89","a","     28.69","a","     13.08","a"
"ASN00012090","1980","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1842.6","","    1842.6","a","        51","a","        26","a","         2","a","         0","a","         3","a","         0","a","       276","a","       148","a","   -1.4","a,0628, ","  44.0"," ,a,0719, ","   44.8","a,0124, ","-1.4","a,0628","","","","","-1.3","a,0820","","","","","     667.3","3","     667.3","a","    273.8"," ,a","     21.57","a","     29.01","a","     14.13","a"
"ASN00012090","1981","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1698.3","","    1698.3","a","        39","a","        17","a","         1","a","         0","a","        16","a","         0","a","       279","a","       143","a","   -5.1","a,0728, ","  62.6"," ,a,1208, ","   42.8","a,0125, ","-1.8","a,0611","-4.7","a,0622","-4.7","a,0622","-0.9","a,0822","","","","","     669.1","1","     669.1","a","    187.4"," ,a","     21.25","a","     28.87","a","     13.62","a"
"ASN00012090","1982","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1581.8","","    1581.8","a","        50","a","        27","a","         5","a","         0","a","        16","a","         0","a","       282","a","       127","a","   -2.9","a,0715, ","  32.0"," ,a,0614, ","   44.0","a,0206, ","-1.8","a,0620","-2.8","a,0703","","","","","","","","","     686.1","1","     686.1","a","    369.4"," ,a","     21.06","a","     28.52","a","     13.60","a"
"ASN00012090","1983","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        42","a","        20","a","         3","a","         0","a","        18","a","","","","","","","   -4.3","a,0718, ","  89.6"," ,a,0331, ","","","-0.7","a,0615","-2.5","a,0706","","","","","","","","","","","","","    289.6"," ,a","","","","","     13.26","a"
"ASN00012090","1984","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        37","a","        21","a","         3","a","         0","a","        15","a","         0","a","       266","a","       122","a","   -3.0","a,0608, ","  33.0"," ,a,0928, ","   43.5","a,0211, ","-1.2","a,0607","-3.0","a,0608","","","-0.9","a,0912","","","","","","","","","    304.0"," ,a","     20.31","a","     27.61","a","     13.01","a"
"ASN00012090","1985","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1532.3","","    1532.3","a","        35","a","        19","a","         3","a","         0","a","         9","a","         0","a","       273","a","       130","a","   -2.6","a,0620,+","  68.4"," ,a,0202, ","   44.4","a,0112, ","-0.2","a,0602","-2.6","a,0619","","","-0.4","a,0830","","","","","","","","","    296.4"," ,a","     20.71","a","     28.63","a","     12.80","a"
"ASN00012090","1986","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        37","a","        23","a","         2","a","         0","a","        16","a","         0","a","       261","a","       137","a","   -3.8","a,0718, ","  37.6"," ,a,0619, ","   44.2","a,1223, ","-1.9","a,0710","-2.2","a,0717","","","-2.0","a,0817","-2.3","a,0811","","","","","","","    269.4"," ,a","     20.16","a","     27.86","a","     12.46","a"
"ASN00012090","1987","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        36","a","        21","a","         6","a","         0","a","        17","a","","","","","","","   -4.4","a,0721, ","  65.0"," ,a,0207, ","","","-1.6","a,0529","-2.2","a,0530","-4.4","a,0721","-1.0","a,0824","-2.3","a,0823","","","","","","","    390.6"," ,a","","","","","     12.41","a"
"ASN00012090","1988","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1656.1","","    1656.1","a","        39","a","        23","a","         1","a","         0","a","        13","a","","","","","","","   -4.8","a,0720, ","  30.6"," ,a,1219, ","","","-1.5","a,0605","-4.8","a,0720","-4.8","a,0720","-0.2","a,0823","","","","","","","","","    215.4"," ,a","","","","","     13.02","a"
"ASN00012090","1989","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        34","a","        18","a","         3","a","         0","a","        29","a","         0","a","       278","a","       124","a","   -4.2","a,0712, ","  61.2"," ,a,0613, ","   43.0","a,0124, ","-1.0","a,0623","-3.6","a,0625","","","-0.8","a,0823","-2.7","a,0805","","","     879.3","3","     879.3","a","    246.8"," ,a","     20.23","a","     28.01","a","     12.46","a"
"ASN00012090","1990","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1479.9","","    1479.9","a","        42","a","        26","a","         1","a","         0","a","        31","a","         0","a","       270","a","       143","a","   -5.0","a,0703, ","  87.0"," ,a,0118, ","   44.9","a,0101, ","0.0","a,0523","-4.5","a,0625","-4.5","a,0625","0.0","a,0815","","","","","     879.1","1","     879.1","a","    249.0"," ,a","     20.25","a","     28.47","a","     12.03","a"
"ASN00012090","1991","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1835.3","","    1835.3","a","        35","a","        13","a","         1","a","         0","a","         9","a","         0","a","       299","a","       157","a","   -4.8","a,0708, ","  27.6"," ,a,0428, ","   46.0","a,0211,+","-2.0","a,0705","-2.4","a,0707","-4.8","a,0708","-0.8","a,0917","","","","","     586.4","4","     586.4","a","    132.6"," ,a","     21.94","a","     30.03","a","     13.85","a"
"ASN00012090","1992","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1650.6","","    1650.6"," ","        74","a","        41","a","         5","a","","","","","","","","","","","","","  66.4"," ,a,0416, ","","","","","","","","","","","","","","","","","","","    501.2"," ,a","","","","","",""
"ASN00012090","1993","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        51","a","        26","a","         1","a","         0","a","        27","a","         0","a","       268","a","       132","a","   -4.8","a,0802, ","  29.2"," ,a,0502, ","   44.2","a,0114, ","-1.0","a,0531","-2.5","a,0708","","","0.0","a,0920","-4.0","a,0803","-4.8","a,0802","     891.4","4","     891.4","a","    237.4"," ,a","     20.27","a","     28.00","a","     12.55","a"
"ASN00012090","1994","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        24","a","         9","a","         2","a","","","","","         0","a","       322","a","       154","a","","","  77.0"," ,a,1219, ","   44.6","a,0124, ","","","","","","","","","","","","","","","","","    205.0"," ,a","","","     30.24","a","",""
"ASN00012090","1995","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1443.7","","    1443.7","a","        64","a","        32","a","         3","a","         0","a","        24","a","         0","a","       285","a","       112","a","   -3.8","a,0718, ","  53.0"," ,a,0227, ","   44.6","a,1202, ","-2.1","a,0611","-2.4","a,0702","","","-0.6","a,0827","","","","","     777.7","7","     777.7","a","    390.8"," ,a","     19.88","a","     27.66","a","     12.09","a"
"ASN00012090","1996","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1544.9","","    1544.9","a","        54","a","        27","a","         2","a","         0","a","         8","a","         0","a","       282","a","       140","a","   -1.6","a,0808, ","  27.1"," ,a,0313, ","   43.4","a,0128, ","0.0","a,0520","","","","","-0.9","a,0816","","","","","     579.1","1","     579.1","a","    299.3"," ,a","     21.02","a","     28.96","a","     13.08","a"
"ASN00012090","1997","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1493.4","","    1493.4","a","        50","a","        31","a","         4","a","         0","a","        24","a","         0","a","       269","a","       130","a","   -4.0","a,0722, ","  63.0"," ,a,0109, ","   45.4","a,1231, ","0.0","a,0627","-2.7","a,0629","","","-0.5","a,0820","","","","","     804.2","2","     804.2","a","    395.4"," ,a","     20.50","a","     28.35","a","     12.66","a"
"ASN00012090","1998","-27.2842","120.0931","487.0","YEELIRRIE, AS","   1768.5","","    1768.5","a","        49","a","        32","a","         1","a","         0","a","        13","a","         0","a","       282","a","       137","a","   -4.3","a,0728, ","  31.0"," ,a,1207, ","   45.1","a,0224,+","-1.2","a,0623","-4.3","a,0728","","","-0.1","a,0923","","","","","     650.5","5","     650.5","a","    336.5"," ,a","     21.52","a","     29.32","a","     13.72","a"
"ASN00012090","1999","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        56","a","        30","a","         1","a","         0","a","        38","a","         0","a","       298","a","       111","a","   -4.6","a,0703, ","  25.8"," ,a,0323, ","   44.2","a,0103, ","-1.5","a,0605","-2.2","a,0626","-4.6","a,0703","-1.1","a,0918","-2.2","a,0905","","","","","","","    351.3"," ,a","     20.14","a","     28.70","a","     11.58","a"
"ASN00012090","2000","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        62","a","        32","a","         4","a","","","","","","","","","","","","","  58.2"," ,a,0311, ","","","","","","","","","","","","","","","","","","","    432.2"," ,a","","","","","",""
"ASN00012090","2001","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        50","a","        24","a","         2","a","","","","","","","","","","","","","  55.6"," ,a,0223, ","","","","","","","","","","","","","","","","","","","    273.6"," ,a","","","","","",""
"ASN00012090","2002","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        44","a","        21","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0605, ","","","","","","","","","","","","","","","","","","","    210.9"," ,a","","","","","",""
"ASN00012090","2003","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        43","a","        25","a","         1","a","","","","","         0","a","       288","a","       140","a","","","  53.2"," ,a,0203, ","   43.0","a,1299, ","","","","","","","","","","","","","","","","","    246.3"," ,a","","","     29.57","a","",""
"ASN00012090","2004","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        44","a","        30","a","         4","a","","","","","         0","a","       265","a","       125","a","","","  42.2"," ,a,0107, ","   45.6","a,0209, ","","","","","","","","","","","","","","","","","    389.8"," ,a","","","     28.86","a","",""
"ASN00012090","2005","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        31","a","        11","a","         1","a","","","","","         0","a","       307","a","       156","a","","","  43.8"," ,a,0506, ","   45.4","a,0113, ","","","","","","","","","","","","","","","","","    141.2"," ,a","","","     29.99","a","",""
"ASN00012090","2006","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        53","a","        32","a","         6","a","","","","","         0","a","       302","a","       125","a","","","  61.2"," ,a,0212, ","   44.6","a,0119, ","","","","","","","","","","","","","","","","","    436.3"," ,a","","","     28.73","a","",""
"ASN00012090","2007","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        30","a","        12","a","         1","a","","","","","","","","","","","","","  41.8"," ,a,1212, ","","","","","","","","","","","","","","","","","","","    169.2"," ,a","","","","","",""
"ASN00012090","2008","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        35","a","        19","a","         2","a","","","","","","","","","","","","","  59.8"," ,a,1228, ","","","","","","","","","","","","","","","","","","","    227.5"," ,a","","","","","",""
"ASN00012090","2009","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        43","a","        19","a","         0","a","","","","","","","","","","","","","  16.0"," ,a,0127, ","","","","","","","","","","","","","","","","","","","    153.3"," ,a","","","","","",""
"ASN00012090","2010","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        32","a","        24","a","         2","a","","","","","","","","","","","","","  34.6"," ,a,0322, ","","","","","","","","","","","","","","","","","","","    277.6"," ,a","","","","","",""
"ASN00012090","2011","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        51","a","        32","a","         2","a","","","","","","","","","","","","","  68.3"," ,a,0217, ","","","","","","","","","","","","","","","","","","","    365.9"," ,a","","","","","",""
"ASN00012090","2013","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        44","a","        23","a","         1","a","         0","a","         8","a","","","","","","","   -2.8","a,0623, ","  26.0"," ,a,0301, ","","","-1.4","a,0622","-2.8","a,0623","","","","","","","","","","","","","    258.7"," ,a","","","","","     13.49","a"
"ASN00012090","2014","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        26","a","        14","a","         3","a","","","","","","","","","","","","","  35.0"," ,a,0122, ","","","","","","","","","","","","","","","","","","","    218.5"," ,a","","","","","",""
"ASN00012090","2015","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        37","a","        15","a","         3","a","         0","a","        21","a","         0","a","       279","a","       141","a","   -3.1","a,0719, ","  40.6"," ,a,0305, ","   47.0","a,0121, ","-0.5","a,0515","-3.0","a,0710","","","0.0","a,0903","-2.2","a,0810","","","","","","","    217.3"," ,a","     21.54","a","     29.77","a","     13.30","a"
"ASN00012090","2016","-27.2842","120.0931","487.0","YEELIRRIE, AS","","","","","        53","a","        27","a","         0","a","         0","a","        18","a","","","","","","","   -2.7","a,0803, ","  22.5"," ,a,0224, ","","","-1.0","a,0627","-2.6","a,0713","","","0.0","a,0929","-2.7","a,0803","","","","","","","    225.7"," ,a","","","","","     12.85","a"
