"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040112","1924","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        73","a","        60","a","         9","a","","","","","","","","","","","","","  73.7"," ,a,1006, ","","","","","","","","","","","","","","","","","","","","","    874.6"," ,a","","","","","",""
"ASN00040112","1925","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        60","a","        51","a","         6","a","","","","","","","","","","","","","  46.7"," ,a,0105, ","","","","","","","","","","","","","","","","","","","","","    644.9"," ,a","","","","","",""
"ASN00040112","1926","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        47","a","        36","a","         4","a","","","","","","","","","","","","","  52.8"," ,a,0927, ","","","","","","","","","","","","","","","","","","","","","    458.5"," ,a","","","","","",""
"ASN00040112","1927","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        76","a","        62","a","         9","a","","","","","","","","","","","","","  49.5"," ,a,0322, ","","","","","","","","","","","","","","","","","","","","","    879.8"," ,a","","","","","",""
"ASN00040112","1928","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        68","a","        58","a","         9","a","","","","","","","","","","","","","  91.4"," ,a,0419, ","","","","","","","","","","","","","","","","","","","","","    879.4"," ,a","","","","","",""
"ASN00040112","1929","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        50","a","        42","a","        10","a","","","","","","","","","","","",""," 126.5"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","    712.8"," ,a","","","","","",""
"ASN00040112","1930","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        69","a","        59","a","         8","a","","","","","","","","","","","","","  69.3"," ,a,0510, ","","","","","","","","","","","","","","","","","","","","","    740.0"," ,a","","","","","",""
"ASN00040112","1931","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        76","a","        57","a","         8","a","","","","","","","","","","","","","  58.4"," ,a,0205, ","","","","","","","","","","","","","","","","","","","","","    786.3"," ,a","","","","","",""
"ASN00040112","1932","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        64","a","        40","a","         5","a","","","","","","","","","","","","","  57.7"," ,a,0411, ","","","","","","","","","","","","","","","","","","","","","    566.7"," ,a","","","","","",""
"ASN00040112","1933","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        79","a","        62","a","        11","a","","","","","","","","","","","","","  58.7"," ,a,0120, ","","","","","","","","","","","","","","","","","","","","","    922.5"," ,a","","","","","",""
"ASN00040112","1934","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        80","a","        53","a","         9","a","","","","","","","","","","","","","  50.3"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","    864.3"," ,a","","","","","",""
"ASN00040112","1935","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        59","a","        42","a","         5","a","","","","","","","","","","","","","  43.2"," ,a,1226, ","","","","","","","","","","","","","","","","","","","","","    569.7"," ,a","","","","","",""
"ASN00040112","1936","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        54","a","        38","a","         5","a","","","","","","","","","","","","","  38.1"," ,a,0111, ","","","","","","","","","","","","","","","","","","","","","    488.2"," ,a","","","","","",""
"ASN00040112","1937","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        58","a","        43","a","         6","a","","","","","","","","","","","","","  96.0"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","    668.5"," ,a","","","","","",""
"ASN00040112","1938","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        73","a","        55","a","         5","a","","","","","","","","","","","","","  58.2"," ,a,0319, ","","","","","","","","","","","","","","","","","","","","","    683.1"," ,a","","","","","",""
"ASN00040112","1939","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        76","a","        47","a","         8","a","","","","","","","","","","","","","  69.1"," ,a,0617, ","","","","","","","","","","","","","","","","","","","","","    712.5"," ,a","","","","","",""
"ASN00040112","1940","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        71","a","        45","a","         9","a","","","","","","","","","","","","","  70.6"," ,a,1130, ","","","","","","","","","","","","","","","","","","","","","    754.9"," ,a","","","","","",""
"ASN00040112","1941","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        73","a","        41","a","         4","a","","","","","","","","","","","","","  38.1"," ,a,0119, ","","","","","","","","","","","","","","","","","","","","","    446.1"," ,a","","","","","",""
"ASN00040112","1942","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        86","a","        54","a","        12","a","","","","","","","","","","","",""," 129.8"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","   1037.2"," ,a","","","","","",""
"ASN00040112","1943","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        81","a","        56","a","         8","a","","","","","","","","","","","","","  54.4"," ,a,1004, ","","","","","","","","","","","","","","","","","","","","","    765.7"," ,a","","","","","",""
"ASN00040112","1944","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        66","a","        44","a","         4","a","","","","","","","","","","","","","  49.0"," ,a,1222, ","","","","","","","","","","","","","","","","","","","","","    554.0"," ,a","","","","","",""
"ASN00040112","1945","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        68","a","        51","a","        11","a","","","","","","","","","","","","","  78.5"," ,a,0223, ","","","","","","","","","","","","","","","","","","","","","    827.0"," ,a","","","","","",""
"ASN00040112","1946","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        53","a","        40","a","         6","a","","","","","","","","","","","","","  63.0"," ,a,0107, ","","","","","","","","","","","","","","","","","","","","","    515.4"," ,a","","","","","",""
"ASN00040112","1947","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","       101","a","        65","a","        20","a","","","","","","","","","","","","","  93.0"," ,a,0401, ","","","","","","","","","","","","","","","","","","","","","   1429.3"," ,a","","","","","",""
"ASN00040112","1948","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        78","a","        48","a","         8","a","","","","","","","","","","","","","  65.3"," ,a,0301, ","","","","","","","","","","","","","","","","","","","","","    709.8"," ,a","","","","","",""
"ASN00040112","1949","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        89","a","        60","a","        11","a","","","","","","","","","","","","","  79.5"," ,a,1025, ","","","","","","","","","","","","","","","","","","","","","    888.3"," ,a","","","","","",""
"ASN00040112","1950","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","       133","a","        74","a","         7","a","","","","","","","","","","","","","  91.9"," ,a,0218, ","","","","","","","","","","","","","","","","","","","","","   1030.6"," ,a","","","","","",""
"ASN00040112","1951","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        67","a","        38","a","         3","a","","","","","","","","","","","","","  82.3"," ,a,0126, ","","","","","","","","","","","","","","","","","","","","","    479.8"," ,a","","","","","",""
"ASN00040112","1952","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        88","a","        52","a","         5","a","","","","","","","","","","","","","  49.0"," ,a,0524, ","","","","","","","","","","","","","","","","","","","","","    657.1"," ,a","","","","","",""
"ASN00040112","1953","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        73","a","        51","a","         9","a","","","","","","","","","","","","","  69.1"," ,a,0217, ","","","","","","","","","","","","","","","","","","","","","    711.4"," ,a","","","","","",""
"ASN00040112","1954","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","       111","a","        65","a","        12","a","","","","","","","","","","","",""," 109.2"," ,a,0713, ","","","","","","","","","","","","","","","","","","","","","   1149.0"," ,a","","","","","",""
"ASN00040112","1955","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","       110","a","        61","a","        11","a","","","","","","","","","","","",""," 104.6"," ,a,0328, ","","","","","","","","","","","","","","","","","","","","","   1102.4"," ,a","","","","","",""
"ASN00040112","1956","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","       119","a","        64","a","        12","a","","","","","","","","","","","",""," 115.6"," ,a,1222, ","","","","","","","","","","","","","","","","","","","","","   1193.3"," ,a","","","","","",""
"ASN00040112","1957","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        72","a","        27","a","         5","a","         0","a","        20","a","         0","a","       286","a","        56","a","   -4.4","a,0723, ","  35.6"," ,a,1216, ","   37.3","a,1226, ","-1.4","a,0524","-3.9","a,0525","-4.4","a,0723","","","-1.1","a,1003","-4.2","a,0812","","","     890.9","9","     890.9","a","    409.1"," ,a","     18.16","a","     25.95","a","     10.36","a"
"ASN00040112","1958","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    930.3","","     930.3","a","        97","a","        54","a","         9","a","         0","a","        11","a","         0","a","       283","a","        44","a","   -4.5","a,0714, "," 107.4"," ,a,0221, ","   37.9","a,1030, ","-0.5","a,0709","-4.5","a,0714","-4.5","a,0714","","","-0.3","a,0906","","","","","     798.2","2","     798.2","a","    950.4"," ,a","     18.42","a","     25.19","a","     11.65","a"
"ASN00040112","1959","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    678.8","","     678.8","a","       116","a","        65","a","        11","a","         0","a","        15","a","         0","a","       260","a","         6","a","   -3.3","a,0627, "," 123.2"," ,a,1111, ","   33.3","a,0209,+","-0.4","a,0609","-2.2","a,0615","","","","","0.0","a,0819","","","","","     892.2","2","     892.2","a","   1181.5"," ,a","     17.54","a","     23.94","a","     11.14","a"
"ASN00040112","1960","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    620.6","","     620.6","a","        83","a","        45","a","         3","a","         0","a","        36","a","         0","a","       255","a","        18","a","   -6.0","a,0804, ","  31.5"," ,a,1102, ","   39.0","a,0203, ","0.0","a,0515","-2.9","a,0618","-5.4","a,0706","","","-0.4","a,0910","-2.9","a,0823","-5.9","a,0815","    1135.7","7","    1135.7","a","    527.1"," ,a","     16.73","a","     24.33","a","      9.12","a"
"ASN00040112","1961","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    414.6","","     414.6","a","        98","a","        54","a","         8","a","         0","a","        48","a","         0","a","       265","a","        12","a","   -6.7","a,0718, ","  54.6"," ,a,1007, ","   35.8","a,0130, ","-0.4","a,0508","-4.8","a,0618","-4.8","a,0618","-6.7","a,0718","-0.1","a,0905","-2.8","a,0825","","","    1046.8","8","    1046.8","a","    731.9"," ,a","     16.82","a","     24.28","a","      9.37","a"
"ASN00040112","1962","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    572.6","","     572.6","a","       106","a","        61","a","         9","a","         0","a","        16","a","         0","a","       271","a","        13","a","   -4.4","a,0823, ","  55.4"," ,a,1215, ","   35.6","a,1005, ","-0.6","a,0525","","","","","","","-1.1","a,1001","-2.2","a,0825","-4.4","a,0823","     936.0","0","     936.0","a","    863.5"," ,a","     17.43","a","     24.59","a","     10.26","a"
"ASN00040112","1963","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    645.2","","     645.2","a","        96","a","        49","a","         7","a","         0","a","        22","a","         0","a","       275","a","        18","a","   -6.1","a,0719, ","  59.2"," ,a,0520, ","   34.1","a,0106,+","-0.1","a,0618","-3.5","a,0620","-5.0","a,0710","","","-0.6","a,0902","","","","","     932.7","7","     932.7","a","    699.5"," ,a","     17.31","a","     23.98","a","     10.64","a"
"ASN00040112","1964","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    640.8","","     640.8","a","        92","a","        56","a","        11","a","         0","a","        19","a","         0","a","       266","a","        27","a","   -5.5","a,0813, ","  58.2"," ,a,0308, ","   36.9","a,0109,+","-0.6","a,0623","-2.6","a,0705","","","","","-1.7","a,0819","-5.5","a,0813","-5.5","a,0813","     901.2","2","     901.2","a","    852.9"," ,a","     17.76","a","     24.63","a","     10.88","a"
"ASN00040112","1965","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    621.5","","     621.5","a","        80","a","        54","a","         8","a","         0","a","        22","a","         0","a","       263","a","        28","a","   -4.9","a,0713,+"," 103.1"," ,a,1129, ","   38.3","a,1101, ","-0.7","a,0520","-3.3","a,0711","-4.9","a,0712","","","-1.6","a,0823","","","","","     911.3","3","     911.3","a","    830.6"," ,a","     17.71","a","     24.83","a","     10.60","a"
"ASN00040112","1966","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    661.0","","     661.0","a","        86","a","        49","a","         8","a","         0","a","        12","a","         0","a","       249","a","        20","a","   -4.3","a,0727, ","  51.6"," ,a,0427, ","   36.8","a,0215, ","-0.4","a,0527","-2.2","a,0720","","","","","","","","","","","     983.1","1","     983.1","a","    800.8"," ,a","     17.30","a","     24.19","a","     10.40","a"
"ASN00040112","1967","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    534.9","","     534.9","a","       102","a","        60","a","         5","a","         0","a","        16","a","         0","a","       255","a","        24","a","   -3.9","a,0803, ","  58.9"," ,a,0304, ","   38.7","a,0114, ","-0.9","a,0529","-2.2","a,0530","","","","","-2.2","a,0901","-2.2","a,0901","","","     856.2","2","     856.2","a","    773.8"," ,a","     17.82","a","     24.29","a","     11.34","a"
"ASN00040112","1968","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    746.0","","     746.0","a","        80","a","        52","a","        10","a","         0","a","        17","a","         0","a","       255","a","        34","a","   -6.2","a,0727, ","  42.2"," ,a,0307, ","   38.2","a,1118, ","0.0","a,0517","-2.4","a,0604","-6.2","a,0727","","","-1.4","a,0823","-3.3","a,0802","","","     890.2","2","     890.2","a","    748.8"," ,a","     18.04","a","     24.86","a","     11.23","a"
"ASN00040112","1969","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    868.5","","     868.5","a","        86","a","        43","a","         8","a","         0","a","         4","a","         0","a","       265","a","        42","a","   -0.9","a,0916, ","  67.1"," ,a,0102, ","   38.4","a,0210, ","-0.1","a,0606","","","","","","","-0.9","a,0916","","","","","     758.3","3","     758.3","a","    670.3"," ,a","     18.54","a","     25.38","a","     11.70","a"
"ASN00040112","1970","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        87","a","        54","a","        11","a","         0","a","        18","a","         0","a","       282","a","        14","a","   -2.4","a,0715, ","  90.2"," ,a,1207, ","   35.2","a,1214, ","-1.8","a,0520","-2.2","a,0713","","","","","-2.2","a,0820","-2.2","a,0820","","","","","","","   1035.5"," ,a","     18.11","a","     25.03","a","     11.19","a"
"ASN00040112","1971","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    629.1","","     629.1","a","        98","a","        51","a","         7","a","         0","a","        16","a","         0","a","       259","a","        15","a","   -3.3","a,0626, ","  79.2"," ,a,0120, ","   36.2","a,1010, ","-1.0","a,0615","-3.3","a,0626","","","","","-1.0","a,0817","","","","","","","","","    922.7"," ,a","     18.00","a","     24.52","a","     11.49","a"
"ASN00040112","1972","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        77","a","        44","a","         6","a","         0","a","        20","a","         0","a","       271","a","        18","a","   -5.4","a,0709, ","  94.5"," ,a,0403, ","   40.8","a,1225, ","0.0","a,0701","-3.2","a,0704","-5.4","a,0709","","","-1.4","a,0808","","","","","     788.4","4","     788.4","a","    682.2"," ,a","     18.09","a","     24.50","a","     11.67","a"
"ASN00040112","1973","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    916.2","","     916.2","a","        97","a","        64","a","         9","a","         0","a","         0","a","         0","a","       289","a","        22","a","    0.1","a,0812, "," 104.6"," ,a,0708, ","   35.4","a,0107, ","","","","","","","","","","","","","","","     519.9","9","     519.9","a","    884.8"," ,a","     19.33","a","     25.26","a","     13.40","a"
"ASN00040112","1974","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    730.1","","     730.1","a","        90","a","        56","a","        10","a","         0","a","        19","a","         0","a","       261","a","        12","a","   -4.3","a,0729,+","  68.8"," ,a,0127, ","   34.3","a,1226, ","0.0","a,0614","-2.4","a,0704","","","","","-1.2","a,0818","-3.8","a,0806","","","     903.1","1","     903.1","a","    815.3"," ,a","     17.63","a","     24.00","a","     11.27","a"
"ASN00040112","1975","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        91","a","        61","a","        12","a","         0","a","        15","a","","","","","","","   -2.0","a,0823,+","  80.6"," ,a,0225, ","","","0.0","a,0616","","","","","","","0.0","a,0826","","","","","","","","","    885.2"," ,a","","","","","     11.14","a"
"ASN00040112","1976","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","","","","","        88","a","        63","a","         6","a","         0","a","        18","a","","","","","","","   -3.1","a,0805, ","  51.0"," ,a,1101, ","","","-1.4","a,0618","","","","","","","-0.8","a,0913","-3.1","a,0805","","","","","","","    749.0"," ,a","","","","","     11.27","a"
"ASN00040112","1977","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    812.2","","     812.2","a","        61","a","        37","a","         2","a","         0","a","        23","a","         0","a","       281","a","        34","a","   -5.9","a,0725, ","  34.8"," ,a,1118, ","   39.4","a,1217, ","-3.4","a,0602","-3.4","a,0602","-5.9","a,0725","","","-2.3","a,0815","-2.3","a,0815","-5.0","a,0802","     869.8","8","     869.8","a","    338.3"," ,a","     18.39","a","     25.80","a","     10.99","a"
"ASN00040112","1978","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    911.1","","     911.1","a","       101","a","        66","a","        13","a","         0","a","        13","a","         0","a","       249","a","        17","a","   -1.8","a,0726, ","  48.2"," ,a,1230, ","   36.8","a,0111, ","0.0","a,0513","","","","","","","0.0","a,0825","","","","","     928.5","5","     928.5","a","   1090.2"," ,a","     17.83","a","     24.15","a","     11.51","a"
"ASN00040112","1979","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    634.9","","     634.9","a","        86","a","        44","a","         6","a","         0","a","        20","a","         0","a","       269","a","        30","a","   -3.8","a,0702, ","  67.2"," ,a,1215, ","   37.7","a,1211, ","0.0","a,0615","-3.0","a,0701","","","","","-2.3","a,0815","-2.3","a,0815","","","     855.1","1","     855.1","a","    765.2"," ,a","     18.28","a","     25.01","a","     11.54","a"
"ASN00040112","1980","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    911.5","","     911.5","a","        77","a","        50","a","         6","a","         0","a","        14","a","         0","a","       284","a","        27","a","   -4.6","a,0708, ","  39.2"," ,a,0529, ","   38.7","a,0124, ","0.0","a,0614","-3.0","a,0707","-4.6","a,0708","","","0.0","a,0830","","","","","     678.1","1","     678.1","a","    698.5"," ,a","     18.79","a","     25.85","a","     11.73","a"
"ASN00040112","1981","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    812.9","","     812.9","a","        89","a","        55","a","        10","a","         0","a","         8","a","         0","a","       262","a","        22","a","   -3.2","a,0712, "," 169.0"," ,a,0208, ","   39.1","a,1207, ","-2.6","a,0625","-2.6","a,0625","","","","","-1.0","a,0812","","","","","     836.7","7","     836.7","a","    939.3"," ,a","     18.30","a","     24.74","a","     11.87","a"
"ASN00040112","1982","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    815.7","","     815.7","a","        73","a","        41","a","         9","a","         0","a","        26","a","         0","a","       258","a","        25","a","   -4.0","a,0707, "," 108.2"," ,a,0303, ","   37.7","a,1127, ","0.0","a,0617","-3.2","a,0620","","","","","-1.2","a,0802","-2.9","a,0801","","","     910.3","3","     910.3","a","    752.9"," ,a","     17.96","a","     24.79","a","     11.14","a"
"ASN00040112","1983","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    803.1","","     803.1","a","       103","a","        64","a","        13","a","         0","a","         4","a","         0","a","       240","a","        20","a","   -1.7","a,0611, ","  96.8"," ,a,0428, ","   36.6","a,0217, ","-1.5","a,0610","","","","","","","","","","","","","     731.8","8","     731.8","a","   1089.7"," ,a","     18.40","a","     24.40","a","     12.40","a"
"ASN00040112","1984","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    654.5","","     654.5","a","       105","a","        65","a","         7","a","         0","a","         5","a","         0","a","       251","a","        13","a","   -2.9","a,0704, ","  78.6"," ,a,0408, ","   37.0","a,1214, ","-1.5","a,0702","-2.9","a,0704","","","","","-1.0","a,0816","","","","","     855.1","1","     855.1","a","    891.2"," ,a","     17.97","a","     24.16","a","     11.77","a"
"ASN00040112","1985","-26.5544","151.8456","441.9","KINGAROY PRINCE STREET, AS","    784.6","","     784.6","a","        92","a","        55","a","         8","a","         0","a","        12","a","         0","a","       263","a","        33","a","   -3.6","a,0625, ","  61.0"," ,a,0108, ","   37.7","a,1221, ","-0.4","a,0624","-3.6","a,0625","","","","","-0.5","a,0809","","","","","     826.9","9","     826.9","a","    746.3"," ,a","     18.30","a","     24.71","a","     11.88","a"
