"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN004051800","1917","24.75","84.95","116.0","GAYA, IN","        91","I","        63","I","        15","I","","","","","",""," 119.9"," ,I,0801, ","","","   1252.1"," ,I","",""
"IN004051800","1918","24.75","84.95","116.0","GAYA, IN","        71","I","        57","I","        16","I","","","","","",""," 125.0"," ,I,0807, ","","","   1325.4"," ,I","",""
"IN004051800","1919","24.75","84.95","116.0","GAYA, IN","       100","I","        76","I","        14","I","","","","","",""," 176.0"," ,I,0722, ","","","   1488.4"," ,I","",""
"IN004051800","1920","24.75","84.95","116.0","GAYA, IN","        74","I","        54","I","        16","I","","","","","",""," 130.0"," ,I,0711, ","","","   1385.5"," ,I","",""
"IN004051800","1921","24.75","84.95","116.0","GAYA, IN","        74","I","        49","I","        10","I","","","","","",""," 242.3"," ,I,0829, ","","","   1150.1"," ,I","",""
"IN004051800","1922","24.75","84.95","116.0","GAYA, IN","        88","I","        69","I","        12","I","","","","","",""," 122.4"," ,I,0712, ","","","   1355.8"," ,I","",""
"IN004051800","1923","24.75","84.95","116.0","GAYA, IN","        76","I","        57","I","        13","I","","","","","",""," 119.4"," ,I,0626, ","","","   1142.3"," ,I","",""
"IN004051800","1924","24.75","84.95","116.0","GAYA, IN","        85","I","        54","I","        19","I","","","","","","","  96.0"," ,I,0803, ","","","   1328.2"," ,I","",""
"IN004051800","1925","24.75","84.95","116.0","GAYA, IN","        79","I","        63","I","        12","I","","","","","","","  77.5"," ,I,0821, ","","","    964.8"," ,I","",""
"IN004051800","1926","24.75","84.95","116.0","GAYA, IN","        85","I","        67","I","        11","I","","","","","",""," 121.9"," ,I,0718, ","","","   1222.9"," ,I","",""
"IN004051800","1927","24.75","84.95","116.0","GAYA, IN","        70","I","        54","I","        12","I","","","","","",""," 120.7"," ,I,0905, ","","","    954.8"," ,I","",""
"IN004051800","1928","24.75","84.95","116.0","GAYA, IN","        72","I","        54","I","        12","I","","","","","",""," 102.1"," ,I,0803, ","","","   1073.8"," ,I","",""
"IN004051800","1929","24.75","84.95","116.0","GAYA, IN","        90","I","        79","I","        13","I","","","","","",""," 121.9"," ,I,0811, ","","","   1385.9"," ,I","",""
"IN004051800","1930","24.75","84.95","116.0","GAYA, IN","        84","I","        64","I","        14","I","","","","","",""," 117.3"," ,I,0811, ","","","   1118.1"," ,I","",""
"IN004051800","1931","24.75","84.95","116.0","GAYA, IN","        83","I","        60","I","        13","I","","","","","","","  71.1"," ,I,0704, ","","","    928.8"," ,I","",""
"IN004051800","1932","24.75","84.95","116.0","GAYA, IN","        69","I","        51","I","         8","I","","","","","","","  79.8"," ,I,0730, ","","","    776.2"," ,I","",""
"IN004051800","1933","24.75","84.95","116.0","GAYA, IN","        99","I","        68","I","        17","I","","","","","","","  84.1"," ,I,0820, ","","","   1192.0"," ,I","",""
"IN004051800","1934","24.75","84.95","116.0","GAYA, IN","        76","I","        57","I","        18","I","","","","","",""," 128.0"," ,I,0712, ","","","   1358.8"," ,I","",""
"IN004051800","1935","24.75","84.95","116.0","GAYA, IN","        65","I","        43","I","        14","I","","","","","",""," 127.8"," ,I,0814, ","","","   1111.1"," ,I","",""
"IN004051800","1936","24.75","84.95","116.0","GAYA, IN","       108","I","        79","I","        13","I","","","","","",""," 198.1"," ,I,0912, ","","","   1484.1"," ,I","",""
"IN004051800","1937","24.75","84.95","116.0","GAYA, IN","        82","I","        55","I","        12","I","","","","","",""," 156.2"," ,I,0730, ","","","   1009.9"," ,I","",""
"IN004051800","1938","24.75","84.95","116.0","GAYA, IN","        95","I","        64","I","        11","I","","","","","",""," 162.6"," ,I,0712, ","","","   1165.1"," ,I","",""
"IN004051800","1939","24.75","84.95","116.0","GAYA, IN","        89","I","        59","I","        12","I","","","","","","","  85.1"," ,I,0926, ","","","   1039.9"," ,I","",""
"IN004051800","1940","24.75","84.95","116.0","GAYA, IN","        76","I","        52","I","        10","I","","","","","",""," 102.4"," ,I,0630, ","","","    942.2"," ,I","",""
"IN004051800","1941","24.75","84.95","116.0","GAYA, IN","        84","I","        53","I","        14","I","","","","","",""," 129.5"," ,I,0826, ","","","   1181.0"," ,I","",""
"IN004051800","1942","24.75","84.95","116.0","GAYA, IN","        89","I","        64","I","        15","I","","","","","",""," 258.6"," ,I,0810, ","","","   1480.4"," ,I","",""
"IN004051800","1943","24.75","84.95","116.0","GAYA, IN","        89","I","        69","I","        14","I","","","","","",""," 110.5"," ,I,0804, ","","","   1161.1"," ,I","",""
"IN004051800","1944","24.75","84.95","116.0","GAYA, IN","        93","I","        65","I","        12","I","","","","","","","  57.7"," ,I,0827,+","","","   1012.5"," ,I","",""
"IN004051800","1945","24.75","84.95","116.0","GAYA, IN","        92","I","        63","I","        20","I","","","","","","","  74.9"," ,I,1021, ","","","   1231.7"," ,I","",""
"IN004051800","1946","24.75","84.95","116.0","GAYA, IN","        94","I","        68","I","        19","I","","","","","",""," 200.4"," ,I,0918, ","","","   1615.6"," ,I","",""
"IN004051800","1947","24.75","84.95","116.0","GAYA, IN","        80","I","        47","I","        13","I","","","","","",""," 150.9"," ,I,0707, ","","","    945.2"," ,I","",""
"IN004051800","1948","24.75","84.95","116.0","GAYA, IN","        99","I","        62","I","        17","I","","","","","",""," 149.4"," ,I,0806, ","","","   1319.7"," ,I","",""
"IN004051800","1949","24.75","84.95","116.0","GAYA, IN","        77","I","        55","I","        12","I","","","","","",""," 113.5"," ,I,0721, ","","","   1029.2"," ,I","",""
"IN004051800","1950","24.75","84.95","116.0","GAYA, IN","        89","I","        60","I","         7","I","","","","","","","  78.0"," ,I,0901, ","","","    873.0"," ,I","",""
"IN004051800","1951","24.75","84.95","116.0","GAYA, IN","        65","I","        47","I","        11","I","","","","","","","  87.6"," ,I,0729, ","","","    848.9"," ,I","",""
"IN004051800","1952","24.75","84.95","116.0","GAYA, IN","        88","I","        63","I","        16","I","","","","","","","  91.2"," ,I,0923, ","","","   1164.8"," ,I","",""
"IN004051800","1953","24.75","84.95","116.0","GAYA, IN","        91","I","        56","I","        17","I","","","","","",""," 148.6"," ,I,0824, ","","","   1237.8"," ,I","",""
"IN004051800","1954","24.75","84.95","116.0","GAYA, IN","        72","I","        42","I","         7","I","","","","","",""," 101.9"," ,I,0815, ","","","    699.7"," ,I","",""
"IN004051800","1955","24.75","84.95","116.0","GAYA, IN","        86","I","        59","I","         7","I","","","","","","","  58.2"," ,I,0807, ","","","    753.7"," ,I","",""
"IN004051800","1956","24.75","84.95","116.0","GAYA, IN","        95","I","        62","I","        14","I","","","","","","","  83.1"," ,I,0911, ","","","   1202.0"," ,I","",""
"IN004051800","1957","24.75","84.95","116.0","GAYA, IN","        62","I","        46","I","        16","I","","","","","",""," 113.0"," ,I,0802, ","","","   1116.3"," ,I","",""
"IN004051800","1958","24.75","84.95","116.0","GAYA, IN","        66","I","        50","I","         9","I","","","","","","","  63.5"," ,I,0805, ","","","    788.2"," ,I","",""
"IN004051800","1959","24.75","84.95","116.0","GAYA, IN","        74","I","        53","I","        20","I","","","","","","","  76.0"," ,I,0709, ","","","   1200.3"," ,I","",""
"IN004051800","1960","24.75","84.95","116.0","GAYA, IN","        67","I","        45","I","        13","I","","","","","",""," 115.8"," ,I,0829, ","","","   1022.1"," ,I","",""
"IN004051800","1961","24.75","84.95","116.0","GAYA, IN","        93","I","        74","I","        16","I","","","","","",""," 104.0"," ,I,0613, ","","","   1456.9"," ,I","",""
"IN004051800","1962","24.75","84.95","116.0","GAYA, IN","        70","I","        45","I","        16","I","","","","","",""," 110.9"," ,I,0823, ","","","   1084.1"," ,I","",""
"IN004051800","1963","24.75","84.95","116.0","GAYA, IN","        71","I","        50","I","        14","I","","","","","",""," 110.0"," ,I,0824, ","","","   1079.9"," ,I","",""
"IN004051800","1964","24.75","84.95","116.0","GAYA, IN","        77","I","        55","I","        10","I","","","","","","","  80.4"," ,I,0709, ","","","    991.9"," ,I","",""
"IN004051800","1965","24.75","84.95","116.0","GAYA, IN","        64","I","        48","I","         5","I","","","","","","","  73.5"," ,I,0924, ","","","    738.1"," ,I","",""
"IN004051800","1966","24.75","84.95","116.0","GAYA, IN","        54","I","        34","I","         8","I","","","","","","","  59.2"," ,I,0712, ","","","    633.4"," ,I","",""
"IN004051800","1967","24.75","84.95","116.0","GAYA, IN","        77","I","        51","I","        16","I","","","","","",""," 115.5"," ,I,0919, ","","","   1175.0"," ,I","",""
"IN004051800","1968","24.75","84.95","116.0","GAYA, IN","        85","I","        60","I","        11","I","","","","","","","  89.7"," ,I,0708, ","","","   1057.8"," ,I","",""
"IN004051800","1969","24.75","84.95","116.0","GAYA, IN","        81","I","        58","I","        23","I","","","","","","","  73.3"," ,I,0913, ","","","   1345.6"," ,I","",""
"IN004051800","2005","24.75","84.95","116.0","GAYA, IN","","","","","","","         0","S","       347","S","       194","S","","","   46.7","S,0618, ","","","     32.86","S"
"IN004051800","2007","24.75","84.95","116.0","GAYA, IN","","","","","","","         0","S","       343","S","       161","S","","","   45.1","S,0602, ","","","     31.86","S"
"IN004051800","2008","24.75","84.95","116.0","GAYA, IN","","","","","","","         0","S","       338","S","       186","S","","","   43.7","S,0427, ","","","     31.80","S"
"IN004051800","2009","24.75","84.95","116.0","GAYA, IN","","","","","","","         0","S","       348","S","       219","S","","","   45.2","S,0622,+","","","     33.14","S"
"IN004051800","2012","24.75","84.95","116.0","GAYA, IN","","","","","","","         0","S","       341","S","       194","S","","","   46.4","S,0603, ","","","     32.42","S"
"IN004051800","2013","24.75","84.95","116.0","GAYA, IN","","","","","","","         0","S","       348","S","       182","S","","","   44.2","S,0509, ","","","     31.83","S"
"IN004051800","2015","24.75","84.95","116.0","GAYA, IN","","","","","","","         0","S","       332","S","       200","S","","","   46.0","S,0609, ","","","     32.46","S"
