"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00034838","1962","45.85","40.083","78.0","TIHORECK, RS","        89","I","        49","I","         0","I","","","","","","","  23.8"," ,I,1219, ","","","    384.3"," ,I","",""
"RSM00034838","1963","45.85","40.083","78.0","TIHORECK, RS","       112","I","        65","I","         3","I","","","","","","","  30.6"," ,I,0718, ","","","    561.1"," ,I","",""
"RSM00034838","1966","45.85","40.083","78.0","TIHORECK, RS","       138","I","        66","I","         6","I","","","","","","","  44.8"," ,I,0525, ","","","    690.3"," ,I","",""
"RSM00034838","1968","45.85","40.083","78.0","TIHORECK, RS","       120","I","        47","I","         1","I","","","","","","","  29.4"," ,I,0806, ","","","    506.8"," ,I","",""
"RSM00034838","1969","45.85","40.083","78.0","TIHORECK, RS","       122","I","        62","I","         6","I","","","","","","","  42.4"," ,I,0514, ","","","    665.2"," ,I","",""
"RSM00034838","1970","45.85","40.083","78.0","TIHORECK, RS","       127","I","        73","I","         3","I","","","","","","","  35.6"," ,I,0330, ","","","    654.5"," ,I","",""
"RSM00034838","1971","45.85","40.083","78.0","TIHORECK, RS","       122","I","        64","I","         1","I","","","","","","","  25.6"," ,I,0817, ","","","    570.3"," ,I","",""
"RSM00034838","1972","45.85","40.083","78.0","TIHORECK, RS","       102","I","        57","I","         4","I","","","","","","","  31.4"," ,I,1021, ","","","    575.8"," ,I","",""
"RSM00034838","1973","45.85","40.083","78.0","TIHORECK, RS","       142","I","        70","I","         2","I","","","","","","","  33.7"," ,I,0816, ","","","    658.5"," ,I","",""
"RSM00034838","1974","45.85","40.083","78.0","TIHORECK, RS","       115","I","        67","I","         1","I","","","","","","","  43.2"," ,I,0622, ","","","    644.0"," ,I","",""
"RSM00034838","1975","45.85","40.083","78.0","TIHORECK, RS","       117","I","        57","I","         3","I","","","","","","","  56.4"," ,I,0109, ","","","    549.3"," ,I","",""
"RSM00034838","1976","45.85","40.083","78.0","TIHORECK, RS","       129","I","        56","I","         2","I","","","","","","","  81.2"," ,I,0321, ","","","    570.7"," ,I","",""
"RSM00034838","1977","45.85","40.083","78.0","TIHORECK, RS","       133","I","        75","I","         5","I","","","","","","","  37.5"," ,I,0624, ","","","    747.2"," ,I","",""
"RSM00034838","1978","45.85","40.083","78.0","TIHORECK, RS","       117","I","        59","I","         1","I","","","","","","","  29.4"," ,I,0702, ","","","    535.2"," ,I","",""
"RSM00034838","1979","45.85","40.083","78.0","TIHORECK, RS","       117","I","        54","I","         3","I","","","","","","","  61.4"," ,I,0806, ","","","    563.2"," ,I","",""
"RSM00034838","1980","45.85","40.083","78.0","TIHORECK, RS","       133","I","        73","I","         3","I","","","","","","","  36.2"," ,I,0514, ","","","    704.5"," ,I","",""
"RSM00034838","1981","45.85","40.083","78.0","TIHORECK, RS","       120","I","        65","I","         3","I","","","","","","","  31.9"," ,I,1216, ","","","    664.4"," ,I","",""
"RSM00034838","1982","45.85","40.083","78.0","TIHORECK, RS","        98","I","        51","I","         0","I","","","","","","","  24.2"," ,I,0626, ","","","    480.8"," ,I","",""
"RSM00034838","1983","45.85","40.083","78.0","TIHORECK, RS","       116","I","        65","I","         3","I","","","","","","","  47.3"," ,I,0714, ","","","    650.9"," ,I","",""
"RSM00034838","1984","45.85","40.083","78.0","TIHORECK, RS","       113","I","        50","I","         2","I","","","","","","","  51.4"," ,I,0614, ","","","    538.8"," ,I","",""
"RSM00034838","1985","45.85","40.083","78.0","TIHORECK, RS","       132","I","        68","I","         3","I","","","","","","","  78.8"," ,I,0613, ","","","    674.0"," ,I","",""
"RSM00034838","1986","45.85","40.083","78.0","TIHORECK, RS","       104","I","        58","I","         3","I","","","","","","","  37.9"," ,I,1231, ","","","    539.4"," ,I","",""
"RSM00034838","1987","45.85","40.083","78.0","TIHORECK, RS","       145","I","        77","I","         4","I","","","","","","","  42.6"," ,I,0706, ","","","    788.9"," ,I","",""
"RSM00034838","1988","45.85","40.083","78.0","TIHORECK, RS","       159","I","        68","I","         0","I","        24","S","       143","S","        15","S","  24.0"," ,I,0605, ","   34.4","S,0807,+","    677.2"," ,I","     15.79","S"
"RSM00034838","1990","45.85","40.083","78.0","TIHORECK, RS","       104","I","        49","I","         4","I","","","","","","","  31.4"," ,I,0914, ","","","    523.9"," ,I","",""
"RSM00034838","1991","45.85","40.083","78.0","TIHORECK, RS","       119","I","        52","I","         3","I","","","","","","","  48.8"," ,I,0627, ","","","    568.6"," ,I","",""
"RSM00034838","1992","45.85","40.083","78.0","TIHORECK, RS","       157","I","        80","I","         6","I","","","","","","","  62.1"," ,I,0623, ","","","    932.9"," ,I","",""
"RSM00034838","1993","45.85","40.083","78.0","TIHORECK, RS","       120","I","        64","I","         4","I","        51","S","       126","S","         6","S","  37.1"," ,I,0903, ","   35.0","S,0723, ","    548.5"," ,I","     14.00","S"
"RSM00034838","1994","45.85","40.083","78.0","TIHORECK, RS","       103","I","        51","I","         0","I","","","","","","","  19.9"," ,I,1120, ","","","    450.5"," ,I","",""
"RSM00034838","1995","45.85","40.083","78.0","TIHORECK, RS","       140","I","        82","I","         2","I","","","","","","","  44.2"," ,I,0614, ","","","    762.2"," ,I","",""
"RSM00034838","2011","45.85","40.083","78.0","TIHORECK, RS","","","","","","","        39","S","       143","S","        16","S","","","   38.5","S,0727, ","","","     14.94","S"
"RSM00034838","2022","45.85","40.083","78.0","TIHORECK, RS","       129","S","        61","S","         0","S","","","","","","","  24.9"," ,S,0627, ","","","    545.1"," ,S","",""
"RSM00034838","2023","45.85","40.083","78.0","TIHORECK, RS","       132","S","        79","S","        10","S","","","","","","","  42.9"," ,S,0529, ","","","    959.0"," ,S","",""
