"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093967","2012","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.8","W","   1321.7","","    1321.7","W","        78","W","        44","W","        12","W","         0","W","        75","W","         3","W","       224","W","        90","W","        95"," ","         8"," ","        47"," ","  -11.6","W,0118, ","  90.2"," ,W,0429, ","   45.0","W,0804, ","0.0","W,1007","-2.7","W,1028","-4.9","W,1124","-7.1","W,1210","-10.5","W,1226","-0.5","W,0310","-3.8","W,0225","-9.9","W,0212","-9.9","W,0212","-9.9","W,0212","    1715.2","2","    1715.2","W","    802.2"," ,W","     17.20","W","     24.06","W","     10.35","W","       290","W","       280","W","      26.4","W","      34.9","W"
"USW00093967","2013","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.8","W","    975.2","","     975.2","W","        89","W","        53","W","        14","W","         0","W","       101","W","        11","W","       182","W","        65","W","       132"," ","        17"," ","        59"," ","  -15.5","W,1210, "," 102.9"," ,W,0530, ","   39.4","W,0710, ","0.0","W,1025","-3.8","W,1112","-7.1","W,1113","-7.1","W,1113","-11.0","W,1206","0.0","W,0424","-4.3","W,0326","-4.9","W,0306","-7.7","W,0222","-9.3","W,0201","    2232.4","4","    2232.4","W","    910.3"," ,W","     14.20","W","     20.24","W","      8.15","W","       300","W","       310","W","      19.7","W","      24.6","W"
"USW00093967","2014","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       4.3","W","    903.3","","     903.3","W","        71","W","        44","W","         9","W","         2","W","       109","W","        20","W","       196","W","        46","W","         4"," ","","","","","  -22.1","W,0106, ","  69.1"," ,W,0901, ","   38.3","W,0823, ","-1.0","W,1031","-4.9","W,1101","-4.9","W,1101","-8.8","W,1114","-13.2","W,1118","-3.2","W,0415","-3.2","W,0415","-4.9","W,0317","-13.8","W,0304","-13.8","W,0304","    2600.7","7","    2600.7","W","    676.7"," ,W","     13.81","W","     20.15","W","      7.47","W","       290","W","       270","W","      21.0","W","      26.8","W"
"USW00093967","2015","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.8","W","    931.4","","     931.4","W","       102","W","        69","W","        16","W","         0","W","        84","W","        11","W","       205","W","        53","W","         7"," ","         1"," ","         3"," ","  -14.9","W,0108, ","  81.5"," ,W,0818, ","   37.2","W,0809, ","-1.0","W,1113","-4.3","W,1121","-6.6","W,1218","","","","","-1.6","W,0404","-4.3","W,0306","-10.5","W,0305","-10.5","W,0305","-10.5","W,0305","    2334.8","8","    2334.8","W","   1254.7"," ,W","     14.96","W","     21.19","W","      8.74","W","        40","W","        40","W","      21.9","W","      26.8","W"
"USW00093967","2016","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.8","W","   1101.9","","    1101.9","W","        89","W","        50","W","        12","W","         0","W","        89","W","         8","W","       214","W","        75","W","         9"," ","","","         3"," ","  -17.7","W,1219, "," 134.9"," ,W,1006, ","   38.9","W,0804, ","-0.5","W,1113","-3.2","W,1120","-6.0","W,1201","-8.2","W,1208","-10.5","W,1209","0.0","W,0402","-2.7","W,0328","-8.8","W,0226","-8.8","W,0226","-9.3","W,0204","    1925.2","2","    1925.2","W","    991.6"," ,W","     16.01","W","     22.48","W","      9.54","W","       190","W","       270","W","      19.7","W","      27.3","W"
"USW00093967","2017","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       4.0","W","    919.3","","     919.3","W","        90","W","        63","W","        13","W","         0","W","        71","W","         7","W","       221","W","        48","W","         8"," ","","","","","  -14.9","W,1231,+"," 116.1"," ,W,0917, ","   37.8","W,0722, ","-2.7","W,1028","-2.7","W,1028","-6.0","W,1122","-8.8","W,1207","-9.9","W,1208","-3.2","W,0315","-3.2","W,0315","-4.9","W,0312","-7.1","W,0209","-11.0","W,0108","    1786.5","5","    1786.5","W","   1123.3"," ,W","     15.71","W","     22.09","W","      9.33","W","       330","W","       250","W","      21.0","W","      29.5","W"
"USW00093967","2018","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.9","W","   1119.9","","    1119.9","W","        99","W","        62","W","        11","W","         1","W","       106","W","        12","W","       188","W","        75","W","        16"," ","         4"," ","         4"," ","  -19.3","W,0117, ","  51.1"," ,W,0814, ","   39.4","W,0719, ","-6.0","W,1109","-6.0","W,1109","-6.0","W,1109","-7.7","W,1110","-9.3","W,1114","-3.8","W,0416","-3.8","W,0416","-4.9","W,0314","-13.2","W,0212","-13.2","W,0212","    2224.0","0","    2224.0","W","    893.3"," ,W","     14.82","W","     21.02","W","      8.61","W","        30","W","        40","W","      19.7","W","      25.9","W"
"USW00093967","2019","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.8","W","   1000.1","","    1000.1","W","       124","W","        85","W","        15","W","         0","W","        96","W","        13","W","       190","W","        59","W","        24"," ","         2"," ","        15"," ","  -13.8","W,0304, ","  82.3"," ,W,0520, ","   36.7","W,0719, ","-0.5","W,1012","-3.8","W,1031","-6.6","W,1108","-7.7","W,1111","-11.0","W,1112","-2.1","W,0401","-3.2","W,0316","-10.5","W,0306","-10.5","W,0306","-10.5","W,0306","    2394.8","8","    2394.8","W","   1346.4"," ,W","     14.60","W","     20.42","W","      8.78","W","       240","W","       250","W","      22.8","W","      33.5","W"
"USW00093967","2020","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.7","W","    942.1","","     942.1","W","       106","W","        76","W","        11","W","         0","W","        90","W","         2","W","       202","W","        69","W","        13"," ","         6"," ","         8"," ","  -11.0","W,0214, ","  85.1"," ,W,0515, ","   37.2","W,0828, ","-0.5","W,1026","-2.7","W,1113","-4.9","W,1130","-9.3","W,1225","-9.3","W,1225","-2.1","W,0418","-2.7","W,0229","-9.3","W,0221","-9.3","W,0221","-9.3","W,0221","    2181.8","8","    2181.8","W","   1213.9"," ,W","     15.12","W","     21.28","W","      8.97","W","       280","W","       320","W","      20.1","W","      29.1","W"
"USW00093967","2021","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.8","W","   1047.3","","    1047.3","W","        92","W","        50","W","        10","W","         3","W","        76","W","        14","W","       208","W","        75","W","         5"," ","         2"," ","         4"," ","  -26.6","W,0216, ","  64.5"," ,W,0716, ","   37.8","W,0617, ","-1.6","W,1113","-4.3","W,1119","-4.9","W,1208","","","","","0.0","W,0422","-3.8","W,0302","-12.1","W,0220","-12.1","W,0220","-12.1","W,0220","    2311.1","1","    2311.1","W","    865.2"," ,W","     15.42","W","     21.69","W","      9.16","W","       340","W","       190","W","      17.9","W","      25.0","W"
"USW00093967","2022","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","","","","","","","        87","W","        48","W","         5","W","","","","","","","","","","","         6"," ","","","         5"," ","","","  82.6"," ,W,0504, ","","","","","","","","","","","","","","","","","","","","","","","    2040.5","5","    2040.5"," ","    634.9"," ,W","","","","","","","","","","","","","",""
"USW00093967","2023","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","        35"," ","         1"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093967","2024","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","       3.8","W","   1123.5","","    1123.5","W","        80","W","        49","W","        11","W","         3","W","        67","W","         7","W","       230","W","        82","W","        79"," ","         9"," ","        54"," ","  -19.9","W,0116,+","  75.7"," ,W,1103, ","   38.9","W,0715,+","-0.5","W,1016","-4.9","W,1126","-4.9","W,1126","-7.7","W,1206","","","0.0","W,0422","-2.7","W,0328","-6.0","W,0229","-7.7","W,0218","-10.5","W,0121","","","","","    964.9"," ,W","     16.53","W","     23.22","W","      9.85","W","       340","W","        20","W","      21.5","W","      31.7","W"
"USW00093967","2025","37.0912","-95.57258","227.4","COFFEYVILLE MUNICIPAL AIRPORT, KS US","","","","","","","","","","","","","","","","","","","","","","","        20"," ","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
