"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016016","1997","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","     72.4","","      72.4","m","        94","m","        62","m","         3","m","         0","m","         8","m","         0","m","       307","m","         0","m","   -2.2","m,0113,+","  31.5"," ,m,0827, ","   30.6","m,0616,+","0.0","m,1018","","","0.0","m,0117","-2.2","m,0113","     895.8","8","     895.8","m","    608.4"," ,m","     16.23","m","     23.71","m","      8.75","m"
"MXN00016016","1998","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","    229.1","","     229.1","m","        88","m","        63","m","         6","m","         0","m","        10","m","         0","m","       327","m","         1","m","    0.0","m,0217,+","  91.9"," ,m,0608, ","   32.8","m,0530, ","","","","","0.0","m,0217","","","     812.2","2","     812.2","m","    903.7"," ,m","     17.00","m","     24.75","m","      9.24","m"
"MXN00016016","1999","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","     87.0","","      87.0","m","        77","m","        57","m","         5","m","         0","m","        26","m","         0","m","       304","m","         9","m","   -2.2","m,0214,+","  32.3"," ,m,0826, ","   33.9","m,0220, ","0.0","m,1024","","","-1.1","m,0224","-2.2","m,0214","     656.7","7","     656.7","m","    621.4"," ,m","     15.87","m","     24.33","m","      7.40","m"
"MXN00016016","2000","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","    101.7","","     101.7","m","        69","m","        43","m","         4","m","         0","m","         7","m","         0","m","       338","m","         0","m","   -2.2","m,1224, ","  41.9"," ,m,0602, ","   31.7","m,0428,+","0.0","m,1205","-2.2","m,1224","0.0","m,0211","","","    1000.7","7","    1000.7","m","    542.9"," ,m","     16.39","m","     24.65","m","      8.13","m"
"MXN00016016","2001","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","     84.7","","      84.7","m","        92","m","        68","m","         7","m","         0","m","         4","m","         0","m","       320","m","         0","m","    0.0","m,1230,+","  87.4"," ,m,0522, ","   31.7","m,0419,+","0.0","m,1204","","","0.0","m,0119","","","     781.1","1","     781.1","m","    850.1"," ,m","     16.13","m","     24.27","m","      7.98","m"
"MXN00016016","2002","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","    117.4","","     117.4","m","        95","m","        56","m","         3","m","         0","m","        20","m","         0","m","       340","m","         1","m","   -3.3","m,1123, ","  31.0"," ,m,1001, ","   32.8","m,0504, ","-1.1","m,1118","-2.2","m,1122","-0.6","m,0224","","","     937.7","7","     937.7","m","    602.4"," ,m","     16.34","m","     24.65","m","      8.02","m"
"MXN00016016","2003","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","    226.0","","     226.0","m","       100","m","        82","m","         1","m","         0","m","        10","m","         0","m","       346","m","        11","m","   -2.2","m,1221,+","  31.8"," ,m,0914, ","   33.9","m,0520,+","0.0","m,1215","-2.2","m,1219","0.0","m,0119","","","     803.7","7","     803.7","m","    806.7"," ,m","     17.24","m","     24.93","m","      9.55","m"
"MXN00016016","2004","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","","","","","       108","m","        74","m","         9","m","","","","","","","","","","","","","  96.3"," ,m,0819, ","","","","","","","","","","","     602.4","4","     602.4","m","    964.3"," ,m","","","","","",""
"MXN00016016","2005","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","","","","","        72","m","        43","m","         5","m","","","","","","","","","","","","","  62.0"," ,m,0830, ","","","","","","","","","","","","","","","    559.9"," ,m","","","","","",""
"MXN00016016","2006","19.8833","-101.0333","1839.8","CARRILLO PUERTO, MX","    225.0","","     225.0","m","        88","m","        63","m","         4","m","         0","m","         7","m","         0","m","       323","m","         0","m","    0.0","m,1228,+","  45.5"," ,m,0911, ","   30.6","m,0426,+","0.0","m,1122","","","0.0","m,0109","","","","","","","    727.0"," ,m","     17.56","m","     24.89","m","     10.24","m"
