"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00501BMMA","2001","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        97","C","        37","C","         2","C","      145","","         9","C","   710"," ,C,0228,+","   150"," ,C,0330, ","  48.9"," ,C,0627, ","    411.3"," ,C","      844"," ,C"
"CA00501BMMA","2002","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","       107","C","        44","C","         2","C","      132","","        15","C","   430"," ,C,0327,+","   100"," ,C,0125, ","  82.8"," ,C,0704, ","    452.2"," ,C","     1032"," ,C"
"CA00501BMMA","2003","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        89","C","        40","C","         1","C","","","        14","C","","","   130"," ,C,0403, ","  31.0"," ,C,0426, ","    357.2"," ,C","      916"," ,C"
"CA00501BMMA","2004","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","       125","C","        67","C","         2","C","      130","","        23","C","   490"," ,C,0316, ","   210"," ,C,0512, ","  26.3"," ,C,0711, ","    623.5"," ,C","     1616"," ,C"
"CA00501BMMA","2005","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","       105","C","        44","C","         3","C","","","        15","C","","","   170"," ,C,1113, ","  86.4"," ,C,0601, ","    551.0"," ,C","     1456"," ,C"
"CA00501BMMA","2006","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        95","C","        50","C","         2","C","","","        15","C","","","   130"," ,C,1127, ","  36.6"," ,C,0824, ","    458.0"," ,C","     1007"," ,C"
"CA00501BMMA","2007","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        97","C","        47","C","         1","C","","","        12","C","","","   160"," ,C,0228, ","  41.3"," ,C,0611, ","    461.2"," ,C","     1025"," ,C"
"CA00501BMMA","2008","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","       106","C","        48","C","         4","C","","","         9","C","","","   200"," ,C,0329, ","  33.0"," ,C,0611,+","    517.6"," ,C","      947"," ,C"
"CA00501BMMA","2012","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","       101","C","        48","C","         1","C","      118","","         9","C","   240"," ,C,1231,+","   120"," ,C,1102, ","  35.2"," ,C,0620, ","    458.6"," ,C","      767"," ,C"
"CA00501BMMA","2013","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        91","C","        57","C","         1","C","      148","","        24","C","   870"," ,C,0322,+","    82"," ,C,0317, ","  36.6"," ,C,1011, ","    501.0"," ,C","     1247"," ,C"
"CA00501BMMA","2014","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        98","C","        52","C","         4","C","      147","","        13","C","   830"," ,C,0310,+","   154"," ,C,0305, ","  41.4"," ,C,0619, ","    572.6"," ,C","     1104"," ,C"
"CA00501BMMA","2017","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        89","C","        38","C","         1","C","","","        11","C","","","   180"," ,C,0306, ","  27.4"," ,C,0613, ","    341.4"," ,C","      952"," ,C"
"CA00501BMMA","2018","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        89","C","        37","C","         1","C","      165","","        16","C","   650"," ,C,0307, ","   170"," ,C,0304, ","  52.0"," ,C,0703, ","    393.0"," ,C","     1318"," ,C"
"CA00501BMMA","2019","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        92","C","        52","C","         3","C","      145","","        11","C","   690"," ,C,0309,+","   180"," ,C,1011, ","  38.4"," ,C,0904, ","    553.6"," ,C","     1094"," ,C"
"CA00501BMMA","2020","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        94","C","        37","C","         1","C","      118","","        10","C","   300"," ,C,0305,+","   150"," ,C,0401, ","  62.6"," ,C,0630, ","    403.9"," ,C","      930"," ,C"
"CA00501BMMA","2021","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        76","C","        32","C","         2","C","      122","","        12","C","   360"," ,C,1231,+","   160"," ,C,1226, ","  57.6"," ,C,0820, ","    419.4"," ,C","      960"," ,C"
"CA00501BMMA","2022","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","       131","C","        56","C","         5","C","      171","","        21","C","   990"," ,C,0305, ","   120"," ,C,0413, ","  58.6"," ,C,0613, ","    727.5"," ,C","     1654"," ,C"
"CA00501BMMA","2023","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","        85","C","        36","C","         1","C","      155","","        13","C","   500"," ,C,0403, ","   104"," ,C,0402, ","  34.2"," ,C,0607, ","    317.0"," ,C","      822"," ,C"
