"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090022","2009","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       144","a","        68","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,1218, ","","","","","","","","","    609.0"," ,a","","","","","",""
"ASN00090022","2010","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       147","a","        74","a","         2","a","","","","","","","","","","","","","  42.6"," ,a,0308, ","","","","","","","","","    748.2"," ,a","","","","","",""
"ASN00090022","2011","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       145","a","        68","a","         4","a","","","","","","","","","","","","","  61.2"," ,a,0114, ","","","","","","","","","    696.4"," ,a","","","","","",""
"ASN00090022","2012","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       155","a","        67","a","         0","a","","","","","","","","","","","","","  19.2"," ,a,0525,+","","","","","","","","","    575.0"," ,a","","","","","",""
"ASN00090022","2014","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       128","a","        58","a","         0","a","","","","","","","","","","","","","  21.2"," ,a,0430, ","","","","","","","","","    506.4"," ,a","","","","","",""
"ASN00090022","2015","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       131","a","        56","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0214, ","","","","","","","","","    483.4"," ,a","","","","","",""
"ASN00090022","2016","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       143","a","        86","a","         1","a","","","","","","","","","","","","","  48.2"," ,a,0914, ","","","","","","","","","    745.2"," ,a","","","","","",""
"ASN00090022","2017","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       131","a","        62","a","         3","a","","","","","","","","","","","","","  38.0"," ,a,0425, ","","","","","","","","","    617.9"," ,a","","","","","",""
"ASN00090022","2018","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       112","a","        60","a","         2","a","","","","","","","","","","","","","  33.6"," ,a,1017, ","","","","","","","","","    566.2"," ,a","","","","","",""
"ASN00090022","2019","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       108","a","        59","a","         0","a","","","","","","","","","","","","","  24.8"," ,a,0502, ","","","","","","","","","    544.6"," ,a","","","","","",""
"ASN00090022","2020","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       109","a","        68","a","         2","a","","","","","","","","","","","","","  25.8"," ,a,0404, ","","","","","","","","","    624.1"," ,a","","","","","",""
"ASN00090022","2021","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       117","a","        73","a","         2","a","","","","","","","","","","","","","  34.6"," ,a,0129, ","","","","","","","","","    666.6"," ,a","","","","","",""
"ASN00090022","2022","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       142","a","        86","a","         5","a","","","","","","","","","","","","","  41.4"," ,a,0129, ","","","","","","","","","    845.6"," ,a","","","","","",""
"ASN00090022","2024","-38.2798","143.6613","122.0","COLAC AIRPORT, AS","","","","","       103","a","        44","a","         0","a","","","","","","","","","","","","","  19.2"," ,a,1203, ","","","","","","","","","    423.6"," ,a","","","","","",""
