"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014179","1968","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","    101.2","","     101.2","m","","","","","","","         0","m","        10","m","         0","m","       298","m","         0","m","   -6.1","m,0208, ","","","   31.7","m,0516, ","-1.1","m,1223","","","","","","","-2.2","m,0323","-2.2","m,0323","-6.1","m,0208","","","    1045.5","5","    1045.5","m","","","     15.83","m","     24.33","m","      7.32","m"
"MXN00014179","1969","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     936.0","0","     936.0"," ","","","","","","","",""
"MXN00014179","1971","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     98.3","","      98.3","m","","","","","","","         0","m","        12","m","         0","m","       296","m","         0","m","   -4.4","m,1217, ","","","   31.7","m,0603,+","-1.1","m,1108","-2.2","m,1122","-4.4","m,1217","","","0.0","m,0428","","","","","","","     977.4","4","     977.4","m","","","     15.55","m","     24.39","m","      6.71","m"
"MXN00014179","1972","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1171.3","3","    1171.3","m","","","","","","","",""
"MXN00014179","1973","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","    195.5","","     195.5","m","","","","","","","         0","m","        23","m","         0","m","       291","m","        14","m","   -6.1","m,0112, ","","","   36.1","m,0614, ","-3.3","m,1205","-3.3","m,1205","-4.4","m,1212","","","-2.2","m,0214","-2.2","m,0214","-5.6","m,0122","","","","","","","","","     16.23","m","     24.92","m","      7.53","m"
"MXN00014179","1974","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1009.5","5","    1009.5","m","","","","","","","",""
"MXN00014179","1975","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     89.5","","      89.5","m","","","","","","","         0","m","        20","m","         0","m","       277","m","         2","m","   -5.0","m,0224, ","","","   33.9","m,0501, ","-3.3","m,1111","-3.3","m,1111","-4.4","m,1116","","","-1.7","m,0227","-5.0","m,0224","-5.0","m,0224","","","","","","","","","     15.33","m","     23.64","m","      7.03","m"
"MXN00014179","1977","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     77.8","","      77.8","m","","","","","","","         0","m","        12","m","         0","m","       271","m","         3","m","   -5.0","m,1230, ","","","   32.8","m,0618,+","-1.1","m,1015","-2.2","m,1217","-5.0","m,1230","","","-2.2","m,0222","-2.2","m,0222","-4.4","m,0103","","","    1111.9","9","    1111.9","m","","","     15.52","m","     24.21","m","      6.83","m"
"MXN00014179","1978","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     70.4","","      70.4","m","","","","","","","         0","m","         2","m","         0","m","       219","m","         1","m","   -2.2","m,0113, ","","","   33.3","m,0512, ","","","","","","","","","-2.2","m,0113","-2.2","m,0113","","","","","     992.6","6","     992.6","m","","","     15.42","m","     22.76","m","      8.07","m"
"MXN00014179","1979","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1099.9","9","    1099.9","m","","","","","","","",""
"MXN00014179","1983","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","    189.8","","     189.8","m","","","","","","","         0","m","         0","m","         0","m","       328","m","         7","m","    0.6","m,0318,+","","","   35.0","m,0502,+","","","","","","","","","","","","","","","","","     991.3","3","     991.3","m","","","     16.76","m","     24.89","m","      8.64","m"
"MXN00014179","1984","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     51.2","","      51.2","m","","","","","","","         0","m","         0","m","         0","m","       272","m","         1","m","    0.6","m,1224,+","","","   33.3","m,0526, ","","","","","","","","","","","","","","","","","     770.4","4","     770.4","m","","","     15.57","m","     22.94","m","      8.20","m"
"MXN00014179","1985","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1163.9","9","    1163.9"," ","","","","","","","",""
"MXN00014179","1988","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","        44","m","        33","m","         8","m","","","","","","","","","","","","","  68.8"," ,m,0819, ","","","","","","","","","","","","","","","","","","","","","","","    620.9"," ,m","","","","","",""
"MXN00014179","1993","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     25.9","","      25.9","m","        39","m","        27","m","         0","m","         0","m","         6","m","         0","m","       209","m","         0","m","    0.0","m,1226,+","  16.8"," ,m,0630,+","   31.7","m,0603, ","0.0","m,1226","","","","","","","0.0","m,0314","","","","","","","","","","","    192.3"," ,m","     14.79","m","     22.14","m","      7.44","m"
"MXN00014179","1994","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     56.0","","      56.0","m","        60","m","        53","m","         8","m","         0","m","        10","m","         0","m","       238","m","         0","m","    0.0","m,1230,+","  64.8"," ,m,0824, ","   30.6","m,0508, ","0.0","m,1225","","","","","","","0.0","m,0201","","","","","","","    1110.5","5","    1110.5","m","    821.0"," ,m","     15.30","m","     22.73","m","      7.87","m"
"MXN00014179","1995","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","    153.7","","     153.7","m","        47","m","        40","m","        12","m","         0","m","        12","m","         0","m","       226","m","         2","m","    0.0","m,1128,+","  97.8"," ,m,0818, ","   32.8","m,0519, ","0.0","m,1126","","","","","","","0.0","m,0309","","","","","","","    1079.6","6","    1079.6","m","   1024.6"," ,m","     15.42","m","     22.90","m","      7.94","m"
"MXN00014179","1996","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","        46","m","        44","m","        18","m","","","","","","","","","","","","","  87.9"," ,m,0831, ","","","","","","","","","","","","","","","","","","","","","","","   1164.8"," ,m","","","","","",""
"MXN00014179","1997","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","        57","m","        43","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,1005, ","","","","","","","","","","","","","","","","","","","","","","","    331.9"," ,m","","","","","",""
"MXN00014179","1998","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","        41","m","        40","m","         9","m","","","","","","","","","","","","","  38.9"," ,m,1002, ","","","","","","","","","","","","","","","","","","","","","","","    625.6"," ,m","","","","","",""
"MXN00014179","1999","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","        31","m","        31","m","         4","m","","","","","","","","","","","","","  46.0"," ,m,0605, ","","","","","","","","","","","","","","","","","","","    1045.9","9","    1045.9"," ","    391.8"," ,m","","","","","",""
"MXN00014179","2001","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","        62","m","        43","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0614, ","","","","","","","","","","","","","","","","","","","","","","","    536.9"," ,m","","","","","",""
"MXN00014179","2002","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","    105.0","","     105.0","m","        72","m","        55","m","        10","m","         0","m","        27","m","         0","m","       242","m","         0","m","   -4.4","m,0114, ","  89.9"," ,m,1021, ","   31.7","m,0916,+","0.0","m,1117","-3.3","m,1215","","","","","0.0","m,0307","-2.2","m,0115","-4.4","m,0114","","","     963.7","7","     963.7","m","    895.6"," ,m","     15.42","m","     22.96","m","      7.87","m"
"MXN00014179","2003","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","        56","m","        47","m","        20","m","","","","","         0","m","       251","m","         5","m","","","  89.9"," ,m,1007,+","   33.9","m,0509,+","","","","","","","","","","","","","","","","","","","","","   1329.2"," ,m","","","     23.50","m","",""
"MXN00014179","2004","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     30.6","","      30.6","m","        77","m","        47","m","         5","m","         0","m","        31","m","         0","m","       218","m","         0","m","   -6.1","m,1225, ","  52.8"," ,m,0927, ","   30.6","m,0527,+","-2.2","m,1106","-2.2","m,1106","-6.1","m,1225","","","0.0","m,0227","-3.3","m,0226","-4.4","m,0216","","","    1358.6","6","    1358.6","m","    612.7"," ,m","     14.58","m","     22.25","m","      6.90","m"
"MXN00014179","2005","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     60.5","","      60.5","m","        44","m","        26","m","         1","m","         0","m","        23","m","         0","m","       266","m","         0","m","   -3.3","m,1222, ","  37.8"," ,m,0225, ","   31.7","m,0613,+","0.0","m,1103","-3.3","m,1222","","","","","0.0","m,0122","","","","","","","    1279.4","4","    1279.4","m","    320.1"," ,m","     15.03","m","     23.34","m","      6.72","m"
"MXN00014179","2006","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1200.3","3","    1200.3","m","","","","","","","",""
"MXN00014179","2007","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     17.1","","      17.1","m","        56","m","        32","m","         5","m","         0","m","        14","m","         0","m","       255","m","         0","m","   -3.3","m,0110, ","  64.8"," ,m,0929, ","   30.0","m,1021,+","0.0","m,1024","","","","","","","0.0","m,0217","-3.3","m,0110","","","","","","","","","    464.4"," ,m","     14.61","m","     22.71","m","      6.50","m"
"MXN00014179","2008","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     36.6","","      36.6","m","        50","m","        31","m","        10","m","         0","m","        31","m","         0","m","       221","m","         1","m","   -6.1","m,1211, ","  62.0"," ,m,0824, ","   35.0","m,0605, ","-0.6","m,1117","-3.3","m,1119","-6.1","m,1211","","","0.0","m,0320","-2.2","m,0319","-5.0","m,0103","","","    1390.6","6","    1390.6","m","    707.8"," ,m","     14.20","m","     22.52","m","      5.88","m"
"MXN00014179","2009","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     43.0","","      43.0","m","        54","m","        34","m","         3","m","         0","m","        34","m","         0","m","       257","m","         0","m","   -4.4","m,0207,+","  84.8"," ,m,0914, ","   30.6","m,0609,+","0.0","m,1102","-3.3","m,1104","","","","","0.0","m,0303","-4.4","m,0207","-4.4","m,0207","","","    1520.3","3","    1520.3","m","    583.6"," ,m","     14.76","m","     23.27","m","      6.24","m"
"MXN00014179","2010","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     37.7","","      37.7","m","        51","m","        29","m","         5","m","         0","m","        55","m","         0","m","       224","m","         1","m","   -5.0","m,1210,+","  55.9"," ,m,0701, ","   33.9","m,0601, ","0.0","m,1104","-2.2","m,1105","-4.4","m,1106","","","0.0","m,0321","-2.2","m,0226","-4.4","m,0225","","","    1538.6","6","    1538.6","m","    525.8"," ,m","     13.78","m","     22.16","m","      5.39","m"
"MXN00014179","2011","21.85","-101.5833","2219.9","OJUELOS DE JALISCO DGE, MX","     51.8","","      51.8","m","        32","m","        18","m","         5","m","         0","m","        30","m","         0","m","       261","m","         3","m","   -4.4","m,1201, ","  69.9"," ,m,0721, ","   32.8","m,0526,+","0.0","m,1022","-4.4","m,1201","-4.4","m,1201","","","0.0","m,0312","-2.2","m,0123","","","","","    1445.7","7","    1445.7","m","    385.6"," ,m","     14.70","m","     23.48","m","      5.92","m"
