"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00036007","1899","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        48","a","        27","a","         1","a","","","","","","","","","","","","","  52.3"," ,a,0206, ","","","","","","","","","","","    306.9"," ,a","","","","","",""
"ASN00036007","1900","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        43","a","        24","a","         6","a","","","","","","","","","","","","","  54.4"," ,a,0729, ","","","","","","","","","","","    383.1"," ,a","","","","","",""
"ASN00036007","1901","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        45","a","        22","a","         2","a","","","","","","","","","","","","","  82.3"," ,a,0321, ","","","","","","","","","","","    318.2"," ,a","","","","","",""
"ASN00036007","1902","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        32","a","        16","a","         4","a","","","","","","","","","","","","","  43.9"," ,a,1210, ","","","","","","","","","","","    267.3"," ,a","","","","","",""
"ASN00036007","1903","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        52","a","        33","a","         4","a","","","","","","","","","","","","","  97.8"," ,a,0916, ","","","","","","","","","","","    547.6"," ,a","","","","","",""
"ASN00036007","1904","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        57","a","        38","a","         5","a","","","","","","","","","","","","","  51.3"," ,a,0525, ","","","","","","","","","","","    538.2"," ,a","","","","","",""
"ASN00036007","1905","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        31","a","        18","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0410, ","","","","","","","","","","","    180.9"," ,a","","","","","",""
"ASN00036007","1906","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        64","a","        47","a","        10","a","","","","","","","","","","","",""," 112.0"," ,a,0311, ","","","","","","","","","","","    891.5"," ,a","","","","","",""
"ASN00036007","1907","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        50","a","        28","a","         5","a","","","","","","","","","","","",""," 156.2"," ,a,1217, ","","","","","","","","","","","    609.5"," ,a","","","","","",""
"ASN00036007","1908","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        42","a","        32","a","         7","a","","","","","","","","","","","","","  63.5"," ,a,1017, ","","","","","","","","","","","    491.9"," ,a","","","","","",""
"ASN00036007","1909","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        57","a","        35","a","         2","a","","","","","","","","","","","","","  54.9"," ,a,0116, ","","","","","","","","","","","    410.7"," ,a","","","","","",""
"ASN00036007","1910","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        61","a","        46","a","         8","a","","","","","","","","","","","",""," 134.6"," ,a,0319, ","","","","","","","","","","","    756.6"," ,a","","","","","",""
"ASN00036007","1911","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        56","a","        38","a","         4","a","","","","","","","","","","","",""," 127.3"," ,a,0202, ","","","","","","","","","","","    579.2"," ,a","","","","","",""
"ASN00036007","1912","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        38","a","        26","a","         6","a","","","","","","","","","","","","","  56.4"," ,a,1224, ","","","","","","","","","","","    462.6"," ,a","","","","","",""
"ASN00036007","1913","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        54","a","        34","a","         7","a","","","","","","","","","","","","","  84.3"," ,a,0107, ","","","","","","","","","","","    642.5"," ,a","","","","","",""
"ASN00036007","1914","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        48","a","        28","a","         7","a","","","","","","","","","","","","","  71.1"," ,a,1226, ","","","","","","","","","","","    454.5"," ,a","","","","","",""
"ASN00036007","1915","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        26","a","        16","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,1227, ","","","","","","","","","","","    153.2"," ,a","","","","","",""
"ASN00036007","1916","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        63","a","        32","a","        10","a","","","","","","","","","","","","","  71.6"," ,a,0131, ","","","","","","","","","","","    665.3"," ,a","","","","","",""
"ASN00036007","1917","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        59","a","        42","a","        10","a","","","","","","","","","","","","","  80.0"," ,a,0224, ","","","","","","","","","","","    882.3"," ,a","","","","","",""
"ASN00036007","1918","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        46","a","        31","a","         7","a","","","","","","","","","","","",""," 116.8"," ,a,0422, ","","","","","","","","","","","    691.3"," ,a","","","","","",""
"ASN00036007","1919","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        34","a","        24","a","         3","a","","","","","","","","","","","","","  53.6"," ,a,0204, ","","","","","","","","","","","    316.1"," ,a","","","","","",""
"ASN00036007","1920","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        59","a","        40","a","         2","a","","","","","","","","","","","","","  82.6"," ,a,0421, ","","","","","","","","","","","    524.0"," ,a","","","","","",""
"ASN00036007","1921","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        51","a","        41","a","        11","a","","","","","","","","","","","","","  73.7"," ,a,0308, ","","","","","","","","","","","    798.9"," ,a","","","","","",""
"ASN00036007","1922","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        36","a","        26","a","         4","a","","","","","","","","","","","",""," 167.6"," ,a,0201, ","","","","","","","","","","","    514.0"," ,a","","","","","",""
"ASN00036007","1923","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        35","a","        20","a","         2","a","","","","","","","","","","","","","  51.6"," ,a,0604, ","","","","","","","","","","","    253.9"," ,a","","","","","",""
"ASN00036007","1924","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        53","a","        38","a","         9","a","","","","","","","","","","","","","  68.6"," ,a,0215, ","","","","","","","","","","","    591.0"," ,a","","","","","",""
"ASN00036007","1925","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        41","a","        25","a","         2","a","","","","","","","","","","","","","  31.0"," ,a,1120, ","","","","","","","","","","","    261.6"," ,a","","","","","",""
"ASN00036007","1926","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        28","a","        14","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0926, ","","","","","","","","","","","    166.7"," ,a","","","","","",""
"ASN00036007","1927","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        34","a","        25","a","         5","a","","","","","","","","","","","","","  61.2"," ,a,1223, ","","","","","","","","","","","    419.2"," ,a","","","","","",""
"ASN00036007","1928","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        46","a","        34","a","         2","a","","","","","","","","","","","","","  28.4"," ,a,0301, ","","","","","","","","","","","    371.5"," ,a","","","","","",""
"ASN00036007","1929","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        28","a","        12","a","         2","a","","","","","","","","","","","","","  69.1"," ,a,0401, ","","","","","","","","","","","    222.9"," ,a","","","","","",""
"ASN00036007","1930","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        41","a","        29","a","        11","a","","","","","","","","","","","","","  57.9"," ,a,0126, ","","","","","","","","","","","    661.0"," ,a","","","","","",""
"ASN00036007","1931","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        52","a","        27","a","         5","a","","","","","","","","","","","","","  52.8"," ,a,1204, ","","","","","","","","","","","    411.0"," ,a","","","","","",""
"ASN00036007","1932","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        38","a","        23","a","         2","a","","","","","","","","","","","","","  47.8"," ,a,0210, ","","","","","","","","","","","    287.9"," ,a","","","","","",""
"ASN00036007","1933","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        53","a","        34","a","         4","a","","","","","","","","","","","","","  69.1"," ,a,0710, ","","","","","","","","","","","    522.5"," ,a","","","","","",""
"ASN00036007","1934","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        31","a","        19","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,0414, ","","","","","","","","","","","    343.7"," ,a","","","","","",""
"ASN00036007","1935","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        38","a","        23","a","         3","a","","","","","","","","","","","","","  46.5"," ,a,0630, ","","","","","","","","","","","    288.2"," ,a","","","","","",""
"ASN00036007","1936","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        53","a","        35","a","         6","a","","","","","","","","","","","",""," 176.5"," ,a,0314, ","","","","","","","","","","","    685.4"," ,a","","","","","",""
"ASN00036007","1937","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        35","a","        19","a","         1","a","","","","","","","","","","","","","  85.1"," ,a,0314, ","","","","","","","","","","","    287.5"," ,a","","","","","",""
"ASN00036007","1938","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        37","a","        25","a","         7","a","","","","","","","","","","","","","  88.4"," ,a,0111, ","","","","","","","","","","","    547.3"," ,a","","","","","",""
"ASN00036007","1939","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        47","a","        34","a","         7","a","","","","","","","","","","","","","  74.2"," ,a,0309, ","","","","","","","","","","","    525.1"," ,a","","","","","",""
"ASN00036007","1940","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        41","a","        27","a","         7","a","","","","","","","","","","","",""," 123.4"," ,a,0203, ","","","","","","","","","","","    621.0"," ,a","","","","","",""
"ASN00036007","1941","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        68","a","        46","a","        16","a","","","","","","","","","","","","","  80.3"," ,a,1105, ","","","","","","","","","","","    940.8"," ,a","","","","","",""
"ASN00036007","1942","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        51","a","        42","a","         5","a","","","","","","","","","","","","","  63.5"," ,a,0526, ","","","","","","","","","","","    523.1"," ,a","","","","","",""
"ASN00036007","1943","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        40","a","        22","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0204, ","","","","","","","","","","","    311.7"," ,a","","","","","",""
"ASN00036007","1944","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        39","a","        23","a","         3","a","","","","","","","","","","","","","  63.5"," ,a,0216, ","","","","","","","","","","","    294.8"," ,a","","","","","",""
"ASN00036007","1945","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        38","a","        23","a","         4","a","","","","","","","","","","","","","  74.9"," ,a,1020, ","","","","","","","","","","","    367.4"," ,a","","","","","",""
"ASN00036007","1946","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        31","a","        17","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0120, ","","","","","","","","","","","    146.0"," ,a","","","","","",""
"ASN00036007","1947","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        56","a","        33","a","         8","a","","","","","","","","","","","","","  55.6"," ,a,0818, ","","","","","","","","","","","    498.9"," ,a","","","","","",""
"ASN00036007","1948","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        34","a","        15","a","         4","a","","","","","","","","","","","","","  41.4"," ,a,0309, ","","","","","","","","","","","    246.0"," ,a","","","","","",""
"ASN00036007","1949","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        54","a","        35","a","         6","a","","","","","","","","","","","","","  90.9"," ,a,0325, ","","","","","","","","","","","    605.6"," ,a","","","","","",""
"ASN00036007","1950","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        91","a","        57","a","        15","a","","","","","","","","","","","","","  91.4"," ,a,0217, ","","","","","","","","","","","   1191.5"," ,a","","","","","",""
"ASN00036007","1951","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        32","a","        18","a","         3","a","","","","","","","","","","","",""," 102.6"," ,a,0112, ","","","","","","","","","","","    314.7"," ,a","","","","","",""
"ASN00036007","1952","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        44","a","        32","a","         6","a","","","","","","","","","","","","","  99.8"," ,a,0408, ","","","","","","","","","","","    472.3"," ,a","","","","","",""
"ASN00036007","1953","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        36","a","        23","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0108, ","","","","","","","","","","","    225.7"," ,a","","","","","",""
"ASN00036007","1954","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        75","a","        48","a","        11","a","","","","","","","","","","","","","  57.4"," ,a,1213, ","","","","","","","","","","","    857.5"," ,a","","","","","",""
"ASN00036007","1955","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        69","a","        42","a","        12","a","","","","","","","","","","","","","  89.7"," ,a,0309, ","","","","","","","","","","","   1012.1"," ,a","","","","","",""
"ASN00036007","1956","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        89","a","        58","a","        11","a","","","","","","","","","","","","","  72.4"," ,a,0120, ","","","","","","","","","","","    899.4"," ,a","","","","","",""
"ASN00036007","1957","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        43","a","        25","a","         6","a","","","","","","","","","","","","","  58.4"," ,a,0110, ","","","","","","","","","","","    427.1"," ,a","","","","","",""
"ASN00036007","1958","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        52","a","        33","a","         7","a","","","","","","","","","","","","","  69.3"," ,a,0329, ","","","","","","","","","","","    529.4"," ,a","","","","","",""
"ASN00036007","1959","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        37","a","        26","a","         4","a","","","","","","","","","","","","","  45.5"," ,a,0126, ","","","","","","","","","","","    353.2"," ,a","","","","","",""
"ASN00036007","1960","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        48","a","        33","a","         7","a","","","","","","","","","","","","","  76.7"," ,a,0224, ","","","","","","","","","","","    570.6"," ,a","","","","","",""
"ASN00036007","1961","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        38","a","        26","a","         4","a","","","","","","","","","","","","","  57.2"," ,a,0217, ","","","","","","","","","","","    398.5"," ,a","","","","","",""
"ASN00036007","1962","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        54","a","        36","a","         7","a","         0","a","         0","a","         0","a","       344","a","       159","a","    2.2","a,0730, ","  50.0"," ,a,0114, ","   43.1","a,1116, ","","","","","     246.3","3","     246.3","a","    576.9"," ,a","     23.18","a","     30.46","a","     15.90","a"
"ASN00036007","1963","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1979.8","","    1979.8","a","        49","a","        34","a","         6","a","         0","a","         4","a","         0","a","       339","a","       129","a","   -1.2","a,0714,+"," 153.2"," ,a,0329, ","   41.7","a,1231, ","-1.2","a,0625","","","     366.7","7","     366.7","a","    627.9"," ,a","     22.58","a","     29.58","a","     15.57","a"
"ASN00036007","1964","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2083.7","","    2083.7","a","        48","a","        29","a","         4","a","         0","a","         0","a","         0","a","       352","a","       167","a","    1.1","a,0722, ","  43.2"," ,a,0401, ","   42.8","a,1219, ","","","","","     232.9","9","     232.9","a","    383.3"," ,a","     23.42","a","     30.76","a","     16.08","a"
"ASN00036007","1965","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2115.1","","    2115.1","a","        31","a","        21","a","         3","a","         0","a","         1","a","         0","a","       354","a","       169","a","   -0.6","a,0719, ","  50.3"," ,a,0426, ","   44.9","a,1106, ","-0.6","a,0719","","","     238.2","2","     238.2","a","    280.7"," ,a","     23.81","a","     31.18","a","     16.43","a"
"ASN00036007","1966","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        41","a","        26","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,0108, ","","","","","","","","","","","    373.5"," ,a","","","","","",""
"ASN00036007","1967","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1982.1","","    1982.1","a","        49","a","        28","a","         2","a","         0","a","         1","a","         0","a","       335","a","       167","a","   -0.1","a,0803, ","  37.3"," ,a,0218, ","   42.9","a,0114, ","","","-0.1","a,0803","     308.7","7","     308.7","a","    305.2"," ,a","     23.35","a","     30.30","a","     16.40","a"
"ASN00036007","1968","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2025.9","","    2025.9","a","        51","a","        24","a","         4","a","         0","a","         1","a","         0","a","       322","a","       156","a","   -0.2","a,0726, ","  86.6"," ,a,0216, ","   41.6","a,1202, ","-0.2","a,0726","","","     375.9","9","     375.9","a","    365.9"," ,a","     23.07","a","     29.77","a","     16.38","a"
"ASN00036007","1969","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2170.1","","    2170.1","a","        33","a","        23","a","         3","a","         0","a","         0","a","         0","a","       343","a","       161","a","    1.9","a,0723, ","  86.1"," ,a,1212, ","   41.6","a,0106, ","","","","","     213.8","8","     213.8","a","    388.3"," ,a","     23.88","a","     30.72","a","     17.04","a"
"ASN00036007","1970","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2070.1","","    2070.1","a","        42","a","        23","a","         2","a","         0","a","         0","a","         0","a","       356","a","       143","a","    0.1","a,0819, ","  36.6"," ,a,0923, ","   42.2","a,1214, ","","","","","     261.3","3","     261.3","a","    315.7"," ,a","     23.20","a","     30.48","a","     15.93","a"
"ASN00036007","1971","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1906.2","","    1906.2","a","        65","a","        37","a","         6","a","         0","a","         0","a","         0","a","       338","a","       148","a","    0.5","a,0627, ","  38.4"," ,a,0205, ","   40.7","a,1113, ","","","","","     304.4","4","     304.4","a","    517.7"," ,a","     23.01","a","     29.91","a","     16.10","a"
"ASN00036007","1972","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1916.5","","    1916.5","a","        36","a","        22","a","         2","a","","","","","         0","a","       350","a","       153","a","","","  62.2"," ,a,0217, ","   44.0","a,1227, ","","","","","","","","","    313.5"," ,a","","","     30.33","a","",""
"ASN00036007","1973","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        66","a","        40","a","        11","a","         0","a","         0","a","","","","","","","    3.3","a,0819, ","  68.6"," ,a,0329, ","","","","","","","","","","","    822.8"," ,a","","","","","     17.63","a"
"ASN00036007","1974","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        66","a","        50","a","        10","a","         0","a","         2","a","","","","","","","   -1.6","a,0710, ","  79.4"," ,a,0102, ","","","-0.5","a,0709","","","","","","","    825.4"," ,a","","","","","     15.37","a"
"ASN00036007","1975","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        55","a","        35","a","         7","a","         0","a","         0","a","         0","a","       349","a","       128","a","    1.4","a,0614, ","  59.0"," ,a,0103, ","   42.2","a,1122, ","","","","","     215.9","9","     215.9","a","    572.1"," ,a","     23.17","a","     29.94","a","     16.40","a"
"ASN00036007","1976","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1902.9","","    1902.9","a","        64","a","        38","a","         4","a","         0","a","         5","a","         0","a","       350","a","       119","a","   -1.6","a,0620, ","  33.6"," ,a,0121, ","   42.8","a,1204, ","-1.2","a,0617","","","     338.1","1","     338.1","a","    439.6"," ,a","     22.36","a","     29.57","a","     15.15","a"
"ASN00036007","1977","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1888.9","","    1888.9","a","        54","a","        40","a","         9","a","         0","a","         0","a","","","","","","","    0.2","a,0628, "," 109.6"," ,a,0513, ","","","","","","","","","","","    755.3"," ,a","","","","","     15.97","a"
"ASN00036007","1978","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        70","a","        47","a","         7","a","         0","a","         1","a","         0","a","       319","a","       137","a","   -0.2","a,0714, ","  91.6"," ,a,0710, ","   41.5","a,0211, ","-0.2","a,0714","","","     365.6","6","     365.6","a","    760.4"," ,a","     22.31","a","     28.98","a","     15.64","a"
"ASN00036007","1979","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1763.9","","    1763.9","a","        45","a","        25","a","         2","a","         0","a","         0","a","         0","a","       350","a","       154","a","    0.4","a,0730, ","  45.2"," ,a,0206, ","   44.6","a,1213, ","","","","","     256.5","5","     256.5","a","    304.0"," ,a","     23.56","a","     30.66","a","     16.46","a"
"ASN00036007","1980","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        52","a","        39","a","         9","a","","","","","         0","a","       350","a","       170","a","","","  65.4"," ,a,0105, ","   41.7","a,0119, ","","","","","","","","","    693.3"," ,a","","","     30.95","a","",""
"ASN00036007","1981","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2167.5","","    2167.5","a","        60","a","        39","a","         8","a","         0","a","         0","a","         0","a","       330","a","       150","a","    0.8","a,0625, ","  81.2"," ,a,0521, ","   43.8","a,1208, ","","","","","     281.3","3","     281.3","a","    725.0"," ,a","     23.36","a","     30.12","a","     16.61","a"
"ASN00036007","1982","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2147.7","","    2147.7","a","        33","a","        21","a","         3","a","         0","a","         1","a","         0","a","       342","a","       168","a","   -0.2","a,0706, ","  35.9"," ,a,0310, ","   43.3","a,0102, ","-0.2","a,0706","","","     326.6","6","     326.6","a","    239.7"," ,a","     23.59","a","     30.87","a","     16.32","a"
"ASN00036007","1983","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   2204.7","","    2204.7","a","        67","a","        38","a","         8","a","         0","a","         0","a","         0","a","       326","a","       172","a","    2.2","a,0710, "," 108.0"," ,a,0520, ","   42.6","a,0218, ","","","","","     290.9","9","     290.9","a","    684.6"," ,a","     23.72","a","     29.97","a","     17.46","a"
"ASN00036007","1984","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","   1955.9","","    1955.9","a","        65","a","        41","a","         6","a","","","","","","","","","","","","","  39.6"," ,a,0215, ","","","","","","","","","","","    568.3"," ,a","","","","","",""
"ASN00036007","1985","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        50","a","        34","a","         2","a","","","","","","","","","","","","","  52.8"," ,a,1125, ","","","","","","","","","","","    403.4"," ,a","","","","","",""
"ASN00036007","1986","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        51","a","        21","a","         1","a","         0","a","         0","a","         0","a","       328","a","       176","a","    1.5","a,0710, ","  31.0"," ,a,0815, ","   43.2","a,1229, ","","","","","","","","","    215.2"," ,a","     24.25","a","     31.14","a","     17.37","a"
"ASN00036007","1987","-23.5544","145.2883","266.9","BARCALDINE POST OFFICE, AS","","","","","        68","a","        39","a","         1","a","         0","a","         0","a","         0","a","       337","a","       152","a","    1.9","a,0723, ","  44.6"," ,a,0325, ","   42.0","a,0122, ","","","","","     237.8","8","     237.8","a","    409.9"," ,a","     24.00","a","     30.43","a","     17.56","a"
