"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024095","1981","22.1833","-98.55","46.9","VELAZCO, MX","   2579.2","","    2579.2","m","        77","m","        66","m","         9","m","         0","m","         0","m","         0","m","       337","m","       177","m","    5.6","m,0125, ","  63.0"," ,m,0617, ","   42.8","m,0517, ","","","     183.0","0","     183.0","m","   1042.7"," ,m","     25.14","m","     30.84","m","     19.45","m"
"MXN00024095","1982","22.1833","-98.55","46.9","VELAZCO, MX","   2710.0","","    2710.0","m","        52","m","        37","m","         5","m","         0","m","         0","m","         0","m","       346","m","       186","m","    5.6","m,0207,+","  37.8"," ,m,0517, ","   40.6","m,0902, ","","","      50.8","8","      50.8","m","    513.5"," ,m","     25.53","m","     31.35","m","     19.72","m"
"MXN00024095","1983","22.1833","-98.55","46.9","VELAZCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      74.4","4","      74.4","m","","","","","","","",""
"MXN00024095","1991","22.1833","-98.55","46.9","VELAZCO, MX","   2282.2","","    2282.2","m","        61","m","        53","m","        14","m","         0","m","         0","m","         0","m","       312","m","       160","m","    6.7","m,1110, ","  99.8"," ,m,0701,+","   47.8","m,0429, ","","","","","","","   1140.4"," ,m","     24.83","m","     31.03","m","     18.62","m"
"MXN00024095","1992","22.1833","-98.55","46.9","VELAZCO, MX","   2120.7","","    2120.7","m","        71","m","        60","m","        14","m","         0","m","         0","m","         0","m","       314","m","       135","m","    1.7","m,1128, ","  50.3"," ,m,0912, ","   40.0","m,0420, ","","","     131.8","8","     131.8","m","   1138.0"," ,m","     24.23","m","     30.02","m","     18.43","m"
"MXN00024095","1993","22.1833","-98.55","46.9","VELAZCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      48.6","6","      48.6","m","","","","","","","",""
"MXN00024095","1997","22.1833","-98.55","46.9","VELAZCO, MX","   3020.8","","    3020.8","m","        56","m","        42","m","        10","m","         0","m","         0","m","         0","m","       357","m","       242","m","    3.9","m,1217, ","  85.9"," ,m,0827, ","   48.9","m,0621, ","","","","","","","    840.4"," ,m","     26.73","m","     35.26","m","     18.21","m"
"MXN00024095","1998","22.1833","-98.55","46.9","VELAZCO, MX","","","","","        36","m","        29","m","         2","m","         0","m","         0","m","","","","","","","    7.8","m,1225,+","  41.9"," ,m,1002, ","","","","","","","","","    334.2"," ,m","","","","","     20.30","m"
"MXN00024095","2000","22.1833","-98.55","46.9","VELAZCO, MX","   2049.0","","    2049.0","m","        34","m","        21","m","         4","m","         0","m","         0","m","         0","m","       364","m","        45","m","    8.9","m,0206,+","  55.9"," ,m,1006, ","   48.9","m,0423, ","","","","","","","    417.5"," ,m","     23.96","m","     29.60","m","     18.32","m"
"MXN00024095","2001","22.1833","-98.55","46.9","VELAZCO, MX","   1727.9","","    1727.9","m","        60","m","        44","m","         1","m","         0","m","         0","m","         0","m","       359","m","        40","m","    5.6","m,0121, ","  31.8"," ,m,0418, ","   41.7","m,1020,+","","","      26.8","8","      26.8","m","    492.5"," ,m","     23.06","m","     29.10","m","     17.03","m"
"MXN00024095","2002","22.1833","-98.55","46.9","VELAZCO, MX","   2813.4","","    2813.4","m","        46","m","        42","m","        11","m","         0","m","         0","m","         0","m","       364","m","       171","m","    7.8","m,1128, ","  67.3"," ,m,0907, ","   45.6","m,0725,+","","","       9.2","2","       9.2","m","    817.2"," ,m","     25.99","m","     32.79","m","     19.19","m"
"MXN00024095","2003","22.1833","-98.55","46.9","VELAZCO, MX","","","","","        32","m","        32","m","         3","m","         0","m","         0","m","","","","","","","   10.0","m,1125,+","  43.9"," ,m,0704, ","","","","","","","","","    369.2"," ,m","","","","","     20.86","m"
"MXN00024095","2005","22.1833","-98.55","46.9","VELAZCO, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","   10.6","m,1224,+","","","","","","","","","","","","","","","","","     20.27","m"
"MXN00024095","2006","22.1833","-98.55","46.9","VELAZCO, MX","   3415.3","","    3415.3","m","        34","m","        27","m","         2","m","         0","m","         0","m","         0","m","       365","m","       236","m","   10.0","m,1229, ","  55.9"," ,m,0515, ","   45.6","m,0912, ","","","","","","","    369.3"," ,m","     27.68","m","     35.20","m","     20.16","m"
"MXN00024095","2007","22.1833","-98.55","46.9","VELAZCO, MX","   3182.6","","    3182.6","m","        71","m","        67","m","         5","m","         0","m","         0","m","         0","m","       365","m","       225","m","   11.7","m,1211,+","  35.8"," ,m,0826,+","   43.9","m,1011,+","","","       0.0","0","       0.0","m","    796.2"," ,m","     27.04","m","     34.41","m","     19.66","m"
"MXN00024095","2008","22.1833","-98.55","46.9","VELAZCO, MX","   3103.0","","    3103.0","m","        82","m","        81","m","        31","m","         0","m","         0","m","         0","m","       365","m","       215","m","   10.6","m,0204,+"," 110.0"," ,m,0705, ","   45.0","m,0403, ","","","       1.1","1","       1.1","m","   2087.1"," ,m","     26.84","m","     34.26","m","     19.42","m"
"MXN00024095","2009","22.1833","-98.55","46.9","VELAZCO, MX","   3585.1","","    3585.1","m","        31","m","        31","m","        11","m","         0","m","         0","m","         0","m","       364","m","       262","m","    8.9","m,1204, ","  85.9"," ,m,1216, ","   46.7","m,0714,+","","","       0.0","0","       0.0","m","    800.2"," ,m","     28.13","m","     35.60","m","     20.67","m"
"MXN00024095","2010","22.1833","-98.55","46.9","VELAZCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       8.5","5","       8.5","m","","","","","","","",""
