"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN020120700","1917","10.767","79.85","9.0","NAGAPPATTINAM, IN","        74","I","        50","I","        17","I","","","","","",""," 163.8"," ,I,1122, ","","","   1387.4"," ,I","",""
"IN020120700","1918","10.767","79.85","9.0","NAGAPPATTINAM, IN","        78","I","        46","I","        13","I","","","","","",""," 365.5"," ,I,1118, ","","","   1427.2"," ,I","",""
"IN020120700","1919","10.767","79.85","9.0","NAGAPPATTINAM, IN","        91","I","        57","I","        23","I","","","","","",""," 205.5"," ,I,1102, ","","","   1895.3"," ,I","",""
"IN020120700","1920","10.767","79.85","9.0","NAGAPPATTINAM, IN","        79","I","        66","I","        26","I","","","","","",""," 193.0"," ,I,1125, ","","","   2135.7"," ,I","",""
"IN020120700","1921","10.767","79.85","9.0","NAGAPPATTINAM, IN","        79","I","        63","I","        11","I","","","","","","","  94.7"," ,I,1028, ","","","   1092.5"," ,I","",""
"IN020120700","1922","10.767","79.85","9.0","NAGAPPATTINAM, IN","        88","I","        69","I","        15","I","","","","","","","  64.0"," ,I,1027, ","","","   1129.1"," ,I","",""
"IN020120700","1923","10.767","79.85","9.0","NAGAPPATTINAM, IN","        77","I","        58","I","        15","I","","","","","",""," 245.1"," ,I,0113, ","","","   1909.9"," ,I","",""
"IN020120700","1924","10.767","79.85","9.0","NAGAPPATTINAM, IN","        71","I","        53","I","        10","I","","","","","",""," 121.2"," ,I,1105, ","","","   1047.3"," ,I","",""
"IN020120700","1925","10.767","79.85","9.0","NAGAPPATTINAM, IN","        92","I","        67","I","        23","I","","","","","",""," 100.3"," ,I,0314, ","","","   1527.3"," ,I","",""
"IN020120700","1926","10.767","79.85","9.0","NAGAPPATTINAM, IN","        66","I","        45","I","        10","I","","","","","",""," 131.6"," ,I,0128, ","","","    990.4"," ,I","",""
"IN020120700","1927","10.767","79.85","9.0","NAGAPPATTINAM, IN","        81","I","        47","I","         6","I","","","","","","","  93.0"," ,I,0107, ","","","    723.8"," ,I","",""
"IN020120700","1928","10.767","79.85","9.0","NAGAPPATTINAM, IN","        94","I","        60","I","        28","I","","","","","",""," 107.2"," ,I,1105, ","","","   1808.9"," ,I","",""
"IN020120700","1929","10.767","79.85","9.0","NAGAPPATTINAM, IN","        83","I","        63","I","        15","I","","","","","",""," 112.0"," ,I,1105, ","","","   1342.2"," ,I","",""
"IN020120700","1930","10.767","79.85","9.0","NAGAPPATTINAM, IN","        82","I","        57","I","        19","I","","","","","",""," 397.8"," ,I,1023, ","","","   2062.5"," ,I","",""
"IN020120700","1932","10.767","79.85","9.0","NAGAPPATTINAM, IN","        86","I","        61","I","        17","I","","","","","",""," 309.4"," ,I,1125, ","","","   1922.3"," ,I","",""
"IN020120700","1933","10.767","79.85","9.0","NAGAPPATTINAM, IN","        77","I","        48","I","        12","I","","","","","",""," 118.6"," ,I,1216, ","","","   1138.4"," ,I","",""
"IN020120700","1934","10.767","79.85","9.0","NAGAPPATTINAM, IN","        70","I","        44","I","        11","I","","","","","",""," 141.2"," ,I,1028, ","","","    941.7"," ,I","",""
"IN020120700","1935","10.767","79.85","9.0","NAGAPPATTINAM, IN","        82","I","        59","I","        22","I","","","","","",""," 202.4"," ,I,1122, ","","","   1867.1"," ,I","",""
"IN020120700","1936","10.767","79.85","9.0","NAGAPPATTINAM, IN","        82","I","        60","I","        13","I","","","","","",""," 117.9"," ,I,1102, ","","","   1036.8"," ,I","",""
"IN020120700","1937","10.767","79.85","9.0","NAGAPPATTINAM, IN","        67","I","        49","I","        15","I","","","","","",""," 121.4"," ,I,1103, ","","","   1281.7"," ,I","",""
"IN020120700","1938","10.767","79.85","9.0","NAGAPPATTINAM, IN","        64","I","        49","I","        18","I","","","","","",""," 125.0"," ,I,0207, ","","","   1221.9"," ,I","",""
"IN020120700","1939","10.767","79.85","9.0","NAGAPPATTINAM, IN","        65","I","        44","I","        13","I","","","","","",""," 140.7"," ,I,0413, ","","","   1414.3"," ,I","",""
"IN020120700","1940","10.767","79.85","9.0","NAGAPPATTINAM, IN","        67","I","        52","I","        20","I","","","","","",""," 263.1"," ,I,1106, ","","","   1870.5"," ,I","",""
"IN020120700","1941","10.767","79.85","9.0","NAGAPPATTINAM, IN","        79","I","        63","I","        17","I","","","","","",""," 128.8"," ,I,1203, ","","","   1269.4"," ,I","",""
"IN020120700","1942","10.767","79.85","9.0","NAGAPPATTINAM, IN","        72","I","        46","I","        10","I","","","","","","","  66.5"," ,I,0424, ","","","    844.7"," ,I","",""
"IN020120700","1943","10.767","79.85","9.0","NAGAPPATTINAM, IN","        91","I","        64","I","        21","I","","","","","",""," 151.4"," ,I,0513, ","","","   1803.5"," ,I","",""
"IN020120700","1944","10.767","79.85","9.0","NAGAPPATTINAM, IN","        99","I","        71","I","        24","I","","","","","",""," 196.3"," ,I,1115, ","","","   2146.3"," ,I","",""
"IN020120700","1945","10.767","79.85","9.0","NAGAPPATTINAM, IN","        74","I","        46","I","        17","I","","","","","","","  93.0"," ,I,1113, ","","","   1207.7"," ,I","",""
"IN020120700","1946","10.767","79.85","9.0","NAGAPPATTINAM, IN","        97","I","        68","I","        18","I","","","","","",""," 120.9"," ,I,1102, ","","","   1525.8"," ,I","",""
"IN020120700","1947","10.767","79.85","9.0","NAGAPPATTINAM, IN","        74","I","        53","I","        10","I","","","","","","","  74.7"," ,I,1022, ","","","    900.8"," ,I","",""
"IN020120700","1948","10.767","79.85","9.0","NAGAPPATTINAM, IN","        61","I","        45","I","        14","I","","","","","",""," 127.5"," ,I,1116, ","","","   1077.5"," ,I","",""
"IN020120700","1949","10.767","79.85","9.0","NAGAPPATTINAM, IN","        71","I","        48","I","         7","I","","","","","","","  55.6"," ,I,1127, ","","","    670.7"," ,I","",""
"IN020120700","1950","10.767","79.85","9.0","NAGAPPATTINAM, IN","        69","I","        47","I","        14","I","","","","","",""," 149.1"," ,I,1115, ","","","   1221.3"," ,I","",""
"IN020120700","1951","10.767","79.85","9.0","NAGAPPATTINAM, IN","        75","I","        49","I","        12","I","","","","","","","  90.2"," ,I,0525, ","","","    879.9"," ,I","",""
"IN020120700","1952","10.767","79.85","9.0","NAGAPPATTINAM, IN","        74","I","        50","I","         7","I","","","","","",""," 103.6"," ,I,1207, ","","","    845.1"," ,I","",""
"IN020120700","1953","10.767","79.85","9.0","NAGAPPATTINAM, IN","        80","I","        50","I","        14","I","","","","","","","  70.4"," ,I,1128, ","","","   1016.0"," ,I","",""
"IN020120700","1954","10.767","79.85","9.0","NAGAPPATTINAM, IN","        86","I","        57","I","        15","I","","","","","",""," 149.1"," ,I,1210, ","","","   1274.9"," ,I","",""
"IN020120700","1955","10.767","79.85","9.0","NAGAPPATTINAM, IN","        92","I","        58","I","        20","I","","","","","",""," 136.4"," ,I,1201, ","","","   1380.1"," ,I","",""
"IN020120700","1956","10.767","79.85","9.0","NAGAPPATTINAM, IN","        89","I","        53","I","        11","I","","","","","",""," 216.9"," ,I,1120, ","","","   1203.9"," ,I","",""
"IN020120700","1957","10.767","79.85","9.0","NAGAPPATTINAM, IN","        95","I","        71","I","        24","I","","","","","",""," 139.7"," ,I,1017, ","","","   1725.8"," ,I","",""
"IN020120700","1958","10.767","79.85","9.0","NAGAPPATTINAM, IN","        67","I","        43","I","        10","I","","","","","",""," 198.0"," ,I,1120, ","","","    869.1"," ,I","",""
"IN020120700","1959","10.767","79.85","9.0","NAGAPPATTINAM, IN","        65","I","        45","I","        14","I","","","","","",""," 137.4"," ,I,1027, ","","","   1275.1"," ,I","",""
"IN020120700","1960","10.767","79.85","9.0","NAGAPPATTINAM, IN","        81","I","        59","I","        29","I","","","","","",""," 240.4"," ,I,1109, ","","","   2459.6"," ,I","",""
"IN020120700","1961","10.767","79.85","9.0","NAGAPPATTINAM, IN","        82","I","        58","I","        13","I","","","","","",""," 102.6"," ,I,1204, ","","","   1012.9"," ,I","",""
"IN020120700","1962","10.767","79.85","9.0","NAGAPPATTINAM, IN","        73","I","        52","I","        19","I","","","","","",""," 119.6"," ,I,1109, ","","","   1204.0"," ,I","",""
"IN020120700","1963","10.767","79.85","9.0","NAGAPPATTINAM, IN","        84","I","        59","I","        29","I","","","","","",""," 402.6"," ,I,1205, ","","","   2471.8"," ,I","",""
"IN020120700","1964","10.767","79.85","9.0","NAGAPPATTINAM, IN","        57","I","        38","I","         7","I","","","","","","","  65.5"," ,I,1224, ","","","    640.0"," ,I","",""
"IN020120700","1965","10.767","79.85","9.0","NAGAPPATTINAM, IN","        82","I","        60","I","        12","I","","","","","",""," 143.2"," ,I,1204, ","","","   1239.2"," ,I","",""
"IN020120700","1966","10.767","79.85","9.0","NAGAPPATTINAM, IN","        76","I","        52","I","        18","I","","","","","",""," 120.4"," ,I,1207, ","","","   1244.7"," ,I","",""
"IN020120700","1967","10.767","79.85","9.0","NAGAPPATTINAM, IN","        92","I","        63","I","        17","I","","","","","",""," 171.7"," ,I,1207, ","","","   1617.7"," ,I","",""
"IN020120700","1968","10.767","79.85","9.0","NAGAPPATTINAM, IN","        63","I","        36","I","        10","I","","","","","","","  66.0"," ,I,0929, ","","","    694.3"," ,I","",""
"IN020120700","1969","10.767","79.85","9.0","NAGAPPATTINAM, IN","        90","I","        59","I","        20","I","","","","","",""," 154.6"," ,I,1119, ","","","   1820.4"," ,I","",""
"IN020120700","1970","10.767","79.85","9.0","NAGAPPATTINAM, IN","        79","I","        57","I","        20","I","","","","","",""," 237.5"," ,I,1128, ","","","   1914.1"," ,I","",""
"IN020120700","2016","10.767","79.85","9.0","NAGAPPATTINAM, IN","","","","","","","         0","S","       358","S","       247","S","","","   39.1","S,0425,+","","","     34.12","S"
"IN020120700","2017","10.767","79.85","9.0","NAGAPPATTINAM, IN","","","","","","","         0","S","       364","S","       237","S","","","   41.1","S,0518,+","","","     34.02","S"
"IN020120700","2018","10.767","79.85","9.0","NAGAPPATTINAM, IN","","","","","","","         0","S","       361","S","       221","S","","","   39.4","S,0530,+","","","     33.70","S"
