"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026092","1973","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1541.5","","    1541.5","m","        28","m","        24","m","         2","m","         0","m","         5","m","         0","m","       245","m","       151","m","   -4.4","m,0315, ","  41.4"," ,m,0312, ","   42.8","m,0723,+","","","","","","","0.0","m,0316","-4.4","m,0315","-4.4","m,0315","","","     953.4","4","     953.4","m","    276.6"," ,m","     19.91","m","     27.32","m","     12.50","m"
"MXN00026092","1974","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1311.5","","    1311.5","m","        29","m","        24","m","         1","m","         0","m","         5","m","         0","m","       248","m","        84","m","   -1.1","m,0208,+","  41.7"," ,m,0714, ","   40.6","m,0625, ","0.0","m,1224","","","","","0.0","m,0218","","","","","","","     911.9","9","     911.9","m","    271.5"," ,m","     19.23","m","     25.81","m","     12.64","m"
"MXN00026092","1975","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1336.7","","    1336.7","m","        29","m","        25","m","         1","m","         0","m","         7","m","         0","m","       269","m","       114","m","   -2.2","m,1230,+","  40.4"," ,m,0722, ","   40.6","m,0804,+","0.0","m,1215","-2.2","m,1230","","","-1.1","m,0223","-2.2","m,0222","","","","","    1047.1","1","    1047.1","m","    299.1"," ,m","     19.32","m","     27.24","m","     11.40","m"
"MXN00026092","1976","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1497.6","","    1497.6","m","        33","m","        29","m","         0","m","         0","m","         3","m","         0","m","       318","m","       139","m","   -3.3","m,0104,+","  22.4"," ,m,0810, ","   43.9","m,0629, ","","","","","","","-3.3","m,0104","-3.3","m,0104","","","","","     678.9","9","     678.9","m","    260.1"," ,m","     20.68","m","     29.47","m","     11.89","m"
"MXN00026092","1977","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1629.6","","    1629.6","m","        32","m","        26","m","         3","m","         0","m","         1","m","         0","m","       314","m","       158","m","   -1.7","m,0111, ","  61.2"," ,m,1007, ","   45.0","m,0803, ","","","","","","","-1.7","m,0111","","","","","","","     674.3","3","     674.3","m","    371.3"," ,m","     21.26","m","     30.12","m","     12.40","m"
"MXN00026092","1978","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1700.2","","    1700.2","m","        40","m","        34","m","         6","m","         0","m","         3","m","         0","m","       275","m","       153","m","   -2.2","m,1210,+","  46.0"," ,m,1020, ","   45.6","m,0623,+","-2.2","m,1208","-2.2","m,1208","","","","","","","","","","","     582.8","8","     582.8","m","    499.1"," ,m","     20.76","m","     28.63","m","     12.89","m"
"MXN00026092","1979","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1669.3","","    1669.3","m","        24","m","        21","m","         3","m","         0","m","         2","m","         0","m","       275","m","       149","m","   -2.8","m,0130, ","  43.4"," ,m,0526, ","   46.1","m,0709, ","","","","","","","-2.8","m,0130","-2.8","m,0130","","","","","     962.9","9","     962.9","m","    319.3"," ,m","     20.49","m","     29.05","m","     11.92","m"
"MXN00026092","1980","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1693.2","","    1693.2","m","        24","m","        21","m","         3","m","         0","m","         0","m","         0","m","       315","m","       165","m","    0.6","m,1209, ","  52.1"," ,m,0812, ","   45.0","m,0727,+","","","","","","","","","","","","","","","     736.4","4","     736.4","m","    287.9"," ,m","     21.24","m","     30.70","m","     11.77","m"
"MXN00026092","1981","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1753.7","","    1753.7","m","        32","m","        26","m","         1","m","         0","m","         0","m","         0","m","       328","m","       166","m","    0.6","m,0201, ","  32.3"," ,m,0717, ","   44.4","m,0623, ","","","","","","","","","","","","","","","     513.4","4","     513.4","m","    344.9"," ,m","     21.82","m","     30.90","m","     12.74","m"
"MXN00026092","1982","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1485.8","","    1485.8","m","        32","m","        26","m","         5","m","         0","m","         0","m","         0","m","       304","m","       164","m","    0.6","m,1228,+","  41.4"," ,m,1208, ","   43.9","m,0902,+","","","","","","","","","","","","","","","     533.7","7","     533.7","m","    357.2"," ,m","     20.52","m","     29.73","m","     11.31","m"
"MXN00026092","1983","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1503.4","","    1503.4","m","        49","m","        34","m","        10","m","         0","m","         0","m","         0","m","       293","m","       136","m","    0.6","m,1129, ","  72.4"," ,m,1001, ","   42.8","m,0706, ","","","","","","","","","","","","","","","     785.5","5","     785.5","m","    675.8"," ,m","     20.34","m","     28.67","m","     12.01","m"
"MXN00026092","1984","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1584.5","","    1584.5","m","        48","m","        39","m","         7","m","         0","m","         0","m","         0","m","       302","m","       142","m","    1.1","m,1216,+","  52.3"," ,m,0714, ","   45.0","m,0528, ","","","","","","","","","","","","","","","     585.7","7","     585.7","m","    584.1"," ,m","     20.91","m","     29.26","m","     12.56","m"
"MXN00026092","1985","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1696.7","","    1696.7","m","        32","m","        25","m","         2","m","         0","m","         2","m","         0","m","       316","m","       161","m","   -2.2","m,0201, ","  42.2"," ,m,1010, ","   44.4","m,0707, ","","","","","","","-1.1","m,0202","-2.2","m,0201","","","","","     702.3","3","     702.3","m","    244.9"," ,m","     21.22","m","     30.20","m","     12.23","m"
"MXN00026092","1986","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1642.0","","    1642.0","m","        42","m","        30","m","         3","m","         0","m","         0","m","         0","m","       316","m","       175","m","    1.1","m,1211, ","  60.2"," ,m,0909, ","   42.8","m,0908,+","","","","","","","","","","","","","","","     434.4","4","     434.4","m","    434.1"," ,m","     21.49","m","     30.66","m","     12.32","m"
"MXN00026092","1987","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1741.7","","    1741.7","m","        35","m","        30","m","         3","m","         0","m","         8","m","         0","m","       310","m","       173","m","   -3.3","m,1225,+","  48.3"," ,m,0224, ","   43.3","m,0713,+","-1.1","m,1214","-3.3","m,1225","","","-1.7","m,0119","-2.8","m,0117","","","","","     660.0","0","     660.0","m","    390.9"," ,m","     21.08","m","     30.08","m","     12.08","m"
"MXN00026092","1988","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1965.7","","    1965.7","m","        28","m","        24","m","         2","m","         0","m","         5","m","         0","m","       322","m","       193","m","   -2.2","m,1231, ","  43.4"," ,m,0729, ","   46.7","m,0830, ","-1.1","m,1227","-2.2","m,1231","","","","","","","","","","","     651.3","3","     651.3","m","    305.7"," ,m","     22.07","m","     31.26","m","     12.89","m"
"MXN00026092","1989","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   2568.4","","    2568.4","m","        23","m","        21","m","         1","m","         0","m","         2","m","         0","m","       326","m","       226","m","   -1.7","m,0112,+","  72.4"," ,m,1004, ","   45.6","m,0704, ","","","","","","","-1.7","m,0112","","","","","","","     567.1","1","     567.1","m","    310.0"," ,m","     24.21","m","     33.33","m","     15.09","m"
"MXN00026092","1990","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1015.1","","    1015.1","m","        40","m","        33","m","         2","m","         0","m","         4","m","         0","m","       318","m","       174","m","   -2.8","m,0215,+","  42.4"," ,m,0815, ","   42.8","m,0629,+","-1.1","m,1223","","","","","-1.7","m,0216","-2.8","m,0215","","","","","     477.0","0","     477.0","m","    335.5"," ,m","     19.64","m","     30.34","m","      8.93","m"
"MXN00026092","1991","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1063.7","","    1063.7","m","        38","m","        31","m","         3","m","         0","m","         1","m","         0","m","       321","m","       204","m","   -1.7","m,0130, ","  47.0"," ,m,0810, ","   41.1","m,0731, ","","","","","","","-1.7","m,0130","","","","","","","     398.7","7","     398.7","m","    357.2"," ,m","     20.16","m","     30.86","m","      9.47","m"
"MXN00026092","1992","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1272.4","","    1272.4","m","        49","m","        34","m","         6","m","         0","m","         0","m","         0","m","       302","m","       178","m","    1.7","m,0113, ","  82.3"," ,m,0823, ","   43.9","m,0904, ","","","","","","","","","","","","","","","     356.5","5","     356.5","m","    537.3"," ,m","     20.47","m","     30.06","m","     10.88","m"
"MXN00026092","1993","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1472.0","","    1472.0","m","        42","m","        34","m","         3","m","         0","m","         2","m","         0","m","       286","m","       141","m","   -1.7","m,1224, ","  47.5"," ,m,0117, ","   43.9","m,0812, ","-1.1","m,1218","","","","","","","","","","","","","     821.6","6","     821.6","m","    394.9"," ,m","     20.30","m","     28.61","m","     11.99","m"
"MXN00026092","1994","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     580.5","5","     580.5","m","","","","","","","",""
"MXN00026092","1995","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1656.8","","    1656.8","m","        46","m","        27","m","         4","m","         0","m","         0","m","         0","m","       323","m","       151","m","    0.6","m,1220,+","  27.4"," ,m,0813, ","   45.6","m,0809, ","","","","","","","","","","","","","","","","","","","    353.8"," ,m","     21.53","m","     30.23","m","     12.82","m"
"MXN00026092","1996","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1859.8","","    1859.8","m","        38","m","        28","m","         4","m","         0","m","         5","m","         0","m","       340","m","       173","m","   -2.2","m,1221, ","  59.4"," ,m,0821, ","   45.0","m,0730,+","-1.1","m,1219","-2.2","m,1221","","","-1.1","m,0124","","","","","","","     487.0","0","     487.0","m","    390.9"," ,m","     21.78","m","     30.88","m","     12.68","m"
"MXN00026092","1998","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1618.0","","    1618.0","m","        46","m","        35","m","         3","m","         0","m","        15","m","         0","m","       302","m","       152","m","   -3.9","m,1209, ","  60.5"," ,m,0813, ","   46.1","m,0715,+","-1.1","m,1206","-2.8","m,1207","","","-2.8","m,0226","-2.8","m,0226","","","","","     907.9","9","     907.9","m","    460.8"," ,m","     20.60","m","     29.32","m","     11.89","m"
"MXN00026092","2000","30.8667","-111.5","627.9","PRESA CUAUHTEMOC, MX","   1663.2","","    1663.2","m","        41","m","        32","m","         9","m","         0","m","        18","m","         0","m","       322","m","       161","m","   -5.0","m,0109,+","  84.8"," ,m,1022, ","   43.3","m,0719,+","0.0","m,1118","","","","","0.0","m,0323","-3.3","m,0307","-5.0","m,0109","","","","","","","    663.1"," ,m","     20.69","m","     29.98","m","     11.40","m"
