"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019005","1988","24.1","-99.8167","1079.9","ARAMBERRI II, MX","    926.9","","     926.9","m","        67","m","        51","m","         6","m","         0","m","        14","m","         0","m","       317","m","        49","m","   -3.3","m,0122,+","  43.9"," ,m,0916, ","   37.8","m,0422, ","","","","","","","","","","","-1.1","m,0319","-2.2","m,0206","","","     526.7","7","     526.7","m","    617.3"," ,m","     19.52","m","     27.31","m","     11.72","m"
"MXN00019005","1989","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1140.5","","    1140.5","m","        55","m","        32","m","         2","m","         0","m","        14","m","         0","m","       331","m","       108","m","   -9.4","m,1223, ","  31.8"," ,m,0415, ","   40.6","m,0607, ","-1.1","m,1212","-4.4","m,1213","-4.4","m,1213","-9.4","m,1223","-9.4","m,1223","-1.1","m,0308","-3.3","m,0307","-4.4","m,0208","     332.4","4","     332.4","m","    326.8"," ,m","     20.11","m","     28.84","m","     11.39","m"
"MXN00019005","1990","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1151.2","","    1151.2","m","        61","m","        37","m","         3","m","         0","m","         7","m","         0","m","       344","m","        94","m","   -4.4","m,1224, ","  51.8"," ,m,0923, ","   41.7","m,0527, ","-2.2","m,1205","-2.2","m,1205","-4.4","m,1224","","","","","","","","","","","     412.4","4","     412.4","m","    417.5"," ,m","     20.62","m","     29.34","m","     11.90","m"
"MXN00019005","1991","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1133.8","","    1133.8","m","        74","m","        44","m","         4","m","         0","m","         2","m","         0","m","       320","m","        98","m","   -1.1","m,0121, ","  67.8"," ,m,0919, ","   40.0","m,0504, ","0.0","m,1127","","","","","","","","","-1.1","m,0121","","","","","     349.1","1","     349.1","m","    531.2"," ,m","     20.16","m","     28.42","m","     11.90","m"
"MXN00019005","1992","24.1","-99.8167","1079.9","ARAMBERRI II, MX","    970.1","","     970.1","m","        86","m","        61","m","         2","m","         0","m","         3","m","         0","m","       312","m","        78","m","   -1.1","m,1128, ","  31.0"," ,m,0330, ","   36.7","m,0620,+","-1.1","m,1128","","","","","","","","","0.0","m,0119","","","","","     606.5","5","     606.5","m","    583.1"," ,m","     19.71","m","     27.74","m","     11.68","m"
"MXN00019005","1993","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1038.0","","    1038.0","m","        60","m","        29","m","         4","m","         0","m","         5","m","         0","m","       337","m","        87","m","   -3.3","m,0314, "," 307.8"," ,m,0920, ","   38.9","m,0603, ","","","","","","","","","","","-3.3","m,0314","-3.3","m,0314","","","     336.5","5","     336.5","m","    634.7"," ,m","     20.13","m","     28.63","m","     11.63","m"
"MXN00019005","1994","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1153.9","","    1153.9","m","        61","m","        28","m","         3","m","         0","m","         3","m","         0","m","       336","m","        94","m","   -1.1","m,0203, ","  45.0"," ,m,0831, ","   38.3","m,0414, ","","","","","","","","","","","-1.1","m,0203","","","","","     396.8","8","     396.8","m","    374.4"," ,m","     20.66","m","     29.17","m","     12.15","m"
"MXN00019005","1998","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1344.4","","    1344.4","m","        45","m","        29","m","         2","m","         0","m","         5","m","         0","m","       337","m","       127","m","    0.0","m,1214,+","  31.8"," ,m,0915, ","   43.9","m,0508, ","0.0","m,1214","","","","","","","","","0.0","m,0311","","","","","","","","","    269.0"," ,m","     21.17","m","     29.99","m","     12.34","m"
"MXN00019005","1999","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1160.5","","    1160.5","m","        35","m","        26","m","         4","m","         0","m","        12","m","         0","m","       340","m","       104","m","   -3.3","m,1218,+","  49.3"," ,m,0929, ","   41.7","m,0408, ","0.0","m,1126","-3.3","m,1217","","","","","","","-2.2","m,0215","-2.2","m,0215","","","     303.5","5","     303.5","m","    332.0"," ,m","     20.39","m","     29.19","m","     11.59","m"
"MXN00019005","2000","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1189.9","","    1189.9","m","        50","m","        26","m","         2","m","         0","m","         7","m","         0","m","       339","m","       130","m","   -3.3","m,0105, ","  91.4"," ,m,1005, ","   40.0","m,0517,+","-2.2","m,1219","-2.2","m,1219","","","","","","","-2.2","m,0106","-2.2","m,0106","","","     405.0","0","     405.0","m","    344.7"," ,m","     20.64","m","     29.66","m","     11.61","m"
"MXN00019005","2001","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1267.3","","    1267.3","m","        68","m","        42","m","         4","m","         0","m","         6","m","         0","m","       333","m","       167","m","   -2.2","m,0121, "," 174.5"," ,m,0910, ","   41.7","m,0403, ","0.0","m,1226","","","","","","","","","0.0","m,0124","-2.2","m,0121","","","     414.0","0","     414.0","m","    748.1"," ,m","     20.92","m","     30.26","m","     11.57","m"
"MXN00019005","2002","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1358.3","","    1358.3","m","        63","m","        38","m","         2","m","         0","m","        14","m","         0","m","       336","m","       174","m","   -3.3","m,0104, ","  34.8"," ,m,0605, ","   40.6","m,0501,+","-1.1","m,1220","","","","","","","","","0.0","m,0305","-2.2","m,0105","","","     322.0","0","     322.0","m","    456.3"," ,m","     21.00","m","     30.68","m","     11.32","m"
"MXN00019005","2003","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1296.0","","    1296.0","m","        49","m","        37","m","         5","m","         0","m","        12","m","         0","m","       345","m","       141","m","   -3.3","m,0119, ","  58.4"," ,m,1016, ","   40.6","m,0308, ","-1.1","m,1129","-2.8","m,1217","","","","","","","-2.2","m,0120","-2.2","m,0120","","","     342.4","4","     342.4","m","    499.2"," ,m","     20.97","m","     30.46","m","     11.48","m"
"MXN00019005","2004","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1211.1","","    1211.1","m","        58","m","        35","m","         1","m","         0","m","         9","m","         0","m","       341","m","       138","m","   -5.0","m,1225,+","  26.4"," ,m,0802, ","   40.0","m,1019, ","-5.0","m,1224","-5.0","m,1224","-5.0","m,1224","","","","","-2.2","m,0129","-2.2","m,0129","","","     314.7","7","     314.7","m","    344.6"," ,m","     20.75","m","     29.90","m","     11.60","m"
"MXN00019005","2005","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1274.4","","    1274.4","m","        69","m","        43","m","         7","m","         0","m","         5","m","         0","m","       336","m","       162","m","   -3.3","m,0203, ","  62.0"," ,m,0724, ","   40.0","m,0331, ","","","","","","","","","","","-3.3","m,0203","-3.3","m,0203","","","     296.0","0","     296.0","m","    599.3"," ,m","     21.00","m","     30.41","m","     11.59","m"
"MXN00019005","2006","24.1","-99.8167","1079.9","ARAMBERRI II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     285.5","5","     285.5","m","","","","","","","",""
"MXN00019005","2008","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1040.3","","    1040.3","m","        68","m","        44","m","         6","m","         0","m","         9","m","         0","m","       340","m","       102","m","   -3.9","m,0104, ","  99.8"," ,m,0914, ","   40.0","m,0317, ","-1.1","m,1211","","","","","","","","","0.0","m,0309","-3.9","m,0104","","","","","","","    679.5"," ,m","     20.37","m","     29.28","m","     11.47","m"
"MXN00019005","2009","24.1","-99.8167","1079.9","ARAMBERRI II, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     230.6","6","     230.6","m","","","","","","","",""
"MXN00019005","2010","24.1","-99.8167","1079.9","ARAMBERRI II, MX","","","","","        63","m","        39","m","         7","m","","","","","","","","","","","",""," 144.8"," ,m,0630, ","","","","","","","","","","","","","","","","","","","","","","","    770.9"," ,m","","","","","",""
"MXN00019005","2011","24.1","-99.8167","1079.9","ARAMBERRI II, MX","   1736.9","","    1736.9","m","","","","","","","         0","m","         5","m","         0","m","       345","m","       212","m","   -5.6","m,0204, ","","","   42.8","m,0426, ","","","","","","","","","","","-1.1","m,0212","-4.4","m,0205","-4.4","m,0205","","","","","","","     22.39","m","     31.88","m","     12.91","m"
