"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018139","1977","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    508.2","","     508.2","a","        84","a","        34","a","         0","a","         0","a","         1","a","         0","a","       221","a","        66","a","   -0.5","a,0718, ","  17.8"," ,a,1128, ","   42.5","a,0211, ","-0.5","a,0718","","","","","","","","","    1129.5","5","    1129.5","a","    304.0"," ,a","     17.00","a","     24.14","a","      9.86","a"
"ASN00018139","1978","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    612.3","","     612.3","a","       104","a","        50","a","         1","a","         0","a","         4","a","         0","a","       207","a","        45","a","   -2.0","a,0828, ","  35.0"," ,a,0806, ","   44.0","a,0114, ","","","","","","","-2.0","a,0828","","","    1222.4","4","    1222.4","a","    439.4"," ,a","     16.40","a","     23.05","a","      9.75","a"
"ASN00018139","1979","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    648.3","","     648.3","a","       107","a","        51","a","         4","a","         0","a","         5","a","         0","a","       199","a","        57","a","   -2.6","a,0517, ","  63.0"," ,a,0927, ","   47.1","a,0113, ","-1.3","a,0504","-2.6","a,0517","","","","","","","    1176.4","4","    1176.4","a","    568.2"," ,a","     16.94","a","     23.68","a","     10.20","a"
"ASN00018139","1980","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        82","a","        34","a","         0","a","         0","a","         6","a","","","","","","","   -1.8","a,0725, ","  20.4"," ,a,0511, ","","","-1.0","a,0724","","","","","-0.6","a,0826","","","","","","","    347.4"," ,a","","","","","      9.41","a"
"ASN00018139","1981","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    727.6","","     727.6","a","       111","a","        50","a","         1","a","         0","a","         0","a","         0","a","       212","a","        54","a","    1.0","a,0513,+","  34.4"," ,a,0601, ","   45.0","a,1230, ","","","","","","","","","","","    1111.5","5","    1111.5","a","    495.6"," ,a","     17.02","a","     23.86","a","     10.18","a"
"ASN00018139","1982","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        89","a","        31","a","         0","a","         0","a","        11","a","","","","","","","   -3.4","a,0608, ","  24.4"," ,a,0322, ","","","-0.2","a,0604","-2.3","a,0605","","","-0.8","a,0818","","","","","","","    275.1"," ,a","","","","","      9.70","a"
"ASN00018139","1983","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    620.1","","     620.1","a","       106","a","        44","a","         2","a","         0","a","         8","a","         0","a","       195","a","        50","a","   -1.5","a,0723, ","  34.8"," ,a,0410, ","   45.0","a,0216,+","-0.3","a,0616","","","","","","","","","    1159.9","9","    1159.9","a","    448.9"," ,a","     16.85","a","     23.72","a","      9.99","a"
"ASN00018139","1984","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    526.4","","     526.4","a","       114","a","        45","a","         0","a","         0","a","        12","a","         0","a","       209","a","        46","a","   -3.0","a,0621,+","  24.4"," ,a,0810,+","   43.0","a,1224, ","0.0","a,0505","-3.0","a,0613","","","0.0","a,0814","","","    1235.3","3","    1235.3","a","    392.0"," ,a","     16.29","a","     23.30","a","      9.28","a"
"ASN00018139","1985","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    583.4","","     583.4","a","        97","a","        41","a","         0","a","         0","a","         9","a","         0","a","       217","a","        42","a","   -3.5","a,0522, ","  20.8"," ,a,1016, ","   45.0","a,0129, ","-2.1","a,0520","-3.5","a,0522","","","","","","","    1153.0","0","    1153.0","a","    355.6"," ,a","     16.64","a","     23.81","a","      9.46","a"
"ASN00018139","1986","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    485.8","","     485.8","a","       101","a","        44","a","         1","a","         0","a","         1","a","         0","a","       196","a","        53","a","   -0.5","a,0908, ","  25.4"," ,a,0704, ","   45.2","a,0306, ","","","","","","","-0.5","a,0908","","","    1215.3","3","    1215.3","a","    331.8"," ,a","     16.47","a","     23.30","a","      9.63","a"
"ASN00018139","1987","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    459.5","","     459.5","a","        95","a","        39","a","         0","a","         0","a","         7","a","         0","a","       209","a","        48","a","   -1.5","a,0722, ","  18.0"," ,a,1201, ","   43.0","a,0110, ","-0.2","a,0613","","","","","0.0","a,0911","","","    1237.5","5","    1237.5","a","    371.0"," ,a","     16.44","a","     23.48","a","      9.40","a"
"ASN00018139","1988","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    623.6","","     623.6","a","        86","a","        32","a","         0","a","         0","a","         3","a","         0","a","       231","a","        62","a","   -2.0","a,0811, ","  24.0"," ,a,0609, ","   42.6","a,0113, ","0.0","a,0630","","","","","-2.0","a,0811","","","     983.3","3","     983.3","a","    309.2"," ,a","     17.29","a","     24.55","a","     10.02","a"
"ASN00018139","1989","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    624.5","","     624.5","a","       115","a","        52","a","         3","a","         0","a","         5","a","         0","a","       204","a","        54","a","   -1.5","a,0713, ","  30.4"," ,a,1201, ","   43.0","a,0217, ","-0.4","a,0624","","","","","","","","","    1230.8","8","    1230.8","a","    495.4"," ,a","     16.77","a","     23.53","a","     10.00","a"
"ASN00018139","1990","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    611.3","","     611.3","a","        98","a","        44","a","         1","a","         0","a","         7","a","         0","a","       219","a","        59","a","   -2.0","a,0621, ","  37.0"," ,a,1206, ","   45.5","a,0102, ","0.0","a,0614","","","","","-0.5","a,0802","","","    1045.1","1","    1045.1","a","    416.9"," ,a","     17.20","a","     24.22","a","     10.17","a"
"ASN00018139","1991","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    668.1","","     668.1","a","        96","a","        35","a","         0","a","         0","a","         0","a","         0","a","       229","a","        61","a","    0.6","a,0724, ","  24.0"," ,a,0602, ","   44.5","a,0102, ","","","","","","","","","","","     980.3","3","     980.3","a","    331.8"," ,a","     17.39","a","     24.59","a","     10.20","a"
"ASN00018139","1992","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    553.6","","     553.6","a","       133","a","        70","a","         3","a","         0","a","         5","a","         0","a","       185","a","        38","a","   -1.6","a,0801, ","  31.0"," ,a,1008, ","   41.5","a,0119, ","0.0","a,0520","","","","","-0.5","a,0920","","","    1238.6","6","    1238.6","a","    644.2"," ,a","     16.19","a","     22.82","a","      9.57","a"
"ASN00018139","1993","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","    473.8","","     473.8","a","        89","a","        39","a","         1","a","         0","a","        11","a","         0","a","       235","a","        44","a","   -1.0","a,1011, ","  25.4"," ,a,1003, ","   45.0","a,1130, ","-0.2","a,0517","","","","","-1.0","a,1011","","","    1087.8","8","    1087.8","a","    384.6"," ,a","     16.93","a","     24.29","a","      9.58","a"
"ASN00018139","1994","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","","","","","","","         0","a","        11","a","         0","a","       213","a","        57","a","   -2.5","a,0927,+","","","   45.0","a,0125, ","-0.1","a,0718","","","","","-2.5","a,0927","-2.5","a,0927","","","","","","","     16.77","a","     24.87","a","      8.67","a"
"ASN00018139","1995","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        96","a","        35","a","         0","a","         0"," ","         2","a","","","","","","","   -0.2","a,0809, ","  20.0"," ,a,0628, ","","","","","","","","","0.0","a,0812","","","","","","","    406.0"," ,a","","","","","      9.50","a"
"ASN00018139","1996","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        96","a","        42","a","         1","a","","","","","","","","","","","","","  35.2"," ,a,0626, ","","","","","","","","","","","","","","","","","    414.2"," ,a","","","","","",""
"ASN00018139","1997","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        85","a","        41","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,1208, ","","","","","","","","","","","","","","","","","    439.4"," ,a","","","","","",""
"ASN00018139","1999","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        83","a","        32","a","         1","a","","","","","","","","","","","","","  28.8"," ,a,1013, ","","","","","","","","","","","","","","","","","    329.0"," ,a","","","","","",""
"ASN00018139","2000","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    451.8"," ,a","","","","","",""
"ASN00018139","2001","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        97","a","        42","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0901, ","","","","","","","","","","","","","","","","","    431.4"," ,a","","","","","",""
"ASN00018139","2003","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","        82","a","        38","a","         2","a","","","","","","","","","","","","","  50.4"," ,a,0520, ","","","","","","","","","","","","","","","","","    468.2"," ,a","","","","","",""
"ASN00018139","2004","-33.5085","135.2928","37.0","POLDA GUM VIEW, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    323.8"," ,a","","","","","",""
