"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003026","2012","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.4","W","    638.0","","     638.0","W","        53","W","        28","W","         3","W","         5","W","       142","W","        15","W","       191","W","        70","W","        78"," ","        17"," ","        36"," ","  -19.9","W,1226,+","  34.3"," ,W,0427, ","   41.1","W,0627,+","0.0","W,1005","-2.7","W,1010","-8.8","W,1111","-8.8","W,1111","-12.7","W,1112","-1.6","W,0416","-7.7","W,0309","-7.7","W,0309","-7.7","W,0309","-9.9","W,0303","","","","","    289.0"," ,W","     12.04","W","     20.89","W","      3.19","W","       160","W","       290","W","      24.1","W","      28.6","W"
"USW00003026","2013","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.4","W","    595.8","","     595.8","W","        75","W","        38","W","         2","W","         7","W","       176","W","        24","W","       156","W","        59","W","       112"," ","        33"," ","        45"," ","  -21.6","W,1205, "," 109.7"," ,W,0912, ","   41.7","W,0611, ","-0.5","W,1005","-3.2","W,1016","-6.0","W,1105","-7.7","W,1106","-9.9","W,1121","0.0","W,0506","-3.2","W,0505","-8.8","W,0424","-8.8","W,0424","-9.3","W,0423","    3394.7","7","    3394.7","W","    427.0"," ,W","     10.41","W","     18.69","W","      2.13","W","       310","W","       220","W","      26.4","W","      34.9","W"
"USW00003026","2014","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.6","W","    475.8","","     475.8","W","        86","W","        39","W","         1","W","        11","W","       167","W","        32","W","       172","W","        42","W","       127"," ","        25"," ","        61"," ","  -26.6","W,0106, ","  30.5"," ,W,1214, ","   38.9","W,0707, ","-1.6","W,1004","-3.2","W,1031","-9.9","W,1110","-9.9","W,1110","-9.9","W,1110","0.0","W,0515","-2.7","W,0502","-6.0","W,0414","-7.1","W,0401","-10.5","W,0323","    3373.4","4","    3373.4","W","    359.1"," ,W","     10.23","W","     18.42","W","      2.04","W","       320","W","       320","W","      28.6","W","      34.9","W"
"USW00003026","2015","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.2","W","    538.3","","     538.3","W","        86","W","        49","W","         6","W","         3","W","       139","W","        27","W","       177","W","        48","W","       142"," ","        39"," ","        62"," ","  -21.6","W,0104, ","  34.5"," ,W,0519, ","   37.2","W,0705, ","0.0","W,1024","-3.2","W,1029","-5.5","W,1109","-8.2","W,1121","-9.3","W,1130","0.0","W,0510","-2.7","W,0413","-11.0","W,0305","-11.0","W,0305","-11.0","W,0305","    3097.6","6","    3097.6","W","    597.1"," ,W","     11.68","W","     19.31","W","      4.05","W","       230","W","       220","W","      21.0","W","      27.7","W"
"USW00003026","2016","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.5","W","    554.7","","     554.7","W","        65","W","        36","W","         5","W","         5","W","       147","W","        12","W","       195","W","        58","W","        90"," ","        39"," ","        58"," ","  -26.0","W,1217, ","  62.7"," ,W,0902, ","   40.0","W,0621, ","0.0","W,1005","-10.5","W,1118","-10.5","W,1118","-10.5","W,1118","-10.5","W,1118","-2.1","W,0502","-2.7","W,0402","-7.7","W,0401","-7.7","W,0401","-10.5","W,0320","    2946.3","3","    2946.3","W","    490.9"," ,W","     11.83","W","     20.22","W","      3.45","W","       270","W","       250","W","      27.3","W","      33.1","W"
"USW00003026","2017","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.2","W","    458.9","","     458.9","W","        75","W","        48","W","         6","W","         5","W","       147","W","        18","W","       179","W","        41","W","       111"," ","        25"," ","        57"," ","  -22.7","W,0106, ","  57.2"," ,W,0324, ","   37.8","W,0710,+","-2.1","W,1010","-3.8","W,1015","-8.2","W,1027","-8.2","W,1027","-12.7","W,1204","-0.5","W,0504","-3.2","W,0315","-4.9","W,0314","-8.8","W,0306","-12.1","W,0302","    2838.3","3","    2838.3","W","    631.8"," ,W","     11.43","W","     19.62","W","      3.25","W","       240","W","       280","W","      21.5","W","      26.8","W"
"USW00003026","2018","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.3","W","    553.2","","     553.2","W","        74","W","        38","W","         2","W","         6","W","       172","W","        14","W","       169","W","        55","W","       123"," ","        42"," ","        49"," ","  -22.1","W,0221,+","  55.6"," ,W,0529, ","   38.9","W,0628, ","0.0","W,1010","-7.7","W,1014","-7.7","W,1014","-7.7","W,1014","-9.9","W,1015","0.0","W,0427","-3.2","W,0425","-7.1","W,0415","-7.1","W,0415","-9.9","W,0407","    3176.8","8","    3176.8","W","    436.4"," ,W","     10.73","W","     19.11","W","      2.36","W","       320","W","       340","W","      24.6","W","      33.1","W"
"USW00003026","2019","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.2","W","    577.8","","     577.8","W","        73","W","        34","W","         2","W","         5","W","       173","W","        26","W","       167","W","        56","W","       130"," ","        48"," ","        52"," ","  -23.8","W,0304, ","  39.9"," ,W,0526, ","   40.0","W,0719, ","0.0","W,1006","-7.7","W,1010","-7.7","W,1010","-7.7","W,1010","-10.5","W,1011","0.0","W,0510","-4.9","W,0414","-4.9","W,0414","-7.7","W,0318","-9.9","W,0306","    3518.3","3","    3518.3","W","    385.0"," ,W","     10.48","W","     18.55","W","      2.41","W","       340","W","       350","W","      23.3","W","      33.1","W"
"USW00003026","2020","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.6","W","    656.7","","     656.7","W","        57","W","        20","W","         5","W","         2","W","       157","W","        15","W","       189","W","        81","W","        99"," ","        26"," ","        33"," ","  -19.3","W,0205, ","  85.9"," ,W,0702, ","   40.0","W,0629, ","0.0","W,0909","-4.9","W,1023","-4.9","W,1023","-9.3","W,1025","-9.3","W,1025","-0.5","W,0506","-8.2","W,0417","-8.2","W,0417","-8.2","W,0417","-11.6","W,0414","    3115.2","2","    3115.2","W","    341.4"," ,W","     11.75","W","     20.48","W","      3.02","W","       320","W","       330","W","      24.1","W","      33.1","W"
"USW00003026","2021","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","","","    634.8","","     634.8","W","        60","W","        29","W","         3","W","         5","W","       151","W","        14","W","       189","W","        68","W","        82"," ","        27"," ","        38"," ","  -31.0","W,0215, ","  54.9"," ,W,0624, ","   38.9","W,0709,+","-2.1","W,1015","-2.7","W,1016","-4.9","W,1109","-9.9","W,1117","-9.9","W,1117","-0.5","W,0423","-5.5","W,0421","-5.5","W,0421","-9.3","W,0301","-9.3","W,0301","    3161.5","5","    3161.5","W","    396.5"," ,W","     11.85","W","     20.16","W","      3.55","W","","","","","","","",""
"USW00003026","2022","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.4","W","    710.3","","     710.3","W","        53","W","        26","W","         0","W","         9","W","       173","W","        23","W","       181","W","        78","W","        46"," ","        12"," ","        32"," ","  -26.0","W,1222, ","  24.6"," ,W,0125, ","   41.1","W,0723, ","-0.5","W,1016","-2.7","W,1024","-5.5","W,1104","-10.5","W,1111","-10.5","W,1111","-1.6","W,0501","-6.0","W,0425","-6.0","W,0425","-7.7","W,0416","-9.3","W,0414","    3033.5","5","    3033.5","W","    290.3"," ,W","     11.09","W","     19.88","W","      2.30","W","       310","W","       310","W","      30.4","W","      38.0","W"
"USW00003026","2023","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.0","W","    466.3","","     466.3","W","        74","W","        36","W","         4","W","         4","W","       174","W","        30","W","       181","W","        46","W","       105"," ","        35"," ","        55"," ","  -22.7","W,0131,+","  64.3"," ,W,0720, ","   37.8","W,0816,+","-1.0","W,1006","-3.2","W,1014","-5.5","W,1027","-12.7","W,1029","-12.7","W,1029","0.0","W,0501","-6.0","W,0423","-6.0","W,0423","-7.1","W,0406","-9.9","W,0328","    3425.6","6","    3425.6","W","    460.8"," ,W","     10.50","W","     18.42","W","      2.58","W","       320","W","       340","W","      23.3","W","      30.9","W"
"USW00003026","2024","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","       5.4","W","    579.6","","     579.6","W","        77","W","        39","W","         3","W","         5","W","       150","W","        18","W","       185","W","        66","W","        76"," ","        25"," ","        52"," ","  -27.1","W,0116,+","  72.6"," ,W,0608, ","   38.9","W,0730, ","0.0","W,1025","-2.7","W,1101","-5.5","W,1119","-8.8","W,1120","-11.6","W,1213","0.0","W,0421","-3.8","W,0409","-11.0","W,0326","-11.0","W,0326","-11.0","W,0326","    2996.4","4","    2996.4","W","    457.2"," ,W","     11.90","W","     20.12","W","      3.68","W","       290","W","       300","W","      30.0","W","      43.4","W"
"USW00003026","2025","39.24148","-102.28192","1278.2","BURLINGTON CARSON AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        22"," ","         6"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
