"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KG000036982","1990","41.883","78.233","3639.0","TIAN SHAN, KG","       129","I","        38","I","         0","I","       173","S","         0","S","         0","S","  14.8"," ,I,0610, ","   19.5","S,0731, ","    293.2"," ,I","      0.56","S"
"KG000036982","1991","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       168","S","         0","S","         0","S","","","   18.5","S,0904, ","","","     -0.15","S"
"KG000036982","1996","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       172","S","         0","S","         0","S","","","   20.5","S,0731, ","","","     -0.05","S"
"KG000036982","2009","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       167","S","         0","S","         0","S","","","   16.4","S,0725, ","","","     -0.83","S"
"KG000036982","2010","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       161","S","         0","S","         0","S","","","   18.0","S,0806, ","","","      0.58","S"
"KG000036982","2011","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       157","S","         0","S","         0","S","","","   18.0","S,0724, ","","","      0.14","S"
"KG000036982","2012","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       165","S","         0","S","         0","S","","","   17.0","S,0817, ","","","     -0.39","S"
"KG000036982","2013","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       144","S","         0","S","         0","S","","","   19.5","S,0731, ","","","      1.12","S"
"KG000036982","2014","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       157","S","         1","S","         0","S","","","   22.0","S,0808, ","","","      0.25","S"
"KG000036982","2016","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       160","S","         0","S","         0","S","","","   17.1","S,0712, ","","","      0.85","S"
"KG000036982","2017","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       148","S","         0","S","         0","S","","","   20.3","S,0709,+","","","      2.08","S"
"KG000036982","2018","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       143","S","         0","S","         0","S","","","   18.8","S,0722, ","","","      1.57","S"
"KG000036982","2019","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       144","S","         0","S","         0","S","","","   18.8","S,0808, ","","","      1.65","S"
"KG000036982","2020","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       149","S","         0","S","         0","S","","","   18.4","S,0824, ","","","      1.45","S"
"KG000036982","2022","41.883","78.233","3639.0","TIAN SHAN, KG","","","","","","","       145","S","         1","S","         0","S","","","   21.9","S,0723, ","","","      2.29","S"
