"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016095","1979","19.95","-102.6","1586.8","PRESA JARIPO, MX","    459.3","","     459.3","m","        74","m","        53","m","         2","m","         0","m","         0","m","         0","m","       360","m","         4","m","    1.7","m,1126, ","  45.0"," ,m,0725, ","   32.8","m,0513, ","","","","","","","","","","","","","","","","","","","     235.9","9","     235.9","m","    595.8"," ,m","     18.75","m","     27.03","m","     10.48","m"
"MXN00016095","1980","19.95","-102.6","1586.8","PRESA JARIPO, MX","    620.7","","     620.7","m","        89","m","        57","m","        10","m","         0","m","         1","m","         0","m","       352","m","        21","m","    0.0","m,0105, ","  54.6"," ,m,0124, ","   33.9","m,0608,+","","","","","","","","","","","0.0","m,0105","","","","","","","     352.0","0","     352.0","m","    832.6"," ,m","     19.17","m","     26.60","m","     11.74","m"
"MXN00016095","1981","19.95","-102.6","1586.8","PRESA JARIPO, MX","    567.1","","     567.1","m","        90","m","        57","m","         4","m","         0","m","         3","m","         0","m","       346","m","         9","m","    0.0","m,0126,+","  60.2"," ,m,0616, ","   33.9","m,0607, ","","","","","","","","","","","0.0","m,0126","","","","","","","     344.4","4","     344.4","m","    669.5"," ,m","     19.01","m","     26.90","m","     11.12","m"
"MXN00016095","1982","19.95","-102.6","1586.8","PRESA JARIPO, MX","    539.8","","     539.8","m","        75","m","        53","m","         4","m","         0","m","         0","m","         0","m","       348","m","        21","m","    0.6","m,1107, ","  72.4"," ,m,0629, ","   35.0","m,0418,+","","","","","","","","","","","","","","","","","","","     211.9","9","     211.9","m","    658.2"," ,m","     18.90","m","     27.14","m","     10.66","m"
"MXN00016095","1983","19.95","-102.6","1586.8","PRESA JARIPO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     569.2","2","     569.2","m","","","","","","","",""
"MXN00016095","1984","19.95","-102.6","1586.8","PRESA JARIPO, MX","    313.9","","     313.9","m","        96","m","        62","m","         9","m","         0","m","         0","m","         0","m","       344","m","         5","m","    2.8","m,1118,+","  47.5"," ,m,0819, ","   32.8","m,0526,+","","","","","","","","","","","","","","","","","","","","","","","    921.5"," ,m","     18.15","m","     25.95","m","     10.35","m"
"MXN00016095","1985","19.95","-102.6","1586.8","PRESA JARIPO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     348.3","3","     348.3","m","","","","","","","",""
"MXN00016095","1986","19.95","-102.6","1586.8","PRESA JARIPO, MX","    564.9","","     564.9","m","       105","m","        70","m","         7","m","         0","m","         3","m","         0","m","       347","m","        27","m","    0.0","m,0117,+","  47.8"," ,m,1008, ","   36.7","m,0513, ","","","","","","","","","","","0.0","m,0117","","","","","","","","","","","    874.9"," ,m","     18.92","m","     26.81","m","     11.03","m"
"MXN00016095","1987","19.95","-102.6","1586.8","PRESA JARIPO, MX","    589.2","","     589.2","m","        78","m","        51","m","         3","m","         0","m","         1","m","         0","m","       353","m","        12","m","    0.0","m,1104, ","  58.9"," ,m,0707, ","   37.8","m,0518, ","0.0","m,1104","","","","","","","","","","","","","","","","","     280.0","0","     280.0","m","    611.5"," ,m","     19.33","m","     27.13","m","     11.52","m"
"MXN00016095","1988","19.95","-102.6","1586.8","PRESA JARIPO, MX","    894.5","","     894.5","m","        67","m","        49","m","         5","m","         0","m","         0","m","         0","m","       355","m","        76","m","    0.6","m,0128, ","  35.8"," ,m,0622, ","   36.7","m,1219, ","","","","","","","","","","","","","","","","","","","     187.9","9","     187.9","m","    635.3"," ,m","     20.35","m","     28.15","m","     12.55","m"
"MXN00016095","1989","19.95","-102.6","1586.8","PRESA JARIPO, MX","    909.4","","     909.4","m","        75","m","        49","m","         7","m","         0","m","         0","m","         0","m","       351","m","        67","m","    2.8","m,1231,+","  39.1"," ,m,0707, ","   43.9","m,1024, ","","","","","","","","","","","","","","","","","","","      53.7","7","      53.7","m","    613.0"," ,m","     20.50","m","     28.28","m","     12.72","m"
"MXN00016095","1990","19.95","-102.6","1586.8","PRESA JARIPO, MX","    691.3","","     691.3","m","       116","m","        66","m","         5","m","         0","m","         0","m","         0","m","       356","m","        20","m","    2.8","m,0104,+","  41.4"," ,m,0709, ","   35.0","m,0501, ","","","","","","","","","","","","","","","","","","","     165.9","9","     165.9","m","    715.3"," ,m","     19.74","m","     26.96","m","     12.52","m"
"MXN00016095","1991","19.95","-102.6","1586.8","PRESA JARIPO, MX","    684.5","","     684.5","m","        83","m","        53","m","         5","m","         0","m","         0","m","         0","m","       357","m","        67","m","    1.7","m,0303, ","  34.5"," ,m,0615, ","   37.2","m,0606, ","","","","","","","","","","","","","","","","","","","     209.6","6","     209.6","m","    627.0"," ,m","     19.52","m","     27.72","m","     11.31","m"
"MXN00016095","1992","19.95","-102.6","1586.8","PRESA JARIPO, MX","    488.5","","     488.5","m","       113","m","        74","m","         9","m","         0","m","         0","m","         0","m","       332","m","        20","m","    1.1","m,0205, ","  84.1"," ,m,0117, ","   33.9","m,0629,+","","","","","","","","","","","","","","","","","","","     370.8","8","     370.8","m","   1075.5"," ,m","     18.67","m","     25.84","m","     11.48","m"
"MXN00016095","1993","19.95","-102.6","1586.8","PRESA JARIPO, MX","    558.4","","     558.4","m","        88","m","        59","m","         8","m","         0","m","         0","m","         0","m","       360","m","        25","m","    2.8","m,0212,+","  42.2"," ,m,0903, ","   35.0","m,0605,+","","","","","","","","","","","","","","","","","","","     283.0","0","     283.0","m","    722.0"," ,m","     19.21","m","     27.25","m","     11.16","m"
"MXN00016095","1994","19.95","-102.6","1586.8","PRESA JARIPO, MX","    721.1","","     721.1","m","        84","m","        55","m","         4","m","         0","m","         0","m","         0","m","       365","m","        45","m","    2.2","m,0105, ","  54.6"," ,m,0913, ","   36.1","m,0505, ","","","","","","","","","","","","","","","","","","","     180.8","8","     180.8","m","    611.5"," ,m","     19.96","m","     28.11","m","     11.80","m"
"MXN00016095","1995","19.95","-102.6","1586.8","PRESA JARIPO, MX","    783.4","","     783.4","m","        93","m","        64","m","         8","m","         0","m","         0","m","         0","m","       357","m","        42","m","    1.7","m,1126, ","  33.5"," ,m,0625, ","   36.1","m,0515, ","","","","","","","","","","","","","","","","","","","      96.3","3","      96.3","m","    859.4"," ,m","     20.01","m","     27.87","m","     12.14","m"
"MXN00016095","1997","19.95","-102.6","1586.8","PRESA JARIPO, MX","    565.5","","     565.5","m","        96","m","        60","m","         5","m","         0","m","         5","m","         0","m","       354","m","        23","m","   -0.6","m,1216,+","  74.9"," ,m,0624, ","   35.6","m,0505, ","-0.6","m,1214","","","","","","","","","","","","","","","","","     268.6","6","     268.6","m","    745.3"," ,m","     19.01","m","     27.54","m","     10.48","m"
"MXN00016095","1998","19.95","-102.6","1586.8","PRESA JARIPO, MX","    733.7","","     733.7","m","        89","m","        60","m","         7","m","         0","m","         4","m","         0","m","       364","m","        54","m","    0.0","m,0217,+","  56.4"," ,m,0724, ","   36.7","m,0508, ","","","","","","","","","","","0.0","m,0217","","","","","","","     398.8","8","     398.8","m","    747.0"," ,m","     19.51","m","     27.91","m","     11.11","m"
"MXN00016095","1999","19.95","-102.6","1586.8","PRESA JARIPO, MX","    582.5","","     582.5","m","        71","m","        52","m","         3","m","         0","m","         5","m","         0","m","       360","m","        45","m","    0.0","m,1215,+","  36.8"," ,m,0731, ","   35.6","m,0413,+","0.0","m,1205","","","","","","","","","0.0","m,0125","","","","","","","     210.7","7","     210.7","m","    647.9"," ,m","     18.91","m","     27.60","m","     10.23","m"
"MXN00016095","2000","19.95","-102.6","1586.8","PRESA JARIPO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     365.0","0","     365.0","m","","","","","","","",""
