"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026088","1971","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   1977.0","","    1977.0","m","        49","m","        38","m","         3","m","         0","m","        13","m","         0","m","       331","m","       198","m","   -0.6","m,0110,+","  42.9"," ,m,0728, ","   45.0","m,0617, ","0.0","m,1209","","","","","0.0","m,0111","","","     323.5","5","     323.5","m","    457.5"," ,m","     22.44","m","     31.73","m","     13.15","m"
"MXN00026088","1972","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2218.3","","    2218.3","m","        39","m","        30","m","         6","m","         0","m","         0","m","         0","m","       351","m","       212","m","    0.6","m,0201,+","  56.9"," ,m,0530, ","   46.1","m,0711,+","","","","","","","","","","","     419.0","0","     419.0","m","    523.5"," ,m","     23.40","m","     32.96","m","     13.84","m"
"MXN00026088","1973","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2121.5","","    2121.5","m","        32","m","        26","m","         3","m","         0","m","         2","m","         0","m","       329","m","       195","m","    0.0","m,0122,+","  63.0"," ,m,0221, ","   45.0","m,0620,+","","","","","","","0.0","m,0122","","","     578.8","8","     578.8","m","    440.4"," ,m","     22.61","m","     31.99","m","     13.24","m"
"MXN00026088","1974","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2283.2","","    2283.2","m","        47","m","        33","m","         4","m","         0","m","         0","m","         0","m","       346","m","       207","m","    0.6","m,1231,+","  73.9"," ,m,1108, ","   47.8","m,0623, ","","","","","","","","","","","     345.3","3","     345.3","m","    500.5"," ,m","     23.41","m","     32.76","m","     14.07","m"
"MXN00026088","1975","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   1921.6","","    1921.6","m","        40","m","        31","m","         6","m","         0","m","         2","m","         0","m","       338","m","       204","m","    0.0","m,0106,+","  71.9"," ,m,0901, ","   45.6","m,0701, ","","","","","","","0.0","m,0106","","","     518.1","1","     518.1","m","    487.5"," ,m","     22.38","m","     32.22","m","     12.54","m"
"MXN00026088","1977","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2119.9","","    2119.9","m","        46","m","        37","m","         6","m","         0","m","         0","m","         0","m","       348","m","       197","m","    1.1","m,0112, ","  59.9"," ,m,0820, ","   45.0","m,0616,+","","","","","","","","","","","","","","","    555.6"," ,m","     23.27","m","     32.39","m","     14.17","m"
"MXN00026088","1978","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2354.9","","    2354.9","m","        58","m","        47","m","         4","m","         0","m","         3","m","         0","m","       323","m","       194","m","    0.0","m,1211,+","  42.9"," ,m,0730, ","   47.8","m,0718,+","0.0","m,1208","","","","","","","","","     285.5","5","     285.5","m","    526.1"," ,m","     23.60","m","     31.95","m","     15.25","m"
"MXN00026088","1979","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2236.1","","    2236.1","m","        33","m","        23","m","         3","m","         0","m","         0","m","         0","m","       318","m","       187","m","    0.6","m,1228,+","  31.0"," ,m,0729, ","   46.7","m,0626,+","","","","","","","","","","","     511.4","4","     511.4","m","    294.5"," ,m","     23.15","m","     31.96","m","     14.33","m"
"MXN00026088","1980","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2218.3","","    2218.3","m","        44","m","        29","m","         7","m","         0","m","         0","m","         0","m","       357","m","       196","m","    1.7","m,0105, ","  45.5"," ,m,0719, ","   47.8","m,0609, ","","","","","","","","","","","     298.6","6","     298.6","m","    524.5"," ,m","     23.78","m","     32.63","m","     14.94","m"
"MXN00026088","1981","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2004.5","","    2004.5","m","        54","m","        40","m","         4","m","         0","m","         0","m","         0","m","       349","m","       182","m","    1.7","m,1228,+","  62.5"," ,m,0905, ","   45.6","m,0701,+","","","","","","","","","","","     299.6","6","     299.6","m","    556.8"," ,m","     23.06","m","     31.89","m","     14.24","m"
"MXN00026088","1982","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   2389.8","","    2389.8","m","        43","m","        38","m","         4","m","         0","m","         0","m","         0","m","       358","m","       263","m","    0.6","m,1231,+","  31.5"," ,m,1124, ","   43.9","m,0901,+","","","","","","","","","","","     249.3","3","     249.3","m","    465.0"," ,m","     24.17","m","     35.78","m","     12.56","m"
"MXN00026088","1983","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","","","","","        43","m","        37","m","         4","m","","","","","         0","m","       359","m","       198","m","","","  34.8"," ,m,0712, ","   41.7","m,0706,+","","","","","","","","","","","     406.8","8","     406.8","m","    459.9"," ,m","","","     32.81","m","",""
"MXN00026088","1986","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     343.2","2","     343.2","m","","","","","","","",""
"MXN00026088","1988","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   1851.6","","    1851.6","m","        24","m","        23","m","         4","m","         0","m","        10","m","         0","m","       342","m","       214","m","   -4.4","m,1231, ","  57.9"," ,m,1208, ","   41.7","m,0731,+","-1.1","m,1225","-2.2","m,1227","-4.4","m,1231","-1.1","m,0122","","","     544.5","5","     544.5","m","    387.7"," ,m","     21.83","m","     32.53","m","     11.12","m"
"MXN00026088","1989","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","","","","","        30","m","        28","m","         6","m","         0","m","        10","m","","","","","","","   -4.4","m,1221, ","  56.9"," ,m,0719, ","","","-2.2","m,1216","-2.2","m,1216","-4.4","m,1221","-1.1","m,0120","-2.2","m,0101","     677.6","6","     677.6"," ","    446.6"," ,m","","","","","     11.89","m"
"MXN00026088","1990","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","","","","","        57","m","        57","m","        10","m","","","","","","","","","","","","","  74.9"," ,m,0811, ","","","","","","","","","","","","","","","","","    986.9"," ,m","","","","","",""
"MXN00026088","1991","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","   1632.7","","    1632.7","m","        36","m","        36","m","         8","m","         0","m","         0","m","         0","m","       321","m","       199","m","    1.7","m,1231,+","  71.9"," ,m,1210, ","   41.7","m,0802, ","","","","","","","","","","","     664.4","4","     664.4","m","    587.7"," ,m","     20.84","m","     30.93","m","     10.75","m"
"MXN00026088","1992","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","","","","","        35","m","        34","m","         4","m","","","","","         0","m","       316","m","       206","m","","","  59.9"," ,m,1205, ","   40.6","m,0720,+","","","","","","","","","","","","","","","    420.9"," ,m","","","     31.56","m","",""
"MXN00026088","1993","29.2833","-109.7333","335.0","SAN PEDRO DE LA CUEVA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     346.8","8","     346.8","m","","","","","","","",""
