"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015205","1995","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","        80","m","        30","m","         6","m","","","","","","","","","","","","","  33.8"," ,m,0614, ","","","","","","","","","","","","","","","","","    555.9"," ,m","","","","","",""
"MXN00015205","1996","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","        76","m","        44","m","         4","m","         0"," ","        59","m","","","","","","","    0.0","m,1231,+","  49.8"," ,m,0919, ","","","0.0","m,1110","","","","","0.0","m,0415","","","","","","","    607.9"," ,m","","","","","      4.28","m"
"MXN00015205","1997","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","        90","m","        56","m","         5","m","         0"," ","        71","m","","","","","","","    0.0","m,1231,+","  39.9"," ,m,1015, ","","","0.0","m,1019","","","","","0.0","m,0425","","","","","","","    677.1"," ,m","","","","","      4.75","m"
"MXN00015205","1998","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","        88","m","        36","m","         5","m","         0"," ","        62","m","","","","","","","    0.0","m,1231,+","  45.0"," ,m,0908, ","","","0.0","m,1105","","","","","0.0","m,0501","","","","","","","    650.9"," ,m","","","","","      5.15","m"
"MXN00015205","1999","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","        68","m","        46","m","         1","m","         0"," ","        82","m","","","","","","","    0.0","m,1228,+","  26.9"," ,m,0609, ","","","0.0","m,1028","","","","","0.0","m,0329","","","","","","","    547.5"," ,m","","","","","      4.37","m"
"MXN00015205","2000","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","        81","m","        55","m","         4","m","","","","","","","","","","","","","  40.9"," ,m,0610, ","","","","","","","","","","","","","","","","","    724.3"," ,m","","","","","",""
"MXN00015205","2007","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","","","","","","","         0","m","         9","m","","","","","","","   -5.0","m,1024, ","","","","","0.0","m,1022","-5.0","m,1024","-5.0","m,1024","","","","","","","","","","","","","","","      3.97","m"
"MXN00015205","2008","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","        88","m","        61","m","         0","m","         0","m","         0","m","","","","","","","    0.6","m,1228,+","  22.9"," ,m,0630, ","","","","","","","","","","","","","","","","","    482.7"," ,m","","","","","      3.21","m"
"MXN00015205","2009","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","       108","m","        86","m","         1","m","","","","","","","","","","","","","  32.3"," ,m,0915, ","","","","","","","","","","","","","","","","","    805.0"," ,m","","","","","",""
"MXN00015205","2010","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","       108","m","        75","m","         8","m","         0","m","        61","m","","","","","","","   -6.1","m,1209,+","  99.8"," ,m,0204, ","","","0.0","m,0814","-2.2","m,1015","-4.4","m,1105","0.0","m,0726","-2.2","m,0125","","","","","   1017.0"," ,m","","","","","      1.36","m"
"MXN00015205","2012","19.35","-99.9333","2619.8","PRESA DOLORES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2168.6","6","    2168.6"," ","","","","","","","",""
