"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040842","2009","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1119.0","","    1119.0","a","        99","a","        63","a","        14","a","         0","a","         0","a","         0","a","       327","a","         3","a","    3.4","a,0612, "," 100.2"," ,a,0520, ","   34.8","a,1003, ","","","     272.7","7","     272.7","a","   1183.0"," ,a","     20.93","a","     25.91","a","     15.95","a"
"ASN00040842","2010","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1237.3","","    1237.3","a","       142","a","        87","a","        21","a","         0","a","         0","a","         0","a","       308","a","         0","a","    5.0","a,0808,+"," 106.8"," ,a,1011, ","   32.1","a,0118, ","","","     291.0","0","     291.0","a","   1642.9"," ,a","     20.56","a","     24.85","a","     16.27","a"
"ASN00040842","2011","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1041.3","","    1041.3","a","       117","a","        72","a","        13","a","         0","a","         0","a","         0","a","       314","a","         4","a","    3.2","a,0710, "," 112.4"," ,a,0110, ","   33.5","a,0118, ","","","     382.6","6","     382.6","a","   1122.4"," ,a","     20.09","a","     24.84","a","     15.36","a"
"ASN00040842","2012","-27.3917","153.1292","4.5","BRISBANE AERO, AS","    961.4","","     961.4","a","        99","a","        67","a","        12","a","         0","a","         0","a","         0","a","       312","a","         4","a","    3.7","a,0803, "," 174.6"," ,a,0125, ","   35.9","a,0111, ","","","     338.5","5","     338.5","a","   1262.2"," ,a","     20.25","a","     25.08","a","     15.43","a"
"ASN00040842","2013","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1076.8","","    1076.8","a","       124","a","        73","a","        15","a","         0","a","         0","a","         0","a","       325","a","         2","a","    4.1","a,0821, "," 119.5"," ,a,0128, ","   32.4","a,0102, ","","","     240.1","1","     240.1","a","   1207.5"," ,a","     20.71","a","     25.34","a","     16.08","a"
"ASN00040842","2014","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1185.2","","    1185.2","a","        95","a","        52","a","         7","a","         0","a","         0","a","         0","a","       331","a","         7","a","    2.6","a,0712, ","  61.0"," ,a,0328, ","   34.3","a,0104, ","","","     259.5","5","     259.5","a","    633.4"," ,a","     20.99","a","     25.77","a","     16.20","a"
"ASN00040842","2015","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1206.1","","    1206.1","a","       110","a","        60","a","        10","a","         0","a","         0","a","         0","a","       320","a","         3","a","    4.5","a,0806,+"," 129.2"," ,a,0502, ","   36.3","a,0115, ","","","     291.4","4","     291.4","a","   1266.6"," ,a","     20.67","a","     25.31","a","     16.03","a"
"ASN00040842","2016","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1212.9","","    1212.9","a","       105","a","        57","a","        10","a","         0","a","         0","a","         0","a","       330","a","         5","a","    4.6","a,0626, ","  96.6"," ,a,1126, ","   36.3","a,0202, ","","","     206.6","6","     206.6","a","    847.1"," ,a","     21.20","a","     25.88","a","     16.53","a"
"ASN00040842","2017","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1243.5","","    1243.5","a","        92","a","        60","a","        11","a","         0","a","         0","a","         0","a","       338","a","        11","a","    4.3","a,0724, ","  71.4"," ,a,0331, ","   34.9","a,0929,+","","","     211.0","0","     211.0","a","    859.8"," ,a","     21.26","a","     26.02","a","     16.50","a"
"ASN00040842","2018","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1208.3","","    1208.3","a","       109","a","        66","a","         6","a","         0","a","         0","a","         0","a","       335","a","         6","a","    3.3","a,0821, "," 111.2"," ,a,0224, ","   38.1","a,0114, ","","","     280.6","6","     280.6","a","    778.2"," ,a","     20.79","a","     25.71","a","     15.88","a"
"ASN00040842","2019","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1233.1","","    1233.1","a","        85","a","        45","a","         5","a","         0","a","         0","a","         0","a","       336","a","         9","a","    4.7","a,0716, ","  60.4"," ,a,0316, ","   35.1","a,1206, ","","","     231.9","9","     231.9","a","    598.2"," ,a","     21.19","a","     26.05","a","     16.34","a"
"ASN00040842","2020","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1242.4","","    1242.4","a","        99","a","        53","a","        13","a","         0","a","         0","a","         0","a","       336","a","         3","a","    3.8","a,0705, "," 119.6"," ,a,0213, ","   33.2","a,1208, ","","","     231.8","8","     231.8","a","   1141.6"," ,a","     21.15","a","     25.84","a","     16.45","a"
"ASN00040842","2021","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1135.7","","    1135.7","a","       120","a","        85","a","        18","a","         0","a","         0","a","         0","a","       332","a","         3","a","    4.3","a,0722, "," 111.2"," ,a,0322, ","   33.2","a,1024, ","","","     280.3","3","     280.3","a","   1515.8"," ,a","     20.59","a","     25.27","a","     15.89","a"
"ASN00040842","2022","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1162.0","","    1162.0","a","       131","a","        83","a","        11","a","         0","a","         0","a","         0","a","       308","a","         7","a","    4.9","a,0610, "," 231.8"," ,a,0226, ","   34.6","a,0309, ","","","     333.7","7","     333.7","a","   1700.0"," ,a","     20.34","a","     24.86","a","     15.83","a"
"ASN00040842","2023","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1057.7","","    1057.7","a","        89","a","        42","a","         6","a","         0","a","         0","a","         0","a","       347","a","         8","a","    3.9","a,0701, "," 109.6"," ,a,0215, ","   34.6","a,1130, ","","","     228.9","9","     228.9","a","    673.4"," ,a","     21.04","a","     26.01","a","     16.07","a"
"ASN00040842","2024","-27.3917","153.1292","4.5","BRISBANE AERO, AS","   1286.8","","    1286.8","a","       141","a","        80","a","        13","a","         0","a","         0","a","         0","a","       336","a","         3","a","    2.7","a,0729, "," 102.6"," ,a,0216, ","   33.1","a,0127, ","","","     211.7","7","     211.7","a","   1405.0"," ,a","     21.40","a","     25.79","a","     17.01","a"
