"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042012","1995","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    964.3","","     964.3","0","        45","0","        32","0","         3","0","        0","","         0","0","         0","0","         7","0","         0","0","       235","0","       110","0","","","","","   -1.1","0,1224,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.9"," ,0,0310, ","   41.1","0,0626,+","0.0","0,1218","","","","","","","-1.1","0,0101","","","","","","","","","","","","","    301.9"," ,0","        0"," ,0","     18.04","0","     25.38","0","     10.70","0"
"USC00042012","1996","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1146.8","","    1146.8","0","        48","0","        29","0","         2","0","        0","","         0","0","         0","0","         5","0","         0","0","       225","0","       121","0","","","","","   -1.1","0,0126,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.6"," ,0,1029, ","   42.8","0,0813, ","0.0","0,1202","","","","","","","-0.6","0,0228","","","","","","","","","     986.6","6","     986.6","0","    279.4"," ,0","        0"," ,0","     18.37","0","     25.72","0","     11.03","0"
"USC00042012","1997","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1163.1","","    1163.1","0","        32","0","        21","0","         0","0","        0","","         0","0","         0","0","        16","0","         0","0","       238","0","       121","0","","","","","   -3.9","0,1226, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  22.4"," ,0,1205, ","   41.7","0,0808,+","-0.6","0,1210","-2.2","0,1223","","","","","-0.6","0,0225","","","","","","","","","    1135.0","0","    1135.0","0","    170.3"," ,0","        0"," ,0","     18.32","0","     25.70","0","     10.93","0"
"USC00042012","1998","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    959.8","","     959.8","0","        62","0","        42","0","         1","0","","","         0","0","         0","0","        21","0","         0","0","       208","0","        88","0","","","","","   -7.8","0,1222, ","","","     0"," ,0,1231,+","  27.9"," ,0,0324, ","   42.8","0,0805, ","-2.2","0,1207","-2.2","0,1207","-5.6","0,1221","-7.8","0,1222","0.0","0,0107","","","","","","","","","    1357.1","1","    1357.1","0","    350.2"," ,0","        0"," ,0","     16.90","0","     23.91","0","      9.90","0"
"USC00042012","1999","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    991.6","","     991.6","0","        28","0","        17","0","         1","0","        0","","         1","0","         0","0","        41","0","         0","0","       221","0","       117","0","","","","","   -3.3","0,0110, ","     0"," ,0,1231,+","    76"," ,0,0125, ","  29.5"," ,0,0124, ","   42.2","0,0712, ","-0.6","0,1122","-2.2","0,1215","","","","","0.0","0,0410","-2.2","0,0113","","","","","","","    1548.2","2","    1548.2","0","    130.9"," ,0","       76"," ,0","     17.16","0","     25.24","0","      9.07","0"
"USC00042012","2000","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1097.0","","    1097.0","0","        34","0","        22","0","         0","0","        0","","         0","0","         0","0","        22","0","         0","0","       226","0","       113","0","","","","","   -5.0","0,1226, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  22.9"," ,0,0417, ","   41.7","0,0615, ","-1.7","0,1113","-2.8","0,1220","-5.0","0,1226","","","0.0","0,0110","-2.2","0,0109","-4.4","0,0106","","","","","    1098.8","8","    1098.8","0","    171.7"," ,0","        0"," ,0","     17.95","0","     25.66","0","     10.24","0"
"USC00042012","2001","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1285.2","","    1285.2","0","        38","0","        25","0","         0","0","        0","","         0","0","         0","0","        20","0","         0","0","       228","0","       139","0","","","","","   -3.3","0,0118,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  23.4"," ,0,0110, ","   42.8","0,0703, ","-1.1","0,1211","","","","","","","-2.2","0,0208","-2.2","0,0208","","","","","","","    1390.5","5","    1390.5","0","    226.8"," ,0","        0"," ,0","     18.40","0","     26.24","0","     10.55","0"
"USC00042012","2002","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1103.3","","    1103.3","0","        22","0","        12","0","         0","0","        0","","         0","0","         0","0","        20","0","         0","0","       241","0","       125","0","","","","","   -3.3","0,0123,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  15.7"," ,0,1219, ","   42.8","0,0712, ","0.0","0,1129","","","","","","","-1.1","0,0206","-2.2","0,0203","","","","","","","    1220.1","1","    1220.1","0","    107.0"," ,0","        0"," ,0","     17.98","0","     26.07","0","      9.89","0"
"USC00042012","2003","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1208.7","","    1208.7","0","        39","0","        18","0","         0","0","        0","","         0","0","         0","0","        17","0","         0","0","       217","0","       130","0","","","","","   -2.8","0,1125,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  18.3"," ,0,1225, ","   40.6","0,0722,+","-2.8","0,1123","-2.8","0,1123","","","","","0.0","0,0210","","","","","","","","","    1229.0","0","    1229.0","0","    149.7"," ,0","        0"," ,0","     18.24","0","     25.72","0","     10.77","0"
"USC00042012","2004","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1135.1","","    1135.1","0","        33","0","        24","0","         0","0","        0","","         0","0","         0","0","        16","0","         0","0","       226","0","       126","0","","","","","   -3.9","0,1206, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  19.1"," ,0,1027, ","   41.1","0,0812, ","0.0","0,1123","-2.8","0,1129","","","","","0.0","0,0210","","","","","","","","","    1139.2","2","    1139.2","0","    181.3"," ,0","        0"," ,0","     17.89","0","     25.37","0","     10.41","0"
"USC00042012","2005","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1018.1","","    1018.1","0","        44","0","        26","0","         0","0","        0","","         0","0","         0","0","         5","0","         0","0","       237","0","       105","0","","","","","   -3.3","0,1205, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  16.0"," ,0,0102, ","   41.1","0,0721, ","-2.8","0,1128","-2.8","0,1128","","","","","-0.6","0,0113","","","","","","","","","    1313.0","0","    1313.0","0","    192.8"," ,0","        0"," ,0","     18.09","0","     25.44","0","     10.73","0"
"USC00042012","2006","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1148.6","","    1148.6","0","        39","0","        22","0","         2","0","        0","","         0","0","         0","0","        24","0","         0","0","       221","0","       123","0","","","","","   -2.8","0,1219,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,0101, ","   43.9","0,0725, ","0.0","0,1125","-2.8","0,1130","","","","","-0.6","0,0303","","","","","","","","","    1209.0","0","    1209.0","0","    261.0"," ,0","        0"," ,0","     17.81","0","     25.46","0","     10.16","0"
"USC00042012","2007","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1122.9","","    1122.9","0","        30","0","        16","0","         0","0","        0","","         0","0","         0","0","        37","0","         0","0","       244","0","       121","0","","","","","   -7.2","0,0114,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  14.7"," ,0,0210, ","   43.9","0,0706,+","-2.2","0,1201","-2.2","0,1201","","","","","0.0","0,0302","-2.2","0,0124","-5.0","0,0119","-6.7","0,0116","","","    1249.9","9","    1249.9","0","    114.4"," ,0","        0"," ,0","     17.91","0","     25.94","0","      9.89","0"
"USC00042012","2009","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","","","","","        31","0","        17","0","         0","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  14.5"," ,0,0501, ","","","","","","","","","","","","","","","","","","","","","    1229.7","7","    1229.7","0","    118.3"," ,0","        0"," ,0","","","","","",""
"USC00042012","2010","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","","","","","        48","0","        37","0","         1","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.0"," ,0,1218, ","","","","","","","","","","","","","","","","","","","","","","","","","    296.9"," ,0","        0"," ,0","","","","","",""
"USC00042012","2011","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","    925.9","","     925.9","7","        40","7","        17","7","         1","7","","","","","         0","7","        28","7","         0","7","       211","7","       104","7","","","","","   -3.9","7,1228,+","","","","","  33.0"," ,7,0320, ","   41.1","7,0703,+","0.0","7,1108","-2.2","7,1205","","","","","-1.1","7,0228","-2.8","7,0227","","","","","","","","","","","    193.2"," ,7","","","     16.62","7","     24.25","7","      8.99","7"
"USC00042012","2012","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1167.1","","    1167.1","7","        29","7","        17","7","         0","7","","","","","         0","7","        29","7","         0","7","       226","7","       137","7","","","","","   -4.4","7,0117, ","","","","","  23.1"," ,7,0316, ","   42.2","7,0617, ","-1.1","7,1110","-2.2","7,1219","","","","","-1.1","7,0308","-3.9","7,0119","-4.4","7,0117","","","","","    1412.9","9","    1412.9","7","    135.1"," ,7","","","     18.06","7","     26.07","7","     10.03","7"
"USC00042012","2013","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1131.8","","    1131.8","7","        19","7","         8","7","         0","7","","","","","         0","7","        44","7","         0","7","       245","7","       122","7","","","","","   -7.8","7,1210, ","","","","","  11.2"," ,7,0307, ","   42.2","7,0703, ","-2.8","7,1204","-2.8","7,1204","-5.0","7,1205","-7.8","7,1210","0.0","7,0226","-2.8","7,0209","-5.0","7,0112","","","","","    1232.2","2","    1232.2","7","     64.6"," ,7","","","     17.82","7","     26.25","7","      9.40","7"
"USC00042012","2014","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1287.8","","    1287.8","7","        21","7","        15","7","         0","7","","","","","         0","7","        16","7","         0","7","       262","7","       142","7","","","","","   -1.7","7,1229, ","","","","","  23.6"," ,7,1212, ","   42.2","7,0709,+","0.0","7,1227","","","","","","","-0.6","7,0205","","","","","","","","","    1058.3","3","    1058.3","7","    150.2"," ,7","","","     19.29","7","     27.59","7","     10.99","7"
"USC00042012","2015","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","","","","","        31","7","        17","7","         0","7","","","","","","","","","","","","","","","","","","","","","","","","","  23.9"," ,7,0223, ","","","","","","","","","","","","","","","","","","","","","     977.3","3","     977.3","7","    148.3"," ,7","","","","","","","",""
"USC00042012","2016","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1219.4","","    1219.4","7","        28","7","        18","7","         0","7","","","","","         0","7","        12","7","         0","7","       258","7","       126","7","","","","","   -2.2","7,1217, ","","","","","  21.1"," ,7,0131, ","   42.2","7,0728,+","0.0","7,1203","-2.2","7,1217","","","","","0.0","7,0205","","","","","","","","","","","","","    164.4"," ,7","","","     18.79","7","     26.61","7","     10.96","7"
"USC00042012","2017","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1133.3","3","    1133.3","7","","","","","","","","","",""
"USC00042012","2018","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00042012","2020","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","","","","","        25","7","        14","7","         0","7","","","","","","","","","         0","7","       224","7","       122","7","","","","","","","","","","","  19.1"," ,7,0322, ","   42.2","7,0816, ","","","","","","","","","","","","","","","","","","","","","","","    131.6"," ,7","","","","","     25.76","7","",""
"USC00042012","2021","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1252.9","","    1252.9","7","        26","7","        17","7","         2","7","","","","","         0","7","         7","7","         0","7","       224","7","       123","7","","","","","   -1.1","7,0126,+","","","","","  34.5"," ,7,0128, ","   44.4","7,0711, ","0.0","7,1210","","","","","","","-1.1","7,0126","","","","","","","","","","","","","    166.9"," ,7","","","     18.25","7","     26.04","7","     10.47","7"
"USC00042012","2023","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","   1139.7","","    1139.7","7","        48","7","        27","7","         1","7","","","","","         0","7","        12","7","         0","7","       218","7","        98","7","","","","","   -1.7","7,0215, ","","","","","  78.7"," ,7,0224, ","   42.8","7,0716, ","0.0","7,1125","","","","","","","0.0","7,0218","","","","","","","","","","","","","    305.4"," ,7","","","     17.74","7","     24.91","7","     10.57","7"
"USC00042012","2024","36.0975","-119.5817","61.0","CORCORAN IRRIGATION DIST., CA US","","","","","","","","","","","        0","","         0","7","","","","","","","","","","","","","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","","","","","","","","","","","","","","","","","","","","","","","    1146.0","0","    1146.0","7","","","        0"," ,7","","","","","",""
