"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037279","1973","42.5","41.883","117.0","ZUGDIDI, GG","       154","I","       111","I","        13","I","","","","","","","  51.6"," ,I,0517, ","","","   1602.2"," ,I","",""
"GG000037279","1974","42.5","41.883","117.0","ZUGDIDI, GG","       123","I","        90","I","        14","I","","","","","","","  99.3"," ,I,0808, ","","","   1445.4"," ,I","",""
"GG000037279","1975","42.5","41.883","117.0","ZUGDIDI, GG","       140","I","       105","I","        22","I","","","","","","","  73.5"," ,I,0614, ","","","   1810.1"," ,I","",""
"GG000037279","1976","42.5","41.883","117.0","ZUGDIDI, GG","       139","I","        96","I","        22","I","","","","","","","  82.7"," ,I,0114, ","","","   1691.0"," ,I","",""
"GG000037279","1977","42.5","41.883","117.0","ZUGDIDI, GG","       159","I","       114","I","        23","I","","","","","","","  76.0"," ,I,0730, ","","","   1724.0"," ,I","",""
"GG000037279","1979","42.5","41.883","117.0","ZUGDIDI, GG","       145","I","       105","I","        17","I","","","","","","","  70.6"," ,I,0901, ","","","   1685.0"," ,I","",""
"GG000037279","1980","42.5","41.883","117.0","ZUGDIDI, GG","       143","I","       106","I","        25","I","","","","","","","  96.2"," ,I,0907, ","","","   1974.5"," ,I","",""
"GG000037279","1981","42.5","41.883","117.0","ZUGDIDI, GG","       146","I","       106","I","        24","I","","","","","","","  77.5"," ,I,0705, ","","","   2073.6"," ,I","",""
"GG000037279","1984","42.5","41.883","117.0","ZUGDIDI, GG","       143","I","        90","I","        19","I","","","","","","","  90.0"," ,I,0702, ","","","   1779.4"," ,I","",""
"GG000037279","1985","42.5","41.883","117.0","ZUGDIDI, GG","       159","I","       118","I","        12","I","","","","","","","  90.3"," ,I,0724, ","","","   1679.6"," ,I","",""
"GG000037279","1986","42.5","41.883","117.0","ZUGDIDI, GG","       145","I","        96","I","        15","I","","","","","","","  76.8"," ,I,0822, ","","","   1441.7"," ,I","",""
"GG000037279","1987","42.5","41.883","117.0","ZUGDIDI, GG","       157","I","       121","I","        27","I","","","","","","","  64.1"," ,I,0129, ","","","   2097.5"," ,I","",""
"GG000037279","1988","42.5","41.883","117.0","ZUGDIDI, GG","       162","I","       118","I","        24","I","","","","","","","  91.4"," ,I,0927, ","","","   2117.2"," ,I","",""
"GG000037279","1989","42.5","41.883","117.0","ZUGDIDI, GG","       159","I","       118","I","        25","I","","","","","","","  80.9"," ,I,0610, ","","","   2076.4"," ,I","",""
"GG000037279","1990","42.5","41.883","117.0","ZUGDIDI, GG","       136","I","       107","I","        22","I","","","","","","","  73.5"," ,I,0628, ","","","   1670.9"," ,I","",""
"GG000037279","1991","42.5","41.883","117.0","ZUGDIDI, GG","       152","I","       105","I","        16","I","","","","","","","  98.6"," ,I,0707, ","","","   1749.2"," ,I","",""
"GG000037279","1992","42.5","41.883","117.0","ZUGDIDI, GG","       172","I","       119","I","        23","I","","","","","","","  76.0"," ,I,0817, ","","","   2041.6"," ,I","",""
"GG000037279","2014","42.5","41.883","117.0","ZUGDIDI, GG","","","","","","","         0","S","       188","S","        24","S","","","   39.9","S,0815, ","","","     21.52","S"
"GG000037279","2015","42.5","41.883","117.0","ZUGDIDI, GG","","","","","","","         0","S","       167","S","        38","S","","","   36.2","S,0921, ","","","     20.83","S"
"GG000037279","2017","42.5","41.883","117.0","ZUGDIDI, GG","       153","S","       106","S","        20","S","         0","S","       192","S","        31","S","  82.0"," ,S,0907, ","   38.8","S,0703, ","   1807.7"," ,S","     21.04","S"
"GG000037279","2018","42.5","41.883","117.0","ZUGDIDI, GG","       134","S","        94","S","        12","S","         0","S","       203","S","        26","S"," 103.1"," ,S,0810, ","   40.4","S,0628, ","   1365.3"," ,S","     22.31","S"
"GG000037279","2019","42.5","41.883","117.0","ZUGDIDI, GG","","","","","","","         0","S","       203","S","        18","S","","","   38.1","S,0611, ","","","     21.96","S"
"GG000037279","2020","42.5","41.883","117.0","ZUGDIDI, GG","       131","S","        81","S","        14","S","         0","S","       200","S","        31","S","  89.9"," ,S,0713, ","   40.3","S,0707, ","   1395.3"," ,S","     22.06","S"
