"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088019","1960","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       160","a","        95","a","         9","a","","","","","","","","","","","","","  35.8"," ,a,0214, ","","","","","","","","","","","","","","","","","   1056.8"," ,a","","","","","",""
"ASN00088019","1961","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       125","a","        63","a","         2","a","","","","","","","","","","","","","  38.9"," ,a,0101, ","","","","","","","","","","","","","","","","","    639.2"," ,a","","","","","",""
"ASN00088019","1962","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       149","a","        72","a","         2","a","","","","","","","","","","","","","  58.2"," ,a,0117, ","","","","","","","","","","","","","","","","","    723.3"," ,a","","","","","",""
"ASN00088019","1963","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       143","a","        80","a","         5","a","","","","","","","","","","","","","  86.9"," ,a,0129, ","","","","","","","","","","","","","","","","","    858.9"," ,a","","","","","",""
"ASN00088019","1964","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       185","a","       101","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,1118, ","","","","","","","","","","","","","","","","","    892.1"," ,a","","","","","",""
"ASN00088019","1965","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       121","a","        69","a","         3","a","         0","a","        27","a","         0","a","       124","a","        23","a","   -4.4","a,0625, ","  39.6"," ,a,0807, ","   38.9","a,0117, ","-0.1","a,0517","-2.2","a,0529","-4.4","a,0625","-1.1","a,1012","-2.9","a,0810","    2356.7","7","    2356.7","a","    637.5"," ,a","     12.43","a","     18.71","a","      6.16","a"
"ASN00088019","1966","-37.4172","143.8789","430.0","CRESWICK, AS","    190.8","","     190.8","a","       162","a","        73","a","         5","a","         0","a","        28","a","         0","a","       116","a","        21","a","   -3.7","a,0605, ","  79.0"," ,a,0214, ","   37.5","a,0126, ","-0.6","a,0502","-3.7","a,0605","","","-1.6","a,1010","","","    2482.6","6","    2482.6","a","    806.5"," ,a","     12.04","a","     17.95","a","      6.12","a"
"ASN00088019","1967","-37.4172","143.8789","430.0","CRESWICK, AS","    185.4","","     185.4","a","       111","a","        44","a","         0","a","         0","a","        39","a","         0","a","       142","a","        20","a","   -3.7","a,0705, ","  18.8"," ,a,1230, ","   39.4","a,0206, ","-0.5","a,0320","-2.8","a,0628","","","-0.1","a,1015","-3.6","a,0831","    2238.9","9","    2238.9","a","    354.8"," ,a","     12.68","a","     19.28","a","      6.08","a"
"ASN00088019","1968","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       185","a","        92","a","         5","a","         0","a","        22","a","","","","","","","   -2.6","a,0716, ","  32.3"," ,a,1007, ","","","-0.2","a,0608","-2.2","a,0609","","","-0.9","a,1002","-2.2","a,0817","","","","","    886.9"," ,a","","","","","      6.42","a"
"ASN00088019","1969","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       149","a","        68","a","         1","a","","","","","         0","a","       116","a","        23","a","","","  28.4"," ,a,0828, ","   37.5","a,0117, ","","","","","","","","","","","","","","","    598.8"," ,a","","","     18.13","a","",""
"ASN00088019","1970","-37.4172","143.8789","430.0","CRESWICK, AS","    124.7","","     124.7","a","       189","a","        79","a","         6","a","         0","a","        25","a","         0","a","       114","a","        15","a","   -2.8","a,0901, ","  52.8"," ,a,0102, ","   37.8","a,0205, ","-1.1","a,0608","","","","","-0.1","a,1026","-2.4","a,1015","    2440.1","1","    2440.1","a","    800.8"," ,a","     12.09","a","     17.69","a","      6.48","a"
"ASN00088019","1971","-37.4172","143.8789","430.0","CRESWICK, AS","    199.4","","     199.4","a","       175","a","        98","a","         4","a","         0","a","        28","a","         0","a","       116","a","        12","a","   -3.6","a,0701, ","  48.3"," ,a,0130, ","   36.7","a,0108,+","0.0","a,0522","-3.6","a,0701","","","-0.7","a,1008","-2.5","a,0905","    2375.8","8","    2375.8","a","    927.9"," ,a","     12.31","a","     17.82","a","      6.79","a"
"ASN00088019","1972","-37.4172","143.8789","430.0","CRESWICK, AS","    143.9","","     143.9","a","       135","a","        59","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,0118, ","","","","","","","","","","","","","","","","","    598.3"," ,a","","","","","",""
"ASN00088019","1973","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       169","a","        81","a","        11","a","         0","a","        24","a","         0","a","       112","a","        16","a","   -2.6","a,0708, ","  91.9"," ,a,0206, ","   38.5","a,0202,+","-2.5","a,0520","-2.5","a,0520","","","0.0","a,1013","","","    2276.9","9","    2276.9","a","   1013.3"," ,a","     12.63","a","     18.23","a","      7.02","a"
"ASN00088019","1974","-37.4172","143.8789","430.0","CRESWICK, AS","    209.3","","     209.3","a","","","","","","","         0","a","        22","a","         0","a","       113","a","        12","a","   -2.5","a,0621, ","","","   34.6","a,0303, ","-0.5","a,0601","-2.5","a,0621","","","-0.5","a,0927","-2.3","a,0806","    2351.8","8","    2351.8","a","","","     12.42","a","     17.80","a","      7.03","a"
"ASN00088019","1975","-37.4172","143.8789","430.0","CRESWICK, AS","    119.0","","     119.0","a","       169","a","        85","a","         2","a","","","","","","","","","","","","","  33.7"," ,a,0918, ","","","","","","","","","","","","","","","","","    844.1"," ,a","","","","","",""
"ASN00088019","1976","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    607.8"," ,a","","","","","",""
"ASN00088019","1977","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.5"," ,a","","","","","",""
"ASN00088019","1978","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.4"," ,a","","","","","",""
"ASN00088019","1979","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    714.4"," ,a","","","","","",""
"ASN00088019","1981","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       122","a","        73","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,1003, ","","","","","","","","","","","","","","","","","    756.2"," ,a","","","","","",""
"ASN00088019","1983","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       134","a","        82","a","         2","a","","","","","","","","","","","","","  30.6"," ,a,0503, ","","","","","","","","","","","","","","","","","    744.3"," ,a","","","","","",""
"ASN00088019","1984","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       132","a","        75","a","         2","a","","","","","","","","","","","","","  60.2"," ,a,0325, ","","","","","","","","","","","","","","","","","    634.2"," ,a","","","","","",""
"ASN00088019","1985","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       129","a","        69","a","         2","a","","","","","","","","","","","","","  26.0"," ,a,1106,+","","","","","","","","","","","","","","","","","    647.1"," ,a","","","","","",""
"ASN00088019","1986","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       146","a","        78","a","         1","a","","","","","","","","","","","","","  35.0"," ,a,1206, ","","","","","","","","","","","","","","","","","    708.9"," ,a","","","","","",""
"ASN00088019","1987","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       136","a","        69","a","         3","a","","","","","","","","","","","","","  40.0"," ,a,0929, ","","","","","","","","","","","","","","","","","    722.6"," ,a","","","","","",""
"ASN00088019","1988","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       129","a","        72","a","         5","a","","","","","","","","","","","","","  59.0"," ,a,0506, ","","","","","","","","","","","","","","","","","    741.7"," ,a","","","","","",""
"ASN00088019","1990","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    723.5"," ,a","","","","","",""
"ASN00088019","1998","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       101","a","        61","a","         2","a","","","","","","","","","","","","","  39.4"," ,a,0420, ","","","","","","","","","","","","","","","","","    626.0"," ,a","","","","","",""
"ASN00088019","1999","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    612.2"," ,a","","","","","",""
"ASN00088019","2000","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    680.0"," ,a","","","","","",""
"ASN00088019","2001","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    679.4"," ,a","","","","","",""
"ASN00088019","2013","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       117","a","        77","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0601, ","","","","","","","","","","","","","","","","","    610.2"," ,a","","","","","",""
"ASN00088019","2014","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       104","a","        65","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0710, ","","","","","","","","","","","","","","","","","    528.9"," ,a","","","","","",""
"ASN00088019","2015","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       113","a","        69","a","         2","a","","","","","","","","","","","","","  50.0"," ,a,0114, ","","","","","","","","","","","","","","","","","    576.6"," ,a","","","","","",""
"ASN00088019","2017","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","        94","a","        60","a","         4","a","","","","","","","","","","","","","  46.0"," ,a,0410, ","","","","","","","","","","","","","","","","","    623.8"," ,a","","","","","",""
"ASN00088019","2019","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       110","a","        70","a","         4","a","","","","","","","","","","","","","  48.0"," ,a,0510, ","","","","","","","","","","","","","","","","","    695.0"," ,a","","","","","",""
"ASN00088019","2020","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       121","a","        86","a","         2","a","","","","","","","","","","","","","  40.0"," ,a,0823, ","","","","","","","","","","","","","","","","","    771.6"," ,a","","","","","",""
"ASN00088019","2021","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","       124","a","        90","a","         6","a","","","","","","","","","","","","","  42.0"," ,a,0130, ","","","","","","","","","","","","","","","","","    856.6"," ,a","","","","","",""
"ASN00088019","2024","-37.4172","143.8789","430.0","CRESWICK, AS","","","","","        97","a","        58","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,0402, ","","","","","","","","","","","","","","","","","    524.0"," ,a","","","","","",""
