"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002001","2000","32.1","-116.45","399.9","AGUA CALIENTE, MX","    728.0","","     728.0","m","        30","m","        15","m","         1","m","         0","m","         0","m","         0","m","       271","m","        66","m","    2.8","m,1213,+","  33.8"," ,m,0220, ","   40.6","m,0811,+","","","","","","","","","","","","","     777.8","8","     777.8","m","    166.5"," ,m","     18.07","m","     25.50","m","     10.64","m"
"MXN00002001","2001","32.1","-116.45","399.9","AGUA CALIENTE, MX","    786.4","","     786.4","m","        40","m","        26","m","         1","m","         0","m","         0","m","         0","m","       244","m","        73","m","    0.6","m,0119,+","  29.0"," ,m,0111, ","   40.0","m,0925,+","","","","","","","","","","","","","    1016.0","0","    1016.0","m","    274.4"," ,m","     17.66","m","     24.95","m","     10.37","m"
"MXN00002001","2002","32.1","-116.45","399.9","AGUA CALIENTE, MX","    673.1","","     673.1","m","        24","m","        14","m","         0","m","         0","m","         3","m","         0","m","       252","m","        67","m","   -1.1","m,0131, ","   9.9"," ,m,0906, ","   43.9","m,0901, ","","","","","","","0.0","m,0201","","","","","     908.6","6","     908.6","m","     99.1"," ,m","     17.67","m","     25.32","m","     10.02","m"
"MXN00002001","2003","32.1","-116.45","399.9","AGUA CALIENTE, MX","    865.7","","     865.7","m","        33","m","        19","m","         3","m","         0","m","         2","m","         0","m","       247","m","        74","m","   -1.1","m,1228, ","  42.9"," ,m,0212, ","   40.6","m,0922, ","-1.1","m,1228","","","","","","","","","","","     833.2","2","     833.2","m","    241.2"," ,m","     18.36","m","     25.37","m","     11.35","m"
"MXN00002001","2004","32.1","-116.45","399.9","AGUA CALIENTE, MX","    656.8","","     656.8","m","        37","m","        28","m","         4","m","         0","m","         0","m","         0","m","       229","m","        58","m","    0.6","m,1201,+","  69.9"," ,m,1228, ","   38.9","m,0901,+","","","","","","","","","","","","","     863.9","9","     863.9","m","    377.3"," ,m","     17.43","m","     24.42","m","     10.43","m"
"MXN00002001","2005","32.1","-116.45","399.9","AGUA CALIENTE, MX","    750.7","","     750.7","m","        37","m","        16","m","         0","m","         0","m","         0","m","         0","m","       250","m","        70","m","    2.8","m,0107, ","  22.9"," ,m,0210, ","   43.9","m,0828, ","","","","","","","","","","","","","    1068.0","0","    1068.0","m","    177.1"," ,m","     18.12","m","     25.25","m","     10.98","m"
"MXN00002001","2006","32.1","-116.45","399.9","AGUA CALIENTE, MX","    990.9","","     990.9","m","        30","m","        14","m","         0","m","         0","m","         0","m","         0","m","       259","m","        75","m","    1.7","m,1221,+","  23.9"," ,m,0310, ","   45.0","m,0722, ","","","","","","","","","","","","","     707.8","8","     707.8","m","    132.5"," ,m","     18.89","m","     26.18","m","     11.61","m"
"MXN00002001","2007","32.1","-116.45","399.9","AGUA CALIENTE, MX","","","","","        25","m","        14","m","         1","m","","","","","","","","","","","","","  42.9"," ,m,1130, ","","","","","","","","","","","","","","","","","","","    130.8"," ,m","","","","","",""
"MXN00002001","2008","32.1","-116.45","399.9","AGUA CALIENTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     921.7","7","     921.7","m","","","","","","","",""
"MXN00002001","2009","32.1","-116.45","399.9","AGUA CALIENTE, MX","    874.7","","     874.7","m","        22","m","        10","m","         0","m","         0","m","         0","m","         0","m","       264","m","        80","m","    1.7","m,1224,+","  17.3"," ,m,0216, ","   42.8","m,0829, ","","","","","","","","","","","","","","","","","    114.0"," ,m","     18.46","m","     25.81","m","     11.10","m"
"MXN00002001","2010","32.1","-116.45","399.9","AGUA CALIENTE, MX","    626.3","","     626.3","m","        42","m","        29","m","         5","m","         0","m","         0","m","         0","m","       238","m","        48","m","    1.7","m,1201,+","  66.3"," ,m,0120, ","   43.9","m,0826, ","","","","","","","","","","","","","     945.8","8","     945.8","m","    471.3"," ,m","     17.41","m","     24.23","m","     10.59","m"
"MXN00002001","2011","32.1","-116.45","399.9","AGUA CALIENTE, MX","","","","","        29","m","        21","m","         3","m","","","","","","","","","","","","","  48.3"," ,m,0218, ","","","","","","","","","","","","","","","","","","","    316.7"," ,m","","","","","",""
"MXN00002001","2012","32.1","-116.45","399.9","AGUA CALIENTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     854.0","0","     854.0","m","","","","","","","",""
