"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030669","1960","53.067","117.483","708.0","ZILOVO, RS","        96","I","        38","I","         3","I","","","","","","","  53.2"," ,I,0820, ","","","    406.5"," ,I","",""
"RSM00030669","1961","53.067","117.483","708.0","ZILOVO, RS","        94","I","        41","I","         1","I","","","","","","","  41.8"," ,I,0720, ","","","    497.7"," ,I","",""
"RSM00030669","1962","53.067","117.483","708.0","ZILOVO, RS","        84","I","        43","I","         2","I","","","","","","","  63.1"," ,I,0714, ","","","    487.2"," ,I","",""
"RSM00030669","1963","53.067","117.483","708.0","ZILOVO, RS","        90","I","        41","I","         2","I","","","","","","","  28.5"," ,I,0819, ","","","    395.2"," ,I","",""
"RSM00030669","1964","53.067","117.483","708.0","ZILOVO, RS","        78","I","        30","I","         2","I","","","","","","","  33.1"," ,I,0725, ","","","    363.7"," ,I","",""
"RSM00030669","1965","53.067","117.483","708.0","ZILOVO, RS","        76","I","        34","I","         1","I","","","","","","","  63.8"," ,I,0621, ","","","    374.0"," ,I","",""
"RSM00030669","1966","53.067","117.483","708.0","ZILOVO, RS","       102","I","        39","I","         3","I","","","","","","","  34.5"," ,I,0610, ","","","    418.1"," ,I","",""
"RSM00030669","1968","53.067","117.483","708.0","ZILOVO, RS","       104","I","        46","I","         3","I","","","","","","","  44.9"," ,I,0816, ","","","    515.3"," ,I","",""
"RSM00030669","1969","53.067","117.483","708.0","ZILOVO, RS","        98","I","        42","I","         2","I","","","","","","","  54.9"," ,I,0807, ","","","    481.3"," ,I","",""
"RSM00030669","1970","53.067","117.483","708.0","ZILOVO, RS","","","","","","","       153","S","        68","S","         2","S","","","   32.8","S,0625, ","","","      3.74","S"
"RSM00030669","1971","53.067","117.483","708.0","ZILOVO, RS","        86","I","        34","I","         1","I","","","","","","","  38.8"," ,I,0727, ","","","    319.1"," ,I","",""
"RSM00030669","1972","53.067","117.483","708.0","ZILOVO, RS","        79","I","        28","I","         2","I","","","","","","","  47.1"," ,I,0608, ","","","    264.0"," ,I","",""
"RSM00030669","1973","53.067","117.483","708.0","ZILOVO, RS","        89","I","        40","I","         3","I","","","","","","","  55.0"," ,I,0721, ","","","    544.5"," ,I","",""
"RSM00030669","1974","53.067","117.483","708.0","ZILOVO, RS","        90","I","        39","I","         2","I","","","","","","","  53.6"," ,I,0625, ","","","    444.1"," ,I","",""
"RSM00030669","1975","53.067","117.483","708.0","ZILOVO, RS","        85","I","        32","I","         0","I","       140","S","        71","S","         1","S","  19.0"," ,I,0805, ","   34.0","S,0610, ","    255.3"," ,I","      5.72","S"
"RSM00030669","1976","53.067","117.483","708.0","ZILOVO, RS","        75","I","        33","I","         2","I","       156","S","        53","S","         3","S","  66.2"," ,I,0630, ","   33.0","S,0716,+","    452.7"," ,I","      3.81","S"
"RSM00030669","1977","53.067","117.483","708.0","ZILOVO, RS","        77","I","        35","I","         1","I","       147","S","        61","S","         1","S","  32.9"," ,I,0904, ","   34.0","S,0718, ","    329.0"," ,I","      3.63","S"
"RSM00030669","1978","53.067","117.483","708.0","ZILOVO, RS","        65","I","        30","I","         2","I","       138","S","        49","S","         0","S","  28.5"," ,I,0629, ","   30.0","S,0519, ","    343.0"," ,I","      4.69","S"
"RSM00030669","1979","53.067","117.483","708.0","ZILOVO, RS","        80","I","        24","I","         0","I","       148","S","        72","S","         0","S","  24.3"," ,I,0808, ","   32.0","S,0704, ","    250.9"," ,I","      4.27","S"
"RSM00030669","1980","53.067","117.483","708.0","ZILOVO, RS","        90","I","        37","I","         1","I","       155","S","        75","S","         3","S","  28.2"," ,I,0720, ","   34.0","S,0627,+","    330.9"," ,I","      3.91","S"
"RSM00030669","1981","53.067","117.483","708.0","ZILOVO, RS","        74","I","        41","I","         1","I","       142","S","        54","S","         0","S","  30.3"," ,I,0819, ","   31.0","S,0705, ","    422.3"," ,I","      4.89","S"
"RSM00030669","1982","53.067","117.483","708.0","ZILOVO, RS","        87","I","        44","I","         3","I","","","","","","","  41.2"," ,I,0731, ","","","    399.8"," ,I","",""
"RSM00030669","1983","53.067","117.483","708.0","ZILOVO, RS","        91","I","        38","I","         1","I","","","","","","","  27.5"," ,I,0630, ","","","    401.5"," ,I","",""
"RSM00030669","1984","53.067","117.483","708.0","ZILOVO, RS","       111","I","        60","I","         4","I","       148","S","        64","S","         0","S","  44.7"," ,I,0630, ","   28.6","S,0706, ","    591.5"," ,I","      3.73","S"
"RSM00030669","1985","53.067","117.483","708.0","ZILOVO, RS","        83","I","        38","I","         1","I","","","","","","","  25.8"," ,I,0722, ","","","    393.5"," ,I","",""
"RSM00030669","1986","53.067","117.483","708.0","ZILOVO, RS","        58","I","        25","I","         0","I","       143","S","        86","S","         0","S","  24.3"," ,I,0627, ","   31.0","S,0711, ","    176.5"," ,I","      5.21","S"
"RSM00030669","1987","53.067","117.483","708.0","ZILOVO, RS","       101","I","        41","I","         1","I","","","","","","","  46.6"," ,I,0602, ","","","    358.5"," ,I","",""
"RSM00030669","1989","53.067","117.483","708.0","ZILOVO, RS","        80","I","        39","I","         4","I","","","","","","","  78.6"," ,I,0806, ","","","    458.9"," ,I","",""
"RSM00030669","1990","53.067","117.483","708.0","ZILOVO, RS","        90","I","        50","I","         0","I","","","","","","","  24.6"," ,I,0607, ","","","    456.7"," ,I","",""
"RSM00030669","1991","53.067","117.483","708.0","ZILOVO, RS","        77","I","        41","I","         1","I","","","","","","","  26.6"," ,I,0708, ","","","    366.2"," ,I","",""
"RSM00030669","1992","53.067","117.483","708.0","ZILOVO, RS","        83","I","        39","I","         0","I","","","","","","","  25.0"," ,I,0623, ","","","    323.7"," ,I","",""
"RSM00030669","2014","53.067","117.483","708.0","ZILOVO, RS","        68","S","        33","S","         3","S","       129","S","        79","S","         0","S","  39.9"," ,S,0702,+","   31.7","S,0628, ","    413.9"," ,S","      5.46","S"
